Loading data...

============================================================
Training TABM-amazon-ratings GT-sep 1L h=512 lr=3e-05 split=2
============================================================
Step    1 | loss 2.1572 | val_acc=0.3088 val_loss=1.5872 val_f1_macro=0.1663 val_f1_weighted=0.2454 val_prec_macro=0.2072 val_rec_macro=0.1987 val_metric_name=acc val_metric=0.3088
Step   50 | loss 1.5535 | val_acc=0.3835 val_loss=1.3965 val_f1_macro=0.1850 val_f1_weighted=0.2975 val_prec_macro=0.2160 val_rec_macro=0.2291 val_metric_name=acc val_metric=0.3835
Step  100 | loss 1.4823 | val_acc=0.3933 val_loss=1.3783 val_f1_macro=0.1953 val_f1_weighted=0.3108 val_prec_macro=0.2340 val_rec_macro=0.2399 val_metric_name=acc val_metric=0.3933
Step  150 | loss 1.4436 | val_acc=0.3954 val_loss=1.3696 val_f1_macro=0.1972 val_f1_weighted=0.3132 val_prec_macro=0.2321 val_rec_macro=0.2426 val_metric_name=acc val_metric=0.3954
Step  200 | loss 1.4183 | val_acc=0.3978 val_loss=1.3637 val_f1_macro=0.2018 val_f1_weighted=0.3182 val_prec_macro=0.4293 val_rec_macro=0.2469 val_metric_name=acc val_metric=0.3978
Step  250 | loss 1.3956 | val_acc=0.4013 val_loss=1.3571 val_f1_macro=0.2059 val_f1_weighted=0.3233 val_prec_macro=0.4331 val_rec_macro=0.2502 val_metric_name=acc val_metric=0.4013
Step  300 | loss 1.3763 | val_acc=0.4073 val_loss=1.3506 val_f1_macro=0.2119 val_f1_weighted=0.3308 val_prec_macro=0.3686 val_rec_macro=0.2555 val_metric_name=acc val_metric=0.4073
Step  350 | loss 1.3602 | val_acc=0.4116 val_loss=1.3431 val_f1_macro=0.2219 val_f1_weighted=0.3413 val_prec_macro=0.3803 val_rec_macro=0.2609 val_metric_name=acc val_metric=0.4116
Step  400 | loss 1.3439 | val_acc=0.4212 val_loss=1.3347 val_f1_macro=0.2360 val_f1_weighted=0.3561 val_prec_macro=0.3889 val_rec_macro=0.2703 val_metric_name=acc val_metric=0.4212
Step  450 | loss 1.3244 | val_acc=0.4338 val_loss=1.3257 val_f1_macro=0.2553 val_f1_weighted=0.3766 val_prec_macro=0.3876 val_rec_macro=0.2832 val_metric_name=acc val_metric=0.4338
Step  500 | loss 1.3037 | val_acc=0.4397 val_loss=1.3157 val_f1_macro=0.2675 val_f1_weighted=0.3888 val_prec_macro=0.3811 val_rec_macro=0.2903 val_metric_name=acc val_metric=0.4397
Step  550 | loss 1.2799 | val_acc=0.4457 val_loss=1.3054 val_f1_macro=0.2790 val_f1_weighted=0.3995 val_prec_macro=0.3778 val_rec_macro=0.2983 val_metric_name=acc val_metric=0.4457
Step  600 | loss 1.2561 | val_acc=0.4495 val_loss=1.2953 val_f1_macro=0.2922 val_f1_weighted=0.4089 val_prec_macro=0.4274 val_rec_macro=0.3066 val_metric_name=acc val_metric=0.4495
Step  650 | loss 1.2280 | val_acc=0.4584 val_loss=1.2851 val_f1_macro=0.3058 val_f1_weighted=0.4221 val_prec_macro=0.4707 val_rec_macro=0.3161 val_metric_name=acc val_metric=0.4584
Step  700 | loss 1.1931 | val_acc=0.4643 val_loss=1.2759 val_f1_macro=0.3210 val_f1_weighted=0.4319 val_prec_macro=0.4885 val_rec_macro=0.3259 val_metric_name=acc val_metric=0.4643
Step  750 | loss 1.1579 | val_acc=0.4697 val_loss=1.2697 val_f1_macro=0.3384 val_f1_weighted=0.4417 val_prec_macro=0.5089 val_rec_macro=0.3373 val_metric_name=acc val_metric=0.4697
Step  800 | loss 1.1212 | val_acc=0.4762 val_loss=1.2647 val_f1_macro=0.3521 val_f1_weighted=0.4505 val_prec_macro=0.5158 val_rec_macro=0.3473 val_metric_name=acc val_metric=0.4762
Step  850 | loss 1.0855 | val_acc=0.4802 val_loss=1.2609 val_f1_macro=0.3714 val_f1_weighted=0.4578 val_prec_macro=0.5382 val_rec_macro=0.3591 val_metric_name=acc val_metric=0.4802
Step  900 | loss 1.0551 | val_acc=0.4869 val_loss=1.2590 val_f1_macro=0.3824 val_f1_weighted=0.4669 val_prec_macro=0.5296 val_rec_macro=0.3675 val_metric_name=acc val_metric=0.4869
Step  950 | loss 1.0136 | val_acc=0.4918 val_loss=1.2618 val_f1_macro=0.3887 val_f1_weighted=0.4725 val_prec_macro=0.5279 val_rec_macro=0.3734 val_metric_name=acc val_metric=0.4918
Step 1000 | loss 0.9819 | val_acc=0.4960 val_loss=1.2633 val_f1_macro=0.4022 val_f1_weighted=0.4789 val_prec_macro=0.5354 val_rec_macro=0.3831 val_metric_name=acc val_metric=0.4960
Step 1050 | loss 0.9498 | val_acc=0.5011 val_loss=1.2679 val_f1_macro=0.4127 val_f1_weighted=0.4858 val_prec_macro=0.5453 val_rec_macro=0.3917 val_metric_name=acc val_metric=0.5011
Step 1100 | loss 0.9110 | val_acc=0.5051 val_loss=1.2751 val_f1_macro=0.4172 val_f1_weighted=0.4903 val_prec_macro=0.5492 val_rec_macro=0.3951 val_metric_name=acc val_metric=0.5051
Step 1150 | loss 0.8803 | val_acc=0.5096 val_loss=1.2832 val_f1_macro=0.4283 val_f1_weighted=0.4957 val_prec_macro=0.5587 val_rec_macro=0.4038 val_metric_name=acc val_metric=0.5096
Step 1200 | loss 0.8519 | val_acc=0.5107 val_loss=1.2906 val_f1_macro=0.4303 val_f1_weighted=0.4979 val_prec_macro=0.5532 val_rec_macro=0.4061 val_metric_name=acc val_metric=0.5107
Step 1250 | loss 0.8158 | val_acc=0.5128 val_loss=1.3018 val_f1_macro=0.4335 val_f1_weighted=0.5005 val_prec_macro=0.5512 val_rec_macro=0.4091 val_metric_name=acc val_metric=0.5128
Step 1300 | loss 0.7910 | val_acc=0.5158 val_loss=1.3145 val_f1_macro=0.4412 val_f1_weighted=0.5042 val_prec_macro=0.5493 val_rec_macro=0.4156 val_metric_name=acc val_metric=0.5158
Step 1350 | loss 0.7581 | val_acc=0.5180 val_loss=1.3265 val_f1_macro=0.4468 val_f1_weighted=0.5074 val_prec_macro=0.5502 val_rec_macro=0.4202 val_metric_name=acc val_metric=0.5180
Step 1400 | loss 0.7389 | val_acc=0.5203 val_loss=1.3405 val_f1_macro=0.4536 val_f1_weighted=0.5105 val_prec_macro=0.5531 val_rec_macro=0.4261 val_metric_name=acc val_metric=0.5203
Step 1450 | loss 0.7119 | val_acc=0.5203 val_loss=1.3572 val_f1_macro=0.4511 val_f1_weighted=0.5104 val_prec_macro=0.5444 val_rec_macro=0.4250 val_metric_name=acc val_metric=0.5203
Step 1500 | loss 0.6877 | val_acc=0.5241 val_loss=1.3706 val_f1_macro=0.4591 val_f1_weighted=0.5149 val_prec_macro=0.5509 val_rec_macro=0.4318 val_metric_name=acc val_metric=0.5241
Step 1550 | loss 0.6618 | val_acc=0.5247 val_loss=1.3856 val_f1_macro=0.4595 val_f1_weighted=0.5158 val_prec_macro=0.5480 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5247
Step 1600 | loss 0.6416 | val_acc=0.5238 val_loss=1.4029 val_f1_macro=0.4617 val_f1_weighted=0.5154 val_prec_macro=0.5444 val_rec_macro=0.4348 val_metric_name=acc val_metric=0.5238
Step 1650 | loss 0.6180 | val_acc=0.5243 val_loss=1.4213 val_f1_macro=0.4643 val_f1_weighted=0.5163 val_prec_macro=0.5477 val_rec_macro=0.4368 val_metric_name=acc val_metric=0.5243
Step 1700 | loss 0.6027 | val_acc=0.5256 val_loss=1.4372 val_f1_macro=0.4663 val_f1_weighted=0.5175 val_prec_macro=0.5501 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5256
Step 1750 | loss 0.5806 | val_acc=0.5269 val_loss=1.4537 val_f1_macro=0.4703 val_f1_weighted=0.5197 val_prec_macro=0.5471 val_rec_macro=0.4428 val_metric_name=acc val_metric=0.5269
Step 1800 | loss 0.5579 | val_acc=0.5285 val_loss=1.4700 val_f1_macro=0.4719 val_f1_weighted=0.5214 val_prec_macro=0.5481 val_rec_macro=0.4443 val_metric_name=acc val_metric=0.5285
Step 1850 | loss 0.5367 | val_acc=0.5295 val_loss=1.4931 val_f1_macro=0.4733 val_f1_weighted=0.5224 val_prec_macro=0.5473 val_rec_macro=0.4457 val_metric_name=acc val_metric=0.5295
Step 1900 | loss 0.5265 | val_acc=0.5305 val_loss=1.5105 val_f1_macro=0.4753 val_f1_weighted=0.5238 val_prec_macro=0.5463 val_rec_macro=0.4482 val_metric_name=acc val_metric=0.5305
Step 1950 | loss 0.5038 | val_acc=0.5311 val_loss=1.5274 val_f1_macro=0.4750 val_f1_weighted=0.5245 val_prec_macro=0.5389 val_rec_macro=0.4491 val_metric_name=acc val_metric=0.5311
Step 2000 | loss 0.4925 | val_acc=0.5321 val_loss=1.5466 val_f1_macro=0.4762 val_f1_weighted=0.5256 val_prec_macro=0.5413 val_rec_macro=0.4503 val_metric_name=acc val_metric=0.5321
Step 2050 | loss 0.4672 | val_acc=0.5336 val_loss=1.5672 val_f1_macro=0.4783 val_f1_weighted=0.5271 val_prec_macro=0.5426 val_rec_macro=0.4522 val_metric_name=acc val_metric=0.5336
Step 2100 | loss 0.4639 | val_acc=0.5337 val_loss=1.5868 val_f1_macro=0.4776 val_f1_weighted=0.5273 val_prec_macro=0.5371 val_rec_macro=0.4527 val_metric_name=acc val_metric=0.5337
Step 2150 | loss 0.4468 | val_acc=0.5324 val_loss=1.6025 val_f1_macro=0.4757 val_f1_weighted=0.5260 val_prec_macro=0.5319 val_rec_macro=0.4513 val_metric_name=acc val_metric=0.5324
Step 2200 | loss 0.4328 | val_acc=0.5326 val_loss=1.6234 val_f1_macro=0.4761 val_f1_weighted=0.5263 val_prec_macro=0.5306 val_rec_macro=0.4521 val_metric_name=acc val_metric=0.5326
Step 2250 | loss 0.4193 | val_acc=0.5347 val_loss=1.6419 val_f1_macro=0.4778 val_f1_weighted=0.5283 val_prec_macro=0.5346 val_rec_macro=0.4534 val_metric_name=acc val_metric=0.5347
Step 2300 | loss 0.4034 | val_acc=0.5331 val_loss=1.6634 val_f1_macro=0.4767 val_f1_weighted=0.5268 val_prec_macro=0.5308 val_rec_macro=0.4528 val_metric_name=acc val_metric=0.5331
Step 2350 | loss 0.3947 | val_acc=0.5342 val_loss=1.6843 val_f1_macro=0.4785 val_f1_weighted=0.5282 val_prec_macro=0.5327 val_rec_macro=0.4545 val_metric_name=acc val_metric=0.5342
Step 2400 | loss 0.3780 | val_acc=0.5332 val_loss=1.6995 val_f1_macro=0.4778 val_f1_weighted=0.5271 val_prec_macro=0.5335 val_rec_macro=0.4536 val_metric_name=acc val_metric=0.5332
Step 2450 | loss 0.3669 | val_acc=0.5334 val_loss=1.7200 val_f1_macro=0.4778 val_f1_weighted=0.5274 val_prec_macro=0.5330 val_rec_macro=0.4534 val_metric_name=acc val_metric=0.5334
Step 2500 | loss 0.3615 | val_acc=0.5352 val_loss=1.7386 val_f1_macro=0.4790 val_f1_weighted=0.5292 val_prec_macro=0.5318 val_rec_macro=0.4551 val_metric_name=acc val_metric=0.5352
Step 2550 | loss 0.3495 | val_acc=0.5372 val_loss=1.7603 val_f1_macro=0.4825 val_f1_weighted=0.5311 val_prec_macro=0.5372 val_rec_macro=0.4582 val_metric_name=acc val_metric=0.5372
Step 2600 | loss 0.3392 | val_acc=0.5352 val_loss=1.7769 val_f1_macro=0.4797 val_f1_weighted=0.5293 val_prec_macro=0.5321 val_rec_macro=0.4558 val_metric_name=acc val_metric=0.5352
Step 2650 | loss 0.3262 | val_acc=0.5352 val_loss=1.7912 val_f1_macro=0.4806 val_f1_weighted=0.5294 val_prec_macro=0.5324 val_rec_macro=0.4568 val_metric_name=acc val_metric=0.5352
Step 2700 | loss 0.3226 | val_acc=0.5360 val_loss=1.8158 val_f1_macro=0.4802 val_f1_weighted=0.5299 val_prec_macro=0.5320 val_rec_macro=0.4564 val_metric_name=acc val_metric=0.5360
Step 2750 | loss 0.3181 | val_acc=0.5370 val_loss=1.8307 val_f1_macro=0.4815 val_f1_weighted=0.5307 val_prec_macro=0.5398 val_rec_macro=0.4562 val_metric_name=acc val_metric=0.5370
Step 2800 | loss 0.3059 | val_acc=0.5380 val_loss=1.8489 val_f1_macro=0.4820 val_f1_weighted=0.5319 val_prec_macro=0.5366 val_rec_macro=0.4575 val_metric_name=acc val_metric=0.5380
Step 2850 | loss 0.3004 | val_acc=0.5370 val_loss=1.8652 val_f1_macro=0.4814 val_f1_weighted=0.5310 val_prec_macro=0.5365 val_rec_macro=0.4568 val_metric_name=acc val_metric=0.5370
Step 2900 | loss 0.2955 | val_acc=0.5368 val_loss=1.8816 val_f1_macro=0.4811 val_f1_weighted=0.5306 val_prec_macro=0.5391 val_rec_macro=0.4562 val_metric_name=acc val_metric=0.5368
Step 2950 | loss 0.2883 | val_acc=0.5355 val_loss=1.9035 val_f1_macro=0.4791 val_f1_weighted=0.5292 val_prec_macro=0.5351 val_rec_macro=0.4544 val_metric_name=acc val_metric=0.5355
Step 3000 | loss 0.2778 | val_acc=0.5362 val_loss=1.9189 val_f1_macro=0.4794 val_f1_weighted=0.5300 val_prec_macro=0.5349 val_rec_macro=0.4551 val_metric_name=acc val_metric=0.5362
