Loading data...

============================================================
Training TABM-amazon-ratings GCN 1L h=512 lr=3e-05 split=0
============================================================
Step    1 | loss 2.2942 | val_acc=0.3119 val_loss=1.5861 val_f1_macro=0.1702 val_f1_weighted=0.2582 val_prec_macro=0.1914 val_rec_macro=0.1919 val_metric_name=acc val_metric=0.3119
Step   50 | loss 1.5904 | val_acc=0.3818 val_loss=1.4081 val_f1_macro=0.1568 val_f1_weighted=0.2622 val_prec_macro=0.2236 val_rec_macro=0.2166 val_metric_name=acc val_metric=0.3818
Step  100 | loss 1.5277 | val_acc=0.3921 val_loss=1.3868 val_f1_macro=0.1688 val_f1_weighted=0.2791 val_prec_macro=0.2342 val_rec_macro=0.2251 val_metric_name=acc val_metric=0.3921
Step  150 | loss 1.4864 | val_acc=0.3956 val_loss=1.3758 val_f1_macro=0.1764 val_f1_weighted=0.2891 val_prec_macro=0.2309 val_rec_macro=0.2293 val_metric_name=acc val_metric=0.3956
Step  200 | loss 1.4628 | val_acc=0.3974 val_loss=1.3686 val_f1_macro=0.1821 val_f1_weighted=0.2963 val_prec_macro=0.2242 val_rec_macro=0.2323 val_metric_name=acc val_metric=0.3974
Step  250 | loss 1.4367 | val_acc=0.3995 val_loss=1.3626 val_f1_macro=0.1881 val_f1_weighted=0.3037 val_prec_macro=0.2370 val_rec_macro=0.2356 val_metric_name=acc val_metric=0.3995
Step  300 | loss 1.4206 | val_acc=0.4036 val_loss=1.3578 val_f1_macro=0.1954 val_f1_weighted=0.3124 val_prec_macro=0.2690 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.4036
Step  350 | loss 1.4058 | val_acc=0.4054 val_loss=1.3544 val_f1_macro=0.1992 val_f1_weighted=0.3171 val_prec_macro=0.2600 val_rec_macro=0.2433 val_metric_name=acc val_metric=0.4054
Step  400 | loss 1.3898 | val_acc=0.4081 val_loss=1.3513 val_f1_macro=0.2060 val_f1_weighted=0.3243 val_prec_macro=0.2892 val_rec_macro=0.2470 val_metric_name=acc val_metric=0.4081
Step  450 | loss 1.3806 | val_acc=0.4107 val_loss=1.3486 val_f1_macro=0.2096 val_f1_weighted=0.3289 val_prec_macro=0.2800 val_rec_macro=0.2497 val_metric_name=acc val_metric=0.4107
Step  500 | loss 1.3702 | val_acc=0.4088 val_loss=1.3464 val_f1_macro=0.2118 val_f1_weighted=0.3292 val_prec_macro=0.4768 val_rec_macro=0.2505 val_metric_name=acc val_metric=0.4088
Step  550 | loss 1.3627 | val_acc=0.4081 val_loss=1.3441 val_f1_macro=0.2145 val_f1_weighted=0.3314 val_prec_macro=0.3834 val_rec_macro=0.2518 val_metric_name=acc val_metric=0.4081
Step  600 | loss 1.3520 | val_acc=0.4099 val_loss=1.3420 val_f1_macro=0.2171 val_f1_weighted=0.3348 val_prec_macro=0.3829 val_rec_macro=0.2535 val_metric_name=acc val_metric=0.4099
Step  650 | loss 1.3452 | val_acc=0.4152 val_loss=1.3400 val_f1_macro=0.2231 val_f1_weighted=0.3421 val_prec_macro=0.3930 val_rec_macro=0.2582 val_metric_name=acc val_metric=0.4152
Step  700 | loss 1.3366 | val_acc=0.4163 val_loss=1.3383 val_f1_macro=0.2256 val_f1_weighted=0.3449 val_prec_macro=0.3907 val_rec_macro=0.2601 val_metric_name=acc val_metric=0.4163
Step  750 | loss 1.3298 | val_acc=0.4186 val_loss=1.3363 val_f1_macro=0.2317 val_f1_weighted=0.3503 val_prec_macro=0.3615 val_rec_macro=0.2636 val_metric_name=acc val_metric=0.4186
Step  800 | loss 1.3227 | val_acc=0.4181 val_loss=1.3346 val_f1_macro=0.2346 val_f1_weighted=0.3525 val_prec_macro=0.3376 val_rec_macro=0.2648 val_metric_name=acc val_metric=0.4181
Step  850 | loss 1.3152 | val_acc=0.4199 val_loss=1.3326 val_f1_macro=0.2383 val_f1_weighted=0.3566 val_prec_macro=0.3421 val_rec_macro=0.2669 val_metric_name=acc val_metric=0.4199
Step  900 | loss 1.3070 | val_acc=0.4241 val_loss=1.3312 val_f1_macro=0.2447 val_f1_weighted=0.3624 val_prec_macro=0.3485 val_rec_macro=0.2716 val_metric_name=acc val_metric=0.4241
Step  950 | loss 1.2997 | val_acc=0.4233 val_loss=1.3294 val_f1_macro=0.2491 val_f1_weighted=0.3660 val_prec_macro=0.3471 val_rec_macro=0.2733 val_metric_name=acc val_metric=0.4233
Step 1000 | loss 1.2911 | val_acc=0.4261 val_loss=1.3274 val_f1_macro=0.2558 val_f1_weighted=0.3708 val_prec_macro=0.3719 val_rec_macro=0.2773 val_metric_name=acc val_metric=0.4261
Step 1050 | loss 1.2851 | val_acc=0.4276 val_loss=1.3256 val_f1_macro=0.2614 val_f1_weighted=0.3753 val_prec_macro=0.3787 val_rec_macro=0.2806 val_metric_name=acc val_metric=0.4276
Step 1100 | loss 1.2750 | val_acc=0.4284 val_loss=1.3238 val_f1_macro=0.2694 val_f1_weighted=0.3800 val_prec_macro=0.4027 val_rec_macro=0.2844 val_metric_name=acc val_metric=0.4284
Step 1150 | loss 1.2663 | val_acc=0.4271 val_loss=1.3222 val_f1_macro=0.2720 val_f1_weighted=0.3818 val_prec_macro=0.3964 val_rec_macro=0.2854 val_metric_name=acc val_metric=0.4271
Step 1200 | loss 1.2559 | val_acc=0.4259 val_loss=1.3203 val_f1_macro=0.2751 val_f1_weighted=0.3831 val_prec_macro=0.4050 val_rec_macro=0.2861 val_metric_name=acc val_metric=0.4259
Step 1250 | loss 1.2490 | val_acc=0.4294 val_loss=1.3189 val_f1_macro=0.2851 val_f1_weighted=0.3894 val_prec_macro=0.4102 val_rec_macro=0.2928 val_metric_name=acc val_metric=0.4294
Step 1300 | loss 1.2380 | val_acc=0.4313 val_loss=1.3175 val_f1_macro=0.2923 val_f1_weighted=0.3937 val_prec_macro=0.4229 val_rec_macro=0.2972 val_metric_name=acc val_metric=0.4313
Step 1350 | loss 1.2287 | val_acc=0.4344 val_loss=1.3160 val_f1_macro=0.2977 val_f1_weighted=0.3988 val_prec_macro=0.4242 val_rec_macro=0.3012 val_metric_name=acc val_metric=0.4344
