Loading data...

============================================================
Training TABM-amazon-ratings GT-sep 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.0542 | val_acc=0.3065 val_loss=1.5309 val_f1_macro=0.2018 val_f1_weighted=0.2862 val_prec_macro=0.2116 val_rec_macro=0.2089 val_metric_name=acc val_metric=0.3065
Step   50 | loss 1.5230 | val_acc=0.3859 val_loss=1.3961 val_f1_macro=0.1885 val_f1_weighted=0.3022 val_prec_macro=0.2048 val_rec_macro=0.2342 val_metric_name=acc val_metric=0.3859
Step  100 | loss 1.4602 | val_acc=0.3969 val_loss=1.3786 val_f1_macro=0.1985 val_f1_weighted=0.3155 val_prec_macro=0.2130 val_rec_macro=0.2448 val_metric_name=acc val_metric=0.3969
Step  150 | loss 1.4274 | val_acc=0.3951 val_loss=1.3699 val_f1_macro=0.2000 val_f1_weighted=0.3163 val_prec_macro=0.2146 val_rec_macro=0.2459 val_metric_name=acc val_metric=0.3951
Step  200 | loss 1.3996 | val_acc=0.4003 val_loss=1.3626 val_f1_macro=0.2063 val_f1_weighted=0.3244 val_prec_macro=0.2241 val_rec_macro=0.2501 val_metric_name=acc val_metric=0.4003
Step  250 | loss 1.3800 | val_acc=0.4034 val_loss=1.3564 val_f1_macro=0.2152 val_f1_weighted=0.3326 val_prec_macro=0.3445 val_rec_macro=0.2554 val_metric_name=acc val_metric=0.4034
Step  300 | loss 1.3602 | val_acc=0.4054 val_loss=1.3496 val_f1_macro=0.2189 val_f1_weighted=0.3361 val_prec_macro=0.3597 val_rec_macro=0.2582 val_metric_name=acc val_metric=0.4054
Step  350 | loss 1.3406 | val_acc=0.4112 val_loss=1.3432 val_f1_macro=0.2307 val_f1_weighted=0.3482 val_prec_macro=0.3755 val_rec_macro=0.2655 val_metric_name=acc val_metric=0.4112
Step  400 | loss 1.3244 | val_acc=0.4207 val_loss=1.3357 val_f1_macro=0.2443 val_f1_weighted=0.3639 val_prec_macro=0.3724 val_rec_macro=0.2745 val_metric_name=acc val_metric=0.4207
Step  450 | loss 1.3058 | val_acc=0.4285 val_loss=1.3278 val_f1_macro=0.2571 val_f1_weighted=0.3773 val_prec_macro=0.5726 val_rec_macro=0.2830 val_metric_name=acc val_metric=0.4285
Step  500 | loss 1.2823 | val_acc=0.4361 val_loss=1.3195 val_f1_macro=0.2695 val_f1_weighted=0.3885 val_prec_macro=0.5236 val_rec_macro=0.2919 val_metric_name=acc val_metric=0.4361
