Loading data...

============================================================
Training TABM-amazon-ratings ResNet 1L h=512 lr=3e-05 split=2
============================================================
Step    1 | loss 2.1820 | val_acc=0.2905 val_loss=1.6288 val_f1_macro=0.1609 val_f1_weighted=0.2419 val_prec_macro=0.1839 val_rec_macro=0.1919 val_metric_name=acc val_metric=0.2905
Step   50 | loss 1.6251 | val_acc=0.3758 val_loss=1.4212 val_f1_macro=0.1733 val_f1_weighted=0.2822 val_prec_macro=0.2370 val_rec_macro=0.2209 val_metric_name=acc val_metric=0.3758
Step  100 | loss 1.5490 | val_acc=0.3825 val_loss=1.4003 val_f1_macro=0.1784 val_f1_weighted=0.2895 val_prec_macro=0.2312 val_rec_macro=0.2263 val_metric_name=acc val_metric=0.3825
Step  150 | loss 1.5119 | val_acc=0.3843 val_loss=1.3927 val_f1_macro=0.1803 val_f1_weighted=0.2921 val_prec_macro=0.2377 val_rec_macro=0.2280 val_metric_name=acc val_metric=0.3843
Step  200 | loss 1.4872 | val_acc=0.3851 val_loss=1.3890 val_f1_macro=0.1819 val_f1_weighted=0.2941 val_prec_macro=0.2342 val_rec_macro=0.2293 val_metric_name=acc val_metric=0.3851
Step  250 | loss 1.4685 | val_acc=0.3882 val_loss=1.3864 val_f1_macro=0.1837 val_f1_weighted=0.2966 val_prec_macro=0.2435 val_rec_macro=0.2313 val_metric_name=acc val_metric=0.3882
Step  300 | loss 1.4473 | val_acc=0.3879 val_loss=1.3843 val_f1_macro=0.1840 val_f1_weighted=0.2969 val_prec_macro=0.2436 val_rec_macro=0.2314 val_metric_name=acc val_metric=0.3879
Step  350 | loss 1.4372 | val_acc=0.3918 val_loss=1.3830 val_f1_macro=0.1881 val_f1_weighted=0.3023 val_prec_macro=0.2434 val_rec_macro=0.2349 val_metric_name=acc val_metric=0.3918
Step  400 | loss 1.4230 | val_acc=0.3925 val_loss=1.3811 val_f1_macro=0.1909 val_f1_weighted=0.3051 val_prec_macro=0.3408 val_rec_macro=0.2364 val_metric_name=acc val_metric=0.3925
Step  450 | loss 1.4158 | val_acc=0.3933 val_loss=1.3799 val_f1_macro=0.1931 val_f1_weighted=0.3073 val_prec_macro=0.3754 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3933
Step  500 | loss 1.4054 | val_acc=0.3931 val_loss=1.3783 val_f1_macro=0.1944 val_f1_weighted=0.3088 val_prec_macro=0.3350 val_rec_macro=0.2383 val_metric_name=acc val_metric=0.3931
Step  550 | loss 1.3996 | val_acc=0.3916 val_loss=1.3771 val_f1_macro=0.1957 val_f1_weighted=0.3095 val_prec_macro=0.3315 val_rec_macro=0.2383 val_metric_name=acc val_metric=0.3916
Step  600 | loss 1.3908 | val_acc=0.3911 val_loss=1.3761 val_f1_macro=0.1983 val_f1_weighted=0.3121 val_prec_macro=0.3364 val_rec_macro=0.2396 val_metric_name=acc val_metric=0.3911
Step  650 | loss 1.3812 | val_acc=0.3929 val_loss=1.3746 val_f1_macro=0.2013 val_f1_weighted=0.3152 val_prec_macro=0.3545 val_rec_macro=0.2414 val_metric_name=acc val_metric=0.3929
Step  700 | loss 1.3746 | val_acc=0.3926 val_loss=1.3731 val_f1_macro=0.2027 val_f1_weighted=0.3168 val_prec_macro=0.3325 val_rec_macro=0.2420 val_metric_name=acc val_metric=0.3926
Step  750 | loss 1.3670 | val_acc=0.3929 val_loss=1.3715 val_f1_macro=0.2053 val_f1_weighted=0.3197 val_prec_macro=0.3152 val_rec_macro=0.2430 val_metric_name=acc val_metric=0.3929
Step  800 | loss 1.3627 | val_acc=0.3943 val_loss=1.3701 val_f1_macro=0.2089 val_f1_weighted=0.3234 val_prec_macro=0.3097 val_rec_macro=0.2450 val_metric_name=acc val_metric=0.3943
Step  850 | loss 1.3527 | val_acc=0.3933 val_loss=1.3684 val_f1_macro=0.2099 val_f1_weighted=0.3242 val_prec_macro=0.2944 val_rec_macro=0.2452 val_metric_name=acc val_metric=0.3933
Step  900 | loss 1.3488 | val_acc=0.3936 val_loss=1.3668 val_f1_macro=0.2151 val_f1_weighted=0.3277 val_prec_macro=0.4926 val_rec_macro=0.2476 val_metric_name=acc val_metric=0.3936
Step  950 | loss 1.3370 | val_acc=0.3964 val_loss=1.3650 val_f1_macro=0.2224 val_f1_weighted=0.3334 val_prec_macro=0.5039 val_rec_macro=0.2517 val_metric_name=acc val_metric=0.3964
Step 1000 | loss 1.3310 | val_acc=0.4003 val_loss=1.3633 val_f1_macro=0.2300 val_f1_weighted=0.3406 val_prec_macro=0.4597 val_rec_macro=0.2564 val_metric_name=acc val_metric=0.4003
Step 1050 | loss 1.3181 | val_acc=0.4013 val_loss=1.3614 val_f1_macro=0.2352 val_f1_weighted=0.3446 val_prec_macro=0.4357 val_rec_macro=0.2590 val_metric_name=acc val_metric=0.4013
Step 1100 | loss 1.3109 | val_acc=0.4029 val_loss=1.3601 val_f1_macro=0.2393 val_f1_weighted=0.3485 val_prec_macro=0.4359 val_rec_macro=0.2617 val_metric_name=acc val_metric=0.4029
Step 1150 | loss 1.2947 | val_acc=0.4058 val_loss=1.3588 val_f1_macro=0.2462 val_f1_weighted=0.3547 val_prec_macro=0.4354 val_rec_macro=0.2657 val_metric_name=acc val_metric=0.4058
