Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 2.1551 | val_acc=0.2718 val_loss=1.5351 val_f1_macro=0.1692 val_f1_weighted=0.2301 val_prec_macro=0.2087 val_rec_macro=0.2090 val_metric_name=acc val_metric=0.2718
Step   50 | loss 1.5942 | val_acc=0.3800 val_loss=1.4053 val_f1_macro=0.1675 val_f1_weighted=0.2762 val_prec_macro=0.2155 val_rec_macro=0.2201 val_metric_name=acc val_metric=0.3800
Step  100 | loss 1.5291 | val_acc=0.3851 val_loss=1.3810 val_f1_macro=0.1725 val_f1_weighted=0.2832 val_prec_macro=0.2170 val_rec_macro=0.2248 val_metric_name=acc val_metric=0.3851
Step  150 | loss 1.4865 | val_acc=0.3895 val_loss=1.3700 val_f1_macro=0.1784 val_f1_weighted=0.2908 val_prec_macro=0.2148 val_rec_macro=0.2293 val_metric_name=acc val_metric=0.3895
Step  200 | loss 1.4597 | val_acc=0.3929 val_loss=1.3625 val_f1_macro=0.1831 val_f1_weighted=0.2969 val_prec_macro=0.2242 val_rec_macro=0.2328 val_metric_name=acc val_metric=0.3929
Step  250 | loss 1.4412 | val_acc=0.3965 val_loss=1.3561 val_f1_macro=0.1876 val_f1_weighted=0.3028 val_prec_macro=0.2236 val_rec_macro=0.2365 val_metric_name=acc val_metric=0.3965
Step  300 | loss 1.4210 | val_acc=0.3992 val_loss=1.3507 val_f1_macro=0.1926 val_f1_weighted=0.3090 val_prec_macro=0.2233 val_rec_macro=0.2398 val_metric_name=acc val_metric=0.3992
Step  350 | loss 1.4075 | val_acc=0.4034 val_loss=1.3461 val_f1_macro=0.1989 val_f1_weighted=0.3169 val_prec_macro=0.2375 val_rec_macro=0.2438 val_metric_name=acc val_metric=0.4034
Step  400 | loss 1.3921 | val_acc=0.4072 val_loss=1.3420 val_f1_macro=0.2045 val_f1_weighted=0.3233 val_prec_macro=0.4461 val_rec_macro=0.2475 val_metric_name=acc val_metric=0.4072
Step  450 | loss 1.3789 | val_acc=0.4093 val_loss=1.3379 val_f1_macro=0.2090 val_f1_weighted=0.3282 val_prec_macro=0.3466 val_rec_macro=0.2501 val_metric_name=acc val_metric=0.4093
Step  500 | loss 1.3641 | val_acc=0.4103 val_loss=1.3352 val_f1_macro=0.2126 val_f1_weighted=0.3318 val_prec_macro=0.3674 val_rec_macro=0.2525 val_metric_name=acc val_metric=0.4103
