Loading data...

============================================================
Training TABM-amazon-ratings GT-sep 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 2.2436 | val_acc=0.2747 val_loss=1.6813 val_f1_macro=0.1519 val_f1_weighted=0.2289 val_prec_macro=0.2060 val_rec_macro=0.2016 val_metric_name=acc val_metric=0.2747
Step   50 | loss 1.5396 | val_acc=0.3825 val_loss=1.4002 val_f1_macro=0.1805 val_f1_weighted=0.2923 val_prec_macro=0.2356 val_rec_macro=0.2278 val_metric_name=acc val_metric=0.3825
Step  100 | loss 1.4725 | val_acc=0.3887 val_loss=1.3860 val_f1_macro=0.1891 val_f1_weighted=0.3032 val_prec_macro=0.2370 val_rec_macro=0.2367 val_metric_name=acc val_metric=0.3887
Step  150 | loss 1.4403 | val_acc=0.3964 val_loss=1.3775 val_f1_macro=0.1950 val_f1_weighted=0.3112 val_prec_macro=0.2361 val_rec_macro=0.2432 val_metric_name=acc val_metric=0.3964
Step  200 | loss 1.4143 | val_acc=0.4013 val_loss=1.3709 val_f1_macro=0.2003 val_f1_weighted=0.3178 val_prec_macro=0.2427 val_rec_macro=0.2483 val_metric_name=acc val_metric=0.4013
Step  250 | loss 1.3947 | val_acc=0.4055 val_loss=1.3640 val_f1_macro=0.2045 val_f1_weighted=0.3232 val_prec_macro=0.2404 val_rec_macro=0.2522 val_metric_name=acc val_metric=0.4055
Step  300 | loss 1.3784 | val_acc=0.4085 val_loss=1.3569 val_f1_macro=0.2101 val_f1_weighted=0.3292 val_prec_macro=0.4426 val_rec_macro=0.2560 val_metric_name=acc val_metric=0.4085
Step  350 | loss 1.3583 | val_acc=0.4078 val_loss=1.3498 val_f1_macro=0.2141 val_f1_weighted=0.3325 val_prec_macro=0.3832 val_rec_macro=0.2575 val_metric_name=acc val_metric=0.4078
Step  400 | loss 1.3402 | val_acc=0.4107 val_loss=1.3418 val_f1_macro=0.2229 val_f1_weighted=0.3406 val_prec_macro=0.4235 val_rec_macro=0.2620 val_metric_name=acc val_metric=0.4107
Step  450 | loss 1.3237 | val_acc=0.4142 val_loss=1.3329 val_f1_macro=0.2351 val_f1_weighted=0.3520 val_prec_macro=0.6318 val_rec_macro=0.2681 val_metric_name=acc val_metric=0.4142
Step  500 | loss 1.3041 | val_acc=0.4220 val_loss=1.3236 val_f1_macro=0.2495 val_f1_weighted=0.3660 val_prec_macro=0.5970 val_rec_macro=0.2773 val_metric_name=acc val_metric=0.4220
Step  550 | loss 1.2806 | val_acc=0.4351 val_loss=1.3130 val_f1_macro=0.2673 val_f1_weighted=0.3858 val_prec_macro=0.5814 val_rec_macro=0.2900 val_metric_name=acc val_metric=0.4351
Step  600 | loss 1.2568 | val_acc=0.4444 val_loss=1.3028 val_f1_macro=0.2841 val_f1_weighted=0.4006 val_prec_macro=0.5294 val_rec_macro=0.3011 val_metric_name=acc val_metric=0.4444
Step  650 | loss 1.2244 | val_acc=0.4540 val_loss=1.2933 val_f1_macro=0.3015 val_f1_weighted=0.4144 val_prec_macro=0.5227 val_rec_macro=0.3130 val_metric_name=acc val_metric=0.4540
Step  700 | loss 1.1966 | val_acc=0.4615 val_loss=1.2841 val_f1_macro=0.3121 val_f1_weighted=0.4254 val_prec_macro=0.5208 val_rec_macro=0.3208 val_metric_name=acc val_metric=0.4615
Step  750 | loss 1.1573 | val_acc=0.4677 val_loss=1.2784 val_f1_macro=0.3293 val_f1_weighted=0.4351 val_prec_macro=0.5359 val_rec_macro=0.3319 val_metric_name=acc val_metric=0.4677
Step  800 | loss 1.1250 | val_acc=0.4748 val_loss=1.2730 val_f1_macro=0.3443 val_f1_weighted=0.4461 val_prec_macro=0.5359 val_rec_macro=0.3421 val_metric_name=acc val_metric=0.4748
Step  850 | loss 1.0872 | val_acc=0.4803 val_loss=1.2716 val_f1_macro=0.3562 val_f1_weighted=0.4545 val_prec_macro=0.5327 val_rec_macro=0.3506 val_metric_name=acc val_metric=0.4803
