Loading data...

============================================================
Training TABM-amazon-ratings ResNet 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 2.1855 | val_acc=0.2897 val_loss=1.6287 val_f1_macro=0.1628 val_f1_weighted=0.2368 val_prec_macro=0.2132 val_rec_macro=0.2006 val_metric_name=acc val_metric=0.2897
Step   50 | loss 1.6420 | val_acc=0.3729 val_loss=1.4263 val_f1_macro=0.1627 val_f1_weighted=0.2690 val_prec_macro=0.2128 val_rec_macro=0.2151 val_metric_name=acc val_metric=0.3729
Step  100 | loss 1.5679 | val_acc=0.3818 val_loss=1.4041 val_f1_macro=0.1661 val_f1_weighted=0.2749 val_prec_macro=0.2233 val_rec_macro=0.2206 val_metric_name=acc val_metric=0.3818
Step  150 | loss 1.5271 | val_acc=0.3864 val_loss=1.3964 val_f1_macro=0.1674 val_f1_weighted=0.2771 val_prec_macro=0.2254 val_rec_macro=0.2229 val_metric_name=acc val_metric=0.3864
Step  200 | loss 1.4989 | val_acc=0.3879 val_loss=1.3914 val_f1_macro=0.1692 val_f1_weighted=0.2795 val_prec_macro=0.2378 val_rec_macro=0.2242 val_metric_name=acc val_metric=0.3879
Step  250 | loss 1.4781 | val_acc=0.3895 val_loss=1.3883 val_f1_macro=0.1734 val_f1_weighted=0.2849 val_prec_macro=0.2320 val_rec_macro=0.2266 val_metric_name=acc val_metric=0.3895
Step  300 | loss 1.4626 | val_acc=0.3908 val_loss=1.3858 val_f1_macro=0.1754 val_f1_weighted=0.2874 val_prec_macro=0.2601 val_rec_macro=0.2277 val_metric_name=acc val_metric=0.3908
Step  350 | loss 1.4498 | val_acc=0.3944 val_loss=1.3837 val_f1_macro=0.1818 val_f1_weighted=0.2955 val_prec_macro=0.2661 val_rec_macro=0.2318 val_metric_name=acc val_metric=0.3944
Step  400 | loss 1.4368 | val_acc=0.3962 val_loss=1.3818 val_f1_macro=0.1846 val_f1_weighted=0.2992 val_prec_macro=0.2697 val_rec_macro=0.2336 val_metric_name=acc val_metric=0.3962
Step  450 | loss 1.4243 | val_acc=0.3964 val_loss=1.3798 val_f1_macro=0.1884 val_f1_weighted=0.3032 val_prec_macro=0.4468 val_rec_macro=0.2354 val_metric_name=acc val_metric=0.3964
Step  500 | loss 1.4139 | val_acc=0.3965 val_loss=1.3778 val_f1_macro=0.1905 val_f1_weighted=0.3057 val_prec_macro=0.4431 val_rec_macro=0.2365 val_metric_name=acc val_metric=0.3965
Step  550 | loss 1.4081 | val_acc=0.3974 val_loss=1.3763 val_f1_macro=0.1918 val_f1_weighted=0.3074 val_prec_macro=0.3376 val_rec_macro=0.2374 val_metric_name=acc val_metric=0.3974
Step  600 | loss 1.3960 | val_acc=0.3980 val_loss=1.3745 val_f1_macro=0.1941 val_f1_weighted=0.3095 val_prec_macro=0.3748 val_rec_macro=0.2385 val_metric_name=acc val_metric=0.3980
Step  650 | loss 1.3869 | val_acc=0.3975 val_loss=1.3729 val_f1_macro=0.1958 val_f1_weighted=0.3114 val_prec_macro=0.3690 val_rec_macro=0.2393 val_metric_name=acc val_metric=0.3975
Step  700 | loss 1.3832 | val_acc=0.3985 val_loss=1.3711 val_f1_macro=0.1983 val_f1_weighted=0.3144 val_prec_macro=0.3712 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.3985
Step  750 | loss 1.3747 | val_acc=0.3992 val_loss=1.3696 val_f1_macro=0.2005 val_f1_weighted=0.3171 val_prec_macro=0.3689 val_rec_macro=0.2419 val_metric_name=acc val_metric=0.3992
Step  800 | loss 1.3669 | val_acc=0.4014 val_loss=1.3675 val_f1_macro=0.2052 val_f1_weighted=0.3222 val_prec_macro=0.3883 val_rec_macro=0.2446 val_metric_name=acc val_metric=0.4014
Step  850 | loss 1.3578 | val_acc=0.4024 val_loss=1.3660 val_f1_macro=0.2082 val_f1_weighted=0.3258 val_prec_macro=0.3576 val_rec_macro=0.2462 val_metric_name=acc val_metric=0.4024
Step  900 | loss 1.3481 | val_acc=0.4039 val_loss=1.3644 val_f1_macro=0.2143 val_f1_weighted=0.3306 val_prec_macro=0.3822 val_rec_macro=0.2492 val_metric_name=acc val_metric=0.4039
Step  950 | loss 1.3452 | val_acc=0.4058 val_loss=1.3627 val_f1_macro=0.2219 val_f1_weighted=0.3368 val_prec_macro=0.3779 val_rec_macro=0.2529 val_metric_name=acc val_metric=0.4058
Step 1000 | loss 1.3308 | val_acc=0.4098 val_loss=1.3609 val_f1_macro=0.2335 val_f1_weighted=0.3454 val_prec_macro=0.5861 val_rec_macro=0.2595 val_metric_name=acc val_metric=0.4098
Step 1050 | loss 1.3232 | val_acc=0.4116 val_loss=1.3596 val_f1_macro=0.2377 val_f1_weighted=0.3500 val_prec_macro=0.4981 val_rec_macro=0.2619 val_metric_name=acc val_metric=0.4116
Step 1100 | loss 1.3109 | val_acc=0.4148 val_loss=1.3587 val_f1_macro=0.2455 val_f1_weighted=0.3562 val_prec_macro=0.5049 val_rec_macro=0.2668 val_metric_name=acc val_metric=0.4148
Step 1150 | loss 1.2980 | val_acc=0.4183 val_loss=1.3577 val_f1_macro=0.2515 val_f1_weighted=0.3635 val_prec_macro=0.4712 val_rec_macro=0.2707 val_metric_name=acc val_metric=0.4183
Step 1200 | loss 1.2884 | val_acc=0.4222 val_loss=1.3573 val_f1_macro=0.2610 val_f1_weighted=0.3712 val_prec_macro=0.4628 val_rec_macro=0.2764 val_metric_name=acc val_metric=0.4222
Step 1250 | loss 1.2751 | val_acc=0.4236 val_loss=1.3574 val_f1_macro=0.2672 val_f1_weighted=0.3763 val_prec_macro=0.4560 val_rec_macro=0.2800 val_metric_name=acc val_metric=0.4236
