Loading data...

============================================================
Training TABM-amazon-ratings GAT-sep 1L h=512 lr=3e-05 split=6
============================================================
Step    1 | loss 2.6145 | val_acc=0.1986 val_loss=1.9272 val_f1_macro=0.1271 val_f1_weighted=0.1325 val_prec_macro=0.1445 val_rec_macro=0.2039 val_metric_name=acc val_metric=0.1986
Step   50 | loss 1.6066 | val_acc=0.3889 val_loss=1.4139 val_f1_macro=0.1808 val_f1_weighted=0.2933 val_prec_macro=0.2290 val_rec_macro=0.2285 val_metric_name=acc val_metric=0.3889
Step  100 | loss 1.5346 | val_acc=0.3946 val_loss=1.3882 val_f1_macro=0.1852 val_f1_weighted=0.2991 val_prec_macro=0.4362 val_rec_macro=0.2338 val_metric_name=acc val_metric=0.3946
Step  150 | loss 1.4936 | val_acc=0.4029 val_loss=1.3778 val_f1_macro=0.1920 val_f1_weighted=0.3086 val_prec_macro=0.3396 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.4029
Step  200 | loss 1.4656 | val_acc=0.4076 val_loss=1.3698 val_f1_macro=0.1984 val_f1_weighted=0.3167 val_prec_macro=0.3474 val_rec_macro=0.2459 val_metric_name=acc val_metric=0.4076
Step  250 | loss 1.4396 | val_acc=0.4125 val_loss=1.3638 val_f1_macro=0.2036 val_f1_weighted=0.3235 val_prec_macro=0.3534 val_rec_macro=0.2511 val_metric_name=acc val_metric=0.4125
Step  300 | loss 1.4233 | val_acc=0.4150 val_loss=1.3586 val_f1_macro=0.2068 val_f1_weighted=0.3270 val_prec_macro=0.3856 val_rec_macro=0.2535 val_metric_name=acc val_metric=0.4150
Step  350 | loss 1.4085 | val_acc=0.4176 val_loss=1.3537 val_f1_macro=0.2106 val_f1_weighted=0.3317 val_prec_macro=0.3872 val_rec_macro=0.2567 val_metric_name=acc val_metric=0.4176
Step  400 | loss 1.3896 | val_acc=0.4201 val_loss=1.3492 val_f1_macro=0.2153 val_f1_weighted=0.3362 val_prec_macro=0.4141 val_rec_macro=0.2600 val_metric_name=acc val_metric=0.4201
Step  450 | loss 1.3745 | val_acc=0.4212 val_loss=1.3450 val_f1_macro=0.2192 val_f1_weighted=0.3401 val_prec_macro=0.4000 val_rec_macro=0.2622 val_metric_name=acc val_metric=0.4212
Step  500 | loss 1.3620 | val_acc=0.4263 val_loss=1.3413 val_f1_macro=0.2255 val_f1_weighted=0.3471 val_prec_macro=0.3907 val_rec_macro=0.2671 val_metric_name=acc val_metric=0.4263
