Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=1
============================================================
Step    1 | loss 2.5745 | val_acc=0.1334 val_loss=2.0829 val_f1_macro=0.0898 val_f1_weighted=0.0818 val_prec_macro=0.2416 val_rec_macro=0.2017 val_metric_name=acc val_metric=0.1334
Step   50 | loss 1.6196 | val_acc=0.3887 val_loss=1.4069 val_f1_macro=0.1752 val_f1_weighted=0.2866 val_prec_macro=0.2201 val_rec_macro=0.2264 val_metric_name=acc val_metric=0.3887
Step  100 | loss 1.5390 | val_acc=0.3980 val_loss=1.3791 val_f1_macro=0.1838 val_f1_weighted=0.2985 val_prec_macro=0.2351 val_rec_macro=0.2340 val_metric_name=acc val_metric=0.3980
Step  150 | loss 1.4994 | val_acc=0.4001 val_loss=1.3682 val_f1_macro=0.1865 val_f1_weighted=0.3021 val_prec_macro=0.2335 val_rec_macro=0.2365 val_metric_name=acc val_metric=0.4001
Step  200 | loss 1.4682 | val_acc=0.4013 val_loss=1.3606 val_f1_macro=0.1894 val_f1_weighted=0.3057 val_prec_macro=0.2349 val_rec_macro=0.2382 val_metric_name=acc val_metric=0.4013
Step  250 | loss 1.4468 | val_acc=0.4034 val_loss=1.3550 val_f1_macro=0.1922 val_f1_weighted=0.3093 val_prec_macro=0.2401 val_rec_macro=0.2403 val_metric_name=acc val_metric=0.4034
Step  300 | loss 1.4255 | val_acc=0.4042 val_loss=1.3500 val_f1_macro=0.1955 val_f1_weighted=0.3118 val_prec_macro=0.4280 val_rec_macro=0.2423 val_metric_name=acc val_metric=0.4042
Step  350 | loss 1.4124 | val_acc=0.4037 val_loss=1.3465 val_f1_macro=0.1958 val_f1_weighted=0.3121 val_prec_macro=0.4237 val_rec_macro=0.2425 val_metric_name=acc val_metric=0.4037
Step  400 | loss 1.3968 | val_acc=0.4063 val_loss=1.3425 val_f1_macro=0.1994 val_f1_weighted=0.3167 val_prec_macro=0.3273 val_rec_macro=0.2450 val_metric_name=acc val_metric=0.4063
Step  450 | loss 1.3860 | val_acc=0.4093 val_loss=1.3389 val_f1_macro=0.2036 val_f1_weighted=0.3221 val_prec_macro=0.3000 val_rec_macro=0.2482 val_metric_name=acc val_metric=0.4093
Step  500 | loss 1.3737 | val_acc=0.4119 val_loss=1.3357 val_f1_macro=0.2075 val_f1_weighted=0.3268 val_prec_macro=0.3054 val_rec_macro=0.2512 val_metric_name=acc val_metric=0.4119
Step  550 | loss 1.3640 | val_acc=0.4127 val_loss=1.3325 val_f1_macro=0.2095 val_f1_weighted=0.3293 val_prec_macro=0.2887 val_rec_macro=0.2525 val_metric_name=acc val_metric=0.4127
Step  600 | loss 1.3572 | val_acc=0.4143 val_loss=1.3291 val_f1_macro=0.2146 val_f1_weighted=0.3334 val_prec_macro=0.4205 val_rec_macro=0.2556 val_metric_name=acc val_metric=0.4143
Step  650 | loss 1.3430 | val_acc=0.4150 val_loss=1.3263 val_f1_macro=0.2159 val_f1_weighted=0.3349 val_prec_macro=0.3711 val_rec_macro=0.2564 val_metric_name=acc val_metric=0.4150
Step  700 | loss 1.3386 | val_acc=0.4173 val_loss=1.3234 val_f1_macro=0.2198 val_f1_weighted=0.3393 val_prec_macro=0.3972 val_rec_macro=0.2587 val_metric_name=acc val_metric=0.4173
Step  750 | loss 1.3293 | val_acc=0.4220 val_loss=1.3203 val_f1_macro=0.2271 val_f1_weighted=0.3477 val_prec_macro=0.4103 val_rec_macro=0.2635 val_metric_name=acc val_metric=0.4220
Step  800 | loss 1.3223 | val_acc=0.4264 val_loss=1.3178 val_f1_macro=0.2309 val_f1_weighted=0.3530 val_prec_macro=0.4106 val_rec_macro=0.2669 val_metric_name=acc val_metric=0.4264
