Loading data...

============================================================
Training TABM-amazon-ratings SAGE 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.1809 | val_acc=0.2796 val_loss=1.5680 val_f1_macro=0.1838 val_f1_weighted=0.2616 val_prec_macro=0.2008 val_rec_macro=0.2026 val_metric_name=acc val_metric=0.2796
Step   50 | loss 1.5887 | val_acc=0.3791 val_loss=1.4132 val_f1_macro=0.1730 val_f1_weighted=0.2828 val_prec_macro=0.1991 val_rec_macro=0.2222 val_metric_name=acc val_metric=0.3791
Step  100 | loss 1.5135 | val_acc=0.3889 val_loss=1.3897 val_f1_macro=0.1838 val_f1_weighted=0.2974 val_prec_macro=0.2071 val_rec_macro=0.2314 val_metric_name=acc val_metric=0.3889
Step  150 | loss 1.4800 | val_acc=0.3926 val_loss=1.3809 val_f1_macro=0.1881 val_f1_weighted=0.3030 val_prec_macro=0.2054 val_rec_macro=0.2353 val_metric_name=acc val_metric=0.3926
Step  200 | loss 1.4523 | val_acc=0.3978 val_loss=1.3744 val_f1_macro=0.1946 val_f1_weighted=0.3114 val_prec_macro=0.2154 val_rec_macro=0.2409 val_metric_name=acc val_metric=0.3978
Step  250 | loss 1.4348 | val_acc=0.4023 val_loss=1.3691 val_f1_macro=0.2021 val_f1_weighted=0.3195 val_prec_macro=0.3565 val_rec_macro=0.2461 val_metric_name=acc val_metric=0.4023
Step  300 | loss 1.4112 | val_acc=0.4067 val_loss=1.3641 val_f1_macro=0.2097 val_f1_weighted=0.3272 val_prec_macro=0.3944 val_rec_macro=0.2521 val_metric_name=acc val_metric=0.4067
Step  350 | loss 1.3971 | val_acc=0.4073 val_loss=1.3600 val_f1_macro=0.2163 val_f1_weighted=0.3324 val_prec_macro=0.3973 val_rec_macro=0.2553 val_metric_name=acc val_metric=0.4073
Step  400 | loss 1.3819 | val_acc=0.4101 val_loss=1.3566 val_f1_macro=0.2240 val_f1_weighted=0.3388 val_prec_macro=0.4101 val_rec_macro=0.2607 val_metric_name=acc val_metric=0.4101
Step  450 | loss 1.3648 | val_acc=0.4142 val_loss=1.3533 val_f1_macro=0.2287 val_f1_weighted=0.3449 val_prec_macro=0.4014 val_rec_macro=0.2647 val_metric_name=acc val_metric=0.4142
Step  500 | loss 1.3487 | val_acc=0.4171 val_loss=1.3514 val_f1_macro=0.2346 val_f1_weighted=0.3501 val_prec_macro=0.3706 val_rec_macro=0.2693 val_metric_name=acc val_metric=0.4171
Step  550 | loss 1.3303 | val_acc=0.4155 val_loss=1.3492 val_f1_macro=0.2371 val_f1_weighted=0.3513 val_prec_macro=0.3637 val_rec_macro=0.2705 val_metric_name=acc val_metric=0.4155
Step  600 | loss 1.3171 | val_acc=0.4145 val_loss=1.3487 val_f1_macro=0.2398 val_f1_weighted=0.3524 val_prec_macro=0.3596 val_rec_macro=0.2721 val_metric_name=acc val_metric=0.4145
Step  650 | loss 1.2904 | val_acc=0.4165 val_loss=1.3499 val_f1_macro=0.2469 val_f1_weighted=0.3567 val_prec_macro=0.5601 val_rec_macro=0.2769 val_metric_name=acc val_metric=0.4165
Step  700 | loss 1.2704 | val_acc=0.4205 val_loss=1.3513 val_f1_macro=0.2573 val_f1_weighted=0.3649 val_prec_macro=0.5696 val_rec_macro=0.2833 val_metric_name=acc val_metric=0.4205
Step  750 | loss 1.2485 | val_acc=0.4256 val_loss=1.3533 val_f1_macro=0.2649 val_f1_weighted=0.3720 val_prec_macro=0.4933 val_rec_macro=0.2891 val_metric_name=acc val_metric=0.4256
Step  800 | loss 1.2210 | val_acc=0.4269 val_loss=1.3600 val_f1_macro=0.2753 val_f1_weighted=0.3765 val_prec_macro=0.4980 val_rec_macro=0.2953 val_metric_name=acc val_metric=0.4269
Step  850 | loss 1.1921 | val_acc=0.4318 val_loss=1.3658 val_f1_macro=0.2837 val_f1_weighted=0.3839 val_prec_macro=0.4780 val_rec_macro=0.3011 val_metric_name=acc val_metric=0.4318
