Loading data...

============================================================
Training TABM-amazon-ratings SAGE 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 2.1909 | val_acc=0.3327 val_loss=1.6179 val_f1_macro=0.1562 val_f1_weighted=0.2418 val_prec_macro=0.2167 val_rec_macro=0.2008 val_metric_name=acc val_metric=0.3327
Step   50 | loss 1.5893 | val_acc=0.3856 val_loss=1.4086 val_f1_macro=0.1781 val_f1_weighted=0.2901 val_prec_macro=0.2151 val_rec_macro=0.2274 val_metric_name=acc val_metric=0.3856
Step  100 | loss 1.5217 | val_acc=0.3943 val_loss=1.3865 val_f1_macro=0.1850 val_f1_weighted=0.2995 val_prec_macro=0.2394 val_rec_macro=0.2342 val_metric_name=acc val_metric=0.3943
Step  150 | loss 1.4799 | val_acc=0.4011 val_loss=1.3777 val_f1_macro=0.1932 val_f1_weighted=0.3102 val_prec_macro=0.2511 val_rec_macro=0.2410 val_metric_name=acc val_metric=0.4011
Step  200 | loss 1.4537 | val_acc=0.4032 val_loss=1.3705 val_f1_macro=0.1977 val_f1_weighted=0.3156 val_prec_macro=0.2421 val_rec_macro=0.2442 val_metric_name=acc val_metric=0.4032
Step  250 | loss 1.4322 | val_acc=0.4075 val_loss=1.3647 val_f1_macro=0.2039 val_f1_weighted=0.3233 val_prec_macro=0.2501 val_rec_macro=0.2495 val_metric_name=acc val_metric=0.4075
Step  300 | loss 1.4086 | val_acc=0.4134 val_loss=1.3591 val_f1_macro=0.2110 val_f1_weighted=0.3314 val_prec_macro=0.3182 val_rec_macro=0.2552 val_metric_name=acc val_metric=0.4134
Step  350 | loss 1.3907 | val_acc=0.4176 val_loss=1.3543 val_f1_macro=0.2164 val_f1_weighted=0.3377 val_prec_macro=0.3118 val_rec_macro=0.2600 val_metric_name=acc val_metric=0.4176
Step  400 | loss 1.3758 | val_acc=0.4204 val_loss=1.3499 val_f1_macro=0.2237 val_f1_weighted=0.3447 val_prec_macro=0.3377 val_rec_macro=0.2646 val_metric_name=acc val_metric=0.4204
Step  450 | loss 1.3531 | val_acc=0.4254 val_loss=1.3457 val_f1_macro=0.2354 val_f1_weighted=0.3554 val_prec_macro=0.3621 val_rec_macro=0.2716 val_metric_name=acc val_metric=0.4254
Step  500 | loss 1.3370 | val_acc=0.4259 val_loss=1.3423 val_f1_macro=0.2400 val_f1_weighted=0.3597 val_prec_macro=0.3496 val_rec_macro=0.2741 val_metric_name=acc val_metric=0.4259
Step  550 | loss 1.3156 | val_acc=0.4290 val_loss=1.3398 val_f1_macro=0.2490 val_f1_weighted=0.3671 val_prec_macro=0.3731 val_rec_macro=0.2797 val_metric_name=acc val_metric=0.4290
Step  600 | loss 1.2927 | val_acc=0.4305 val_loss=1.3387 val_f1_macro=0.2579 val_f1_weighted=0.3724 val_prec_macro=0.4822 val_rec_macro=0.2848 val_metric_name=acc val_metric=0.4305
Step  650 | loss 1.2667 | val_acc=0.4343 val_loss=1.3377 val_f1_macro=0.2715 val_f1_weighted=0.3801 val_prec_macro=0.5190 val_rec_macro=0.2934 val_metric_name=acc val_metric=0.4343
