Loading data...

============================================================
Training TABM-amazon-ratings ResNet 1L h=512 lr=3e-05 split=1
============================================================
Step    1 | loss 2.3404 | val_acc=0.1743 val_loss=1.7582 val_f1_macro=0.1499 val_f1_weighted=0.1861 val_prec_macro=0.1927 val_rec_macro=0.1849 val_metric_name=acc val_metric=0.1743
Step   50 | loss 1.6383 | val_acc=0.3722 val_loss=1.4190 val_f1_macro=0.1802 val_f1_weighted=0.2899 val_prec_macro=0.2081 val_rec_macro=0.2231 val_metric_name=acc val_metric=0.3722
Step  100 | loss 1.5631 | val_acc=0.3822 val_loss=1.4007 val_f1_macro=0.1836 val_f1_weighted=0.2957 val_prec_macro=0.2112 val_rec_macro=0.2286 val_metric_name=acc val_metric=0.3822
Step  150 | loss 1.5286 | val_acc=0.3812 val_loss=1.3945 val_f1_macro=0.1818 val_f1_weighted=0.2934 val_prec_macro=0.2097 val_rec_macro=0.2273 val_metric_name=acc val_metric=0.3812
Step  200 | loss 1.5009 | val_acc=0.3800 val_loss=1.3913 val_f1_macro=0.1803 val_f1_weighted=0.2914 val_prec_macro=0.2087 val_rec_macro=0.2263 val_metric_name=acc val_metric=0.3800
Step  250 | loss 1.4812 | val_acc=0.3807 val_loss=1.3888 val_f1_macro=0.1834 val_f1_weighted=0.2949 val_prec_macro=0.2169 val_rec_macro=0.2279 val_metric_name=acc val_metric=0.3807
Step  300 | loss 1.4586 | val_acc=0.3809 val_loss=1.3871 val_f1_macro=0.1844 val_f1_weighted=0.2960 val_prec_macro=0.2198 val_rec_macro=0.2282 val_metric_name=acc val_metric=0.3809
Step  350 | loss 1.4457 | val_acc=0.3813 val_loss=1.3857 val_f1_macro=0.1853 val_f1_weighted=0.2972 val_prec_macro=0.2219 val_rec_macro=0.2287 val_metric_name=acc val_metric=0.3813
Step  400 | loss 1.4374 | val_acc=0.3862 val_loss=1.3847 val_f1_macro=0.1914 val_f1_weighted=0.3050 val_prec_macro=0.2274 val_rec_macro=0.2332 val_metric_name=acc val_metric=0.3862
Step  450 | loss 1.4258 | val_acc=0.3877 val_loss=1.3835 val_f1_macro=0.1936 val_f1_weighted=0.3078 val_prec_macro=0.2307 val_rec_macro=0.2345 val_metric_name=acc val_metric=0.3877
Step  500 | loss 1.4122 | val_acc=0.3910 val_loss=1.3823 val_f1_macro=0.1979 val_f1_weighted=0.3131 val_prec_macro=0.2369 val_rec_macro=0.2373 val_metric_name=acc val_metric=0.3910
Step  550 | loss 1.4026 | val_acc=0.3908 val_loss=1.3812 val_f1_macro=0.1998 val_f1_weighted=0.3152 val_prec_macro=0.2350 val_rec_macro=0.2380 val_metric_name=acc val_metric=0.3908
Step  600 | loss 1.3979 | val_acc=0.3933 val_loss=1.3803 val_f1_macro=0.2044 val_f1_weighted=0.3207 val_prec_macro=0.2378 val_rec_macro=0.2409 val_metric_name=acc val_metric=0.3933
Step  650 | loss 1.3895 | val_acc=0.3957 val_loss=1.3795 val_f1_macro=0.2077 val_f1_weighted=0.3249 val_prec_macro=0.2398 val_rec_macro=0.2431 val_metric_name=acc val_metric=0.3957
Step  700 | loss 1.3793 | val_acc=0.3934 val_loss=1.3785 val_f1_macro=0.2092 val_f1_weighted=0.3251 val_prec_macro=0.3666 val_rec_macro=0.2428 val_metric_name=acc val_metric=0.3934
Step  750 | loss 1.3719 | val_acc=0.3938 val_loss=1.3772 val_f1_macro=0.2112 val_f1_weighted=0.3273 val_prec_macro=0.3661 val_rec_macro=0.2441 val_metric_name=acc val_metric=0.3938
Step  800 | loss 1.3638 | val_acc=0.3949 val_loss=1.3765 val_f1_macro=0.2139 val_f1_weighted=0.3300 val_prec_macro=0.3836 val_rec_macro=0.2453 val_metric_name=acc val_metric=0.3949
Step  850 | loss 1.3561 | val_acc=0.3965 val_loss=1.3756 val_f1_macro=0.2190 val_f1_weighted=0.3350 val_prec_macro=0.3600 val_rec_macro=0.2483 val_metric_name=acc val_metric=0.3965
Step  900 | loss 1.3469 | val_acc=0.3967 val_loss=1.3747 val_f1_macro=0.2228 val_f1_weighted=0.3377 val_prec_macro=0.3567 val_rec_macro=0.2501 val_metric_name=acc val_metric=0.3967
Step  950 | loss 1.3408 | val_acc=0.3988 val_loss=1.3736 val_f1_macro=0.2284 val_f1_weighted=0.3427 val_prec_macro=0.3574 val_rec_macro=0.2534 val_metric_name=acc val_metric=0.3988
Step 1000 | loss 1.3321 | val_acc=0.3983 val_loss=1.3725 val_f1_macro=0.2297 val_f1_weighted=0.3432 val_prec_macro=0.3569 val_rec_macro=0.2536 val_metric_name=acc val_metric=0.3983
