Loading data...

============================================================
Training TABM-amazon-ratings GCN 1L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 1.9000 | val_acc=0.3306 val_loss=1.4692 val_f1_macro=0.1750 val_f1_weighted=0.2731 val_prec_macro=0.1948 val_rec_macro=0.2020 val_metric_name=acc val_metric=0.3306
Step   50 | loss 1.5579 | val_acc=0.3817 val_loss=1.3905 val_f1_macro=0.1707 val_f1_weighted=0.2796 val_prec_macro=0.2251 val_rec_macro=0.2212 val_metric_name=acc val_metric=0.3817
Step  100 | loss 1.5002 | val_acc=0.3866 val_loss=1.3733 val_f1_macro=0.1788 val_f1_weighted=0.2904 val_prec_macro=0.2244 val_rec_macro=0.2272 val_metric_name=acc val_metric=0.3866
Step  150 | loss 1.4633 | val_acc=0.3898 val_loss=1.3652 val_f1_macro=0.1853 val_f1_weighted=0.2985 val_prec_macro=0.2277 val_rec_macro=0.2316 val_metric_name=acc val_metric=0.3898
Step  200 | loss 1.4346 | val_acc=0.3967 val_loss=1.3597 val_f1_macro=0.1928 val_f1_weighted=0.3084 val_prec_macro=0.2330 val_rec_macro=0.2380 val_metric_name=acc val_metric=0.3967
Step  250 | loss 1.4146 | val_acc=0.3982 val_loss=1.3551 val_f1_macro=0.1971 val_f1_weighted=0.3130 val_prec_macro=0.2746 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.3982
Step  300 | loss 1.4003 | val_acc=0.4039 val_loss=1.3512 val_f1_macro=0.2051 val_f1_weighted=0.3220 val_prec_macro=0.3268 val_rec_macro=0.2467 val_metric_name=acc val_metric=0.4039
Step  350 | loss 1.3854 | val_acc=0.4060 val_loss=1.3479 val_f1_macro=0.2099 val_f1_weighted=0.3258 val_prec_macro=0.3571 val_rec_macro=0.2496 val_metric_name=acc val_metric=0.4060
Step  400 | loss 1.3773 | val_acc=0.4080 val_loss=1.3453 val_f1_macro=0.2141 val_f1_weighted=0.3309 val_prec_macro=0.3473 val_rec_macro=0.2524 val_metric_name=acc val_metric=0.4080
Step  450 | loss 1.3622 | val_acc=0.4098 val_loss=1.3421 val_f1_macro=0.2191 val_f1_weighted=0.3362 val_prec_macro=0.3399 val_rec_macro=0.2553 val_metric_name=acc val_metric=0.4098
Step  500 | loss 1.3560 | val_acc=0.4114 val_loss=1.3397 val_f1_macro=0.2227 val_f1_weighted=0.3404 val_prec_macro=0.3365 val_rec_macro=0.2576 val_metric_name=acc val_metric=0.4114
Step  550 | loss 1.3451 | val_acc=0.4150 val_loss=1.3370 val_f1_macro=0.2280 val_f1_weighted=0.3465 val_prec_macro=0.3334 val_rec_macro=0.2616 val_metric_name=acc val_metric=0.4150
Step  600 | loss 1.3348 | val_acc=0.4191 val_loss=1.3343 val_f1_macro=0.2363 val_f1_weighted=0.3539 val_prec_macro=0.3813 val_rec_macro=0.2666 val_metric_name=acc val_metric=0.4191
Step  650 | loss 1.3253 | val_acc=0.4176 val_loss=1.3317 val_f1_macro=0.2399 val_f1_weighted=0.3552 val_prec_macro=0.4029 val_rec_macro=0.2678 val_metric_name=acc val_metric=0.4176
Step  700 | loss 1.3167 | val_acc=0.4233 val_loss=1.3288 val_f1_macro=0.2492 val_f1_weighted=0.3640 val_prec_macro=0.4162 val_rec_macro=0.2744 val_metric_name=acc val_metric=0.4233
Step  750 | loss 1.3081 | val_acc=0.4253 val_loss=1.3255 val_f1_macro=0.2540 val_f1_weighted=0.3687 val_prec_macro=0.4078 val_rec_macro=0.2772 val_metric_name=acc val_metric=0.4253
Step  800 | loss 1.2989 | val_acc=0.4305 val_loss=1.3226 val_f1_macro=0.2643 val_f1_weighted=0.3783 val_prec_macro=0.4029 val_rec_macro=0.2839 val_metric_name=acc val_metric=0.4305
Step  850 | loss 1.2885 | val_acc=0.4330 val_loss=1.3201 val_f1_macro=0.2720 val_f1_weighted=0.3852 val_prec_macro=0.3976 val_rec_macro=0.2888 val_metric_name=acc val_metric=0.4330
Step  900 | loss 1.2812 | val_acc=0.4344 val_loss=1.3167 val_f1_macro=0.2783 val_f1_weighted=0.3902 val_prec_macro=0.4091 val_rec_macro=0.2917 val_metric_name=acc val_metric=0.4344
Step  950 | loss 1.2694 | val_acc=0.4356 val_loss=1.3137 val_f1_macro=0.2859 val_f1_weighted=0.3953 val_prec_macro=0.4263 val_rec_macro=0.2963 val_metric_name=acc val_metric=0.4356
Step 1000 | loss 1.2564 | val_acc=0.4369 val_loss=1.3111 val_f1_macro=0.2909 val_f1_weighted=0.3992 val_prec_macro=0.4192 val_rec_macro=0.2992 val_metric_name=acc val_metric=0.4369
Step 1050 | loss 1.2462 | val_acc=0.4411 val_loss=1.3085 val_f1_macro=0.2986 val_f1_weighted=0.4058 val_prec_macro=0.4169 val_rec_macro=0.3044 val_metric_name=acc val_metric=0.4411
Step 1100 | loss 1.2333 | val_acc=0.4429 val_loss=1.3070 val_f1_macro=0.3058 val_f1_weighted=0.4096 val_prec_macro=0.4256 val_rec_macro=0.3087 val_metric_name=acc val_metric=0.4429
Step 1150 | loss 1.2236 | val_acc=0.4455 val_loss=1.3054 val_f1_macro=0.3110 val_f1_weighted=0.4139 val_prec_macro=0.4217 val_rec_macro=0.3127 val_metric_name=acc val_metric=0.4455
Step 1200 | loss 1.2126 | val_acc=0.4481 val_loss=1.3045 val_f1_macro=0.3174 val_f1_weighted=0.4173 val_prec_macro=0.4327 val_rec_macro=0.3170 val_metric_name=acc val_metric=0.4481
Step 1250 | loss 1.1984 | val_acc=0.4478 val_loss=1.3039 val_f1_macro=0.3219 val_f1_weighted=0.4178 val_prec_macro=0.4337 val_rec_macro=0.3197 val_metric_name=acc val_metric=0.4478
Step 1300 | loss 1.1862 | val_acc=0.4495 val_loss=1.3048 val_f1_macro=0.3257 val_f1_weighted=0.4214 val_prec_macro=0.4293 val_rec_macro=0.3227 val_metric_name=acc val_metric=0.4495
Step 1350 | loss 1.1752 | val_acc=0.4526 val_loss=1.3046 val_f1_macro=0.3314 val_f1_weighted=0.4258 val_prec_macro=0.4276 val_rec_macro=0.3264 val_metric_name=acc val_metric=0.4526
Step 1400 | loss 1.1582 | val_acc=0.4544 val_loss=1.3062 val_f1_macro=0.3440 val_f1_weighted=0.4313 val_prec_macro=0.4399 val_rec_macro=0.3353 val_metric_name=acc val_metric=0.4544
Step 1450 | loss 1.1440 | val_acc=0.4553 val_loss=1.3075 val_f1_macro=0.3455 val_f1_weighted=0.4327 val_prec_macro=0.4347 val_rec_macro=0.3365 val_metric_name=acc val_metric=0.4553
Step 1500 | loss 1.1301 | val_acc=0.4588 val_loss=1.3100 val_f1_macro=0.3530 val_f1_weighted=0.4373 val_prec_macro=0.4428 val_rec_macro=0.3426 val_metric_name=acc val_metric=0.4588
Step 1550 | loss 1.1181 | val_acc=0.4610 val_loss=1.3125 val_f1_macro=0.3572 val_f1_weighted=0.4412 val_prec_macro=0.4407 val_rec_macro=0.3461 val_metric_name=acc val_metric=0.4610
Step 1600 | loss 1.1036 | val_acc=0.4642 val_loss=1.3161 val_f1_macro=0.3621 val_f1_weighted=0.4443 val_prec_macro=0.4411 val_rec_macro=0.3502 val_metric_name=acc val_metric=0.4642
Step 1650 | loss 1.0906 | val_acc=0.4638 val_loss=1.3197 val_f1_macro=0.3647 val_f1_weighted=0.4453 val_prec_macro=0.4428 val_rec_macro=0.3519 val_metric_name=acc val_metric=0.4638
Step 1700 | loss 1.0729 | val_acc=0.4648 val_loss=1.3245 val_f1_macro=0.3700 val_f1_weighted=0.4475 val_prec_macro=0.4433 val_rec_macro=0.3562 val_metric_name=acc val_metric=0.4648
Step 1750 | loss 1.0637 | val_acc=0.4674 val_loss=1.3299 val_f1_macro=0.3738 val_f1_weighted=0.4513 val_prec_macro=0.4419 val_rec_macro=0.3599 val_metric_name=acc val_metric=0.4674
Step 1800 | loss 1.0463 | val_acc=0.4707 val_loss=1.3355 val_f1_macro=0.3770 val_f1_weighted=0.4543 val_prec_macro=0.4439 val_rec_macro=0.3632 val_metric_name=acc val_metric=0.4707
Step 1850 | loss 1.0314 | val_acc=0.4684 val_loss=1.3413 val_f1_macro=0.3786 val_f1_weighted=0.4537 val_prec_macro=0.4412 val_rec_macro=0.3642 val_metric_name=acc val_metric=0.4684
