Loading data...

============================================================
Training TABM-amazon-ratings GT 1L h=512 lr=3e-05 split=0
============================================================
Step    1 | loss 2.1454 | val_acc=0.3195 val_loss=1.5966 val_f1_macro=0.1582 val_f1_weighted=0.2450 val_prec_macro=0.2148 val_rec_macro=0.1954 val_metric_name=acc val_metric=0.3195
Step   50 | loss 1.5518 | val_acc=0.3719 val_loss=1.3960 val_f1_macro=0.1663 val_f1_weighted=0.2731 val_prec_macro=0.3913 val_rec_macro=0.2167 val_metric_name=acc val_metric=0.3719
Step  100 | loss 1.4904 | val_acc=0.3898 val_loss=1.3798 val_f1_macro=0.1809 val_f1_weighted=0.2936 val_prec_macro=0.4110 val_rec_macro=0.2309 val_metric_name=acc val_metric=0.3898
Step  150 | loss 1.4481 | val_acc=0.3983 val_loss=1.3715 val_f1_macro=0.1896 val_f1_weighted=0.3051 val_prec_macro=0.4432 val_rec_macro=0.2386 val_metric_name=acc val_metric=0.3983
Step  200 | loss 1.4206 | val_acc=0.4023 val_loss=1.3647 val_f1_macro=0.1959 val_f1_weighted=0.3130 val_prec_macro=0.3407 val_rec_macro=0.2441 val_metric_name=acc val_metric=0.4023
Step  250 | loss 1.4055 | val_acc=0.4047 val_loss=1.3590 val_f1_macro=0.2018 val_f1_weighted=0.3198 val_prec_macro=0.3187 val_rec_macro=0.2486 val_metric_name=acc val_metric=0.4047
Step  300 | loss 1.3870 | val_acc=0.4096 val_loss=1.3530 val_f1_macro=0.2081 val_f1_weighted=0.3278 val_prec_macro=0.3028 val_rec_macro=0.2538 val_metric_name=acc val_metric=0.4096
Step  350 | loss 1.3702 | val_acc=0.4119 val_loss=1.3470 val_f1_macro=0.2177 val_f1_weighted=0.3357 val_prec_macro=0.3392 val_rec_macro=0.2589 val_metric_name=acc val_metric=0.4119
Step  400 | loss 1.3523 | val_acc=0.4150 val_loss=1.3407 val_f1_macro=0.2257 val_f1_weighted=0.3428 val_prec_macro=0.3324 val_rec_macro=0.2633 val_metric_name=acc val_metric=0.4150
Step  450 | loss 1.3376 | val_acc=0.4183 val_loss=1.3341 val_f1_macro=0.2367 val_f1_weighted=0.3527 val_prec_macro=0.3335 val_rec_macro=0.2697 val_metric_name=acc val_metric=0.4183
Step  500 | loss 1.3178 | val_acc=0.4263 val_loss=1.3274 val_f1_macro=0.2508 val_f1_weighted=0.3657 val_prec_macro=0.5428 val_rec_macro=0.2790 val_metric_name=acc val_metric=0.4263
Step  550 | loss 1.3004 | val_acc=0.4334 val_loss=1.3204 val_f1_macro=0.2675 val_f1_weighted=0.3793 val_prec_macro=0.4462 val_rec_macro=0.2896 val_metric_name=acc val_metric=0.4334
Step  600 | loss 1.2784 | val_acc=0.4424 val_loss=1.3131 val_f1_macro=0.2909 val_f1_weighted=0.3957 val_prec_macro=0.4885 val_rec_macro=0.3046 val_metric_name=acc val_metric=0.4424
Step  650 | loss 1.2529 | val_acc=0.4496 val_loss=1.3047 val_f1_macro=0.3081 val_f1_weighted=0.4093 val_prec_macro=0.5118 val_rec_macro=0.3154 val_metric_name=acc val_metric=0.4496
Step  700 | loss 1.2258 | val_acc=0.4573 val_loss=1.2958 val_f1_macro=0.3234 val_f1_weighted=0.4209 val_prec_macro=0.5216 val_rec_macro=0.3258 val_metric_name=acc val_metric=0.4573
Step  750 | loss 1.1941 | val_acc=0.4607 val_loss=1.2878 val_f1_macro=0.3323 val_f1_weighted=0.4275 val_prec_macro=0.5035 val_rec_macro=0.3320 val_metric_name=acc val_metric=0.4607
Step  800 | loss 1.1616 | val_acc=0.4674 val_loss=1.2810 val_f1_macro=0.3463 val_f1_weighted=0.4374 val_prec_macro=0.5118 val_rec_macro=0.3424 val_metric_name=acc val_metric=0.4674
Step  850 | loss 1.1262 | val_acc=0.4722 val_loss=1.2766 val_f1_macro=0.3594 val_f1_weighted=0.4453 val_prec_macro=0.5042 val_rec_macro=0.3516 val_metric_name=acc val_metric=0.4722
Step  900 | loss 1.0877 | val_acc=0.4790 val_loss=1.2736 val_f1_macro=0.3642 val_f1_weighted=0.4542 val_prec_macro=0.5008 val_rec_macro=0.3565 val_metric_name=acc val_metric=0.4790
Step  950 | loss 1.0509 | val_acc=0.4847 val_loss=1.2739 val_f1_macro=0.3760 val_f1_weighted=0.4618 val_prec_macro=0.5051 val_rec_macro=0.3656 val_metric_name=acc val_metric=0.4847
Step 1000 | loss 1.0101 | val_acc=0.4931 val_loss=1.2748 val_f1_macro=0.3882 val_f1_weighted=0.4720 val_prec_macro=0.5165 val_rec_macro=0.3751 val_metric_name=acc val_metric=0.4931
Step 1050 | loss 0.9758 | val_acc=0.4973 val_loss=1.2818 val_f1_macro=0.3956 val_f1_weighted=0.4778 val_prec_macro=0.5249 val_rec_macro=0.3812 val_metric_name=acc val_metric=0.4973
Step 1100 | loss 0.9410 | val_acc=0.5025 val_loss=1.2883 val_f1_macro=0.4085 val_f1_weighted=0.4851 val_prec_macro=0.5305 val_rec_macro=0.3911 val_metric_name=acc val_metric=0.5025
Step 1150 | loss 0.9079 | val_acc=0.5035 val_loss=1.2957 val_f1_macro=0.4133 val_f1_weighted=0.4877 val_prec_macro=0.5301 val_rec_macro=0.3947 val_metric_name=acc val_metric=0.5035
Step 1200 | loss 0.8696 | val_acc=0.5078 val_loss=1.3078 val_f1_macro=0.4213 val_f1_weighted=0.4928 val_prec_macro=0.5338 val_rec_macro=0.4009 val_metric_name=acc val_metric=0.5078
Step 1250 | loss 0.8440 | val_acc=0.5081 val_loss=1.3186 val_f1_macro=0.4212 val_f1_weighted=0.4936 val_prec_macro=0.5308 val_rec_macro=0.4012 val_metric_name=acc val_metric=0.5081
Step 1300 | loss 0.8114 | val_acc=0.5102 val_loss=1.3315 val_f1_macro=0.4280 val_f1_weighted=0.4971 val_prec_macro=0.5327 val_rec_macro=0.4070 val_metric_name=acc val_metric=0.5102
Step 1350 | loss 0.7845 | val_acc=0.5140 val_loss=1.3488 val_f1_macro=0.4352 val_f1_weighted=0.5016 val_prec_macro=0.5332 val_rec_macro=0.4130 val_metric_name=acc val_metric=0.5140
Step 1400 | loss 0.7527 | val_acc=0.5158 val_loss=1.3635 val_f1_macro=0.4426 val_f1_weighted=0.5045 val_prec_macro=0.5371 val_rec_macro=0.4183 val_metric_name=acc val_metric=0.5158
Step 1450 | loss 0.7293 | val_acc=0.5177 val_loss=1.3801 val_f1_macro=0.4440 val_f1_weighted=0.5066 val_prec_macro=0.5296 val_rec_macro=0.4206 val_metric_name=acc val_metric=0.5177
Step 1500 | loss 0.6995 | val_acc=0.5202 val_loss=1.4009 val_f1_macro=0.4510 val_f1_weighted=0.5098 val_prec_macro=0.5362 val_rec_macro=0.4266 val_metric_name=acc val_metric=0.5202
Step 1550 | loss 0.6747 | val_acc=0.5221 val_loss=1.4152 val_f1_macro=0.4543 val_f1_weighted=0.5120 val_prec_macro=0.5385 val_rec_macro=0.4291 val_metric_name=acc val_metric=0.5221
Step 1600 | loss 0.6559 | val_acc=0.5234 val_loss=1.4313 val_f1_macro=0.4585 val_f1_weighted=0.5142 val_prec_macro=0.5364 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.5234
Step 1650 | loss 0.6332 | val_acc=0.5269 val_loss=1.4496 val_f1_macro=0.4637 val_f1_weighted=0.5182 val_prec_macro=0.5390 val_rec_macro=0.4384 val_metric_name=acc val_metric=0.5269
Step 1700 | loss 0.6102 | val_acc=0.5274 val_loss=1.4708 val_f1_macro=0.4649 val_f1_weighted=0.5188 val_prec_macro=0.5422 val_rec_macro=0.4392 val_metric_name=acc val_metric=0.5274
Step 1750 | loss 0.5959 | val_acc=0.5267 val_loss=1.4886 val_f1_macro=0.4671 val_f1_weighted=0.5189 val_prec_macro=0.5404 val_rec_macro=0.4414 val_metric_name=acc val_metric=0.5267
Step 1800 | loss 0.5752 | val_acc=0.5285 val_loss=1.5101 val_f1_macro=0.4699 val_f1_weighted=0.5207 val_prec_macro=0.5430 val_rec_macro=0.4439 val_metric_name=acc val_metric=0.5285
Step 1850 | loss 0.5525 | val_acc=0.5293 val_loss=1.5269 val_f1_macro=0.4719 val_f1_weighted=0.5218 val_prec_macro=0.5451 val_rec_macro=0.4456 val_metric_name=acc val_metric=0.5293
Step 1900 | loss 0.5375 | val_acc=0.5311 val_loss=1.5448 val_f1_macro=0.4747 val_f1_weighted=0.5237 val_prec_macro=0.5465 val_rec_macro=0.4483 val_metric_name=acc val_metric=0.5311
Step 1950 | loss 0.5164 | val_acc=0.5321 val_loss=1.5688 val_f1_macro=0.4749 val_f1_weighted=0.5248 val_prec_macro=0.5453 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5321
Step 2000 | loss 0.5027 | val_acc=0.5318 val_loss=1.5905 val_f1_macro=0.4756 val_f1_weighted=0.5246 val_prec_macro=0.5455 val_rec_macro=0.4491 val_metric_name=acc val_metric=0.5318
Step 2050 | loss 0.4867 | val_acc=0.5342 val_loss=1.6138 val_f1_macro=0.4782 val_f1_weighted=0.5270 val_prec_macro=0.5492 val_rec_macro=0.4514 val_metric_name=acc val_metric=0.5342
Step 2100 | loss 0.4677 | val_acc=0.5337 val_loss=1.6290 val_f1_macro=0.4793 val_f1_weighted=0.5269 val_prec_macro=0.5477 val_rec_macro=0.4528 val_metric_name=acc val_metric=0.5337
Step 2150 | loss 0.4556 | val_acc=0.5358 val_loss=1.6530 val_f1_macro=0.4821 val_f1_weighted=0.5292 val_prec_macro=0.5496 val_rec_macro=0.4554 val_metric_name=acc val_metric=0.5358
