Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=3
============================================================
Step    1 | loss 2.2446 | val_acc=0.1846 val_loss=1.6708 val_f1_macro=0.1547 val_f1_weighted=0.1836 val_prec_macro=0.2025 val_rec_macro=0.2030 val_metric_name=acc val_metric=0.1846
Step 1450 | loss 1.1358 | val_acc=0.4784 val_loss=1.2939 val_f1_macro=0.3427 val_f1_weighted=0.4426 val_prec_macro=0.5292 val_rec_macro=0.3396 val_metric_name=acc val_metric=0.4784
Step 1500 | loss 1.1251 | val_acc=0.4813 val_loss=1.2946 val_f1_macro=0.3500 val_f1_weighted=0.4472 val_prec_macro=0.5347 val_rec_macro=0.3442 val_metric_name=acc val_metric=0.4813
Step 1550 | loss 1.1101 | val_acc=0.4834 val_loss=1.2956 val_f1_macro=0.3518 val_f1_weighted=0.4497 val_prec_macro=0.5297 val_rec_macro=0.3459 val_metric_name=acc val_metric=0.4834
Step 1600 | loss 1.0934 | val_acc=0.4864 val_loss=1.2967 val_f1_macro=0.3587 val_f1_weighted=0.4544 val_prec_macro=0.5329 val_rec_macro=0.3508 val_metric_name=acc val_metric=0.4864
Step 1650 | loss 1.0812 | val_acc=0.4882 val_loss=1.3007 val_f1_macro=0.3636 val_f1_weighted=0.4569 val_prec_macro=0.5298 val_rec_macro=0.3542 val_metric_name=acc val_metric=0.4882
Step 1700 | loss 1.0664 | val_acc=0.4913 val_loss=1.3021 val_f1_macro=0.3707 val_f1_weighted=0.4620 val_prec_macro=0.5321 val_rec_macro=0.3593 val_metric_name=acc val_metric=0.4913
Step 1750 | loss 1.0510 | val_acc=0.4939 val_loss=1.3037 val_f1_macro=0.3795 val_f1_weighted=0.4665 val_prec_macro=0.5409 val_rec_macro=0.3651 val_metric_name=acc val_metric=0.4939
Step 1800 | loss 1.0374 | val_acc=0.4945 val_loss=1.3071 val_f1_macro=0.3844 val_f1_weighted=0.4688 val_prec_macro=0.5385 val_rec_macro=0.3688 val_metric_name=acc val_metric=0.4945
Step 1850 | loss 1.0200 | val_acc=0.4960 val_loss=1.3120 val_f1_macro=0.3867 val_f1_weighted=0.4706 val_prec_macro=0.5385 val_rec_macro=0.3703 val_metric_name=acc val_metric=0.4960
Step 1900 | loss 1.0095 | val_acc=0.4968 val_loss=1.3143 val_f1_macro=0.3900 val_f1_weighted=0.4728 val_prec_macro=0.5362 val_rec_macro=0.3729 val_metric_name=acc val_metric=0.4968
Step 1950 | loss 0.9958 | val_acc=0.5006 val_loss=1.3193 val_f1_macro=0.3949 val_f1_weighted=0.4776 val_prec_macro=0.5312 val_rec_macro=0.3771 val_metric_name=acc val_metric=0.5006
Step 2000 | loss 0.9749 | val_acc=0.5027 val_loss=1.3268 val_f1_macro=0.3993 val_f1_weighted=0.4811 val_prec_macro=0.5332 val_rec_macro=0.3804 val_metric_name=acc val_metric=0.5027
Step 2050 | loss 0.9679 | val_acc=0.5051 val_loss=1.3337 val_f1_macro=0.4031 val_f1_weighted=0.4840 val_prec_macro=0.5358 val_rec_macro=0.3832 val_metric_name=acc val_metric=0.5051
Step 2100 | loss 0.9527 | val_acc=0.5066 val_loss=1.3373 val_f1_macro=0.4120 val_f1_weighted=0.4873 val_prec_macro=0.5439 val_rec_macro=0.3897 val_metric_name=acc val_metric=0.5066
Step 2150 | loss 0.9360 | val_acc=0.5089 val_loss=1.3459 val_f1_macro=0.4177 val_f1_weighted=0.4905 val_prec_macro=0.5498 val_rec_macro=0.3939 val_metric_name=acc val_metric=0.5089
Step 2200 | loss 0.9238 | val_acc=0.5096 val_loss=1.3513 val_f1_macro=0.4219 val_f1_weighted=0.4918 val_prec_macro=0.5482 val_rec_macro=0.3976 val_metric_name=acc val_metric=0.5096
Step 2250 | loss 0.9103 | val_acc=0.5115 val_loss=1.3602 val_f1_macro=0.4257 val_f1_weighted=0.4945 val_prec_macro=0.5538 val_rec_macro=0.4004 val_metric_name=acc val_metric=0.5115
Step 2300 | loss 0.8923 | val_acc=0.5145 val_loss=1.3647 val_f1_macro=0.4296 val_f1_weighted=0.4979 val_prec_macro=0.5473 val_rec_macro=0.4046 val_metric_name=acc val_metric=0.5145
Step 2350 | loss 0.8812 | val_acc=0.5172 val_loss=1.3716 val_f1_macro=0.4333 val_f1_weighted=0.5016 val_prec_macro=0.5453 val_rec_macro=0.4082 val_metric_name=acc val_metric=0.5172
Step 2400 | loss 0.8719 | val_acc=0.5156 val_loss=1.3811 val_f1_macro=0.4321 val_f1_weighted=0.5006 val_prec_macro=0.5338 val_rec_macro=0.4077 val_metric_name=acc val_metric=0.5156
Step 2450 | loss 0.8606 | val_acc=0.5184 val_loss=1.3870 val_f1_macro=0.4354 val_f1_weighted=0.5037 val_prec_macro=0.5383 val_rec_macro=0.4107 val_metric_name=acc val_metric=0.5184
Step 2500 | loss 0.8439 | val_acc=0.5167 val_loss=1.3990 val_f1_macro=0.4348 val_f1_weighted=0.5022 val_prec_macro=0.5375 val_rec_macro=0.4100 val_metric_name=acc val_metric=0.5167
Step 2550 | loss 0.8371 | val_acc=0.5184 val_loss=1.4042 val_f1_macro=0.4375 val_f1_weighted=0.5044 val_prec_macro=0.5378 val_rec_macro=0.4126 val_metric_name=acc val_metric=0.5184
Step 2600 | loss 0.8253 | val_acc=0.5190 val_loss=1.4135 val_f1_macro=0.4384 val_f1_weighted=0.5053 val_prec_macro=0.5339 val_rec_macro=0.4135 val_metric_name=acc val_metric=0.5190
Step 2650 | loss 0.8093 | val_acc=0.5159 val_loss=1.4219 val_f1_macro=0.4389 val_f1_weighted=0.5031 val_prec_macro=0.5304 val_rec_macro=0.4141 val_metric_name=acc val_metric=0.5159
Step 2700 | loss 0.8045 | val_acc=0.5187 val_loss=1.4253 val_f1_macro=0.4439 val_f1_weighted=0.5064 val_prec_macro=0.5311 val_rec_macro=0.4185 val_metric_name=acc val_metric=0.5187
