Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 2.3757 | val_acc=0.1810 val_loss=1.7198 val_f1_macro=0.1309 val_f1_weighted=0.1720 val_prec_macro=0.1753 val_rec_macro=0.2023 val_metric_name=acc val_metric=0.1810
Step   50 | loss 1.6201 | val_acc=0.3807 val_loss=1.4073 val_f1_macro=0.1660 val_f1_weighted=0.2743 val_prec_macro=0.2351 val_rec_macro=0.2197 val_metric_name=acc val_metric=0.3807
Step  100 | loss 1.5382 | val_acc=0.3894 val_loss=1.3862 val_f1_macro=0.1683 val_f1_weighted=0.2786 val_prec_macro=0.2437 val_rec_macro=0.2243 val_metric_name=acc val_metric=0.3894
Step  150 | loss 1.4998 | val_acc=0.3972 val_loss=1.3762 val_f1_macro=0.1762 val_f1_weighted=0.2894 val_prec_macro=0.2272 val_rec_macro=0.2306 val_metric_name=acc val_metric=0.3972
Step  200 | loss 1.4681 | val_acc=0.3996 val_loss=1.3691 val_f1_macro=0.1795 val_f1_weighted=0.2938 val_prec_macro=0.2266 val_rec_macro=0.2329 val_metric_name=acc val_metric=0.3996
Step  250 | loss 1.4469 | val_acc=0.3998 val_loss=1.3641 val_f1_macro=0.1810 val_f1_weighted=0.2956 val_prec_macro=0.2374 val_rec_macro=0.2336 val_metric_name=acc val_metric=0.3998
Step  300 | loss 1.4331 | val_acc=0.4029 val_loss=1.3587 val_f1_macro=0.1862 val_f1_weighted=0.3023 val_prec_macro=0.2427 val_rec_macro=0.2372 val_metric_name=acc val_metric=0.4029
Step  350 | loss 1.4110 | val_acc=0.4039 val_loss=1.3543 val_f1_macro=0.1895 val_f1_weighted=0.3063 val_prec_macro=0.2531 val_rec_macro=0.2391 val_metric_name=acc val_metric=0.4039
Step  400 | loss 1.3989 | val_acc=0.4054 val_loss=1.3503 val_f1_macro=0.1934 val_f1_weighted=0.3104 val_prec_macro=0.3095 val_rec_macro=0.2413 val_metric_name=acc val_metric=0.4054
Step  450 | loss 1.3869 | val_acc=0.4078 val_loss=1.3467 val_f1_macro=0.1972 val_f1_weighted=0.3152 val_prec_macro=0.2887 val_rec_macro=0.2437 val_metric_name=acc val_metric=0.4078
Step  500 | loss 1.3760 | val_acc=0.4129 val_loss=1.3434 val_f1_macro=0.2040 val_f1_weighted=0.3239 val_prec_macro=0.2939 val_rec_macro=0.2484 val_metric_name=acc val_metric=0.4129
Step  550 | loss 1.3663 | val_acc=0.4153 val_loss=1.3398 val_f1_macro=0.2092 val_f1_weighted=0.3297 val_prec_macro=0.3057 val_rec_macro=0.2515 val_metric_name=acc val_metric=0.4153
Step  600 | loss 1.3542 | val_acc=0.4174 val_loss=1.3366 val_f1_macro=0.2176 val_f1_weighted=0.3364 val_prec_macro=0.3646 val_rec_macro=0.2559 val_metric_name=acc val_metric=0.4174
Step  650 | loss 1.3430 | val_acc=0.4187 val_loss=1.3329 val_f1_macro=0.2223 val_f1_weighted=0.3419 val_prec_macro=0.3541 val_rec_macro=0.2582 val_metric_name=acc val_metric=0.4187
Step  700 | loss 1.3348 | val_acc=0.4227 val_loss=1.3296 val_f1_macro=0.2285 val_f1_weighted=0.3490 val_prec_macro=0.3547 val_rec_macro=0.2619 val_metric_name=acc val_metric=0.4227
Step  750 | loss 1.3266 | val_acc=0.4264 val_loss=1.3263 val_f1_macro=0.2344 val_f1_weighted=0.3559 val_prec_macro=0.3506 val_rec_macro=0.2658 val_metric_name=acc val_metric=0.4264
Step  800 | loss 1.3152 | val_acc=0.4303 val_loss=1.3233 val_f1_macro=0.2406 val_f1_weighted=0.3626 val_prec_macro=0.3488 val_rec_macro=0.2701 val_metric_name=acc val_metric=0.4303
Step  850 | loss 1.3075 | val_acc=0.4334 val_loss=1.3197 val_f1_macro=0.2473 val_f1_weighted=0.3687 val_prec_macro=0.3629 val_rec_macro=0.2742 val_metric_name=acc val_metric=0.4334
Step  900 | loss 1.2951 | val_acc=0.4385 val_loss=1.3162 val_f1_macro=0.2562 val_f1_weighted=0.3781 val_prec_macro=0.3700 val_rec_macro=0.2798 val_metric_name=acc val_metric=0.4385
Step  950 | loss 1.2854 | val_acc=0.4401 val_loss=1.3128 val_f1_macro=0.2589 val_f1_weighted=0.3815 val_prec_macro=0.3585 val_rec_macro=0.2816 val_metric_name=acc val_metric=0.4401
Step 1000 | loss 1.2772 | val_acc=0.4442 val_loss=1.3098 val_f1_macro=0.2646 val_f1_weighted=0.3880 val_prec_macro=0.3632 val_rec_macro=0.2856 val_metric_name=acc val_metric=0.4442
Step 1050 | loss 1.2613 | val_acc=0.4455 val_loss=1.3059 val_f1_macro=0.2677 val_f1_weighted=0.3916 val_prec_macro=0.3606 val_rec_macro=0.2876 val_metric_name=acc val_metric=0.4455
Step 1100 | loss 1.2552 | val_acc=0.4480 val_loss=1.3024 val_f1_macro=0.2754 val_f1_weighted=0.3966 val_prec_macro=0.4592 val_rec_macro=0.2920 val_metric_name=acc val_metric=0.4480
Step 1150 | loss 1.2444 | val_acc=0.4514 val_loss=1.2998 val_f1_macro=0.2828 val_f1_weighted=0.4020 val_prec_macro=0.4688 val_rec_macro=0.2970 val_metric_name=acc val_metric=0.4514
Step 1200 | loss 1.2374 | val_acc=0.4544 val_loss=1.2968 val_f1_macro=0.2873 val_f1_weighted=0.4061 val_prec_macro=0.4564 val_rec_macro=0.3001 val_metric_name=acc val_metric=0.4544
Step 1250 | loss 1.2209 | val_acc=0.4565 val_loss=1.2940 val_f1_macro=0.2898 val_f1_weighted=0.4097 val_prec_macro=0.4410 val_rec_macro=0.3024 val_metric_name=acc val_metric=0.4565
Step 1300 | loss 1.2069 | val_acc=0.4601 val_loss=1.2915 val_f1_macro=0.2990 val_f1_weighted=0.4157 val_prec_macro=0.4602 val_rec_macro=0.3083 val_metric_name=acc val_metric=0.4601
Step 1350 | loss 1.1985 | val_acc=0.4628 val_loss=1.2886 val_f1_macro=0.3042 val_f1_weighted=0.4200 val_prec_macro=0.4645 val_rec_macro=0.3119 val_metric_name=acc val_metric=0.4628
Step 1400 | loss 1.1821 | val_acc=0.4668 val_loss=1.2879 val_f1_macro=0.3153 val_f1_weighted=0.4260 val_prec_macro=0.4808 val_rec_macro=0.3188 val_metric_name=acc val_metric=0.4668
Step 1450 | loss 1.1699 | val_acc=0.4686 val_loss=1.2855 val_f1_macro=0.3229 val_f1_weighted=0.4306 val_prec_macro=0.4864 val_rec_macro=0.3234 val_metric_name=acc val_metric=0.4686
Step 1500 | loss 1.1578 | val_acc=0.4718 val_loss=1.2845 val_f1_macro=0.3304 val_f1_weighted=0.4354 val_prec_macro=0.4899 val_rec_macro=0.3285 val_metric_name=acc val_metric=0.4718
Step 1550 | loss 1.1458 | val_acc=0.4762 val_loss=1.2840 val_f1_macro=0.3415 val_f1_weighted=0.4411 val_prec_macro=0.5010 val_rec_macro=0.3360 val_metric_name=acc val_metric=0.4762
Step 1600 | loss 1.1331 | val_acc=0.4803 val_loss=1.2837 val_f1_macro=0.3489 val_f1_weighted=0.4479 val_prec_macro=0.5059 val_rec_macro=0.3416 val_metric_name=acc val_metric=0.4803
Step 1650 | loss 1.1192 | val_acc=0.4852 val_loss=1.2838 val_f1_macro=0.3560 val_f1_weighted=0.4536 val_prec_macro=0.5028 val_rec_macro=0.3473 val_metric_name=acc val_metric=0.4852
Step 1700 | loss 1.0983 | val_acc=0.4857 val_loss=1.2852 val_f1_macro=0.3593 val_f1_weighted=0.4548 val_prec_macro=0.4942 val_rec_macro=0.3498 val_metric_name=acc val_metric=0.4857
Step 1750 | loss 1.0887 | val_acc=0.4898 val_loss=1.2863 val_f1_macro=0.3697 val_f1_weighted=0.4604 val_prec_macro=0.5076 val_rec_macro=0.3569 val_metric_name=acc val_metric=0.4898
Step 1800 | loss 1.0730 | val_acc=0.4913 val_loss=1.2867 val_f1_macro=0.3713 val_f1_weighted=0.4628 val_prec_macro=0.5018 val_rec_macro=0.3586 val_metric_name=acc val_metric=0.4913
Step 1850 | loss 1.0621 | val_acc=0.4934 val_loss=1.2884 val_f1_macro=0.3779 val_f1_weighted=0.4663 val_prec_macro=0.5102 val_rec_macro=0.3630 val_metric_name=acc val_metric=0.4934
Step 1900 | loss 1.0481 | val_acc=0.4960 val_loss=1.2909 val_f1_macro=0.3800 val_f1_weighted=0.4694 val_prec_macro=0.5092 val_rec_macro=0.3655 val_metric_name=acc val_metric=0.4960
Step 1950 | loss 1.0289 | val_acc=0.4973 val_loss=1.2951 val_f1_macro=0.3868 val_f1_weighted=0.4715 val_prec_macro=0.5188 val_rec_macro=0.3700 val_metric_name=acc val_metric=0.4973
Step 2000 | loss 1.0211 | val_acc=0.4989 val_loss=1.2967 val_f1_macro=0.3910 val_f1_weighted=0.4749 val_prec_macro=0.5214 val_rec_macro=0.3732 val_metric_name=acc val_metric=0.4989
Step 2050 | loss 1.0059 | val_acc=0.5042 val_loss=1.3008 val_f1_macro=0.3970 val_f1_weighted=0.4812 val_prec_macro=0.5217 val_rec_macro=0.3788 val_metric_name=acc val_metric=0.5042
Step 2100 | loss 0.9949 | val_acc=0.5051 val_loss=1.3041 val_f1_macro=0.4018 val_f1_weighted=0.4833 val_prec_macro=0.5240 val_rec_macro=0.3821 val_metric_name=acc val_metric=0.5051
Step 2150 | loss 0.9780 | val_acc=0.5071 val_loss=1.3077 val_f1_macro=0.4070 val_f1_weighted=0.4865 val_prec_macro=0.5265 val_rec_macro=0.3863 val_metric_name=acc val_metric=0.5071
Step 2200 | loss 0.9638 | val_acc=0.5087 val_loss=1.3139 val_f1_macro=0.4088 val_f1_weighted=0.4888 val_prec_macro=0.5215 val_rec_macro=0.3884 val_metric_name=acc val_metric=0.5087
Step 2250 | loss 0.9522 | val_acc=0.5097 val_loss=1.3213 val_f1_macro=0.4099 val_f1_weighted=0.4894 val_prec_macro=0.5240 val_rec_macro=0.3893 val_metric_name=acc val_metric=0.5097
Step 2300 | loss 0.9365 | val_acc=0.5097 val_loss=1.3244 val_f1_macro=0.4136 val_f1_weighted=0.4907 val_prec_macro=0.5229 val_rec_macro=0.3924 val_metric_name=acc val_metric=0.5097
Step 2350 | loss 0.9275 | val_acc=0.5112 val_loss=1.3319 val_f1_macro=0.4159 val_f1_weighted=0.4926 val_prec_macro=0.5225 val_rec_macro=0.3944 val_metric_name=acc val_metric=0.5112
Step 2400 | loss 0.9189 | val_acc=0.5123 val_loss=1.3371 val_f1_macro=0.4190 val_f1_weighted=0.4949 val_prec_macro=0.5191 val_rec_macro=0.3974 val_metric_name=acc val_metric=0.5123
Step 2450 | loss 0.9041 | val_acc=0.5141 val_loss=1.3450 val_f1_macro=0.4230 val_f1_weighted=0.4972 val_prec_macro=0.5251 val_rec_macro=0.4007 val_metric_name=acc val_metric=0.5141
Step 2500 | loss 0.8923 | val_acc=0.5135 val_loss=1.3530 val_f1_macro=0.4223 val_f1_weighted=0.4965 val_prec_macro=0.5196 val_rec_macro=0.4004 val_metric_name=acc val_metric=0.5135
Step 2550 | loss 0.8792 | val_acc=0.5174 val_loss=1.3575 val_f1_macro=0.4279 val_f1_weighted=0.5011 val_prec_macro=0.5270 val_rec_macro=0.4051 val_metric_name=acc val_metric=0.5174
Step 2600 | loss 0.8665 | val_acc=0.5171 val_loss=1.3665 val_f1_macro=0.4283 val_f1_weighted=0.5014 val_prec_macro=0.5248 val_rec_macro=0.4059 val_metric_name=acc val_metric=0.5171
Step 2650 | loss 0.8521 | val_acc=0.5180 val_loss=1.3742 val_f1_macro=0.4304 val_f1_weighted=0.5026 val_prec_macro=0.5258 val_rec_macro=0.4078 val_metric_name=acc val_metric=0.5180
Step 2700 | loss 0.8463 | val_acc=0.5197 val_loss=1.3817 val_f1_macro=0.4349 val_f1_weighted=0.5048 val_prec_macro=0.5269 val_rec_macro=0.4117 val_metric_name=acc val_metric=0.5197
Step 2750 | loss 0.8416 | val_acc=0.5211 val_loss=1.3912 val_f1_macro=0.4386 val_f1_weighted=0.5067 val_prec_macro=0.5343 val_rec_macro=0.4144 val_metric_name=acc val_metric=0.5211
Step 2800 | loss 0.8258 | val_acc=0.5231 val_loss=1.4010 val_f1_macro=0.4425 val_f1_weighted=0.5089 val_prec_macro=0.5353 val_rec_macro=0.4180 val_metric_name=acc val_metric=0.5231
Step 2850 | loss 0.8101 | val_acc=0.5239 val_loss=1.4086 val_f1_macro=0.4445 val_f1_weighted=0.5104 val_prec_macro=0.5369 val_rec_macro=0.4200 val_metric_name=acc val_metric=0.5239
Step 2900 | loss 0.7983 | val_acc=0.5251 val_loss=1.4158 val_f1_macro=0.4471 val_f1_weighted=0.5118 val_prec_macro=0.5394 val_rec_macro=0.4219 val_metric_name=acc val_metric=0.5251
Step 2950 | loss 0.7941 | val_acc=0.5270 val_loss=1.4239 val_f1_macro=0.4503 val_f1_weighted=0.5141 val_prec_macro=0.5414 val_rec_macro=0.4249 val_metric_name=acc val_metric=0.5270
Step 3000 | loss 0.7883 | val_acc=0.5257 val_loss=1.4292 val_f1_macro=0.4487 val_f1_weighted=0.5129 val_prec_macro=0.5365 val_rec_macro=0.4240 val_metric_name=acc val_metric=0.5257
Step 3050 | loss 0.7747 | val_acc=0.5275 val_loss=1.4379 val_f1_macro=0.4530 val_f1_weighted=0.5150 val_prec_macro=0.5393 val_rec_macro=0.4278 val_metric_name=acc val_metric=0.5275
Step 3100 | loss 0.7635 | val_acc=0.5267 val_loss=1.4506 val_f1_macro=0.4536 val_f1_weighted=0.5145 val_prec_macro=0.5350 val_rec_macro=0.4285 val_metric_name=acc val_metric=0.5267
Step 3150 | loss 0.7597 | val_acc=0.5283 val_loss=1.4578 val_f1_macro=0.4550 val_f1_weighted=0.5162 val_prec_macro=0.5377 val_rec_macro=0.4297 val_metric_name=acc val_metric=0.5283
Step 3200 | loss 0.7431 | val_acc=0.5288 val_loss=1.4646 val_f1_macro=0.4562 val_f1_weighted=0.5169 val_prec_macro=0.5357 val_rec_macro=0.4314 val_metric_name=acc val_metric=0.5288
Step 3250 | loss 0.7385 | val_acc=0.5300 val_loss=1.4731 val_f1_macro=0.4564 val_f1_weighted=0.5181 val_prec_macro=0.5340 val_rec_macro=0.4317 val_metric_name=acc val_metric=0.5300
Step 3300 | loss 0.7268 | val_acc=0.5311 val_loss=1.4832 val_f1_macro=0.4584 val_f1_weighted=0.5197 val_prec_macro=0.5330 val_rec_macro=0.4341 val_metric_name=acc val_metric=0.5311
Step 3350 | loss 0.7227 | val_acc=0.5314 val_loss=1.4920 val_f1_macro=0.4589 val_f1_weighted=0.5202 val_prec_macro=0.5335 val_rec_macro=0.4346 val_metric_name=acc val_metric=0.5314
Step 3400 | loss 0.7101 | val_acc=0.5314 val_loss=1.5014 val_f1_macro=0.4603 val_f1_weighted=0.5206 val_prec_macro=0.5313 val_rec_macro=0.4364 val_metric_name=acc val_metric=0.5314
Step 3450 | loss 0.7086 | val_acc=0.5331 val_loss=1.5070 val_f1_macro=0.4626 val_f1_weighted=0.5223 val_prec_macro=0.5334 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5331
Step 3500 | loss 0.6990 | val_acc=0.5337 val_loss=1.5152 val_f1_macro=0.4632 val_f1_weighted=0.5231 val_prec_macro=0.5319 val_rec_macro=0.4392 val_metric_name=acc val_metric=0.5337
Step 3550 | loss 0.6913 | val_acc=0.5344 val_loss=1.5254 val_f1_macro=0.4635 val_f1_weighted=0.5233 val_prec_macro=0.5326 val_rec_macro=0.4398 val_metric_name=acc val_metric=0.5344
Step 3600 | loss 0.6811 | val_acc=0.5362 val_loss=1.5345 val_f1_macro=0.4663 val_f1_weighted=0.5256 val_prec_macro=0.5350 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.5362
Step 3650 | loss 0.6742 | val_acc=0.5370 val_loss=1.5389 val_f1_macro=0.4686 val_f1_weighted=0.5267 val_prec_macro=0.5374 val_rec_macro=0.4442 val_metric_name=acc val_metric=0.5370
Step 3700 | loss 0.6675 | val_acc=0.5350 val_loss=1.5502 val_f1_macro=0.4668 val_f1_weighted=0.5247 val_prec_macro=0.5346 val_rec_macro=0.4427 val_metric_name=acc val_metric=0.5350
