Loading data...

============================================================
tolokers GAT 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 20000 steps
  [mseed=1000] Step    1 | loss 0.6336 | val_acc=0.7816 val_roc_auc=0.6767 val_loss=0.5509 val_metric_name=roc_auc val_metric=0.6767
  [mseed=1000] Step  700 | loss 0.4041 | val_acc=0.7969 val_roc_auc=0.8119 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8119
  [mseed=1000] Step  750 | loss 0.4018 | val_acc=0.7965 val_roc_auc=0.8122 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8122
  [mseed=1000] Step  800 | loss 0.3966 | val_acc=0.7969 val_roc_auc=0.8138 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8138
  [mseed=1000] Step  850 | loss 0.3985 | val_acc=0.7972 val_roc_auc=0.8133 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8133
  [mseed=1000] Step  900 | loss 0.3988 | val_acc=0.7955 val_roc_auc=0.8155 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8155
  [mseed=1000] Step  950 | loss 0.3917 | val_acc=0.7969 val_roc_auc=0.8171 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8171
  [mseed=1000] Step 1000 | loss 0.3903 | val_acc=0.7976 val_roc_auc=0.8159 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8159
  [mseed=1000] Step 1050 | loss 0.3915 | val_acc=0.7996 val_roc_auc=0.8165 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8165
  [mseed=1000] Step 1100 | loss 0.3932 | val_acc=0.7955 val_roc_auc=0.8157 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8157
  [mseed=1000] Step 1150 | loss 0.3872 | val_acc=0.7979 val_roc_auc=0.8184 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8184
  [mseed=1000] Step 1200 | loss 0.3879 | val_acc=0.7986 val_roc_auc=0.8177 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8177
  [mseed=1000] Step 1250 | loss 0.3840 | val_acc=0.7979 val_roc_auc=0.8175 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8175
  [mseed=1000] Step 1300 | loss 0.3838 | val_acc=0.7962 val_roc_auc=0.8171 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.8171
  [mseed=1000] Step 1350 | loss 0.3790 | val_acc=0.7972 val_roc_auc=0.8177 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.8177
  [mseed=1000] Step 1400 | loss 0.3850 | val_acc=0.7952 val_roc_auc=0.8180 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8180
  [mseed=1000] Step 1450 | loss 0.3798 | val_acc=0.7982 val_roc_auc=0.8175 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8175
  [mseed=1000] Step 1500 | loss 0.3773 | val_acc=0.7962 val_roc_auc=0.8180 val_loss=0.4277 val_metric_name=roc_auc val_metric=0.8180
  [mseed=1000] Step 1550 | loss 0.3736 | val_acc=0.7965 val_roc_auc=0.8166 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.8166
  [mseed=1000] Step 1600 | loss 0.3756 | val_acc=0.7976 val_roc_auc=0.8174 val_loss=0.4309 val_metric_name=roc_auc val_metric=0.8174
  [mseed=1000] Early stopping at step 1610
  [mseed=1000] Best val_roc_auc=0.8184 (val_acc=0.7958) @ step 1310

  Training model seed 1 (seed=1001)
Training for 20000 steps
  [mseed=1001] Step    1 | loss 0.5588 | val_acc=0.7819 val_roc_auc=0.5959 val_loss=0.5151 val_metric_name=roc_auc val_metric=0.5959
  [mseed=1001] Step   50 | loss 0.4807 | val_acc=0.7829 val_roc_auc=0.7270 val_loss=0.4685 val_metric_name=roc_auc val_metric=0.7270
  [mseed=1001] Step  100 | loss 0.4673 | val_acc=0.7863 val_roc_auc=0.7572 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7572
  [mseed=1001] Step  150 | loss 0.4504 | val_acc=0.7839 val_roc_auc=0.7663 val_loss=0.4405 val_metric_name=roc_auc val_metric=0.7663
  [mseed=1001] Step  200 | loss 0.4422 | val_acc=0.7826 val_roc_auc=0.7735 val_loss=0.4334 val_metric_name=roc_auc val_metric=0.7735
  [mseed=1001] Step  250 | loss 0.4357 | val_acc=0.7843 val_roc_auc=0.7796 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.7796
  [mseed=1001] Step  300 | loss 0.4303 | val_acc=0.7887 val_roc_auc=0.7865 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.7865
  [mseed=1001] Step  350 | loss 0.4243 | val_acc=0.7955 val_roc_auc=0.7936 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.7936
  [mseed=1001] Step  400 | loss 0.4208 | val_acc=0.7931 val_roc_auc=0.7992 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.7992
  [mseed=1001] Step  450 | loss 0.4141 | val_acc=0.7945 val_roc_auc=0.8033 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8033
  [mseed=1001] Step  500 | loss 0.4099 | val_acc=0.7955 val_roc_auc=0.8056 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8056
  [mseed=1001] Step  550 | loss 0.4085 | val_acc=0.7945 val_roc_auc=0.8080 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8080
  [mseed=1001] Step  600 | loss 0.4036 | val_acc=0.7955 val_roc_auc=0.8115 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8115
  [mseed=1001] Step  650 | loss 0.4028 | val_acc=0.7955 val_roc_auc=0.8146 val_loss=0.4084 val_metric_name=roc_auc val_metric=0.8146
  [mseed=1001] Step  700 | loss 0.4036 | val_acc=0.7907 val_roc_auc=0.8160 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8160
  [mseed=1001] Step  750 | loss 0.3970 | val_acc=0.7952 val_roc_auc=0.8195 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8195
  [mseed=1001] Step  800 | loss 0.3970 | val_acc=0.7928 val_roc_auc=0.8202 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8202
  [mseed=1001] Step  850 | loss 0.3923 | val_acc=0.7918 val_roc_auc=0.8203 val_loss=0.4101 val_metric_name=roc_auc val_metric=0.8203
  [mseed=1001] Step  900 | loss 0.3927 | val_acc=0.7901 val_roc_auc=0.8216 val_loss=0.4089 val_metric_name=roc_auc val_metric=0.8216
  [mseed=1001] Step  950 | loss 0.3880 | val_acc=0.7901 val_roc_auc=0.8224 val_loss=0.4084 val_metric_name=roc_auc val_metric=0.8224
  [mseed=1001] Step 1000 | loss 0.3886 | val_acc=0.7880 val_roc_auc=0.8215 val_loss=0.4104 val_metric_name=roc_auc val_metric=0.8215
  [mseed=1001] Step 1050 | loss 0.3853 | val_acc=0.7914 val_roc_auc=0.8228 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8228
  [mseed=1001] Step 1100 | loss 0.3833 | val_acc=0.7921 val_roc_auc=0.8229 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8229
  [mseed=1001] Step 1150 | loss 0.3847 | val_acc=0.7904 val_roc_auc=0.8222 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8222
  [mseed=1001] Step 1200 | loss 0.3778 | val_acc=0.7890 val_roc_auc=0.8221 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8221
  [mseed=1001] Step 1250 | loss 0.3821 | val_acc=0.7918 val_roc_auc=0.8222 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8222
  [mseed=1001] Step 1300 | loss 0.3793 | val_acc=0.7945 val_roc_auc=0.8229 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8229
  [mseed=1001] Early stopping at step 1313
  [mseed=1001] Best val_roc_auc=0.8235 (val_acc=0.7901) @ step 1010

  Training model seed 2 (seed=1002)
Training for 20000 steps
  [mseed=1002] Step    1 | loss 0.6303 | val_acc=0.7819 val_roc_auc=0.3963 val_loss=0.5701 val_metric_name=roc_auc val_metric=0.3963
  [mseed=1002] Step   50 | loss 0.4894 | val_acc=0.7819 val_roc_auc=0.7014 val_loss=0.4876 val_metric_name=roc_auc val_metric=0.7014
  [mseed=1002] Step  100 | loss 0.4694 | val_acc=0.7836 val_roc_auc=0.7363 val_loss=0.4621 val_metric_name=roc_auc val_metric=0.7363
  [mseed=1002] Step  150 | loss 0.4594 | val_acc=0.7877 val_roc_auc=0.7487 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7487
  [mseed=1002] Step  200 | loss 0.4477 | val_acc=0.7843 val_roc_auc=0.7592 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.7592
  [mseed=1002] Step  250 | loss 0.4354 | val_acc=0.7805 val_roc_auc=0.7673 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.7673
  [mseed=1002] Step  300 | loss 0.4300 | val_acc=0.7867 val_roc_auc=0.7754 val_loss=0.4293 val_metric_name=roc_auc val_metric=0.7754
  [mseed=1002] Step  350 | loss 0.4288 | val_acc=0.7873 val_roc_auc=0.7827 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7827
  [mseed=1002] Step  400 | loss 0.4190 | val_acc=0.7904 val_roc_auc=0.7882 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.7882
  [mseed=1002] Step  450 | loss 0.4200 | val_acc=0.7924 val_roc_auc=0.7928 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.7928
  [mseed=1002] Step  500 | loss 0.4162 | val_acc=0.7884 val_roc_auc=0.7941 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.7941
  [mseed=1002] Step  550 | loss 0.4148 | val_acc=0.7853 val_roc_auc=0.7973 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.7973
  [mseed=1002] Step  600 | loss 0.4107 | val_acc=0.7877 val_roc_auc=0.7993 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.7993
  [mseed=1002] Step  650 | loss 0.4083 | val_acc=0.7887 val_roc_auc=0.8004 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8004
  [mseed=1002] Step  700 | loss 0.4066 | val_acc=0.7911 val_roc_auc=0.8010 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8010
  [mseed=1002] Step  750 | loss 0.4026 | val_acc=0.7853 val_roc_auc=0.8003 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8003
  [mseed=1002] Step  800 | loss 0.4028 | val_acc=0.7904 val_roc_auc=0.8037 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8037
  [mseed=1002] Step  850 | loss 0.3997 | val_acc=0.7914 val_roc_auc=0.8051 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8051
  [mseed=1002] Step  900 | loss 0.3958 | val_acc=0.7962 val_roc_auc=0.8088 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8088
  [mseed=1002] Step  950 | loss 0.3985 | val_acc=0.7945 val_roc_auc=0.8087 val_loss=0.4158 val_metric_name=roc_auc val_metric=0.8087
  [mseed=1002] Step 1000 | loss 0.3934 | val_acc=0.7931 val_roc_auc=0.8113 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8113
  [mseed=1002] Step 1050 | loss 0.3929 | val_acc=0.7952 val_roc_auc=0.8128 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8128
  [mseed=1002] Step 1100 | loss 0.3884 | val_acc=0.7945 val_roc_auc=0.8142 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8142
  [mseed=1002] Step 1150 | loss 0.3924 | val_acc=0.7986 val_roc_auc=0.8152 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8152
  [mseed=1002] Step 1200 | loss 0.3864 | val_acc=0.7952 val_roc_auc=0.8161 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8161
  [mseed=1002] Step 1250 | loss 0.3843 | val_acc=0.7965 val_roc_auc=0.8176 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8176
  [mseed=1002] Step 1300 | loss 0.3834 | val_acc=0.7965 val_roc_auc=0.8170 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8170
  [mseed=1002] Step 1350 | loss 0.3824 | val_acc=0.7969 val_roc_auc=0.8177 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8177
  [mseed=1002] Step 1400 | loss 0.3867 | val_acc=0.7955 val_roc_auc=0.8186 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8186
  [mseed=1002] Step 1450 | loss 0.3831 | val_acc=0.7962 val_roc_auc=0.8179 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8179
  [mseed=1002] Step 1500 | loss 0.3807 | val_acc=0.7965 val_roc_auc=0.8197 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8197
  [mseed=1002] Step 1550 | loss 0.3795 | val_acc=0.7952 val_roc_auc=0.8189 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.8189
  [mseed=1002] Step 1600 | loss 0.3748 | val_acc=0.7955 val_roc_auc=0.8195 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8195
  [mseed=1002] Step 1650 | loss 0.3760 | val_acc=0.7935 val_roc_auc=0.8198 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8198
  [mseed=1002] Step 1700 | loss 0.3734 | val_acc=0.7948 val_roc_auc=0.8198 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.8198
  [mseed=1002] Step 1750 | loss 0.3728 | val_acc=0.7945 val_roc_auc=0.8198 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.8198
  [mseed=1002] Step 1800 | loss 0.3673 | val_acc=0.7897 val_roc_auc=0.8195 val_loss=0.4319 val_metric_name=roc_auc val_metric=0.8195
  [mseed=1002] Step 1850 | loss 0.3680 | val_acc=0.7931 val_roc_auc=0.8195 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8195
  [mseed=1002] Step 1900 | loss 0.3589 | val_acc=0.7928 val_roc_auc=0.8193 val_loss=0.4333 val_metric_name=roc_auc val_metric=0.8193
  [mseed=1002] Step 1950 | loss 0.3624 | val_acc=0.7911 val_roc_auc=0.8197 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.8197
  [mseed=1002] Step 2000 | loss 0.3579 | val_acc=0.7938 val_roc_auc=0.8192 val_loss=0.4359 val_metric_name=roc_auc val_metric=0.8192
  [mseed=1002] Step 2050 | loss 0.3587 | val_acc=0.7921 val_roc_auc=0.8207 val_loss=0.4383 val_metric_name=roc_auc val_metric=0.8207
  [mseed=1002] Step 2100 | loss 0.3603 | val_acc=0.7907 val_roc_auc=0.8192 val_loss=0.4376 val_metric_name=roc_auc val_metric=0.8192
  [mseed=1002] Step 2150 | loss 0.3574 | val_acc=0.7935 val_roc_auc=0.8197 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.8197
  [mseed=1002] Early stopping at step 2164
  [mseed=1002] Best val_roc_auc=0.8211 (val_acc=0.7945) @ step 1720

  Training model seed 3 (seed=1003)
Training for 20000 steps
  [mseed=1003] Step    1 | loss 0.7631 | val_acc=0.5322 val_roc_auc=0.4081 val_loss=0.6799 val_metric_name=roc_auc val_metric=0.4081
  [mseed=1003] Step   50 | loss 0.4965 | val_acc=0.7816 val_roc_auc=0.6899 val_loss=0.4897 val_metric_name=roc_auc val_metric=0.6899
  [mseed=1003] Step  100 | loss 0.4810 | val_acc=0.7839 val_roc_auc=0.7224 val_loss=0.4732 val_metric_name=roc_auc val_metric=0.7224
  [mseed=1003] Step  150 | loss 0.4695 | val_acc=0.7856 val_roc_auc=0.7406 val_loss=0.4599 val_metric_name=roc_auc val_metric=0.7406
  [mseed=1003] Step  200 | loss 0.4595 | val_acc=0.7839 val_roc_auc=0.7512 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7512
  [mseed=1003] Step  250 | loss 0.4511 | val_acc=0.7829 val_roc_auc=0.7595 val_loss=0.4428 val_metric_name=roc_auc val_metric=0.7595
  [mseed=1003] Step  300 | loss 0.4398 | val_acc=0.7826 val_roc_auc=0.7640 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.7640
  [mseed=1003] Step  350 | loss 0.4413 | val_acc=0.7853 val_roc_auc=0.7674 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.7674
  [mseed=1003] Step  400 | loss 0.4350 | val_acc=0.7870 val_roc_auc=0.7713 val_loss=0.4327 val_metric_name=roc_auc val_metric=0.7713
  [mseed=1003] Step  450 | loss 0.4268 | val_acc=0.7894 val_roc_auc=0.7752 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.7752
  [mseed=1003] Step  500 | loss 0.4262 | val_acc=0.7935 val_roc_auc=0.7799 val_loss=0.4278 val_metric_name=roc_auc val_metric=0.7799
  [mseed=1003] Step  550 | loss 0.4213 | val_acc=0.7955 val_roc_auc=0.7883 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.7883
  [mseed=1003] Step  600 | loss 0.4181 | val_acc=0.7969 val_roc_auc=0.7966 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.7966
  [mseed=1003] Step  650 | loss 0.4147 | val_acc=0.7955 val_roc_auc=0.8011 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8011
  [mseed=1003] Step  700 | loss 0.4111 | val_acc=0.7982 val_roc_auc=0.8051 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8051
  [mseed=1003] Step  750 | loss 0.4100 | val_acc=0.7962 val_roc_auc=0.8076 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8076
  [mseed=1003] Step  800 | loss 0.4090 | val_acc=0.7948 val_roc_auc=0.8087 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8087
  [mseed=1003] Step  850 | loss 0.4065 | val_acc=0.7938 val_roc_auc=0.8106 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8106
  [mseed=1003] Step  900 | loss 0.4023 | val_acc=0.7952 val_roc_auc=0.8118 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8118
  [mseed=1003] Step  950 | loss 0.3986 | val_acc=0.7945 val_roc_auc=0.8141 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8141
  [mseed=1003] Step 1000 | loss 0.3980 | val_acc=0.7924 val_roc_auc=0.8162 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8162
  [mseed=1003] Step 1050 | loss 0.3984 | val_acc=0.7907 val_roc_auc=0.8161 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8161
  [mseed=1003] Step 1100 | loss 0.3986 | val_acc=0.7911 val_roc_auc=0.8155 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8155
  [mseed=1003] Step 1150 | loss 0.3958 | val_acc=0.7901 val_roc_auc=0.8163 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8163
  [mseed=1003] Step 1200 | loss 0.3942 | val_acc=0.7894 val_roc_auc=0.8177 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8177
  [mseed=1003] Step 1250 | loss 0.3900 | val_acc=0.7911 val_roc_auc=0.8165 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8165
  [mseed=1003] Step 1300 | loss 0.3895 | val_acc=0.7914 val_roc_auc=0.8171 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8171
  [mseed=1003] Step 1350 | loss 0.3870 | val_acc=0.7918 val_roc_auc=0.8170 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8170
  [mseed=1003] Step 1400 | loss 0.3865 | val_acc=0.7907 val_roc_auc=0.8179 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8179
  [mseed=1003] Step 1450 | loss 0.3838 | val_acc=0.7901 val_roc_auc=0.8172 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8172
  [mseed=1003] Step 1500 | loss 0.3857 | val_acc=0.7935 val_roc_auc=0.8178 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8178
  [mseed=1003] Step 1550 | loss 0.3830 | val_acc=0.7911 val_roc_auc=0.8178 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8178
  [mseed=1003] Step 1600 | loss 0.3827 | val_acc=0.7887 val_roc_auc=0.8182 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.8182
  [mseed=1003] Step 1650 | loss 0.3724 | val_acc=0.7904 val_roc_auc=0.8165 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.8165
  [mseed=1003] Early stopping at step 1684
  [mseed=1003] Best val_roc_auc=0.8187 (val_acc=0.7945) @ step 1380

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8184', '0.8235', '0.8211', '0.8187']
  Individual val_accs: ['0.7958', '0.7901', '0.7945', '0.7945']
  train_acc=0.8187 train_roc_auc=0.8578 train_loss=0.3623 train_metric_name=roc_auc train_metric=0.8578
  val_acc=0.7955 val_roc_auc=0.8260 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8260
  test_acc=0.8051 test_roc_auc=0.8187 test_loss=0.4169 test_metric_name=roc_auc test_metric=0.8187
  test_roc_auc=0.8187

============================================================
tolokers GAT 2L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 20000 steps
  [mseed=1000] Step    1 | loss 0.5882 | val_acc=0.7819 val_roc_auc=0.6919 val_loss=0.5107 val_metric_name=roc_auc val_metric=0.6919
  [mseed=1000] Step   50 | loss 0.4747 | val_acc=0.7833 val_roc_auc=0.7331 val_loss=0.4741 val_metric_name=roc_auc val_metric=0.7331
  [mseed=1000] Step  100 | loss 0.4547 | val_acc=0.7843 val_roc_auc=0.7638 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7638
  [mseed=1000] Step  150 | loss 0.4371 | val_acc=0.7924 val_roc_auc=0.7867 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.7867
  [mseed=1000] Step  200 | loss 0.4216 | val_acc=0.7976 val_roc_auc=0.7988 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.7988
  [mseed=1000] Step  250 | loss 0.4147 | val_acc=0.7958 val_roc_auc=0.8109 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8109
  [mseed=1000] Step  300 | loss 0.4083 | val_acc=0.8016 val_roc_auc=0.8169 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8169
  [mseed=1000] Step  350 | loss 0.3981 | val_acc=0.8050 val_roc_auc=0.8228 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.8228
  [mseed=1000] Step  400 | loss 0.3915 | val_acc=0.8033 val_roc_auc=0.8263 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.8263
  [mseed=1000] Step  450 | loss 0.3924 | val_acc=0.8061 val_roc_auc=0.8282 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8282
  [mseed=1000] Step  500 | loss 0.3915 | val_acc=0.8044 val_roc_auc=0.8306 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8306
  [mseed=1000] Step  550 | loss 0.3834 | val_acc=0.8054 val_roc_auc=0.8328 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8328
  [mseed=1000] Step  600 | loss 0.3814 | val_acc=0.8081 val_roc_auc=0.8329 val_loss=0.4254 val_metric_name=roc_auc val_metric=0.8329
  [mseed=1000] Step  650 | loss 0.3802 | val_acc=0.8057 val_roc_auc=0.8332 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8332
  [mseed=1000] Step  700 | loss 0.3750 | val_acc=0.8074 val_roc_auc=0.8334 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8334
  [mseed=1000] Step  750 | loss 0.3709 | val_acc=0.8061 val_roc_auc=0.8344 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8344
  [mseed=1000] Step  800 | loss 0.3719 | val_acc=0.8078 val_roc_auc=0.8373 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8373
  [mseed=1000] Step  850 | loss 0.3685 | val_acc=0.8112 val_roc_auc=0.8391 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8391
  [mseed=1000] Step  900 | loss 0.3708 | val_acc=0.8088 val_roc_auc=0.8389 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.8389
  [mseed=1000] Step  950 | loss 0.3676 | val_acc=0.8095 val_roc_auc=0.8391 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8391
  [mseed=1000] Step 1000 | loss 0.3597 | val_acc=0.8105 val_roc_auc=0.8400 val_loss=0.4309 val_metric_name=roc_auc val_metric=0.8400
  [mseed=1000] Step 1050 | loss 0.3597 | val_acc=0.8118 val_roc_auc=0.8388 val_loss=0.4612 val_metric_name=roc_auc val_metric=0.8388
  [mseed=1000] Step 1100 | loss 0.3596 | val_acc=0.8115 val_roc_auc=0.8395 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8395
  [mseed=1000] Step 1150 | loss 0.3507 | val_acc=0.8081 val_roc_auc=0.8381 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.8381
  [mseed=1000] Step 1200 | loss 0.3507 | val_acc=0.8088 val_roc_auc=0.8370 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.8370
  [mseed=1000] Step 1250 | loss 0.3493 | val_acc=0.8095 val_roc_auc=0.8362 val_loss=0.4374 val_metric_name=roc_auc val_metric=0.8362
