Loading data...

============================================================
tolokers TAG 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 20000 steps
  [mseed=1000] Step    1 | loss 0.6861 | val_acc=0.6958 val_roc_auc=0.5081 val_loss=0.5988 val_metric_name=roc_auc val_metric=0.5081
  [mseed=1002] Step  450 | loss 0.3943 | val_acc=0.8016 val_roc_auc=0.8245 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8245
  [mseed=1002] Step  500 | loss 0.3927 | val_acc=0.8013 val_roc_auc=0.8266 val_loss=0.4071 val_metric_name=roc_auc val_metric=0.8266
  [mseed=1002] Step  550 | loss 0.3913 | val_acc=0.8027 val_roc_auc=0.8282 val_loss=0.4069 val_metric_name=roc_auc val_metric=0.8282
  [mseed=1002] Step  600 | loss 0.3894 | val_acc=0.8037 val_roc_auc=0.8309 val_loss=0.4044 val_metric_name=roc_auc val_metric=0.8309
  [mseed=1002] Step  650 | loss 0.3858 | val_acc=0.8061 val_roc_auc=0.8331 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8331
  [mseed=1002] Step  700 | loss 0.3859 | val_acc=0.8050 val_roc_auc=0.8349 val_loss=0.4010 val_metric_name=roc_auc val_metric=0.8349
  [mseed=1002] Step  750 | loss 0.3833 | val_acc=0.8037 val_roc_auc=0.8362 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8362
  [mseed=1002] Step  800 | loss 0.3761 | val_acc=0.8074 val_roc_auc=0.8377 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8377
  [mseed=1002] Step  850 | loss 0.3741 | val_acc=0.8098 val_roc_auc=0.8390 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8390
  [mseed=1002] Step  900 | loss 0.3716 | val_acc=0.8118 val_roc_auc=0.8403 val_loss=0.3970 val_metric_name=roc_auc val_metric=0.8403
  [mseed=1002] Step  950 | loss 0.3733 | val_acc=0.8105 val_roc_auc=0.8415 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8415
  [mseed=1002] Step 1000 | loss 0.3689 | val_acc=0.8129 val_roc_auc=0.8435 val_loss=0.3929 val_metric_name=roc_auc val_metric=0.8435
  [mseed=1002] Step 1050 | loss 0.3672 | val_acc=0.8112 val_roc_auc=0.8432 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8432
  [mseed=1002] Step 1100 | loss 0.3631 | val_acc=0.8152 val_roc_auc=0.8452 val_loss=0.3914 val_metric_name=roc_auc val_metric=0.8452
  [mseed=1002] Step 1150 | loss 0.3612 | val_acc=0.8159 val_roc_auc=0.8453 val_loss=0.3928 val_metric_name=roc_auc val_metric=0.8453
  [mseed=1002] Step 1200 | loss 0.3594 | val_acc=0.8149 val_roc_auc=0.8458 val_loss=0.3927 val_metric_name=roc_auc val_metric=0.8458
  [mseed=1002] Step 1250 | loss 0.3613 | val_acc=0.8169 val_roc_auc=0.8462 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8462
  [mseed=1002] Step 1300 | loss 0.3617 | val_acc=0.8159 val_roc_auc=0.8471 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8471
  [mseed=1002] Step 1350 | loss 0.3548 | val_acc=0.8173 val_roc_auc=0.8471 val_loss=0.3917 val_metric_name=roc_auc val_metric=0.8471
  [mseed=1002] Step 1400 | loss 0.3530 | val_acc=0.8163 val_roc_auc=0.8477 val_loss=0.3919 val_metric_name=roc_auc val_metric=0.8477
  [mseed=1002] Step 1450 | loss 0.3540 | val_acc=0.8139 val_roc_auc=0.8468 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8468
  [mseed=1002] Step 1500 | loss 0.3498 | val_acc=0.8142 val_roc_auc=0.8466 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8466
  [mseed=1002] Step 1550 | loss 0.3526 | val_acc=0.8152 val_roc_auc=0.8460 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8460
  [mseed=1002] Step 1600 | loss 0.3469 | val_acc=0.8190 val_roc_auc=0.8460 val_loss=0.3980 val_metric_name=roc_auc val_metric=0.8460
  [mseed=1002] Step 1650 | loss 0.3444 | val_acc=0.8115 val_roc_auc=0.8437 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8437
  [mseed=1002] Step 1700 | loss 0.3454 | val_acc=0.8183 val_roc_auc=0.8448 val_loss=0.4011 val_metric_name=roc_auc val_metric=0.8448
  [mseed=1002] Early stopping at step 1700
  [mseed=1002] Best val_roc_auc=0.8477 (val_acc=0.8163) @ step 1400

  Training model seed 3 (seed=1003)
Training for 20000 steps
  [mseed=1003] Step    1 | loss 0.5974 | val_acc=0.7809 val_roc_auc=0.3828 val_loss=0.5739 val_metric_name=roc_auc val_metric=0.3828
  [mseed=1003] Step   50 | loss 0.4473 | val_acc=0.7884 val_roc_auc=0.7847 val_loss=0.4324 val_metric_name=roc_auc val_metric=0.7847
  [mseed=1003] Step  100 | loss 0.4320 | val_acc=0.7924 val_roc_auc=0.8035 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8035
  [mseed=1003] Step  150 | loss 0.4151 | val_acc=0.7969 val_roc_auc=0.8117 val_loss=0.4071 val_metric_name=roc_auc val_metric=0.8117
  [mseed=1003] Step  200 | loss 0.4077 | val_acc=0.8013 val_roc_auc=0.8180 val_loss=0.4038 val_metric_name=roc_auc val_metric=0.8180
  [mseed=1003] Step  250 | loss 0.4027 | val_acc=0.8023 val_roc_auc=0.8227 val_loss=0.4019 val_metric_name=roc_auc val_metric=0.8227
  [mseed=1003] Step  300 | loss 0.3975 | val_acc=0.8037 val_roc_auc=0.8243 val_loss=0.4018 val_metric_name=roc_auc val_metric=0.8243
  [mseed=1003] Step  350 | loss 0.3947 | val_acc=0.8016 val_roc_auc=0.8265 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8265
  [mseed=1003] Step  400 | loss 0.3893 | val_acc=0.8020 val_roc_auc=0.8296 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8296
  [mseed=1003] Step  450 | loss 0.3877 | val_acc=0.8050 val_roc_auc=0.8314 val_loss=0.3980 val_metric_name=roc_auc val_metric=0.8314
  [mseed=1003] Step  500 | loss 0.3856 | val_acc=0.8054 val_roc_auc=0.8336 val_loss=0.3972 val_metric_name=roc_auc val_metric=0.8336
  [mseed=1003] Step  550 | loss 0.3810 | val_acc=0.8067 val_roc_auc=0.8356 val_loss=0.3967 val_metric_name=roc_auc val_metric=0.8356
  [mseed=1003] Step  600 | loss 0.3781 | val_acc=0.8088 val_roc_auc=0.8380 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8380
  [mseed=1003] Step  650 | loss 0.3767 | val_acc=0.8078 val_roc_auc=0.8385 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8385
  [mseed=1003] Step  700 | loss 0.3731 | val_acc=0.8105 val_roc_auc=0.8400 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8400
  [mseed=1003] Step  750 | loss 0.3726 | val_acc=0.8125 val_roc_auc=0.8427 val_loss=0.3913 val_metric_name=roc_auc val_metric=0.8427
  [mseed=1003] Step  800 | loss 0.3681 | val_acc=0.8132 val_roc_auc=0.8429 val_loss=0.3921 val_metric_name=roc_auc val_metric=0.8429
  [mseed=1003] Step  850 | loss 0.3667 | val_acc=0.8139 val_roc_auc=0.8433 val_loss=0.3917 val_metric_name=roc_auc val_metric=0.8433
  [mseed=1003] Step  900 | loss 0.3638 | val_acc=0.8139 val_roc_auc=0.8448 val_loss=0.3917 val_metric_name=roc_auc val_metric=0.8448
  [mseed=1003] Step  950 | loss 0.3632 | val_acc=0.8118 val_roc_auc=0.8445 val_loss=0.3934 val_metric_name=roc_auc val_metric=0.8445
  [mseed=1003] Step 1000 | loss 0.3593 | val_acc=0.8146 val_roc_auc=0.8439 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8439
  [mseed=1003] Step 1050 | loss 0.3601 | val_acc=0.8159 val_roc_auc=0.8453 val_loss=0.3925 val_metric_name=roc_auc val_metric=0.8453
  [mseed=1003] Step 1100 | loss 0.3574 | val_acc=0.8183 val_roc_auc=0.8461 val_loss=0.3931 val_metric_name=roc_auc val_metric=0.8461
  [mseed=1003] Step 1150 | loss 0.3560 | val_acc=0.8183 val_roc_auc=0.8454 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8454
  [mseed=1003] Step 1200 | loss 0.3550 | val_acc=0.8193 val_roc_auc=0.8463 val_loss=0.3936 val_metric_name=roc_auc val_metric=0.8463
  [mseed=1003] Step 1250 | loss 0.3472 | val_acc=0.8190 val_roc_auc=0.8462 val_loss=0.3960 val_metric_name=roc_auc val_metric=0.8462
  [mseed=1003] Step 1300 | loss 0.3477 | val_acc=0.8163 val_roc_auc=0.8455 val_loss=0.3977 val_metric_name=roc_auc val_metric=0.8455
  [mseed=1003] Step 1350 | loss 0.3482 | val_acc=0.8169 val_roc_auc=0.8449 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8449
  [mseed=1003] Step 1400 | loss 0.3447 | val_acc=0.8115 val_roc_auc=0.8441 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8441
  [mseed=1003] Step 1450 | loss 0.3424 | val_acc=0.8057 val_roc_auc=0.8429 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8429
  [mseed=1003] Step 1500 | loss 0.3442 | val_acc=0.8152 val_roc_auc=0.8438 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8438
  [mseed=1003] Step 1550 | loss 0.3405 | val_acc=0.8135 val_roc_auc=0.8420 val_loss=0.4065 val_metric_name=roc_auc val_metric=0.8420
  [mseed=1003] Step 1600 | loss 0.3375 | val_acc=0.8146 val_roc_auc=0.8429 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8429
  [mseed=1003] Early stopping at step 1627
  [mseed=1003] Best val_roc_auc=0.8463 (val_acc=0.8193) @ step 1200

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8439', '0.8483', '0.8477', '0.8463']
  Individual val_accs: ['0.8146', '0.8193', '0.8163', '0.8193']
  train_acc=0.8308 train_roc_auc=0.8761 train_loss=0.3455 train_metric_name=roc_auc train_metric=0.8761
  val_acc=0.8146 val_roc_auc=0.8475 val_loss=0.3912 val_metric_name=roc_auc val_metric=0.8475
  test_acc=0.8187 test_roc_auc=0.8443 test_loss=0.3874 test_metric_name=roc_auc test_metric=0.8443
  test_roc_auc=0.8443

============================================================
tolokers TAG 2L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 20000 steps
  [mseed=1000] Step    1 | loss 0.8897 | val_acc=0.5247 val_roc_auc=0.3976 val_loss=0.6992 val_metric_name=roc_auc val_metric=0.3976
  [mseed=1000] Step   50 | loss 0.4530 | val_acc=0.7921 val_roc_auc=0.7727 val_loss=0.4532 val_metric_name=roc_auc val_metric=0.7727
  [mseed=1000] Step  100 | loss 0.4344 | val_acc=0.7986 val_roc_auc=0.7985 val_loss=0.4292 val_metric_name=roc_auc val_metric=0.7985
  [mseed=1000] Step  150 | loss 0.4187 | val_acc=0.8006 val_roc_auc=0.8132 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8132
  [mseed=1000] Step  200 | loss 0.4081 | val_acc=0.7989 val_roc_auc=0.8225 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8225
  [mseed=1000] Step  250 | loss 0.4019 | val_acc=0.8016 val_roc_auc=0.8277 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8277
  [mseed=1000] Step  300 | loss 0.3964 | val_acc=0.8050 val_roc_auc=0.8304 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8304
  [mseed=1000] Step  350 | loss 0.3903 | val_acc=0.8095 val_roc_auc=0.8322 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8322
  [mseed=1000] Step  400 | loss 0.3855 | val_acc=0.8095 val_roc_auc=0.8369 val_loss=0.4037 val_metric_name=roc_auc val_metric=0.8369
  [mseed=1000] Step  450 | loss 0.3814 | val_acc=0.8146 val_roc_auc=0.8381 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8381
  [mseed=1000] Step  500 | loss 0.3756 | val_acc=0.8159 val_roc_auc=0.8410 val_loss=0.3932 val_metric_name=roc_auc val_metric=0.8410
  [mseed=1000] Step  550 | loss 0.3752 | val_acc=0.8118 val_roc_auc=0.8428 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8428
  [mseed=1000] Step  600 | loss 0.3692 | val_acc=0.8190 val_roc_auc=0.8457 val_loss=0.3912 val_metric_name=roc_auc val_metric=0.8457
  [mseed=1000] Step  650 | loss 0.3687 | val_acc=0.8169 val_roc_auc=0.8477 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8477
  [mseed=1000] Step  700 | loss 0.3641 | val_acc=0.8173 val_roc_auc=0.8470 val_loss=0.3896 val_metric_name=roc_auc val_metric=0.8470
  [mseed=1000] Step  750 | loss 0.3630 | val_acc=0.8169 val_roc_auc=0.8466 val_loss=0.3894 val_metric_name=roc_auc val_metric=0.8466
  [mseed=1000] Step  800 | loss 0.3598 | val_acc=0.8186 val_roc_auc=0.8487 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8487
  [mseed=1000] Step  850 | loss 0.3561 | val_acc=0.8220 val_roc_auc=0.8482 val_loss=0.3984 val_metric_name=roc_auc val_metric=0.8482
  [mseed=1000] Step  900 | loss 0.3500 | val_acc=0.8224 val_roc_auc=0.8485 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8485
  [mseed=1000] Step  950 | loss 0.3506 | val_acc=0.8231 val_roc_auc=0.8481 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8481
  [mseed=1000] Step 1000 | loss 0.3491 | val_acc=0.8166 val_roc_auc=0.8454 val_loss=0.4461 val_metric_name=roc_auc val_metric=0.8454
  [mseed=1000] Step 1050 | loss 0.3474 | val_acc=0.8210 val_roc_auc=0.8443 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8443
  [mseed=1000] Step 1100 | loss 0.3437 | val_acc=0.8183 val_roc_auc=0.8453 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8453
  [mseed=1000] Step 1150 | loss 0.3398 | val_acc=0.8173 val_roc_auc=0.8409 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8409
  [mseed=1000] Early stopping at step 1188
