Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.6015 | val_acc=0.7819 val_roc_auc=0.3823 val_loss=0.5488 val_metric_name=roc_auc val_metric=0.3823
Step  800 | loss 0.4115 | val_acc=0.7873 val_roc_auc=0.7822 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.7822
Step  850 | loss 0.4124 | val_acc=0.7856 val_roc_auc=0.7829 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.7829
Step  900 | loss 0.4124 | val_acc=0.7860 val_roc_auc=0.7844 val_loss=0.4278 val_metric_name=roc_auc val_metric=0.7844
Step  950 | loss 0.4106 | val_acc=0.7860 val_roc_auc=0.7855 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.7855
Step 1000 | loss 0.4085 | val_acc=0.7853 val_roc_auc=0.7872 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.7872
Step 1050 | loss 0.4102 | val_acc=0.7880 val_roc_auc=0.7877 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.7877
Step 1100 | loss 0.4119 | val_acc=0.7901 val_roc_auc=0.7864 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.7864
Step 1150 | loss 0.4072 | val_acc=0.7873 val_roc_auc=0.7880 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.7880
Step 1200 | loss 0.4066 | val_acc=0.7894 val_roc_auc=0.7875 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.7875
Step 1250 | loss 0.4039 | val_acc=0.7873 val_roc_auc=0.7894 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.7894
Step 1300 | loss 0.4032 | val_acc=0.7870 val_roc_auc=0.7900 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.7900
Step 1350 | loss 0.4047 | val_acc=0.7873 val_roc_auc=0.7901 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.7901
Step 1400 | loss 0.4035 | val_acc=0.7890 val_roc_auc=0.7913 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.7913
Step 1450 | loss 0.4030 | val_acc=0.7884 val_roc_auc=0.7917 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7917
Step 1500 | loss 0.4030 | val_acc=0.7873 val_roc_auc=0.7916 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7916
Step 1550 | loss 0.3997 | val_acc=0.7877 val_roc_auc=0.7929 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.7929
Step 1600 | loss 0.3989 | val_acc=0.7870 val_roc_auc=0.7918 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.7918
Step 1650 | loss 0.3988 | val_acc=0.7867 val_roc_auc=0.7923 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7923
Step 1700 | loss 0.3985 | val_acc=0.7880 val_roc_auc=0.7940 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7940
Step 1750 | loss 0.3961 | val_acc=0.7873 val_roc_auc=0.7934 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.7934
Step 1800 | loss 0.3992 | val_acc=0.7860 val_roc_auc=0.7934 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.7934
Step 1850 | loss 0.3951 | val_acc=0.7850 val_roc_auc=0.7946 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.7946
Step 1900 | loss 0.3989 | val_acc=0.7870 val_roc_auc=0.7941 val_loss=0.4274 val_metric_name=roc_auc val_metric=0.7941
Step 1950 | loss 0.3951 | val_acc=0.7880 val_roc_auc=0.7948 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.7948
Step 2000 | loss 0.3941 | val_acc=0.7873 val_roc_auc=0.7968 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7968
Step 2050 | loss 0.3924 | val_acc=0.7867 val_roc_auc=0.7966 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7966
Step 2100 | loss 0.3930 | val_acc=0.7833 val_roc_auc=0.7960 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7960
Step 2150 | loss 0.3915 | val_acc=0.7846 val_roc_auc=0.7967 val_loss=0.4278 val_metric_name=roc_auc val_metric=0.7967
Step 2200 | loss 0.3917 | val_acc=0.7826 val_roc_auc=0.7972 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7972
Step 2250 | loss 0.3912 | val_acc=0.7850 val_roc_auc=0.7977 val_loss=0.4282 val_metric_name=roc_auc val_metric=0.7977
Step 2300 | loss 0.3898 | val_acc=0.7860 val_roc_auc=0.7991 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.7991
Step 2350 | loss 0.3863 | val_acc=0.7867 val_roc_auc=0.7993 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7993
Step 2400 | loss 0.3892 | val_acc=0.7870 val_roc_auc=0.8005 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8005
Step 2450 | loss 0.3860 | val_acc=0.7846 val_roc_auc=0.7991 val_loss=0.4295 val_metric_name=roc_auc val_metric=0.7991
Step 2500 | loss 0.3885 | val_acc=0.7839 val_roc_auc=0.7995 val_loss=0.4301 val_metric_name=roc_auc val_metric=0.7995
Step 2550 | loss 0.3875 | val_acc=0.7873 val_roc_auc=0.8007 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8007
Step 2600 | loss 0.3853 | val_acc=0.7873 val_roc_auc=0.7998 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.7998
Step 2650 | loss 0.3871 | val_acc=0.7887 val_roc_auc=0.8015 val_loss=0.4291 val_metric_name=roc_auc val_metric=0.8015
Step 2700 | loss 0.3837 | val_acc=0.7867 val_roc_auc=0.8009 val_loss=0.4308 val_metric_name=roc_auc val_metric=0.8009
Step 2750 | loss 0.3867 | val_acc=0.7884 val_roc_auc=0.8033 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.8033
Step 2800 | loss 0.3818 | val_acc=0.7867 val_roc_auc=0.8012 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.8012
Step 2850 | loss 0.3849 | val_acc=0.7911 val_roc_auc=0.8023 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.8023
Step 2900 | loss 0.3818 | val_acc=0.7873 val_roc_auc=0.8023 val_loss=0.4317 val_metric_name=roc_auc val_metric=0.8023
Step 2950 | loss 0.3809 | val_acc=0.7904 val_roc_auc=0.8034 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.8034
Step 3000 | loss 0.3819 | val_acc=0.7890 val_roc_auc=0.8028 val_loss=0.4322 val_metric_name=roc_auc val_metric=0.8028
Step 3050 | loss 0.3786 | val_acc=0.7890 val_roc_auc=0.8027 val_loss=0.4327 val_metric_name=roc_auc val_metric=0.8027
Step 3100 | loss 0.3778 | val_acc=0.7863 val_roc_auc=0.8018 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8018
Step 3150 | loss 0.3767 | val_acc=0.7867 val_roc_auc=0.8027 val_loss=0.4342 val_metric_name=roc_auc val_metric=0.8027
Step 3200 | loss 0.3766 | val_acc=0.7877 val_roc_auc=0.8033 val_loss=0.4334 val_metric_name=roc_auc val_metric=0.8033
Step 3250 | loss 0.3767 | val_acc=0.7880 val_roc_auc=0.8033 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.8033
Step 3300 | loss 0.3766 | val_acc=0.7873 val_roc_auc=0.8039 val_loss=0.4343 val_metric_name=roc_auc val_metric=0.8039
Step 3350 | loss 0.3699 | val_acc=0.7880 val_roc_auc=0.8037 val_loss=0.4354 val_metric_name=roc_auc val_metric=0.8037
Step 3400 | loss 0.3744 | val_acc=0.7877 val_roc_auc=0.8040 val_loss=0.4362 val_metric_name=roc_auc val_metric=0.8040
Step 3450 | loss 0.3726 | val_acc=0.7880 val_roc_auc=0.8044 val_loss=0.4355 val_metric_name=roc_auc val_metric=0.8044
Step 3500 | loss 0.3724 | val_acc=0.7856 val_roc_auc=0.8040 val_loss=0.4371 val_metric_name=roc_auc val_metric=0.8040
Step 3550 | loss 0.3738 | val_acc=0.7853 val_roc_auc=0.8033 val_loss=0.4395 val_metric_name=roc_auc val_metric=0.8033
Step 3600 | loss 0.3738 | val_acc=0.7873 val_roc_auc=0.8049 val_loss=0.4368 val_metric_name=roc_auc val_metric=0.8049
Step 3650 | loss 0.3747 | val_acc=0.7853 val_roc_auc=0.8047 val_loss=0.4381 val_metric_name=roc_auc val_metric=0.8047
Step 3700 | loss 0.3688 | val_acc=0.7863 val_roc_auc=0.8059 val_loss=0.4367 val_metric_name=roc_auc val_metric=0.8059
Step 3750 | loss 0.3645 | val_acc=0.7867 val_roc_auc=0.8051 val_loss=0.4394 val_metric_name=roc_auc val_metric=0.8051
Step 3800 | loss 0.3699 | val_acc=0.7853 val_roc_auc=0.8042 val_loss=0.4409 val_metric_name=roc_auc val_metric=0.8042
Step 3850 | loss 0.3681 | val_acc=0.7880 val_roc_auc=0.8056 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8056
Step 3900 | loss 0.3666 | val_acc=0.7850 val_roc_auc=0.8042 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.8042
Step 3950 | loss 0.3690 | val_acc=0.7843 val_roc_auc=0.8044 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.8044
Step 4000 | loss 0.3618 | val_acc=0.7856 val_roc_auc=0.8056 val_loss=0.4396 val_metric_name=roc_auc val_metric=0.8056
Step 4050 | loss 0.3634 | val_acc=0.7860 val_roc_auc=0.8045 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.8045
Step 4100 | loss 0.3620 | val_acc=0.7850 val_roc_auc=0.8052 val_loss=0.4433 val_metric_name=roc_auc val_metric=0.8052
Step 4150 | loss 0.3631 | val_acc=0.7863 val_roc_auc=0.8054 val_loss=0.4439 val_metric_name=roc_auc val_metric=0.8054
Step 4200 | loss 0.3626 | val_acc=0.7853 val_roc_auc=0.8053 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.8053
Step 4250 | loss 0.3614 | val_acc=0.7867 val_roc_auc=0.8053 val_loss=0.4443 val_metric_name=roc_auc val_metric=0.8053
Step 4300 | loss 0.3631 | val_acc=0.7853 val_roc_auc=0.8046 val_loss=0.4454 val_metric_name=roc_auc val_metric=0.8046
Early stopping at step 4323

--- Final (best ckpt @ step 4020) ---
  train_acc=0.8291 train_roc_auc=0.8634 train_loss=0.3539 train_metric_name=roc_auc train_metric=0.8634
  val_acc=0.7887 val_roc_auc=0.8069 val_loss=0.4400 val_metric_name=roc_auc val_metric=0.8069
  test_acc=0.7946 test_roc_auc=0.8150 test_loss=0.4234 test_metric_name=roc_auc test_metric=0.8150
  test_roc_auc=0.8150

============================================================
Training tolokers SAGE 1L h=256 lr=6e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.6015 | val_acc=0.7819 val_roc_auc=0.3901 val_loss=0.5393 val_metric_name=roc_auc val_metric=0.3901
Step   50 | loss 0.4638 | val_acc=0.7816 val_roc_auc=0.7212 val_loss=0.4736 val_metric_name=roc_auc val_metric=0.7212
Step  100 | loss 0.4479 | val_acc=0.7856 val_roc_auc=0.7488 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7488
Step  150 | loss 0.4406 | val_acc=0.7884 val_roc_auc=0.7589 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.7589
Step  200 | loss 0.4293 | val_acc=0.7867 val_roc_auc=0.7646 val_loss=0.4376 val_metric_name=roc_auc val_metric=0.7646
Step  250 | loss 0.4255 | val_acc=0.7860 val_roc_auc=0.7693 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.7693
Step  300 | loss 0.4210 | val_acc=0.7867 val_roc_auc=0.7738 val_loss=0.4326 val_metric_name=roc_auc val_metric=0.7738
Step  350 | loss 0.4186 | val_acc=0.7877 val_roc_auc=0.7761 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.7761
Step  400 | loss 0.4165 | val_acc=0.7890 val_roc_auc=0.7800 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.7800
Step  450 | loss 0.4137 | val_acc=0.7880 val_roc_auc=0.7829 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.7829
Step  500 | loss 0.4149 | val_acc=0.7867 val_roc_auc=0.7866 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.7866
Step  550 | loss 0.4089 | val_acc=0.7867 val_roc_auc=0.7873 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.7873
Step  600 | loss 0.4059 | val_acc=0.7873 val_roc_auc=0.7872 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.7872
Step  650 | loss 0.4061 | val_acc=0.7897 val_roc_auc=0.7873 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.7873
Step  700 | loss 0.4035 | val_acc=0.7850 val_roc_auc=0.7885 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.7885
Step  750 | loss 0.4048 | val_acc=0.7873 val_roc_auc=0.7889 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7889
Step  800 | loss 0.4007 | val_acc=0.7887 val_roc_auc=0.7915 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.7915
Step  850 | loss 0.3990 | val_acc=0.7863 val_roc_auc=0.7927 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.7927
Step  900 | loss 0.3990 | val_acc=0.7897 val_roc_auc=0.7931 val_loss=0.4258 val_metric_name=roc_auc val_metric=0.7931
Step  950 | loss 0.3970 | val_acc=0.7877 val_roc_auc=0.7952 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.7952
Step 1000 | loss 0.3948 | val_acc=0.7860 val_roc_auc=0.7942 val_loss=0.4268 val_metric_name=roc_auc val_metric=0.7942
Step 1050 | loss 0.3957 | val_acc=0.7856 val_roc_auc=0.7952 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7952
Step 1100 | loss 0.3991 | val_acc=0.7856 val_roc_auc=0.7946 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.7946
Step 1150 | loss 0.3934 | val_acc=0.7873 val_roc_auc=0.7990 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.7990
Step 1200 | loss 0.3908 | val_acc=0.7863 val_roc_auc=0.7961 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.7961
Step 1250 | loss 0.3879 | val_acc=0.7836 val_roc_auc=0.7978 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.7978
Step 1300 | loss 0.3877 | val_acc=0.7873 val_roc_auc=0.7999 val_loss=0.4274 val_metric_name=roc_auc val_metric=0.7999
Step 1350 | loss 0.3861 | val_acc=0.7870 val_roc_auc=0.7983 val_loss=0.4322 val_metric_name=roc_auc val_metric=0.7983
Step 1400 | loss 0.3861 | val_acc=0.7867 val_roc_auc=0.8011 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.8011
Step 1450 | loss 0.3865 | val_acc=0.7870 val_roc_auc=0.8008 val_loss=0.4302 val_metric_name=roc_auc val_metric=0.8008
Step 1500 | loss 0.3857 | val_acc=0.7867 val_roc_auc=0.8007 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.8007
Step 1550 | loss 0.3822 | val_acc=0.7884 val_roc_auc=0.8022 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8022
Step 1600 | loss 0.3782 | val_acc=0.7863 val_roc_auc=0.8022 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.8022
Step 1650 | loss 0.3788 | val_acc=0.7863 val_roc_auc=0.8012 val_loss=0.4339 val_metric_name=roc_auc val_metric=0.8012
Step 1700 | loss 0.3769 | val_acc=0.7860 val_roc_auc=0.8015 val_loss=0.4347 val_metric_name=roc_auc val_metric=0.8015
Step 1750 | loss 0.3767 | val_acc=0.7904 val_roc_auc=0.8040 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.8040
Step 1800 | loss 0.3760 | val_acc=0.7884 val_roc_auc=0.8037 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8037
Step 1850 | loss 0.3727 | val_acc=0.7880 val_roc_auc=0.8041 val_loss=0.4362 val_metric_name=roc_auc val_metric=0.8041
Step 1900 | loss 0.3737 | val_acc=0.7884 val_roc_auc=0.8043 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8043
Step 1950 | loss 0.3685 | val_acc=0.7894 val_roc_auc=0.8053 val_loss=0.4372 val_metric_name=roc_auc val_metric=0.8053
Step 2000 | loss 0.3692 | val_acc=0.7856 val_roc_auc=0.8036 val_loss=0.4405 val_metric_name=roc_auc val_metric=0.8036
Step 2050 | loss 0.3659 | val_acc=0.7884 val_roc_auc=0.8048 val_loss=0.4401 val_metric_name=roc_auc val_metric=0.8048
Step 2100 | loss 0.3679 | val_acc=0.7863 val_roc_auc=0.8065 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8065
Step 2150 | loss 0.3646 | val_acc=0.7860 val_roc_auc=0.8045 val_loss=0.4415 val_metric_name=roc_auc val_metric=0.8045
Step 2200 | loss 0.3640 | val_acc=0.7843 val_roc_auc=0.8025 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.8025
Step 2250 | loss 0.3636 | val_acc=0.7870 val_roc_auc=0.8062 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.8062
Step 2300 | loss 0.3632 | val_acc=0.7860 val_roc_auc=0.8040 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.8040
Step 2350 | loss 0.3583 | val_acc=0.7877 val_roc_auc=0.8042 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8042
Step 2400 | loss 0.3603 | val_acc=0.7887 val_roc_auc=0.8046 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.8046
Early stopping at step 2414

--- Final (best ckpt @ step 2100) ---
  train_acc=0.8280 train_roc_auc=0.8625 train_loss=0.3547 train_metric_name=roc_auc train_metric=0.8625
  val_acc=0.7863 val_roc_auc=0.8065 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8065
  test_acc=0.7952 test_roc_auc=0.8161 test_loss=0.4215 test_metric_name=roc_auc test_metric=0.8161
  test_roc_auc=0.8161

============================================================
Training tolokers SAGE 1L h=256 lr=0.0001 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.6015 | val_acc=0.7819 val_roc_auc=0.4015 val_loss=0.5341 val_metric_name=roc_auc val_metric=0.4015
Step   50 | loss 0.4534 | val_acc=0.7819 val_roc_auc=0.7339 val_loss=0.4631 val_metric_name=roc_auc val_metric=0.7339
Step  100 | loss 0.4384 | val_acc=0.7860 val_roc_auc=0.7579 val_loss=0.4425 val_metric_name=roc_auc val_metric=0.7579
Step  150 | loss 0.4322 | val_acc=0.7867 val_roc_auc=0.7658 val_loss=0.4367 val_metric_name=roc_auc val_metric=0.7658
Step  200 | loss 0.4223 | val_acc=0.7867 val_roc_auc=0.7733 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.7733
Step  250 | loss 0.4172 | val_acc=0.7880 val_roc_auc=0.7783 val_loss=0.4302 val_metric_name=roc_auc val_metric=0.7783
Step  300 | loss 0.4145 | val_acc=0.7870 val_roc_auc=0.7821 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.7821
Step  350 | loss 0.4111 | val_acc=0.7867 val_roc_auc=0.7864 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.7864
Step  400 | loss 0.4087 | val_acc=0.7873 val_roc_auc=0.7881 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.7881
Step  450 | loss 0.4058 | val_acc=0.7850 val_roc_auc=0.7918 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.7918
Step  500 | loss 0.4055 | val_acc=0.7863 val_roc_auc=0.7907 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.7907
Step  550 | loss 0.3998 | val_acc=0.7873 val_roc_auc=0.7918 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7918
Step  600 | loss 0.3951 | val_acc=0.7887 val_roc_auc=0.7941 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.7941
Step  650 | loss 0.3974 | val_acc=0.7890 val_roc_auc=0.7956 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.7956
Step  700 | loss 0.3932 | val_acc=0.7873 val_roc_auc=0.7942 val_loss=0.4291 val_metric_name=roc_auc val_metric=0.7942
Step  750 | loss 0.3942 | val_acc=0.7863 val_roc_auc=0.7962 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.7962
Step  800 | loss 0.3912 | val_acc=0.7836 val_roc_auc=0.7989 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.7989
Step  850 | loss 0.3867 | val_acc=0.7853 val_roc_auc=0.7990 val_loss=0.4298 val_metric_name=roc_auc val_metric=0.7990
Step  900 | loss 0.3881 | val_acc=0.7853 val_roc_auc=0.7996 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.7996
Step  950 | loss 0.3837 | val_acc=0.7870 val_roc_auc=0.8015 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.8015
Step 1000 | loss 0.3793 | val_acc=0.7856 val_roc_auc=0.7995 val_loss=0.4339 val_metric_name=roc_auc val_metric=0.7995
Step 1050 | loss 0.3814 | val_acc=0.7894 val_roc_auc=0.8021 val_loss=0.4332 val_metric_name=roc_auc val_metric=0.8021
Step 1100 | loss 0.3820 | val_acc=0.7907 val_roc_auc=0.8028 val_loss=0.4322 val_metric_name=roc_auc val_metric=0.8028
Step 1150 | loss 0.3771 | val_acc=0.7870 val_roc_auc=0.8048 val_loss=0.4334 val_metric_name=roc_auc val_metric=0.8048
Step 1200 | loss 0.3731 | val_acc=0.7887 val_roc_auc=0.8043 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.8043
Step 1250 | loss 0.3680 | val_acc=0.7877 val_roc_auc=0.8041 val_loss=0.4370 val_metric_name=roc_auc val_metric=0.8041
Step 1300 | loss 0.3685 | val_acc=0.7884 val_roc_auc=0.8033 val_loss=0.4409 val_metric_name=roc_auc val_metric=0.8033
Step 1350 | loss 0.3666 | val_acc=0.7870 val_roc_auc=0.8026 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8026
Step 1400 | loss 0.3675 | val_acc=0.7901 val_roc_auc=0.8045 val_loss=0.4416 val_metric_name=roc_auc val_metric=0.8045
Step 1450 | loss 0.3669 | val_acc=0.7873 val_roc_auc=0.8020 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.8020
Step 1500 | loss 0.3637 | val_acc=0.7863 val_roc_auc=0.8039 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.8039
Step 1550 | loss 0.3596 | val_acc=0.7863 val_roc_auc=0.8041 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.8041
Step 1600 | loss 0.3560 | val_acc=0.7867 val_roc_auc=0.8036 val_loss=0.4480 val_metric_name=roc_auc val_metric=0.8036
Step 1650 | loss 0.3560 | val_acc=0.7856 val_roc_auc=0.8033 val_loss=0.4514 val_metric_name=roc_auc val_metric=0.8033
Step 1700 | loss 0.3520 | val_acc=0.7843 val_roc_auc=0.8007 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.8007
Step 1750 | loss 0.3554 | val_acc=0.7873 val_roc_auc=0.8006 val_loss=0.4602 val_metric_name=roc_auc val_metric=0.8006
Step 1800 | loss 0.3506 | val_acc=0.7877 val_roc_auc=0.8009 val_loss=0.4596 val_metric_name=roc_auc val_metric=0.8009
Early stopping at step 1821

--- Final (best ckpt @ step 1410) ---
  train_acc=0.8318 train_roc_auc=0.8651 train_loss=0.3513 train_metric_name=roc_auc train_metric=0.8651
  val_acc=0.7914 val_roc_auc=0.8055 val_loss=0.4402 val_metric_name=roc_auc val_metric=0.8055
  test_acc=0.7929 test_roc_auc=0.8144 test_loss=0.4239 test_metric_name=roc_auc test_metric=0.8144
  test_roc_auc=0.8144

============================================================
Training tolokers SAGE 1L h=256 lr=1e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.6015 | val_acc=0.7819 val_roc_auc=0.3778 val_loss=0.5580 val_metric_name=roc_auc val_metric=0.3778
Step   50 | loss 0.5106 | val_acc=0.7819 val_roc_auc=0.6762 val_loss=0.5108 val_metric_name=roc_auc val_metric=0.6762
Step  100 | loss 0.4878 | val_acc=0.7819 val_roc_auc=0.6962 val_loss=0.4934 val_metric_name=roc_auc val_metric=0.6962
Step  150 | loss 0.4842 | val_acc=0.7819 val_roc_auc=0.7083 val_loss=0.4857 val_metric_name=roc_auc val_metric=0.7083
Step  200 | loss 0.4671 | val_acc=0.7816 val_roc_auc=0.7182 val_loss=0.4790 val_metric_name=roc_auc val_metric=0.7182
Step  250 | loss 0.4670 | val_acc=0.7819 val_roc_auc=0.7258 val_loss=0.4737 val_metric_name=roc_auc val_metric=0.7258
Step  300 | loss 0.4570 | val_acc=0.7822 val_roc_auc=0.7328 val_loss=0.4686 val_metric_name=roc_auc val_metric=0.7328
Step  350 | loss 0.4556 | val_acc=0.7816 val_roc_auc=0.7387 val_loss=0.4643 val_metric_name=roc_auc val_metric=0.7387
Step  400 | loss 0.4519 | val_acc=0.7822 val_roc_auc=0.7436 val_loss=0.4600 val_metric_name=roc_auc val_metric=0.7436
Step  450 | loss 0.4463 | val_acc=0.7850 val_roc_auc=0.7472 val_loss=0.4565 val_metric_name=roc_auc val_metric=0.7472
Step  500 | loss 0.4477 | val_acc=0.7843 val_roc_auc=0.7505 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.7505
