Loading data...

============================================================
Training tolokers ResNet 2L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 0.7800 | val_acc=0.5036 val_roc_auc=0.3296 val_loss=0.7043 val_metric_name=roc_auc val_metric=0.3296
Step 1400 | loss 0.4542 | val_acc=0.7839 val_roc_auc=0.7310 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7310
Step 1450 | loss 0.4545 | val_acc=0.7843 val_roc_auc=0.7314 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7314
Step 1500 | loss 0.4529 | val_acc=0.7846 val_roc_auc=0.7318 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7318
Step 1550 | loss 0.4540 | val_acc=0.7850 val_roc_auc=0.7318 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7318
Step 1600 | loss 0.4524 | val_acc=0.7850 val_roc_auc=0.7316 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7316
Step 1650 | loss 0.4528 | val_acc=0.7853 val_roc_auc=0.7319 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7319
Step 1700 | loss 0.4533 | val_acc=0.7846 val_roc_auc=0.7321 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7321
Step 1750 | loss 0.4529 | val_acc=0.7846 val_roc_auc=0.7317 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.7317
Step 1800 | loss 0.4537 | val_acc=0.7843 val_roc_auc=0.7321 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7321
Step 1850 | loss 0.4502 | val_acc=0.7846 val_roc_auc=0.7323 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7323
Step 1900 | loss 0.4531 | val_acc=0.7853 val_roc_auc=0.7324 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7324
Step 1950 | loss 0.4497 | val_acc=0.7853 val_roc_auc=0.7326 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7326
Step 2000 | loss 0.4498 | val_acc=0.7853 val_roc_auc=0.7324 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7324
Step 2050 | loss 0.4509 | val_acc=0.7853 val_roc_auc=0.7326 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.7326
Step 2100 | loss 0.4520 | val_acc=0.7853 val_roc_auc=0.7326 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7326
Step 2150 | loss 0.4492 | val_acc=0.7853 val_roc_auc=0.7330 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7330
Step 2200 | loss 0.4513 | val_acc=0.7850 val_roc_auc=0.7334 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7334
Step 2250 | loss 0.4507 | val_acc=0.7850 val_roc_auc=0.7333 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7333
Step 2300 | loss 0.4501 | val_acc=0.7853 val_roc_auc=0.7334 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7334
Step 2350 | loss 0.4508 | val_acc=0.7856 val_roc_auc=0.7343 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7343
Step 2400 | loss 0.4488 | val_acc=0.7856 val_roc_auc=0.7342 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.7342
Step 2450 | loss 0.4480 | val_acc=0.7856 val_roc_auc=0.7343 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7343
Step 2500 | loss 0.4502 | val_acc=0.7856 val_roc_auc=0.7345 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7345
Step 2550 | loss 0.4486 | val_acc=0.7856 val_roc_auc=0.7348 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.7348
Step 2600 | loss 0.4472 | val_acc=0.7856 val_roc_auc=0.7343 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.7343
Step 2650 | loss 0.4495 | val_acc=0.7850 val_roc_auc=0.7351 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7351
Step 2700 | loss 0.4480 | val_acc=0.7850 val_roc_auc=0.7351 val_loss=0.4506 val_metric_name=roc_auc val_metric=0.7351
Step 2750 | loss 0.4502 | val_acc=0.7850 val_roc_auc=0.7351 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7351
Step 2800 | loss 0.4462 | val_acc=0.7853 val_roc_auc=0.7348 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.7348
Step 2850 | loss 0.4467 | val_acc=0.7853 val_roc_auc=0.7353 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7353
Step 2900 | loss 0.4485 | val_acc=0.7856 val_roc_auc=0.7365 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7365
Step 2950 | loss 0.4472 | val_acc=0.7850 val_roc_auc=0.7358 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7358
Step 3000 | loss 0.4489 | val_acc=0.7846 val_roc_auc=0.7358 val_loss=0.4515 val_metric_name=roc_auc val_metric=0.7358
Step 3050 | loss 0.4464 | val_acc=0.7846 val_roc_auc=0.7358 val_loss=0.4512 val_metric_name=roc_auc val_metric=0.7358
Step 3100 | loss 0.4455 | val_acc=0.7846 val_roc_auc=0.7360 val_loss=0.4518 val_metric_name=roc_auc val_metric=0.7360
Step 3150 | loss 0.4474 | val_acc=0.7843 val_roc_auc=0.7365 val_loss=0.4516 val_metric_name=roc_auc val_metric=0.7365
Step 3200 | loss 0.4472 | val_acc=0.7846 val_roc_auc=0.7368 val_loss=0.4518 val_metric_name=roc_auc val_metric=0.7368
Step 3250 | loss 0.4472 | val_acc=0.7839 val_roc_auc=0.7369 val_loss=0.4523 val_metric_name=roc_auc val_metric=0.7369
Step 3300 | loss 0.4495 | val_acc=0.7843 val_roc_auc=0.7360 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.7360
Step 3350 | loss 0.4465 | val_acc=0.7850 val_roc_auc=0.7372 val_loss=0.4520 val_metric_name=roc_auc val_metric=0.7372
Step 3400 | loss 0.4467 | val_acc=0.7843 val_roc_auc=0.7363 val_loss=0.4530 val_metric_name=roc_auc val_metric=0.7363
Step 3450 | loss 0.4434 | val_acc=0.7839 val_roc_auc=0.7364 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7364
Step 3500 | loss 0.4462 | val_acc=0.7836 val_roc_auc=0.7368 val_loss=0.4529 val_metric_name=roc_auc val_metric=0.7368
Step 3550 | loss 0.4454 | val_acc=0.7843 val_roc_auc=0.7375 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7375
Step 3600 | loss 0.4452 | val_acc=0.7839 val_roc_auc=0.7377 val_loss=0.4529 val_metric_name=roc_auc val_metric=0.7377
Step 3650 | loss 0.4452 | val_acc=0.7836 val_roc_auc=0.7376 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7376
Step 3700 | loss 0.4443 | val_acc=0.7836 val_roc_auc=0.7378 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7378
Step 3750 | loss 0.4436 | val_acc=0.7843 val_roc_auc=0.7379 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.7379
Step 3800 | loss 0.4465 | val_acc=0.7839 val_roc_auc=0.7378 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7378
Step 3850 | loss 0.4457 | val_acc=0.7839 val_roc_auc=0.7376 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7376
Step 3900 | loss 0.4440 | val_acc=0.7839 val_roc_auc=0.7382 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7382
Step 3950 | loss 0.4449 | val_acc=0.7839 val_roc_auc=0.7385 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7385
Step 4000 | loss 0.4441 | val_acc=0.7839 val_roc_auc=0.7388 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7388
Step 4050 | loss 0.4442 | val_acc=0.7846 val_roc_auc=0.7385 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7385
Step 4100 | loss 0.4449 | val_acc=0.7846 val_roc_auc=0.7389 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7389
Step 4150 | loss 0.4439 | val_acc=0.7846 val_roc_auc=0.7393 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7393
Step 4200 | loss 0.4443 | val_acc=0.7843 val_roc_auc=0.7393 val_loss=0.4539 val_metric_name=roc_auc val_metric=0.7393
Step 4250 | loss 0.4438 | val_acc=0.7843 val_roc_auc=0.7394 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7394
Step 4300 | loss 0.4405 | val_acc=0.7839 val_roc_auc=0.7390 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7390
Step 4350 | loss 0.4417 | val_acc=0.7850 val_roc_auc=0.7395 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7395
Step 4400 | loss 0.4439 | val_acc=0.7846 val_roc_auc=0.7401 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7401
Step 4450 | loss 0.4442 | val_acc=0.7846 val_roc_auc=0.7407 val_loss=0.4532 val_metric_name=roc_auc val_metric=0.7407
Step 4500 | loss 0.4450 | val_acc=0.7843 val_roc_auc=0.7397 val_loss=0.4539 val_metric_name=roc_auc val_metric=0.7397
Step 4550 | loss 0.4418 | val_acc=0.7850 val_roc_auc=0.7396 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.7396
Step 4600 | loss 0.4424 | val_acc=0.7853 val_roc_auc=0.7402 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7402
Step 4650 | loss 0.4414 | val_acc=0.7853 val_roc_auc=0.7402 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7402
Step 4700 | loss 0.4410 | val_acc=0.7843 val_roc_auc=0.7403 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.7403
Early stopping at step 4730

--- Final (best ckpt @ step 4430) ---
  train_acc=0.7840 train_roc_auc=0.7601 train_loss=0.4419 train_metric_name=roc_auc train_metric=0.7601
  val_acc=0.7850 val_roc_auc=0.7408 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7408
  test_acc=0.7803 test_roc_auc=0.7429 test_loss=0.4525 test_metric_name=roc_auc test_metric=0.7429
  test_roc_auc=0.7429

============================================================
Training tolokers ResNet 2L h=256 lr=6e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 0.7800 | val_acc=0.6114 val_roc_auc=0.3255 val_loss=0.6677 val_metric_name=roc_auc val_metric=0.3255
Step   50 | loss 0.4857 | val_acc=0.7819 val_roc_auc=0.6999 val_loss=0.4986 val_metric_name=roc_auc val_metric=0.6999
Step  100 | loss 0.4758 | val_acc=0.7819 val_roc_auc=0.7100 val_loss=0.4765 val_metric_name=roc_auc val_metric=0.7100
Step  150 | loss 0.4666 | val_acc=0.7819 val_roc_auc=0.7172 val_loss=0.4678 val_metric_name=roc_auc val_metric=0.7172
Step  200 | loss 0.4659 | val_acc=0.7819 val_roc_auc=0.7216 val_loss=0.4620 val_metric_name=roc_auc val_metric=0.7216
Step  250 | loss 0.4606 | val_acc=0.7819 val_roc_auc=0.7249 val_loss=0.4584 val_metric_name=roc_auc val_metric=0.7249
Step  300 | loss 0.4609 | val_acc=0.7819 val_roc_auc=0.7257 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7257
Step  350 | loss 0.4592 | val_acc=0.7819 val_roc_auc=0.7255 val_loss=0.4553 val_metric_name=roc_auc val_metric=0.7255
Step  400 | loss 0.4576 | val_acc=0.7816 val_roc_auc=0.7264 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.7264
Step  450 | loss 0.4583 | val_acc=0.7819 val_roc_auc=0.7272 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7272
Step  500 | loss 0.4560 | val_acc=0.7833 val_roc_auc=0.7283 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7283
Step  550 | loss 0.4539 | val_acc=0.7829 val_roc_auc=0.7283 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7283
Step  600 | loss 0.4577 | val_acc=0.7833 val_roc_auc=0.7302 val_loss=0.4514 val_metric_name=roc_auc val_metric=0.7302
Step  650 | loss 0.4533 | val_acc=0.7836 val_roc_auc=0.7299 val_loss=0.4511 val_metric_name=roc_auc val_metric=0.7299
Step  700 | loss 0.4554 | val_acc=0.7836 val_roc_auc=0.7305 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.7305
Step  750 | loss 0.4533 | val_acc=0.7839 val_roc_auc=0.7311 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7311
Step  800 | loss 0.4532 | val_acc=0.7846 val_roc_auc=0.7312 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7312
Step  850 | loss 0.4514 | val_acc=0.7850 val_roc_auc=0.7319 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.7319
Step  900 | loss 0.4526 | val_acc=0.7850 val_roc_auc=0.7319 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7319
Step  950 | loss 0.4520 | val_acc=0.7856 val_roc_auc=0.7324 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7324
Step 1000 | loss 0.4527 | val_acc=0.7850 val_roc_auc=0.7324 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7324
Step 1050 | loss 0.4515 | val_acc=0.7860 val_roc_auc=0.7329 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7329
Step 1100 | loss 0.4513 | val_acc=0.7856 val_roc_auc=0.7327 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7327
Step 1150 | loss 0.4526 | val_acc=0.7856 val_roc_auc=0.7326 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7326
Step 1200 | loss 0.4485 | val_acc=0.7850 val_roc_auc=0.7341 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7341
Step 1250 | loss 0.4506 | val_acc=0.7856 val_roc_auc=0.7339 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7339
Step 1300 | loss 0.4478 | val_acc=0.7853 val_roc_auc=0.7341 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7341
Step 1350 | loss 0.4481 | val_acc=0.7856 val_roc_auc=0.7347 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7347
Step 1400 | loss 0.4501 | val_acc=0.7853 val_roc_auc=0.7341 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.7341
Step 1450 | loss 0.4486 | val_acc=0.7856 val_roc_auc=0.7357 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7357
Step 1500 | loss 0.4481 | val_acc=0.7853 val_roc_auc=0.7357 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7357
Step 1550 | loss 0.4483 | val_acc=0.7856 val_roc_auc=0.7357 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7357
Step 1600 | loss 0.4470 | val_acc=0.7853 val_roc_auc=0.7356 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7356
Step 1650 | loss 0.4468 | val_acc=0.7856 val_roc_auc=0.7362 val_loss=0.4501 val_metric_name=roc_auc val_metric=0.7362
Step 1700 | loss 0.4478 | val_acc=0.7846 val_roc_auc=0.7366 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7366
Step 1750 | loss 0.4474 | val_acc=0.7850 val_roc_auc=0.7363 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7363
Step 1800 | loss 0.4488 | val_acc=0.7850 val_roc_auc=0.7370 val_loss=0.4512 val_metric_name=roc_auc val_metric=0.7370
Step 1850 | loss 0.4457 | val_acc=0.7846 val_roc_auc=0.7370 val_loss=0.4512 val_metric_name=roc_auc val_metric=0.7370
Step 1900 | loss 0.4472 | val_acc=0.7846 val_roc_auc=0.7371 val_loss=0.4519 val_metric_name=roc_auc val_metric=0.7371
Step 1950 | loss 0.4443 | val_acc=0.7836 val_roc_auc=0.7375 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7375
Step 2000 | loss 0.4436 | val_acc=0.7836 val_roc_auc=0.7378 val_loss=0.4519 val_metric_name=roc_auc val_metric=0.7378
Step 2050 | loss 0.4457 | val_acc=0.7836 val_roc_auc=0.7377 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7377
Step 2100 | loss 0.4479 | val_acc=0.7836 val_roc_auc=0.7378 val_loss=0.4529 val_metric_name=roc_auc val_metric=0.7378
Step 2150 | loss 0.4436 | val_acc=0.7839 val_roc_auc=0.7379 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7379
Step 2200 | loss 0.4458 | val_acc=0.7839 val_roc_auc=0.7385 val_loss=0.4528 val_metric_name=roc_auc val_metric=0.7385
Step 2250 | loss 0.4445 | val_acc=0.7843 val_roc_auc=0.7390 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.7390
Step 2300 | loss 0.4440 | val_acc=0.7846 val_roc_auc=0.7387 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7387
Step 2350 | loss 0.4436 | val_acc=0.7843 val_roc_auc=0.7394 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.7394
Step 2400 | loss 0.4436 | val_acc=0.7843 val_roc_auc=0.7386 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7386
Step 2450 | loss 0.4427 | val_acc=0.7850 val_roc_auc=0.7396 val_loss=0.4539 val_metric_name=roc_auc val_metric=0.7396
Step 2500 | loss 0.4438 | val_acc=0.7853 val_roc_auc=0.7398 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7398
Step 2550 | loss 0.4429 | val_acc=0.7846 val_roc_auc=0.7396 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7396
Step 2600 | loss 0.4414 | val_acc=0.7850 val_roc_auc=0.7394 val_loss=0.4544 val_metric_name=roc_auc val_metric=0.7394
Step 2650 | loss 0.4430 | val_acc=0.7850 val_roc_auc=0.7398 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7398
Step 2700 | loss 0.4425 | val_acc=0.7846 val_roc_auc=0.7403 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7403
Step 2750 | loss 0.4435 | val_acc=0.7846 val_roc_auc=0.7404 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.7404
Step 2800 | loss 0.4397 | val_acc=0.7846 val_roc_auc=0.7404 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.7404
Step 2850 | loss 0.4413 | val_acc=0.7846 val_roc_auc=0.7402 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.7402
Step 2900 | loss 0.4424 | val_acc=0.7856 val_roc_auc=0.7408 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7408
Step 2950 | loss 0.4404 | val_acc=0.7850 val_roc_auc=0.7408 val_loss=0.4546 val_metric_name=roc_auc val_metric=0.7408
Step 3000 | loss 0.4427 | val_acc=0.7846 val_roc_auc=0.7409 val_loss=0.4552 val_metric_name=roc_auc val_metric=0.7409
Step 3050 | loss 0.4396 | val_acc=0.7846 val_roc_auc=0.7407 val_loss=0.4558 val_metric_name=roc_auc val_metric=0.7407
Step 3100 | loss 0.4405 | val_acc=0.7856 val_roc_auc=0.7418 val_loss=0.4554 val_metric_name=roc_auc val_metric=0.7418
Step 3150 | loss 0.4406 | val_acc=0.7846 val_roc_auc=0.7419 val_loss=0.4552 val_metric_name=roc_auc val_metric=0.7419
Step 3200 | loss 0.4414 | val_acc=0.7850 val_roc_auc=0.7418 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.7418
Step 3250 | loss 0.4407 | val_acc=0.7850 val_roc_auc=0.7419 val_loss=0.4563 val_metric_name=roc_auc val_metric=0.7419
Step 3300 | loss 0.4421 | val_acc=0.7843 val_roc_auc=0.7421 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7421
Step 3350 | loss 0.4390 | val_acc=0.7843 val_roc_auc=0.7422 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7422
Step 3400 | loss 0.4399 | val_acc=0.7850 val_roc_auc=0.7424 val_loss=0.4566 val_metric_name=roc_auc val_metric=0.7424
Step 3450 | loss 0.4369 | val_acc=0.7846 val_roc_auc=0.7423 val_loss=0.4565 val_metric_name=roc_auc val_metric=0.7423
Step 3500 | loss 0.4398 | val_acc=0.7850 val_roc_auc=0.7430 val_loss=0.4562 val_metric_name=roc_auc val_metric=0.7430
Step 3550 | loss 0.4377 | val_acc=0.7846 val_roc_auc=0.7429 val_loss=0.4561 val_metric_name=roc_auc val_metric=0.7429
Step 3600 | loss 0.4385 | val_acc=0.7839 val_roc_auc=0.7435 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7435
Step 3650 | loss 0.4390 | val_acc=0.7839 val_roc_auc=0.7442 val_loss=0.4565 val_metric_name=roc_auc val_metric=0.7442
Step 3700 | loss 0.4364 | val_acc=0.7836 val_roc_auc=0.7446 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7446
Step 3750 | loss 0.4367 | val_acc=0.7836 val_roc_auc=0.7450 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.7450
Step 3800 | loss 0.4389 | val_acc=0.7839 val_roc_auc=0.7451 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7451
Step 3850 | loss 0.4394 | val_acc=0.7833 val_roc_auc=0.7444 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7444
Step 3900 | loss 0.4360 | val_acc=0.7829 val_roc_auc=0.7457 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7457
Step 3950 | loss 0.4376 | val_acc=0.7833 val_roc_auc=0.7462 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7462
Step 4000 | loss 0.4374 | val_acc=0.7833 val_roc_auc=0.7460 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7460
Step 4050 | loss 0.4355 | val_acc=0.7829 val_roc_auc=0.7460 val_loss=0.4576 val_metric_name=roc_auc val_metric=0.7460
Step 4100 | loss 0.4369 | val_acc=0.7822 val_roc_auc=0.7471 val_loss=0.4577 val_metric_name=roc_auc val_metric=0.7471
Step 4150 | loss 0.4360 | val_acc=0.7829 val_roc_auc=0.7480 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.7480
Step 4200 | loss 0.4356 | val_acc=0.7826 val_roc_auc=0.7485 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.7485
Step 4250 | loss 0.4365 | val_acc=0.7826 val_roc_auc=0.7486 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7486
Step 4300 | loss 0.4343 | val_acc=0.7829 val_roc_auc=0.7482 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7482
Step 4350 | loss 0.4344 | val_acc=0.7819 val_roc_auc=0.7486 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7486
Step 4400 | loss 0.4358 | val_acc=0.7822 val_roc_auc=0.7494 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7494
Step 4450 | loss 0.4362 | val_acc=0.7826 val_roc_auc=0.7486 val_loss=0.4592 val_metric_name=roc_auc val_metric=0.7486
Step 4500 | loss 0.4386 | val_acc=0.7829 val_roc_auc=0.7491 val_loss=0.4599 val_metric_name=roc_auc val_metric=0.7491
Step 4550 | loss 0.4339 | val_acc=0.7836 val_roc_auc=0.7486 val_loss=0.4586 val_metric_name=roc_auc val_metric=0.7486
Step 4600 | loss 0.4328 | val_acc=0.7839 val_roc_auc=0.7498 val_loss=0.4583 val_metric_name=roc_auc val_metric=0.7498
Step 4650 | loss 0.4340 | val_acc=0.7833 val_roc_auc=0.7496 val_loss=0.4593 val_metric_name=roc_auc val_metric=0.7496
Step 4700 | loss 0.4323 | val_acc=0.7833 val_roc_auc=0.7495 val_loss=0.4592 val_metric_name=roc_auc val_metric=0.7495
Step 4750 | loss 0.4340 | val_acc=0.7836 val_roc_auc=0.7489 val_loss=0.4605 val_metric_name=roc_auc val_metric=0.7489
