Loading data...

============================================================
Training tolokers GCN 2L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.8463 | val_acc=0.3586 val_roc_auc=0.6198 val_loss=0.8117 val_metric_name=roc_auc val_metric=0.6198
Step  700 | loss 0.4256 | val_acc=0.7897 val_roc_auc=0.7798 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.7798
Step  750 | loss 0.4197 | val_acc=0.7941 val_roc_auc=0.7833 val_loss=0.4227 val_metric_name=roc_auc val_metric=0.7833
Step  800 | loss 0.4202 | val_acc=0.7976 val_roc_auc=0.7866 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7866
Step  850 | loss 0.4129 | val_acc=0.7996 val_roc_auc=0.7911 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7911
Step  900 | loss 0.4117 | val_acc=0.8006 val_roc_auc=0.7938 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.7938
Step  950 | loss 0.4082 | val_acc=0.7941 val_roc_auc=0.7968 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.7968
Step 1000 | loss 0.4020 | val_acc=0.7822 val_roc_auc=0.8008 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.8008
Step 1050 | loss 0.4002 | val_acc=0.7714 val_roc_auc=0.8021 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8021
Step 1100 | loss 0.3952 | val_acc=0.7635 val_roc_auc=0.8037 val_loss=0.4339 val_metric_name=roc_auc val_metric=0.8037
Step 1150 | loss 0.3953 | val_acc=0.7734 val_roc_auc=0.8060 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8060
Step 1200 | loss 0.3941 | val_acc=0.7550 val_roc_auc=0.8052 val_loss=0.4417 val_metric_name=roc_auc val_metric=0.8052
Step 1250 | loss 0.3887 | val_acc=0.7533 val_roc_auc=0.8054 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8054
Step 1300 | loss 0.3901 | val_acc=0.7588 val_roc_auc=0.8068 val_loss=0.4402 val_metric_name=roc_auc val_metric=0.8068
Step 1350 | loss 0.3859 | val_acc=0.7530 val_roc_auc=0.8058 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.8058
Step 1400 | loss 0.3859 | val_acc=0.7615 val_roc_auc=0.8089 val_loss=0.4367 val_metric_name=roc_auc val_metric=0.8089
Step 1450 | loss 0.3852 | val_acc=0.7615 val_roc_auc=0.8083 val_loss=0.4323 val_metric_name=roc_auc val_metric=0.8083
Step 1500 | loss 0.3838 | val_acc=0.7462 val_roc_auc=0.8061 val_loss=0.4579 val_metric_name=roc_auc val_metric=0.8061
Step 1550 | loss 0.3850 | val_acc=0.7581 val_roc_auc=0.8094 val_loss=0.4449 val_metric_name=roc_auc val_metric=0.8094
Step 1600 | loss 0.3824 | val_acc=0.7622 val_roc_auc=0.8110 val_loss=0.4361 val_metric_name=roc_auc val_metric=0.8110
Step 1650 | loss 0.3831 | val_acc=0.7458 val_roc_auc=0.8064 val_loss=0.4639 val_metric_name=roc_auc val_metric=0.8064
Step 1700 | loss 0.3800 | val_acc=0.7465 val_roc_auc=0.8065 val_loss=0.4618 val_metric_name=roc_auc val_metric=0.8065
Step 1750 | loss 0.3799 | val_acc=0.7404 val_roc_auc=0.8068 val_loss=0.4661 val_metric_name=roc_auc val_metric=0.8068
Step 1800 | loss 0.3784 | val_acc=0.7489 val_roc_auc=0.8088 val_loss=0.4603 val_metric_name=roc_auc val_metric=0.8088
Step 1850 | loss 0.3756 | val_acc=0.7554 val_roc_auc=0.8097 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.8097
Step 1900 | loss 0.3735 | val_acc=0.7656 val_roc_auc=0.8128 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.8128
Step 1950 | loss 0.3811 | val_acc=0.7571 val_roc_auc=0.8111 val_loss=0.4523 val_metric_name=roc_auc val_metric=0.8111
Step 2000 | loss 0.3777 | val_acc=0.7526 val_roc_auc=0.8114 val_loss=0.4563 val_metric_name=roc_auc val_metric=0.8114
Step 2050 | loss 0.3766 | val_acc=0.7659 val_roc_auc=0.8134 val_loss=0.4429 val_metric_name=roc_auc val_metric=0.8134
Step 2100 | loss 0.3730 | val_acc=0.7404 val_roc_auc=0.8090 val_loss=0.4733 val_metric_name=roc_auc val_metric=0.8090
Step 2150 | loss 0.3729 | val_acc=0.7594 val_roc_auc=0.8131 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.8131
Step 2200 | loss 0.3715 | val_acc=0.7540 val_roc_auc=0.8126 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.8126
Step 2250 | loss 0.3719 | val_acc=0.7407 val_roc_auc=0.8102 val_loss=0.4665 val_metric_name=roc_auc val_metric=0.8102
Step 2300 | loss 0.3687 | val_acc=0.7411 val_roc_auc=0.8108 val_loss=0.4709 val_metric_name=roc_auc val_metric=0.8108
Step 2350 | loss 0.3699 | val_acc=0.7387 val_roc_auc=0.8105 val_loss=0.4699 val_metric_name=roc_auc val_metric=0.8105
Step 2400 | loss 0.3740 | val_acc=0.7435 val_roc_auc=0.8119 val_loss=0.4635 val_metric_name=roc_auc val_metric=0.8119
Step 2450 | loss 0.3685 | val_acc=0.7414 val_roc_auc=0.8116 val_loss=0.4662 val_metric_name=roc_auc val_metric=0.8116
Step 2500 | loss 0.3674 | val_acc=0.7383 val_roc_auc=0.8095 val_loss=0.4750 val_metric_name=roc_auc val_metric=0.8095
Step 2550 | loss 0.3670 | val_acc=0.7690 val_roc_auc=0.8176 val_loss=0.4392 val_metric_name=roc_auc val_metric=0.8176
Step 2600 | loss 0.3684 | val_acc=0.7662 val_roc_auc=0.8174 val_loss=0.4372 val_metric_name=roc_auc val_metric=0.8174
Step 2650 | loss 0.3672 | val_acc=0.7452 val_roc_auc=0.8135 val_loss=0.4621 val_metric_name=roc_auc val_metric=0.8135
Step 2700 | loss 0.3636 | val_acc=0.7455 val_roc_auc=0.8136 val_loss=0.4647 val_metric_name=roc_auc val_metric=0.8136
Step 2750 | loss 0.3631 | val_acc=0.7523 val_roc_auc=0.8156 val_loss=0.4576 val_metric_name=roc_auc val_metric=0.8156
Step 2800 | loss 0.3629 | val_acc=0.7506 val_roc_auc=0.8143 val_loss=0.4584 val_metric_name=roc_auc val_metric=0.8143
Step 2850 | loss 0.3623 | val_acc=0.7560 val_roc_auc=0.8144 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.8144
Step 2900 | loss 0.3679 | val_acc=0.7472 val_roc_auc=0.8148 val_loss=0.4621 val_metric_name=roc_auc val_metric=0.8148
Step 2950 | loss 0.3632 | val_acc=0.7465 val_roc_auc=0.8149 val_loss=0.4626 val_metric_name=roc_auc val_metric=0.8149
Step 3000 | loss 0.3618 | val_acc=0.7496 val_roc_auc=0.8151 val_loss=0.4616 val_metric_name=roc_auc val_metric=0.8151
Step 3050 | loss 0.3599 | val_acc=0.7584 val_roc_auc=0.8165 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.8165
Step 3100 | loss 0.3611 | val_acc=0.7588 val_roc_auc=0.8181 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.8181
Step 3150 | loss 0.3631 | val_acc=0.7479 val_roc_auc=0.8153 val_loss=0.4660 val_metric_name=roc_auc val_metric=0.8153
Step 3200 | loss 0.3634 | val_acc=0.7380 val_roc_auc=0.8140 val_loss=0.4722 val_metric_name=roc_auc val_metric=0.8140
Step 3250 | loss 0.3627 | val_acc=0.7581 val_roc_auc=0.8166 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.8166
Step 3300 | loss 0.3660 | val_acc=0.7649 val_roc_auc=0.8200 val_loss=0.4445 val_metric_name=roc_auc val_metric=0.8200
Step 3350 | loss 0.3582 | val_acc=0.7435 val_roc_auc=0.8150 val_loss=0.4655 val_metric_name=roc_auc val_metric=0.8150
Step 3400 | loss 0.3615 | val_acc=0.7390 val_roc_auc=0.8135 val_loss=0.4790 val_metric_name=roc_auc val_metric=0.8135
Step 3450 | loss 0.3630 | val_acc=0.7397 val_roc_auc=0.8134 val_loss=0.4696 val_metric_name=roc_auc val_metric=0.8134
Step 3500 | loss 0.3630 | val_acc=0.7486 val_roc_auc=0.8163 val_loss=0.4622 val_metric_name=roc_auc val_metric=0.8163
Step 3550 | loss 0.3617 | val_acc=0.7492 val_roc_auc=0.8164 val_loss=0.4618 val_metric_name=roc_auc val_metric=0.8164
Step 3600 | loss 0.3605 | val_acc=0.7642 val_roc_auc=0.8196 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.8196
Step 3650 | loss 0.3587 | val_acc=0.7560 val_roc_auc=0.8180 val_loss=0.4590 val_metric_name=roc_auc val_metric=0.8180
Step 3700 | loss 0.3637 | val_acc=0.7458 val_roc_auc=0.8160 val_loss=0.4720 val_metric_name=roc_auc val_metric=0.8160
Step 3750 | loss 0.3617 | val_acc=0.7526 val_roc_auc=0.8170 val_loss=0.4597 val_metric_name=roc_auc val_metric=0.8170
Early stopping at step 3761

--- Final (best ckpt @ step 3440) ---
  train_acc=0.7955 train_roc_auc=0.8525 train_loss=0.3926 train_metric_name=roc_auc train_metric=0.8525
  val_acc=0.7741 val_roc_auc=0.8214 val_loss=0.4345 val_metric_name=roc_auc val_metric=0.8214
  test_acc=0.7861 test_roc_auc=0.8306 test_loss=0.4279 test_metric_name=roc_auc test_metric=0.8306
  test_roc_auc=0.8306

============================================================
Training tolokers GCN 2L h=256 lr=6e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.8463 | val_acc=0.4450 val_roc_auc=0.6076 val_loss=0.7592 val_metric_name=roc_auc val_metric=0.6076
Step   50 | loss 0.4893 | val_acc=0.7819 val_roc_auc=0.6990 val_loss=0.4881 val_metric_name=roc_auc val_metric=0.6990
Step  100 | loss 0.4711 | val_acc=0.7863 val_roc_auc=0.7297 val_loss=0.4722 val_metric_name=roc_auc val_metric=0.7297
Step  150 | loss 0.4604 | val_acc=0.7846 val_roc_auc=0.7417 val_loss=0.4619 val_metric_name=roc_auc val_metric=0.7417
Step  200 | loss 0.4521 | val_acc=0.7853 val_roc_auc=0.7502 val_loss=0.4518 val_metric_name=roc_auc val_metric=0.7502
Step  250 | loss 0.4408 | val_acc=0.7887 val_roc_auc=0.7585 val_loss=0.4410 val_metric_name=roc_auc val_metric=0.7585
Step  300 | loss 0.4337 | val_acc=0.7863 val_roc_auc=0.7680 val_loss=0.4324 val_metric_name=roc_auc val_metric=0.7680
Step  350 | loss 0.4287 | val_acc=0.7894 val_roc_auc=0.7747 val_loss=0.4268 val_metric_name=roc_auc val_metric=0.7747
Step  400 | loss 0.4229 | val_acc=0.7897 val_roc_auc=0.7802 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.7802
Step  450 | loss 0.4151 | val_acc=0.7935 val_roc_auc=0.7873 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.7873
Step  500 | loss 0.4108 | val_acc=0.8020 val_roc_auc=0.7941 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.7941
Step  550 | loss 0.4040 | val_acc=0.7744 val_roc_auc=0.7983 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.7983
Step  600 | loss 0.4037 | val_acc=0.7822 val_roc_auc=0.8035 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.8035
Step  650 | loss 0.3934 | val_acc=0.7543 val_roc_auc=0.8028 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.8028
Step  700 | loss 0.3948 | val_acc=0.7649 val_roc_auc=0.8069 val_loss=0.4360 val_metric_name=roc_auc val_metric=0.8069
Step  750 | loss 0.3885 | val_acc=0.7557 val_roc_auc=0.8069 val_loss=0.4462 val_metric_name=roc_auc val_metric=0.8069
Step  800 | loss 0.3904 | val_acc=0.7795 val_roc_auc=0.8111 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.8111
Step  850 | loss 0.3869 | val_acc=0.7557 val_roc_auc=0.8082 val_loss=0.4435 val_metric_name=roc_auc val_metric=0.8082
Step  900 | loss 0.3811 | val_acc=0.7591 val_roc_auc=0.8087 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.8087
Step  950 | loss 0.3777 | val_acc=0.7550 val_roc_auc=0.8093 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.8093
Step 1000 | loss 0.3762 | val_acc=0.7605 val_roc_auc=0.8119 val_loss=0.4451 val_metric_name=roc_auc val_metric=0.8119
Step 1050 | loss 0.3740 | val_acc=0.7601 val_roc_auc=0.8113 val_loss=0.4431 val_metric_name=roc_auc val_metric=0.8113
Step 1100 | loss 0.3715 | val_acc=0.7448 val_roc_auc=0.8101 val_loss=0.4612 val_metric_name=roc_auc val_metric=0.8101
Step 1150 | loss 0.3746 | val_acc=0.7714 val_roc_auc=0.8159 val_loss=0.4359 val_metric_name=roc_auc val_metric=0.8159
Step 1200 | loss 0.3742 | val_acc=0.7574 val_roc_auc=0.8120 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.8120
Step 1250 | loss 0.3718 | val_acc=0.7540 val_roc_auc=0.8128 val_loss=0.4518 val_metric_name=roc_auc val_metric=0.8128
Step 1300 | loss 0.3729 | val_acc=0.7618 val_roc_auc=0.8145 val_loss=0.4448 val_metric_name=roc_auc val_metric=0.8145
Step 1350 | loss 0.3693 | val_acc=0.7598 val_roc_auc=0.8146 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.8146
Step 1400 | loss 0.3668 | val_acc=0.7537 val_roc_auc=0.8141 val_loss=0.4557 val_metric_name=roc_auc val_metric=0.8141
Step 1450 | loss 0.3745 | val_acc=0.7373 val_roc_auc=0.8105 val_loss=0.4730 val_metric_name=roc_auc val_metric=0.8105
Step 1500 | loss 0.3654 | val_acc=0.7486 val_roc_auc=0.8144 val_loss=0.4608 val_metric_name=roc_auc val_metric=0.8144
Step 1550 | loss 0.3703 | val_acc=0.7608 val_roc_auc=0.8158 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8158
Step 1600 | loss 0.3669 | val_acc=0.7584 val_roc_auc=0.8163 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.8163
Step 1650 | loss 0.3664 | val_acc=0.7656 val_roc_auc=0.8184 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.8184
Step 1700 | loss 0.3629 | val_acc=0.7513 val_roc_auc=0.8146 val_loss=0.4615 val_metric_name=roc_auc val_metric=0.8146
Step 1750 | loss 0.3627 | val_acc=0.7509 val_roc_auc=0.8158 val_loss=0.4623 val_metric_name=roc_auc val_metric=0.8158
Step 1800 | loss 0.3653 | val_acc=0.7669 val_roc_auc=0.8202 val_loss=0.4425 val_metric_name=roc_auc val_metric=0.8202
Step 1850 | loss 0.3607 | val_acc=0.7625 val_roc_auc=0.8192 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.8192
Step 1900 | loss 0.3588 | val_acc=0.7696 val_roc_auc=0.8205 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.8205
Step 1950 | loss 0.3641 | val_acc=0.7622 val_roc_auc=0.8188 val_loss=0.4518 val_metric_name=roc_auc val_metric=0.8188
Step 2000 | loss 0.3627 | val_acc=0.7608 val_roc_auc=0.8191 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.8191
Step 2050 | loss 0.3642 | val_acc=0.7652 val_roc_auc=0.8198 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.8198
Step 2100 | loss 0.3579 | val_acc=0.7714 val_roc_auc=0.8218 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.8218
Step 2150 | loss 0.3605 | val_acc=0.7703 val_roc_auc=0.8229 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.8229
Step 2200 | loss 0.3598 | val_acc=0.7727 val_roc_auc=0.8232 val_loss=0.4405 val_metric_name=roc_auc val_metric=0.8232
Step 2250 | loss 0.3566 | val_acc=0.7693 val_roc_auc=0.8227 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8227
Step 2300 | loss 0.3535 | val_acc=0.7554 val_roc_auc=0.8189 val_loss=0.4627 val_metric_name=roc_auc val_metric=0.8189
Step 2350 | loss 0.3542 | val_acc=0.7693 val_roc_auc=0.8209 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.8209
Step 2400 | loss 0.3570 | val_acc=0.7574 val_roc_auc=0.8191 val_loss=0.4621 val_metric_name=roc_auc val_metric=0.8191
Step 2450 | loss 0.3552 | val_acc=0.7662 val_roc_auc=0.8221 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.8221
Step 2500 | loss 0.3517 | val_acc=0.7448 val_roc_auc=0.8179 val_loss=0.4716 val_metric_name=roc_auc val_metric=0.8179
Step 2550 | loss 0.3529 | val_acc=0.7724 val_roc_auc=0.8243 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.8243
Step 2600 | loss 0.3530 | val_acc=0.7577 val_roc_auc=0.8206 val_loss=0.4569 val_metric_name=roc_auc val_metric=0.8206
Step 2650 | loss 0.3509 | val_acc=0.7805 val_roc_auc=0.8244 val_loss=0.4349 val_metric_name=roc_auc val_metric=0.8244
Step 2700 | loss 0.3505 | val_acc=0.7836 val_roc_auc=0.8256 val_loss=0.4329 val_metric_name=roc_auc val_metric=0.8256
Step 2750 | loss 0.3474 | val_acc=0.7686 val_roc_auc=0.8235 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.8235
Step 2800 | loss 0.3504 | val_acc=0.7669 val_roc_auc=0.8219 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8219
Step 2850 | loss 0.3466 | val_acc=0.7690 val_roc_auc=0.8222 val_loss=0.4480 val_metric_name=roc_auc val_metric=0.8222
Step 2900 | loss 0.3513 | val_acc=0.7768 val_roc_auc=0.8239 val_loss=0.4411 val_metric_name=roc_auc val_metric=0.8239
Step 2950 | loss 0.3478 | val_acc=0.7724 val_roc_auc=0.8241 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.8241
Step 3000 | loss 0.3456 | val_acc=0.7666 val_roc_auc=0.8206 val_loss=0.4553 val_metric_name=roc_auc val_metric=0.8206
Step 3050 | loss 0.3440 | val_acc=0.7710 val_roc_auc=0.8220 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.8220
Step 3100 | loss 0.3425 | val_acc=0.7656 val_roc_auc=0.8218 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.8218
Step 3150 | loss 0.3498 | val_acc=0.7734 val_roc_auc=0.8230 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8230
Step 3200 | loss 0.3470 | val_acc=0.7686 val_roc_auc=0.8227 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8227
Step 3250 | loss 0.3486 | val_acc=0.7856 val_roc_auc=0.8248 val_loss=0.4375 val_metric_name=roc_auc val_metric=0.8248
Step 3300 | loss 0.3491 | val_acc=0.7724 val_roc_auc=0.8236 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8236
Step 3350 | loss 0.3416 | val_acc=0.7816 val_roc_auc=0.8229 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.8229
Step 3400 | loss 0.3443 | val_acc=0.7700 val_roc_auc=0.8197 val_loss=0.4579 val_metric_name=roc_auc val_metric=0.8197
Step 3450 | loss 0.3462 | val_acc=0.7958 val_roc_auc=0.8240 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.8240
Step 3500 | loss 0.3465 | val_acc=0.7734 val_roc_auc=0.8208 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.8208
Step 3550 | loss 0.3439 | val_acc=0.7839 val_roc_auc=0.8226 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.8226
Step 3600 | loss 0.3425 | val_acc=0.7812 val_roc_auc=0.8226 val_loss=0.4392 val_metric_name=roc_auc val_metric=0.8226
Step 3650 | loss 0.3383 | val_acc=0.7788 val_roc_auc=0.8242 val_loss=0.4441 val_metric_name=roc_auc val_metric=0.8242
Step 3700 | loss 0.3452 | val_acc=0.7700 val_roc_auc=0.8204 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.8204
Step 3750 | loss 0.3398 | val_acc=0.7880 val_roc_auc=0.8247 val_loss=0.4359 val_metric_name=roc_auc val_metric=0.8247
Step 3800 | loss 0.3387 | val_acc=0.7894 val_roc_auc=0.8229 val_loss=0.4391 val_metric_name=roc_auc val_metric=0.8229
Step 3850 | loss 0.3401 | val_acc=0.7836 val_roc_auc=0.8244 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8244
Step 3900 | loss 0.3413 | val_acc=0.7785 val_roc_auc=0.8223 val_loss=0.4471 val_metric_name=roc_auc val_metric=0.8223
Step 3950 | loss 0.3383 | val_acc=0.7693 val_roc_auc=0.8198 val_loss=0.4576 val_metric_name=roc_auc val_metric=0.8198
Step 4000 | loss 0.3379 | val_acc=0.7666 val_roc_auc=0.8191 val_loss=0.4640 val_metric_name=roc_auc val_metric=0.8191
Step 4050 | loss 0.3402 | val_acc=0.7999 val_roc_auc=0.8231 val_loss=0.4379 val_metric_name=roc_auc val_metric=0.8231
Step 4100 | loss 0.3364 | val_acc=0.7890 val_roc_auc=0.8219 val_loss=0.4449 val_metric_name=roc_auc val_metric=0.8219
Step 4150 | loss 0.3329 | val_acc=0.7870 val_roc_auc=0.8232 val_loss=0.4444 val_metric_name=roc_auc val_metric=0.8232
Early stopping at step 4159

--- Final (best ckpt @ step 3220) ---
  train_acc=0.8146 train_roc_auc=0.8709 train_loss=0.3633 train_metric_name=roc_auc train_metric=0.8709
  val_acc=0.7877 val_roc_auc=0.8263 val_loss=0.4303 val_metric_name=roc_auc val_metric=0.8263
  test_acc=0.7932 test_roc_auc=0.8337 test_loss=0.4265 test_metric_name=roc_auc test_metric=0.8337
  test_roc_auc=0.8337

============================================================
Training tolokers GCN 2L h=256 lr=0.0001 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.8463 | val_acc=0.5070 val_roc_auc=0.5905 val_loss=0.6994 val_metric_name=roc_auc val_metric=0.5905
Step   50 | loss 0.4761 | val_acc=0.7829 val_roc_auc=0.7201 val_loss=0.4749 val_metric_name=roc_auc val_metric=0.7201
Step  100 | loss 0.4615 | val_acc=0.7836 val_roc_auc=0.7404 val_loss=0.4627 val_metric_name=roc_auc val_metric=0.7404
Step  150 | loss 0.4487 | val_acc=0.7843 val_roc_auc=0.7521 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7521
Step  200 | loss 0.4364 | val_acc=0.7863 val_roc_auc=0.7651 val_loss=0.4347 val_metric_name=roc_auc val_metric=0.7651
Step  250 | loss 0.4255 | val_acc=0.7880 val_roc_auc=0.7753 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7753
Step  300 | loss 0.4180 | val_acc=0.7907 val_roc_auc=0.7841 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.7841
Step  350 | loss 0.4091 | val_acc=0.8020 val_roc_auc=0.7951 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.7951
Step  400 | loss 0.3988 | val_acc=0.7588 val_roc_auc=0.8012 val_loss=0.4360 val_metric_name=roc_auc val_metric=0.8012
Step  450 | loss 0.3940 | val_acc=0.7625 val_roc_auc=0.8053 val_loss=0.4339 val_metric_name=roc_auc val_metric=0.8053
Step  500 | loss 0.3888 | val_acc=0.7554 val_roc_auc=0.8057 val_loss=0.4385 val_metric_name=roc_auc val_metric=0.8057
Step  550 | loss 0.3825 | val_acc=0.7431 val_roc_auc=0.8044 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.8044
Step  600 | loss 0.3858 | val_acc=0.7581 val_roc_auc=0.8105 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8105
Step  650 | loss 0.3780 | val_acc=0.7540 val_roc_auc=0.8086 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.8086
Step  700 | loss 0.3783 | val_acc=0.7560 val_roc_auc=0.8113 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.8113
Step  750 | loss 0.3753 | val_acc=0.7594 val_roc_auc=0.8132 val_loss=0.4415 val_metric_name=roc_auc val_metric=0.8132
Step  800 | loss 0.3749 | val_acc=0.7656 val_roc_auc=0.8156 val_loss=0.4399 val_metric_name=roc_auc val_metric=0.8156
Step  850 | loss 0.3748 | val_acc=0.7632 val_roc_auc=0.8172 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.8172
Step  900 | loss 0.3678 | val_acc=0.7652 val_roc_auc=0.8155 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.8155
Step  950 | loss 0.3687 | val_acc=0.7571 val_roc_auc=0.8161 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.8161
Step 1000 | loss 0.3648 | val_acc=0.7645 val_roc_auc=0.8194 val_loss=0.4371 val_metric_name=roc_auc val_metric=0.8194
Step 1050 | loss 0.3619 | val_acc=0.7598 val_roc_auc=0.8173 val_loss=0.4428 val_metric_name=roc_auc val_metric=0.8173
Step 1100 | loss 0.3615 | val_acc=0.7577 val_roc_auc=0.8189 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.8189
Step 1150 | loss 0.3644 | val_acc=0.7775 val_roc_auc=0.8229 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8229
Step 1200 | loss 0.3636 | val_acc=0.7659 val_roc_auc=0.8203 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.8203
Step 1250 | loss 0.3608 | val_acc=0.7918 val_roc_auc=0.8240 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8240
Step 1300 | loss 0.3646 | val_acc=0.7839 val_roc_auc=0.8257 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8257
Step 1350 | loss 0.3580 | val_acc=0.7856 val_roc_auc=0.8257 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.8257
