Loading data...

============================================================
Training tolokers GCN 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.6706 | val_acc=0.7162 val_roc_auc=0.4412 val_loss=0.6418 val_metric_name=roc_auc val_metric=0.4412
Step 2200 | loss 0.3976 | val_acc=0.8030 val_roc_auc=0.8255 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8255
Step 2250 | loss 0.3962 | val_acc=0.8027 val_roc_auc=0.8259 val_loss=0.4045 val_metric_name=roc_auc val_metric=0.8259
Step 2300 | loss 0.3974 | val_acc=0.8030 val_roc_auc=0.8263 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8263
Step 2350 | loss 0.3953 | val_acc=0.8033 val_roc_auc=0.8264 val_loss=0.4031 val_metric_name=roc_auc val_metric=0.8264
Step 2400 | loss 0.3934 | val_acc=0.8033 val_roc_auc=0.8267 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8267
Step 2450 | loss 0.3954 | val_acc=0.8037 val_roc_auc=0.8272 val_loss=0.4027 val_metric_name=roc_auc val_metric=0.8272
Step 2500 | loss 0.3948 | val_acc=0.8020 val_roc_auc=0.8275 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8275
Step 2550 | loss 0.3953 | val_acc=0.8027 val_roc_auc=0.8272 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8272
Step 2600 | loss 0.3903 | val_acc=0.8027 val_roc_auc=0.8279 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8279
Step 2650 | loss 0.3945 | val_acc=0.8020 val_roc_auc=0.8277 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8277
Step 2700 | loss 0.3919 | val_acc=0.8023 val_roc_auc=0.8281 val_loss=0.4015 val_metric_name=roc_auc val_metric=0.8281
Step 2750 | loss 0.3938 | val_acc=0.8023 val_roc_auc=0.8279 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8279
Step 2800 | loss 0.3927 | val_acc=0.8027 val_roc_auc=0.8287 val_loss=0.4015 val_metric_name=roc_auc val_metric=0.8287
Step 2850 | loss 0.3908 | val_acc=0.8027 val_roc_auc=0.8283 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8283
Step 2900 | loss 0.3911 | val_acc=0.8020 val_roc_auc=0.8287 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8287
