Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.6558 | val_acc=0.7074 val_roc_auc=0.4540 val_loss=0.6100 val_metric_name=roc_auc val_metric=0.4540
Step 1700 | loss 0.4090 | val_acc=0.7867 val_roc_auc=0.7999 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.7999
Step 1750 | loss 0.4052 | val_acc=0.7873 val_roc_auc=0.8007 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8007
Step 1800 | loss 0.4042 | val_acc=0.7863 val_roc_auc=0.8014 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8014
Step 1850 | loss 0.4038 | val_acc=0.7890 val_roc_auc=0.8029 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8029
Step 1900 | loss 0.4047 | val_acc=0.7890 val_roc_auc=0.8028 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8028
Step 1950 | loss 0.4010 | val_acc=0.7880 val_roc_auc=0.8036 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8036
Step 2000 | loss 0.4020 | val_acc=0.7880 val_roc_auc=0.8042 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8042
Step 2050 | loss 0.4003 | val_acc=0.7884 val_roc_auc=0.8051 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8051
Step 2100 | loss 0.4016 | val_acc=0.7887 val_roc_auc=0.8061 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8061
Step 2150 | loss 0.3988 | val_acc=0.7884 val_roc_auc=0.8063 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8063
Step 2200 | loss 0.3982 | val_acc=0.7877 val_roc_auc=0.8064 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8064
Step 2250 | loss 0.3958 | val_acc=0.7911 val_roc_auc=0.8075 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8075
Step 2300 | loss 0.3991 | val_acc=0.7890 val_roc_auc=0.8079 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8079
Step 2350 | loss 0.3982 | val_acc=0.7901 val_roc_auc=0.8086 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8086
Step 2400 | loss 0.3971 | val_acc=0.7890 val_roc_auc=0.8097 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8097
Step 2450 | loss 0.3920 | val_acc=0.7938 val_roc_auc=0.8100 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8100
Step 2500 | loss 0.3937 | val_acc=0.7914 val_roc_auc=0.8103 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8103
Step 2550 | loss 0.3956 | val_acc=0.7918 val_roc_auc=0.8106 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8106
Step 2600 | loss 0.3917 | val_acc=0.7928 val_roc_auc=0.8113 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8113
Step 2650 | loss 0.3927 | val_acc=0.7901 val_roc_auc=0.8113 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8113
Step 2700 | loss 0.3899 | val_acc=0.7941 val_roc_auc=0.8117 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8117
Step 2750 | loss 0.3918 | val_acc=0.7938 val_roc_auc=0.8127 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8127
Step 2800 | loss 0.3911 | val_acc=0.7918 val_roc_auc=0.8124 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8124
Step 2850 | loss 0.3907 | val_acc=0.7914 val_roc_auc=0.8123 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8123
Step 2900 | loss 0.3917 | val_acc=0.7907 val_roc_auc=0.8126 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8126
Step 2950 | loss 0.3905 | val_acc=0.7948 val_roc_auc=0.8126 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8126
Step 3000 | loss 0.3847 | val_acc=0.7935 val_roc_auc=0.8134 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8134
Step 3050 | loss 0.3875 | val_acc=0.7914 val_roc_auc=0.8129 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8129
Step 3100 | loss 0.3864 | val_acc=0.7914 val_roc_auc=0.8131 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8131
Step 3150 | loss 0.3875 | val_acc=0.7928 val_roc_auc=0.8140 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8140
Step 3200 | loss 0.3866 | val_acc=0.7931 val_roc_auc=0.8134 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8134
Step 3250 | loss 0.3870 | val_acc=0.7914 val_roc_auc=0.8138 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8138
Step 3300 | loss 0.3838 | val_acc=0.7887 val_roc_auc=0.8138 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8138
Step 3350 | loss 0.3873 | val_acc=0.7901 val_roc_auc=0.8138 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8138
Step 3400 | loss 0.3861 | val_acc=0.7907 val_roc_auc=0.8137 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8137
Step 3450 | loss 0.3832 | val_acc=0.7901 val_roc_auc=0.8143 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8143
Step 3500 | loss 0.3791 | val_acc=0.7880 val_roc_auc=0.8139 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8139
Step 3550 | loss 0.3773 | val_acc=0.7897 val_roc_auc=0.8135 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8135
Step 3600 | loss 0.3797 | val_acc=0.7880 val_roc_auc=0.8148 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8148
Step 3650 | loss 0.3777 | val_acc=0.7860 val_roc_auc=0.8143 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8143
Step 3700 | loss 0.3763 | val_acc=0.7887 val_roc_auc=0.8144 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8144
Step 3750 | loss 0.3789 | val_acc=0.7880 val_roc_auc=0.8138 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8138
Step 3800 | loss 0.3766 | val_acc=0.7856 val_roc_auc=0.8139 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8139
Step 3850 | loss 0.3778 | val_acc=0.7873 val_roc_auc=0.8144 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8144
Early stopping at step 3860

--- Final (best ckpt @ step 3560) ---
  train_acc=0.8182 train_roc_auc=0.8514 train_loss=0.3722 train_metric_name=roc_auc train_metric=0.8514
  val_acc=0.7897 val_roc_auc=0.8152 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8152
  test_acc=0.7997 test_roc_auc=0.8159 test_loss=0.4209 test_metric_name=roc_auc test_metric=0.8159
  test_roc_auc=0.8159

============================================================
Training tolokers SAGE 1L h=256 lr=6e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.6558 | val_acc=0.7659 val_roc_auc=0.4571 val_loss=0.5828 val_metric_name=roc_auc val_metric=0.4571
Step   50 | loss 0.4702 | val_acc=0.7822 val_roc_auc=0.7263 val_loss=0.4704 val_metric_name=roc_auc val_metric=0.7263
Step  100 | loss 0.4496 | val_acc=0.7822 val_roc_auc=0.7525 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7525
Step  150 | loss 0.4383 | val_acc=0.7826 val_roc_auc=0.7595 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.7595
Step  200 | loss 0.4339 | val_acc=0.7829 val_roc_auc=0.7631 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.7631
Step  250 | loss 0.4310 | val_acc=0.7833 val_roc_auc=0.7677 val_loss=0.4357 val_metric_name=roc_auc val_metric=0.7677
Step  300 | loss 0.4272 | val_acc=0.7836 val_roc_auc=0.7721 val_loss=0.4330 val_metric_name=roc_auc val_metric=0.7721
Step  350 | loss 0.4252 | val_acc=0.7819 val_roc_auc=0.7777 val_loss=0.4310 val_metric_name=roc_auc val_metric=0.7777
Step  400 | loss 0.4231 | val_acc=0.7812 val_roc_auc=0.7817 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.7817
Step  450 | loss 0.4195 | val_acc=0.7846 val_roc_auc=0.7860 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.7860
Step  500 | loss 0.4210 | val_acc=0.7819 val_roc_auc=0.7872 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.7872
Step  550 | loss 0.4145 | val_acc=0.7805 val_roc_auc=0.7888 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7888
Step  600 | loss 0.4161 | val_acc=0.7792 val_roc_auc=0.7907 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.7907
Step  650 | loss 0.4135 | val_acc=0.7799 val_roc_auc=0.7924 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.7924
Step  700 | loss 0.4111 | val_acc=0.7782 val_roc_auc=0.7933 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7933
Step  750 | loss 0.4113 | val_acc=0.7785 val_roc_auc=0.7949 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.7949
Step  800 | loss 0.4070 | val_acc=0.7843 val_roc_auc=0.7942 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.7942
Step  850 | loss 0.4086 | val_acc=0.7836 val_roc_auc=0.7972 val_loss=0.4208 val_metric_name=roc_auc val_metric=0.7972
Step  900 | loss 0.4054 | val_acc=0.7863 val_roc_auc=0.7987 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.7987
Step  950 | loss 0.4051 | val_acc=0.7860 val_roc_auc=0.8006 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8006
Step 1000 | loss 0.4022 | val_acc=0.7873 val_roc_auc=0.8015 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8015
Step 1050 | loss 0.4025 | val_acc=0.7867 val_roc_auc=0.8033 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8033
Step 1100 | loss 0.4003 | val_acc=0.7894 val_roc_auc=0.8041 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8041
Step 1150 | loss 0.4044 | val_acc=0.7873 val_roc_auc=0.8049 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8049
Step 1200 | loss 0.3987 | val_acc=0.7904 val_roc_auc=0.8066 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8066
Step 1250 | loss 0.3954 | val_acc=0.7907 val_roc_auc=0.8075 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8075
Step 1300 | loss 0.3974 | val_acc=0.7935 val_roc_auc=0.8089 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8089
Step 1350 | loss 0.3951 | val_acc=0.7921 val_roc_auc=0.8095 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8095
Step 1400 | loss 0.3935 | val_acc=0.7901 val_roc_auc=0.8098 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8098
Step 1450 | loss 0.3923 | val_acc=0.7897 val_roc_auc=0.8102 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8102
Step 1500 | loss 0.3877 | val_acc=0.7907 val_roc_auc=0.8113 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8113
Step 1550 | loss 0.3924 | val_acc=0.7904 val_roc_auc=0.8111 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8111
Step 1600 | loss 0.3863 | val_acc=0.7918 val_roc_auc=0.8119 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8119
Step 1650 | loss 0.3889 | val_acc=0.7921 val_roc_auc=0.8112 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8112
Step 1700 | loss 0.3898 | val_acc=0.7880 val_roc_auc=0.8116 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8116
Step 1750 | loss 0.3839 | val_acc=0.7904 val_roc_auc=0.8110 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8110
Step 1800 | loss 0.3838 | val_acc=0.7884 val_roc_auc=0.8121 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8121
Step 1850 | loss 0.3840 | val_acc=0.7877 val_roc_auc=0.8115 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8115
Step 1900 | loss 0.3839 | val_acc=0.7863 val_roc_auc=0.8106 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8106
Step 1950 | loss 0.3801 | val_acc=0.7890 val_roc_auc=0.8123 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8123
Step 2000 | loss 0.3813 | val_acc=0.7901 val_roc_auc=0.8123 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8123
Step 2050 | loss 0.3776 | val_acc=0.7870 val_roc_auc=0.8123 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8123
Step 2100 | loss 0.3784 | val_acc=0.7846 val_roc_auc=0.8106 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.8106
Step 2150 | loss 0.3750 | val_acc=0.7877 val_roc_auc=0.8128 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8128
Step 2200 | loss 0.3726 | val_acc=0.7877 val_roc_auc=0.8118 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8118
Step 2250 | loss 0.3710 | val_acc=0.7901 val_roc_auc=0.8129 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8129
Step 2300 | loss 0.3718 | val_acc=0.7873 val_roc_auc=0.8127 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8127
Step 2350 | loss 0.3697 | val_acc=0.7894 val_roc_auc=0.8121 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8121
Step 2400 | loss 0.3705 | val_acc=0.7863 val_roc_auc=0.8122 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8122
Step 2450 | loss 0.3656 | val_acc=0.7887 val_roc_auc=0.8121 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.8121
Step 2500 | loss 0.3648 | val_acc=0.7867 val_roc_auc=0.8117 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8117
Step 2550 | loss 0.3681 | val_acc=0.7897 val_roc_auc=0.8108 val_loss=0.4282 val_metric_name=roc_auc val_metric=0.8108
Step 2600 | loss 0.3616 | val_acc=0.7863 val_roc_auc=0.8114 val_loss=0.4288 val_metric_name=roc_auc val_metric=0.8114
Step 2650 | loss 0.3657 | val_acc=0.7890 val_roc_auc=0.8113 val_loss=0.4322 val_metric_name=roc_auc val_metric=0.8113
Early stopping at step 2685

--- Final (best ckpt @ step 2230) ---
  train_acc=0.8243 train_roc_auc=0.8600 train_loss=0.3606 train_metric_name=roc_auc train_metric=0.8600
  val_acc=0.7901 val_roc_auc=0.8139 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8139
  test_acc=0.8037 test_roc_auc=0.8158 test_loss=0.4283 test_metric_name=roc_auc test_metric=0.8158
  test_roc_auc=0.8158

============================================================
Training tolokers SAGE 1L h=256 lr=0.0001 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.6558 | val_acc=0.7819 val_roc_auc=0.4623 val_loss=0.5574 val_metric_name=roc_auc val_metric=0.4623
Step   50 | loss 0.4593 | val_acc=0.7809 val_roc_auc=0.7384 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7384
Step  100 | loss 0.4405 | val_acc=0.7836 val_roc_auc=0.7588 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.7588
Step  150 | loss 0.4323 | val_acc=0.7833 val_roc_auc=0.7645 val_loss=0.4383 val_metric_name=roc_auc val_metric=0.7645
Step  200 | loss 0.4271 | val_acc=0.7843 val_roc_auc=0.7714 val_loss=0.4325 val_metric_name=roc_auc val_metric=0.7714
Step  250 | loss 0.4241 | val_acc=0.7836 val_roc_auc=0.7784 val_loss=0.4311 val_metric_name=roc_auc val_metric=0.7784
Step  300 | loss 0.4203 | val_acc=0.7829 val_roc_auc=0.7855 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.7855
Step  350 | loss 0.4189 | val_acc=0.7795 val_roc_auc=0.7872 val_loss=0.4268 val_metric_name=roc_auc val_metric=0.7872
Step  400 | loss 0.4168 | val_acc=0.7788 val_roc_auc=0.7913 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.7913
Step  450 | loss 0.4128 | val_acc=0.7785 val_roc_auc=0.7939 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.7939
Step  500 | loss 0.4136 | val_acc=0.7829 val_roc_auc=0.7925 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7925
Step  550 | loss 0.4068 | val_acc=0.7843 val_roc_auc=0.7954 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.7954
Step  600 | loss 0.4073 | val_acc=0.7863 val_roc_auc=0.7988 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.7988
Step  650 | loss 0.4032 | val_acc=0.7833 val_roc_auc=0.7996 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.7996
Step  700 | loss 0.4015 | val_acc=0.7867 val_roc_auc=0.8025 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8025
Step  750 | loss 0.4001 | val_acc=0.7884 val_roc_auc=0.8055 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8055
Step  800 | loss 0.3955 | val_acc=0.7901 val_roc_auc=0.8048 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8048
Step  850 | loss 0.3973 | val_acc=0.7890 val_roc_auc=0.8065 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8065
Step  900 | loss 0.3928 | val_acc=0.7911 val_roc_auc=0.8086 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8086
Step  950 | loss 0.3924 | val_acc=0.7924 val_roc_auc=0.8101 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8101
Step 1000 | loss 0.3879 | val_acc=0.7928 val_roc_auc=0.8098 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8098
Step 1050 | loss 0.3899 | val_acc=0.7931 val_roc_auc=0.8110 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8110
Step 1100 | loss 0.3857 | val_acc=0.7911 val_roc_auc=0.8106 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8106
Step 1150 | loss 0.3875 | val_acc=0.7935 val_roc_auc=0.8101 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8101
Step 1200 | loss 0.3834 | val_acc=0.7921 val_roc_auc=0.8124 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8124
Step 1250 | loss 0.3799 | val_acc=0.7901 val_roc_auc=0.8119 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8119
Step 1300 | loss 0.3786 | val_acc=0.7873 val_roc_auc=0.8123 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8123
Step 1350 | loss 0.3788 | val_acc=0.7904 val_roc_auc=0.8122 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8122
Step 1400 | loss 0.3753 | val_acc=0.7901 val_roc_auc=0.8123 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8123
Step 1450 | loss 0.3755 | val_acc=0.7884 val_roc_auc=0.8116 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8116
Step 1500 | loss 0.3690 | val_acc=0.7877 val_roc_auc=0.8122 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.8122
Step 1550 | loss 0.3726 | val_acc=0.7890 val_roc_auc=0.8120 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.8120
Step 1600 | loss 0.3677 | val_acc=0.7894 val_roc_auc=0.8137 val_loss=0.4234 val_metric_name=roc_auc val_metric=0.8137
Step 1650 | loss 0.3660 | val_acc=0.7911 val_roc_auc=0.8123 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.8123
Step 1700 | loss 0.3673 | val_acc=0.7907 val_roc_auc=0.8109 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.8109
Step 1750 | loss 0.3590 | val_acc=0.7890 val_roc_auc=0.8129 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8129
Step 1800 | loss 0.3619 | val_acc=0.7890 val_roc_auc=0.8130 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.8130
Step 1850 | loss 0.3580 | val_acc=0.7884 val_roc_auc=0.8113 val_loss=0.4351 val_metric_name=roc_auc val_metric=0.8113
Step 1900 | loss 0.3570 | val_acc=0.7870 val_roc_auc=0.8103 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8103
Early stopping at step 1919

--- Final (best ckpt @ step 1610) ---
  train_acc=0.8236 train_roc_auc=0.8655 train_loss=0.3567 train_metric_name=roc_auc train_metric=0.8655
  val_acc=0.7928 val_roc_auc=0.8140 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.8140
  test_acc=0.8010 test_roc_auc=0.8177 test_loss=0.4290 test_metric_name=roc_auc test_metric=0.8177
  test_roc_auc=0.8177

============================================================
Training tolokers SAGE 1L h=256 lr=1e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 0.6558 | val_acc=0.6907 val_roc_auc=0.4525 val_loss=0.6322 val_metric_name=roc_auc val_metric=0.4525
Step   50 | loss 0.5200 | val_acc=0.7819 val_roc_auc=0.6077 val_loss=0.5223 val_metric_name=roc_auc val_metric=0.6077
Step  100 | loss 0.4976 | val_acc=0.7819 val_roc_auc=0.6928 val_loss=0.4947 val_metric_name=roc_auc val_metric=0.6928
Step  150 | loss 0.4832 | val_acc=0.7819 val_roc_auc=0.7075 val_loss=0.4823 val_metric_name=roc_auc val_metric=0.7075
Step  200 | loss 0.4762 | val_acc=0.7819 val_roc_auc=0.7222 val_loss=0.4736 val_metric_name=roc_auc val_metric=0.7222
Step  250 | loss 0.4689 | val_acc=0.7819 val_roc_auc=0.7303 val_loss=0.4671 val_metric_name=roc_auc val_metric=0.7303
Step  300 | loss 0.4636 | val_acc=0.7819 val_roc_auc=0.7372 val_loss=0.4623 val_metric_name=roc_auc val_metric=0.7372
Step  350 | loss 0.4606 | val_acc=0.7809 val_roc_auc=0.7430 val_loss=0.4577 val_metric_name=roc_auc val_metric=0.7430
Step  400 | loss 0.4574 | val_acc=0.7809 val_roc_auc=0.7475 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.7475
Step  450 | loss 0.4490 | val_acc=0.7805 val_roc_auc=0.7511 val_loss=0.4515 val_metric_name=roc_auc val_metric=0.7511
Step  500 | loss 0.4491 | val_acc=0.7822 val_roc_auc=0.7537 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7537
Step  550 | loss 0.4453 | val_acc=0.7829 val_roc_auc=0.7554 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.7554
Step  600 | loss 0.4438 | val_acc=0.7829 val_roc_auc=0.7567 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.7567
