Loading data...

============================================================
Training tolokers GCN 1L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6986 | val_acc=0.5777 val_roc_auc=0.5194 val_loss=0.6786 val_metric_name=roc_auc val_metric=0.5194
Step 1250 | loss 0.4225 | val_acc=0.7972 val_roc_auc=0.7928 val_loss=0.4301 val_metric_name=roc_auc val_metric=0.7928
Step 1300 | loss 0.4179 | val_acc=0.7979 val_roc_auc=0.7942 val_loss=0.4293 val_metric_name=roc_auc val_metric=0.7942
Step 1350 | loss 0.4180 | val_acc=0.7979 val_roc_auc=0.7957 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.7957
Step 1400 | loss 0.4136 | val_acc=0.7986 val_roc_auc=0.7968 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.7968
Step 1450 | loss 0.4144 | val_acc=0.7976 val_roc_auc=0.7979 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.7979
Step 1500 | loss 0.4140 | val_acc=0.7982 val_roc_auc=0.7993 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7993
Step 1550 | loss 0.4099 | val_acc=0.7976 val_roc_auc=0.8002 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8002
Step 1600 | loss 0.4100 | val_acc=0.7986 val_roc_auc=0.8011 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.8011
Step 1650 | loss 0.4088 | val_acc=0.7982 val_roc_auc=0.8020 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8020
Step 1700 | loss 0.4080 | val_acc=0.7993 val_roc_auc=0.8024 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8024
Step 1750 | loss 0.4047 | val_acc=0.7999 val_roc_auc=0.8033 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8033
Step 1800 | loss 0.4051 | val_acc=0.7999 val_roc_auc=0.8043 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8043
Step 1850 | loss 0.4052 | val_acc=0.7999 val_roc_auc=0.8047 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.8047
Step 1900 | loss 0.4082 | val_acc=0.8010 val_roc_auc=0.8054 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8054
Step 1950 | loss 0.4055 | val_acc=0.8013 val_roc_auc=0.8057 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8057
Step 2000 | loss 0.4011 | val_acc=0.8010 val_roc_auc=0.8063 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8063
Step 2050 | loss 0.4024 | val_acc=0.8010 val_roc_auc=0.8070 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8070
Step 2100 | loss 0.4024 | val_acc=0.8010 val_roc_auc=0.8072 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8072
Step 2150 | loss 0.3996 | val_acc=0.8006 val_roc_auc=0.8077 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8077
Step 2200 | loss 0.4013 | val_acc=0.8020 val_roc_auc=0.8082 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8082
Step 2250 | loss 0.4022 | val_acc=0.8033 val_roc_auc=0.8089 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8089
Step 2300 | loss 0.4013 | val_acc=0.8040 val_roc_auc=0.8093 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8093
Step 2350 | loss 0.4002 | val_acc=0.8037 val_roc_auc=0.8097 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8097
Step 2400 | loss 0.3987 | val_acc=0.8040 val_roc_auc=0.8101 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8101
Step 2450 | loss 0.3986 | val_acc=0.8044 val_roc_auc=0.8106 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8106
Step 2500 | loss 0.3966 | val_acc=0.8023 val_roc_auc=0.8106 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8106
Step 2550 | loss 0.3952 | val_acc=0.8016 val_roc_auc=0.8110 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8110
Step 2600 | loss 0.3956 | val_acc=0.8027 val_roc_auc=0.8112 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8112
Step 2650 | loss 0.3985 | val_acc=0.8016 val_roc_auc=0.8115 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8115
Step 2700 | loss 0.3968 | val_acc=0.8023 val_roc_auc=0.8121 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8121
Step 2750 | loss 0.3993 | val_acc=0.8027 val_roc_auc=0.8121 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8121
Step 2800 | loss 0.3945 | val_acc=0.8030 val_roc_auc=0.8127 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8127
Step 2850 | loss 0.3922 | val_acc=0.8016 val_roc_auc=0.8129 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8129
Step 2900 | loss 0.3933 | val_acc=0.8020 val_roc_auc=0.8132 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8132
Step 2950 | loss 0.3974 | val_acc=0.8023 val_roc_auc=0.8133 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8133
Step 3000 | loss 0.3953 | val_acc=0.8023 val_roc_auc=0.8136 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8136
Step 3050 | loss 0.3930 | val_acc=0.8013 val_roc_auc=0.8138 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8138
Step 3100 | loss 0.3917 | val_acc=0.8023 val_roc_auc=0.8141 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8141
Step 3150 | loss 0.3923 | val_acc=0.8030 val_roc_auc=0.8142 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8142
Step 3200 | loss 0.3904 | val_acc=0.8033 val_roc_auc=0.8144 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8144
Step 3250 | loss 0.3896 | val_acc=0.8027 val_roc_auc=0.8147 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8147
Step 3300 | loss 0.3907 | val_acc=0.8020 val_roc_auc=0.8148 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8148
Step 3350 | loss 0.3904 | val_acc=0.8023 val_roc_auc=0.8155 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8155
Step 3400 | loss 0.3911 | val_acc=0.8027 val_roc_auc=0.8154 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8154
Step 3450 | loss 0.3914 | val_acc=0.8030 val_roc_auc=0.8157 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8157
Step 3500 | loss 0.3881 | val_acc=0.8016 val_roc_auc=0.8158 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8158
Step 3550 | loss 0.3930 | val_acc=0.7999 val_roc_auc=0.8159 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8159
Step 3600 | loss 0.3909 | val_acc=0.8027 val_roc_auc=0.8162 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8162
Step 3650 | loss 0.3884 | val_acc=0.8006 val_roc_auc=0.8166 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8166
Step 3700 | loss 0.3873 | val_acc=0.8030 val_roc_auc=0.8166 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8166
Step 3750 | loss 0.3903 | val_acc=0.8003 val_roc_auc=0.8166 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8166
Step 3800 | loss 0.3862 | val_acc=0.8013 val_roc_auc=0.8167 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8167
Step 3850 | loss 0.3874 | val_acc=0.8016 val_roc_auc=0.8171 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8171
Step 3900 | loss 0.3881 | val_acc=0.8016 val_roc_auc=0.8171 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8171
Step 3950 | loss 0.3885 | val_acc=0.8023 val_roc_auc=0.8172 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8172
Step 4000 | loss 0.3880 | val_acc=0.8027 val_roc_auc=0.8174 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8174
Step 4050 | loss 0.3893 | val_acc=0.8030 val_roc_auc=0.8178 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8178
Step 4100 | loss 0.3866 | val_acc=0.8054 val_roc_auc=0.8178 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8178
Step 4150 | loss 0.3853 | val_acc=0.8037 val_roc_auc=0.8174 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8174
Step 4200 | loss 0.3880 | val_acc=0.8054 val_roc_auc=0.8180 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8180
Step 4250 | loss 0.3837 | val_acc=0.8044 val_roc_auc=0.8180 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8180
Step 4300 | loss 0.3863 | val_acc=0.8044 val_roc_auc=0.8179 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8179
Step 4350 | loss 0.3828 | val_acc=0.8047 val_roc_auc=0.8179 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8179
Step 4400 | loss 0.3839 | val_acc=0.8047 val_roc_auc=0.8182 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8182
Step 4450 | loss 0.3819 | val_acc=0.8054 val_roc_auc=0.8182 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8182
Step 4500 | loss 0.3866 | val_acc=0.8047 val_roc_auc=0.8187 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8187
Step 4550 | loss 0.3809 | val_acc=0.8044 val_roc_auc=0.8188 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8188
Step 4600 | loss 0.3848 | val_acc=0.8057 val_roc_auc=0.8188 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8188
Step 4650 | loss 0.3803 | val_acc=0.8030 val_roc_auc=0.8188 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8188
Step 4700 | loss 0.3846 | val_acc=0.8023 val_roc_auc=0.8188 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8188
Step 4750 | loss 0.3797 | val_acc=0.8040 val_roc_auc=0.8190 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8190
Step 4800 | loss 0.3817 | val_acc=0.8044 val_roc_auc=0.8194 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8194
Step 4850 | loss 0.3792 | val_acc=0.8030 val_roc_auc=0.8190 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8190
Step 4900 | loss 0.3789 | val_acc=0.8044 val_roc_auc=0.8196 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8196
Step 4950 | loss 0.3789 | val_acc=0.8027 val_roc_auc=0.8192 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8192
Step 5000 | loss 0.3802 | val_acc=0.8033 val_roc_auc=0.8196 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8196

--- Final (best ckpt @ step 4980) ---
  train_acc=0.8168 train_roc_auc=0.8461 train_loss=0.3761 train_metric_name=roc_auc train_metric=0.8461
  val_acc=0.8033 val_roc_auc=0.8196 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8196
  test_acc=0.8088 test_roc_auc=0.8283 test_loss=0.3975 test_metric_name=roc_auc test_metric=0.8283
  test_roc_auc=0.8283

============================================================
Training tolokers GCN 1L h=256 lr=6e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6986 | val_acc=0.6366 val_roc_auc=0.5136 val_loss=0.6581 val_metric_name=roc_auc val_metric=0.5136
Step   50 | loss 0.4983 | val_acc=0.7819 val_roc_auc=0.6892 val_loss=0.4915 val_metric_name=roc_auc val_metric=0.6892
Step  100 | loss 0.4762 | val_acc=0.7843 val_roc_auc=0.7316 val_loss=0.4758 val_metric_name=roc_auc val_metric=0.7316
Step  150 | loss 0.4662 | val_acc=0.7850 val_roc_auc=0.7427 val_loss=0.4680 val_metric_name=roc_auc val_metric=0.7427
Step  200 | loss 0.4626 | val_acc=0.7863 val_roc_auc=0.7486 val_loss=0.4629 val_metric_name=roc_auc val_metric=0.7486
Step  250 | loss 0.4587 | val_acc=0.7867 val_roc_auc=0.7532 val_loss=0.4584 val_metric_name=roc_auc val_metric=0.7532
Step  300 | loss 0.4551 | val_acc=0.7873 val_roc_auc=0.7574 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.7574
Step  350 | loss 0.4469 | val_acc=0.7870 val_roc_auc=0.7620 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7620
Step  400 | loss 0.4454 | val_acc=0.7877 val_roc_auc=0.7676 val_loss=0.4461 val_metric_name=roc_auc val_metric=0.7676
Step  450 | loss 0.4367 | val_acc=0.7877 val_roc_auc=0.7737 val_loss=0.4419 val_metric_name=roc_auc val_metric=0.7737
Step  500 | loss 0.4346 | val_acc=0.7880 val_roc_auc=0.7787 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.7787
Step  550 | loss 0.4317 | val_acc=0.7901 val_roc_auc=0.7835 val_loss=0.4355 val_metric_name=roc_auc val_metric=0.7835
Step  600 | loss 0.4240 | val_acc=0.7914 val_roc_auc=0.7872 val_loss=0.4337 val_metric_name=roc_auc val_metric=0.7872
Step  650 | loss 0.4199 | val_acc=0.7965 val_roc_auc=0.7910 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.7910
Step  700 | loss 0.4182 | val_acc=0.7986 val_roc_auc=0.7936 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.7936
Step  750 | loss 0.4158 | val_acc=0.7989 val_roc_auc=0.7964 val_loss=0.4257 val_metric_name=roc_auc val_metric=0.7964
Step  800 | loss 0.4118 | val_acc=0.7982 val_roc_auc=0.7984 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.7984
Step  850 | loss 0.4101 | val_acc=0.7976 val_roc_auc=0.8001 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8001
Step  900 | loss 0.4129 | val_acc=0.8006 val_roc_auc=0.8017 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8017
Step  950 | loss 0.4071 | val_acc=0.8027 val_roc_auc=0.8032 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8032
Step 1000 | loss 0.4066 | val_acc=0.8010 val_roc_auc=0.8041 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8041
Step 1050 | loss 0.4033 | val_acc=0.8016 val_roc_auc=0.8057 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8057
Step 1100 | loss 0.4040 | val_acc=0.8006 val_roc_auc=0.8065 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8065
Step 1150 | loss 0.4008 | val_acc=0.8013 val_roc_auc=0.8074 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8074
Step 1200 | loss 0.4012 | val_acc=0.8020 val_roc_auc=0.8082 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8082
Step 1250 | loss 0.4023 | val_acc=0.8020 val_roc_auc=0.8091 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8091
Step 1300 | loss 0.3989 | val_acc=0.8020 val_roc_auc=0.8093 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8093
Step 1350 | loss 0.3994 | val_acc=0.8033 val_roc_auc=0.8101 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8101
Step 1400 | loss 0.3967 | val_acc=0.8016 val_roc_auc=0.8106 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8106
Step 1450 | loss 0.3968 | val_acc=0.8023 val_roc_auc=0.8113 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8113
Step 1500 | loss 0.3972 | val_acc=0.8016 val_roc_auc=0.8123 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8123
Step 1550 | loss 0.3939 | val_acc=0.8030 val_roc_auc=0.8122 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8122
Step 1600 | loss 0.3952 | val_acc=0.8027 val_roc_auc=0.8130 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8130
Step 1650 | loss 0.3924 | val_acc=0.8030 val_roc_auc=0.8135 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8135
Step 1700 | loss 0.3929 | val_acc=0.7986 val_roc_auc=0.8137 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8137
Step 1750 | loss 0.3897 | val_acc=0.8030 val_roc_auc=0.8134 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8134
Step 1800 | loss 0.3923 | val_acc=0.8027 val_roc_auc=0.8143 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8143
Step 1850 | loss 0.3898 | val_acc=0.8027 val_roc_auc=0.8146 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8146
Step 1900 | loss 0.3925 | val_acc=0.8023 val_roc_auc=0.8152 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8152
Step 1950 | loss 0.3902 | val_acc=0.8030 val_roc_auc=0.8147 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8147
Step 2000 | loss 0.3862 | val_acc=0.8033 val_roc_auc=0.8152 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8152
Step 2050 | loss 0.3874 | val_acc=0.8033 val_roc_auc=0.8155 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8155
Step 2100 | loss 0.3887 | val_acc=0.8040 val_roc_auc=0.8159 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8159
Step 2150 | loss 0.3843 | val_acc=0.8047 val_roc_auc=0.8164 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8164
Step 2200 | loss 0.3860 | val_acc=0.8033 val_roc_auc=0.8170 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8170
Step 2250 | loss 0.3868 | val_acc=0.8027 val_roc_auc=0.8176 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8176
Step 2300 | loss 0.3861 | val_acc=0.8054 val_roc_auc=0.8180 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8180
Step 2350 | loss 0.3848 | val_acc=0.8054 val_roc_auc=0.8180 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8180
Step 2400 | loss 0.3835 | val_acc=0.8057 val_roc_auc=0.8181 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8181
Step 2450 | loss 0.3847 | val_acc=0.8054 val_roc_auc=0.8182 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8182
Step 2500 | loss 0.3824 | val_acc=0.8013 val_roc_auc=0.8175 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8175
Step 2550 | loss 0.3817 | val_acc=0.8037 val_roc_auc=0.8184 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8184
Step 2600 | loss 0.3818 | val_acc=0.8016 val_roc_auc=0.8183 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8183
Step 2650 | loss 0.3831 | val_acc=0.8023 val_roc_auc=0.8185 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8185
Step 2700 | loss 0.3821 | val_acc=0.8016 val_roc_auc=0.8189 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8189
Step 2750 | loss 0.3846 | val_acc=0.8044 val_roc_auc=0.8193 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8193
Step 2800 | loss 0.3786 | val_acc=0.8016 val_roc_auc=0.8196 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8196
Step 2850 | loss 0.3777 | val_acc=0.8050 val_roc_auc=0.8196 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8196
Step 2900 | loss 0.3788 | val_acc=0.8040 val_roc_auc=0.8201 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8201
Step 2950 | loss 0.3812 | val_acc=0.8040 val_roc_auc=0.8209 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8209
Step 3000 | loss 0.3796 | val_acc=0.8013 val_roc_auc=0.8208 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8208
Step 3050 | loss 0.3788 | val_acc=0.8033 val_roc_auc=0.8202 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8202
Step 3100 | loss 0.3777 | val_acc=0.8010 val_roc_auc=0.8205 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8205
Step 3150 | loss 0.3766 | val_acc=0.8030 val_roc_auc=0.8210 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8210
Step 3200 | loss 0.3726 | val_acc=0.8006 val_roc_auc=0.8209 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8209
Step 3250 | loss 0.3737 | val_acc=0.8006 val_roc_auc=0.8211 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8211
Step 3300 | loss 0.3739 | val_acc=0.8013 val_roc_auc=0.8208 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8208
Step 3350 | loss 0.3745 | val_acc=0.8006 val_roc_auc=0.8212 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8212
Step 3400 | loss 0.3747 | val_acc=0.8023 val_roc_auc=0.8213 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8213
Step 3450 | loss 0.3766 | val_acc=0.7986 val_roc_auc=0.8206 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8206
Step 3500 | loss 0.3724 | val_acc=0.7986 val_roc_auc=0.8202 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8202
Step 3550 | loss 0.3756 | val_acc=0.7976 val_roc_auc=0.8205 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8205
Step 3600 | loss 0.3741 | val_acc=0.7993 val_roc_auc=0.8203 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8203
Step 3650 | loss 0.3720 | val_acc=0.8003 val_roc_auc=0.8207 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8207
Step 3700 | loss 0.3700 | val_acc=0.7993 val_roc_auc=0.8203 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8203
Step 3750 | loss 0.3714 | val_acc=0.7999 val_roc_auc=0.8200 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8200
Step 3800 | loss 0.3689 | val_acc=0.8006 val_roc_auc=0.8195 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8195
Early stopping at step 3823

--- Final (best ckpt @ step 3360) ---
  train_acc=0.8224 train_roc_auc=0.8519 train_loss=0.3689 train_metric_name=roc_auc train_metric=0.8519
  val_acc=0.8023 val_roc_auc=0.8214 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8214
  test_acc=0.8061 test_roc_auc=0.8302 test_loss=0.3986 test_metric_name=roc_auc test_metric=0.8302
  test_roc_auc=0.8302

============================================================
Training tolokers GCN 1L h=256 lr=0.0001 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6986 | val_acc=0.6887 val_roc_auc=0.5061 val_loss=0.6338 val_metric_name=roc_auc val_metric=0.5061
Step   50 | loss 0.4828 | val_acc=0.7843 val_roc_auc=0.7231 val_loss=0.4763 val_metric_name=roc_auc val_metric=0.7231
Step  100 | loss 0.4662 | val_acc=0.7846 val_roc_auc=0.7433 val_loss=0.4671 val_metric_name=roc_auc val_metric=0.7433
Step  150 | loss 0.4568 | val_acc=0.7856 val_roc_auc=0.7515 val_loss=0.4598 val_metric_name=roc_auc val_metric=0.7515
Step  200 | loss 0.4524 | val_acc=0.7873 val_roc_auc=0.7580 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7580
Step  250 | loss 0.4472 | val_acc=0.7870 val_roc_auc=0.7660 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.7660
Step  300 | loss 0.4412 | val_acc=0.7884 val_roc_auc=0.7757 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.7757
Step  350 | loss 0.4303 | val_acc=0.7887 val_roc_auc=0.7833 val_loss=0.4354 val_metric_name=roc_auc val_metric=0.7833
Step  400 | loss 0.4242 | val_acc=0.7941 val_roc_auc=0.7893 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.7893
Step  450 | loss 0.4155 | val_acc=0.7982 val_roc_auc=0.7941 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.7941
