Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7414 val_roc_auc=0.5074 val_loss=0.6361 val_metric_name=roc_auc val_metric=0.5074
Step 2200 | loss 0.3974 | val_acc=0.7911 val_roc_auc=0.8077 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8077
Step 2250 | loss 0.4000 | val_acc=0.7914 val_roc_auc=0.8080 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8080
Step 2300 | loss 0.3964 | val_acc=0.7901 val_roc_auc=0.8080 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8080
Step 2350 | loss 0.3944 | val_acc=0.7907 val_roc_auc=0.8086 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8086
Step 2400 | loss 0.3954 | val_acc=0.7907 val_roc_auc=0.8090 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8090
Step 2450 | loss 0.3935 | val_acc=0.7911 val_roc_auc=0.8097 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8097
Step 2500 | loss 0.3926 | val_acc=0.7928 val_roc_auc=0.8098 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8098
Step 2550 | loss 0.3962 | val_acc=0.7921 val_roc_auc=0.8106 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8106
Step 2600 | loss 0.3920 | val_acc=0.7904 val_roc_auc=0.8119 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8119
Step 2650 | loss 0.3904 | val_acc=0.7928 val_roc_auc=0.8122 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8122
Step 2700 | loss 0.3903 | val_acc=0.7894 val_roc_auc=0.8125 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8125
Step 2750 | loss 0.3890 | val_acc=0.7935 val_roc_auc=0.8120 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8120
Step 2800 | loss 0.3919 | val_acc=0.7924 val_roc_auc=0.8126 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8126
Step 2850 | loss 0.3883 | val_acc=0.7931 val_roc_auc=0.8129 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8129
Step 2900 | loss 0.3897 | val_acc=0.7941 val_roc_auc=0.8130 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8130
Step 2950 | loss 0.3872 | val_acc=0.7935 val_roc_auc=0.8147 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8147
Step 3000 | loss 0.3906 | val_acc=0.7931 val_roc_auc=0.8139 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8139
Step 3050 | loss 0.3895 | val_acc=0.7941 val_roc_auc=0.8152 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8152
Step 3100 | loss 0.3874 | val_acc=0.7928 val_roc_auc=0.8153 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8153
Step 3150 | loss 0.3850 | val_acc=0.7938 val_roc_auc=0.8159 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8159
Step 3200 | loss 0.3851 | val_acc=0.7911 val_roc_auc=0.8154 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8154
Step 3250 | loss 0.3871 | val_acc=0.7928 val_roc_auc=0.8153 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8153
Step 3300 | loss 0.3858 | val_acc=0.7945 val_roc_auc=0.8172 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8172
Step 3350 | loss 0.3823 | val_acc=0.7928 val_roc_auc=0.8161 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8161
Step 3400 | loss 0.3843 | val_acc=0.7952 val_roc_auc=0.8172 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8172
Step 3450 | loss 0.3809 | val_acc=0.7965 val_roc_auc=0.8169 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8169
Step 3500 | loss 0.3793 | val_acc=0.7938 val_roc_auc=0.8178 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8178
Step 3550 | loss 0.3822 | val_acc=0.7958 val_roc_auc=0.8176 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8176
Step 3600 | loss 0.3803 | val_acc=0.7935 val_roc_auc=0.8174 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8174
Step 3650 | loss 0.3789 | val_acc=0.7945 val_roc_auc=0.8173 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8173
Step 3700 | loss 0.3799 | val_acc=0.8006 val_roc_auc=0.8169 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8169
Step 3750 | loss 0.3788 | val_acc=0.7989 val_roc_auc=0.8184 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8184
Step 3800 | loss 0.3752 | val_acc=0.7996 val_roc_auc=0.8182 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8182
Step 3850 | loss 0.3763 | val_acc=0.7972 val_roc_auc=0.8190 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8190
Step 3900 | loss 0.3722 | val_acc=0.7962 val_roc_auc=0.8180 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8180
Step 3950 | loss 0.3750 | val_acc=0.7979 val_roc_auc=0.8194 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8194
Step 4000 | loss 0.3755 | val_acc=0.7986 val_roc_auc=0.8203 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8203
Step 4050 | loss 0.3747 | val_acc=0.8006 val_roc_auc=0.8179 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8179
Step 4100 | loss 0.3779 | val_acc=0.7982 val_roc_auc=0.8187 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8187
Step 4150 | loss 0.3699 | val_acc=0.7982 val_roc_auc=0.8192 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8192
Step 4200 | loss 0.3688 | val_acc=0.7986 val_roc_auc=0.8192 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8192
Step 4250 | loss 0.3707 | val_acc=0.7982 val_roc_auc=0.8195 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8195
Step 4300 | loss 0.3703 | val_acc=0.7993 val_roc_auc=0.8189 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8189
Step 4350 | loss 0.3690 | val_acc=0.7993 val_roc_auc=0.8189 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8189
Step 4400 | loss 0.3665 | val_acc=0.7986 val_roc_auc=0.8195 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8195
Step 4450 | loss 0.3667 | val_acc=0.8003 val_roc_auc=0.8189 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8189
Step 4500 | loss 0.3688 | val_acc=0.8027 val_roc_auc=0.8188 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8188
Step 4550 | loss 0.3627 | val_acc=0.8013 val_roc_auc=0.8182 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8182
Step 4600 | loss 0.3639 | val_acc=0.8003 val_roc_auc=0.8187 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8187
Step 4650 | loss 0.3657 | val_acc=0.7996 val_roc_auc=0.8182 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8182
Step 4700 | loss 0.3599 | val_acc=0.8016 val_roc_auc=0.8191 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8191
Step 4750 | loss 0.3589 | val_acc=0.8010 val_roc_auc=0.8183 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.8183
Early stopping at step 4777

--- Final (best ckpt @ step 4440) ---
  train_acc=0.8243 train_roc_auc=0.8663 train_loss=0.3554 train_metric_name=roc_auc train_metric=0.8663
  val_acc=0.8010 val_roc_auc=0.8203 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8203
  test_acc=0.7949 test_roc_auc=0.8043 test_loss=0.4308 test_metric_name=roc_auc test_metric=0.8043
  test_roc_auc=0.8043

============================================================
Training tolokers SAGE 1L h=256 lr=6e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7744 val_roc_auc=0.4916 val_loss=0.6000 val_metric_name=roc_auc val_metric=0.4916
Step   50 | loss 0.4750 | val_acc=0.7819 val_roc_auc=0.7286 val_loss=0.4704 val_metric_name=roc_auc val_metric=0.7286
Step  100 | loss 0.4582 | val_acc=0.7822 val_roc_auc=0.7537 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.7537
Step  150 | loss 0.4432 | val_acc=0.7822 val_roc_auc=0.7676 val_loss=0.4433 val_metric_name=roc_auc val_metric=0.7676
Step  200 | loss 0.4357 | val_acc=0.7809 val_roc_auc=0.7729 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.7729
Step  250 | loss 0.4325 | val_acc=0.7819 val_roc_auc=0.7759 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.7759
Step  300 | loss 0.4292 | val_acc=0.7829 val_roc_auc=0.7783 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.7783
Step  350 | loss 0.4257 | val_acc=0.7850 val_roc_auc=0.7805 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.7805
Step  400 | loss 0.4237 | val_acc=0.7856 val_roc_auc=0.7833 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.7833
Step  450 | loss 0.4215 | val_acc=0.7846 val_roc_auc=0.7862 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.7862
Step  500 | loss 0.4200 | val_acc=0.7856 val_roc_auc=0.7882 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.7882
