Loading data...

============================================================
Training TABM-tolokers GAT 1L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 0.8459 | val_acc=0.7816 val_roc_auc=0.6119 val_loss=0.5508 val_metric_name=roc_auc val_metric=0.6119
Step 1400 | loss 0.4169 | val_acc=0.7969 val_roc_auc=0.7895 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.7895
Step 1450 | loss 0.4153 | val_acc=0.7976 val_roc_auc=0.7908 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.7908
Step 1500 | loss 0.4144 | val_acc=0.7948 val_roc_auc=0.7921 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.7921
Step 1550 | loss 0.4109 | val_acc=0.7979 val_roc_auc=0.7936 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7936
Step 1600 | loss 0.4126 | val_acc=0.7979 val_roc_auc=0.7949 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7949
Step 1650 | loss 0.4148 | val_acc=0.7965 val_roc_auc=0.7961 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.7961
Step 1700 | loss 0.4089 | val_acc=0.7928 val_roc_auc=0.7973 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.7973
Step 1750 | loss 0.4106 | val_acc=0.7958 val_roc_auc=0.7982 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.7982
Step 1800 | loss 0.4083 | val_acc=0.7941 val_roc_auc=0.7994 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.7994
Step 1850 | loss 0.4082 | val_acc=0.7948 val_roc_auc=0.8003 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8003
Step 1900 | loss 0.4045 | val_acc=0.7938 val_roc_auc=0.8014 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8014
Step 1950 | loss 0.4075 | val_acc=0.7938 val_roc_auc=0.8029 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8029
Step 2000 | loss 0.4048 | val_acc=0.7955 val_roc_auc=0.8038 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8038
Step 2050 | loss 0.4039 | val_acc=0.7945 val_roc_auc=0.8041 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8041
Step 2100 | loss 0.4037 | val_acc=0.7952 val_roc_auc=0.8052 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8052
Step 2150 | loss 0.4014 | val_acc=0.7965 val_roc_auc=0.8055 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8055
Step 2200 | loss 0.3990 | val_acc=0.7955 val_roc_auc=0.8067 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8067
Step 2250 | loss 0.4007 | val_acc=0.7962 val_roc_auc=0.8072 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8072
Step 2300 | loss 0.3989 | val_acc=0.7962 val_roc_auc=0.8082 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8082
Step 2350 | loss 0.3994 | val_acc=0.7965 val_roc_auc=0.8089 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8089
Step 2400 | loss 0.3987 | val_acc=0.7965 val_roc_auc=0.8093 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8093
Step 2450 | loss 0.3971 | val_acc=0.7938 val_roc_auc=0.8099 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8099
Step 2500 | loss 0.3957 | val_acc=0.7948 val_roc_auc=0.8103 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8103
Step 2550 | loss 0.3960 | val_acc=0.7962 val_roc_auc=0.8107 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8107
Step 2600 | loss 0.3936 | val_acc=0.7962 val_roc_auc=0.8116 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8116
Step 2650 | loss 0.3923 | val_acc=0.7969 val_roc_auc=0.8120 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8120
Step 2700 | loss 0.3928 | val_acc=0.7965 val_roc_auc=0.8123 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8123
Step 2750 | loss 0.3932 | val_acc=0.7958 val_roc_auc=0.8125 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8125
Step 2800 | loss 0.3909 | val_acc=0.7945 val_roc_auc=0.8129 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8129
Step 2850 | loss 0.3896 | val_acc=0.7962 val_roc_auc=0.8130 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8130
Step 2900 | loss 0.3904 | val_acc=0.7962 val_roc_auc=0.8137 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8137
Step 2950 | loss 0.3896 | val_acc=0.7945 val_roc_auc=0.8139 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8139
Step 3000 | loss 0.3903 | val_acc=0.7945 val_roc_auc=0.8142 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8142
Step 3050 | loss 0.3871 | val_acc=0.7979 val_roc_auc=0.8146 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8146
Step 3100 | loss 0.3900 | val_acc=0.7982 val_roc_auc=0.8147 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8147
Step 3150 | loss 0.3857 | val_acc=0.7986 val_roc_auc=0.8149 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8149
Step 3200 | loss 0.3846 | val_acc=0.7989 val_roc_auc=0.8155 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8155
Step 3250 | loss 0.3856 | val_acc=0.7979 val_roc_auc=0.8153 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8153
Step 3300 | loss 0.3834 | val_acc=0.7989 val_roc_auc=0.8155 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8155
Step 3350 | loss 0.3837 | val_acc=0.8006 val_roc_auc=0.8161 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8161
Step 3400 | loss 0.3831 | val_acc=0.7999 val_roc_auc=0.8157 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8157
Step 3450 | loss 0.3839 | val_acc=0.8006 val_roc_auc=0.8162 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8162
Step 3500 | loss 0.3792 | val_acc=0.8013 val_roc_auc=0.8162 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8162
Step 3550 | loss 0.3796 | val_acc=0.8016 val_roc_auc=0.8167 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8167
Step 3600 | loss 0.3779 | val_acc=0.8006 val_roc_auc=0.8169 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8169
Step 3650 | loss 0.3789 | val_acc=0.8006 val_roc_auc=0.8172 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8172
Step 3700 | loss 0.3792 | val_acc=0.7999 val_roc_auc=0.8175 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8175
Step 3750 | loss 0.3774 | val_acc=0.8020 val_roc_auc=0.8171 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8171
Step 3800 | loss 0.3783 | val_acc=0.8027 val_roc_auc=0.8177 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8177
Step 3850 | loss 0.3746 | val_acc=0.8027 val_roc_auc=0.8181 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8181
Step 3900 | loss 0.3762 | val_acc=0.8033 val_roc_auc=0.8180 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8180
Step 3950 | loss 0.3738 | val_acc=0.8016 val_roc_auc=0.8177 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8177
Step 4000 | loss 0.3736 | val_acc=0.8037 val_roc_auc=0.8180 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8180
Step 4050 | loss 0.3729 | val_acc=0.8040 val_roc_auc=0.8184 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8184
Step 4100 | loss 0.3719 | val_acc=0.8040 val_roc_auc=0.8184 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8184
Step 4150 | loss 0.3700 | val_acc=0.8037 val_roc_auc=0.8185 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8185
Step 4200 | loss 0.3689 | val_acc=0.8037 val_roc_auc=0.8188 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8188
Step 4250 | loss 0.3693 | val_acc=0.8078 val_roc_auc=0.8190 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8190
Step 4300 | loss 0.3674 | val_acc=0.8040 val_roc_auc=0.8186 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8186
Step 4350 | loss 0.3698 | val_acc=0.8057 val_roc_auc=0.8185 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8185
Step 4400 | loss 0.3666 | val_acc=0.8074 val_roc_auc=0.8190 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8190
Step 4450 | loss 0.3674 | val_acc=0.8074 val_roc_auc=0.8188 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8188
Step 4500 | loss 0.3651 | val_acc=0.8078 val_roc_auc=0.8192 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8192
Step 4550 | loss 0.3639 | val_acc=0.8081 val_roc_auc=0.8189 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8189
Step 4600 | loss 0.3613 | val_acc=0.8061 val_roc_auc=0.8188 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8188
Step 4650 | loss 0.3644 | val_acc=0.8071 val_roc_auc=0.8190 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8190
Step 4700 | loss 0.3607 | val_acc=0.8064 val_roc_auc=0.8190 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8190
Step 4750 | loss 0.3599 | val_acc=0.8088 val_roc_auc=0.8191 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8191
Step 4800 | loss 0.3614 | val_acc=0.8040 val_roc_auc=0.8187 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8187
Step 4850 | loss 0.3588 | val_acc=0.8071 val_roc_auc=0.8188 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8188
Step 4900 | loss 0.3584 | val_acc=0.8047 val_roc_auc=0.8187 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8187
Step 4950 | loss 0.3539 | val_acc=0.8050 val_roc_auc=0.8185 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.8185
Early stopping at step 4980

--- Final (best ckpt @ step 4680) ---
  train_acc=0.8445 train_roc_auc=0.8974 train_loss=0.3192 train_metric_name=roc_auc train_metric=0.8974
  val_acc=0.8064 val_roc_auc=0.8198 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8198
  test_acc=0.8017 test_roc_auc=0.8211 test_loss=0.4093 test_metric_name=roc_auc test_metric=0.8211
  test_roc_auc=0.8211

============================================================
Training TABM-tolokers GAT 2L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 0.6635 | val_acc=0.7819 val_roc_auc=0.3971 val_loss=0.5556 val_metric_name=roc_auc val_metric=0.3971
Step   50 | loss 0.4979 | val_acc=0.7816 val_roc_auc=0.7042 val_loss=0.4842 val_metric_name=roc_auc val_metric=0.7042
Step  100 | loss 0.4774 | val_acc=0.7812 val_roc_auc=0.7251 val_loss=0.4756 val_metric_name=roc_auc val_metric=0.7251
Step  150 | loss 0.4606 | val_acc=0.7819 val_roc_auc=0.7429 val_loss=0.4775 val_metric_name=roc_auc val_metric=0.7429
Step  200 | loss 0.4469 | val_acc=0.7809 val_roc_auc=0.7559 val_loss=0.4684 val_metric_name=roc_auc val_metric=0.7559
Step  250 | loss 0.4398 | val_acc=0.7836 val_roc_auc=0.7662 val_loss=0.4598 val_metric_name=roc_auc val_metric=0.7662
Step  300 | loss 0.4324 | val_acc=0.7856 val_roc_auc=0.7743 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7743
Step  350 | loss 0.4287 | val_acc=0.7863 val_roc_auc=0.7794 val_loss=0.4626 val_metric_name=roc_auc val_metric=0.7794
Step  400 | loss 0.4283 | val_acc=0.7918 val_roc_auc=0.7861 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.7861
Step  450 | loss 0.4194 | val_acc=0.7921 val_roc_auc=0.7902 val_loss=0.4600 val_metric_name=roc_auc val_metric=0.7902
Step  500 | loss 0.4184 | val_acc=0.7955 val_roc_auc=0.7974 val_loss=0.4473 val_metric_name=roc_auc val_metric=0.7974
Step  550 | loss 0.4138 | val_acc=0.8016 val_roc_auc=0.8041 val_loss=0.4366 val_metric_name=roc_auc val_metric=0.8041
Step  600 | loss 0.4100 | val_acc=0.8037 val_roc_auc=0.8085 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8085
Step  650 | loss 0.4054 | val_acc=0.8125 val_roc_auc=0.8134 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.8134
Step  700 | loss 0.4034 | val_acc=0.8156 val_roc_auc=0.8177 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8177
Step  750 | loss 0.4015 | val_acc=0.8152 val_roc_auc=0.8200 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8200
Step  800 | loss 0.4005 | val_acc=0.8149 val_roc_auc=0.8222 val_loss=0.4273 val_metric_name=roc_auc val_metric=0.8222
Step  850 | loss 0.3950 | val_acc=0.8149 val_roc_auc=0.8243 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8243
Step  900 | loss 0.3936 | val_acc=0.8152 val_roc_auc=0.8256 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8256
Step  950 | loss 0.3924 | val_acc=0.8159 val_roc_auc=0.8275 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8275
Step 1000 | loss 0.3927 | val_acc=0.8169 val_roc_auc=0.8276 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8276
Step 1050 | loss 0.3886 | val_acc=0.8163 val_roc_auc=0.8287 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8287
Step 1100 | loss 0.3881 | val_acc=0.8180 val_roc_auc=0.8293 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8293
Step 1150 | loss 0.3882 | val_acc=0.8207 val_roc_auc=0.8301 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8301
Step 1200 | loss 0.3884 | val_acc=0.8210 val_roc_auc=0.8301 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8301
Step 1250 | loss 0.3860 | val_acc=0.8186 val_roc_auc=0.8308 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8308
Step 1300 | loss 0.3833 | val_acc=0.8190 val_roc_auc=0.8301 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8301
Step 1350 | loss 0.3827 | val_acc=0.8186 val_roc_auc=0.8311 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8311
Step 1400 | loss 0.3815 | val_acc=0.8197 val_roc_auc=0.8320 val_loss=0.4101 val_metric_name=roc_auc val_metric=0.8320
Step 1450 | loss 0.3791 | val_acc=0.8183 val_roc_auc=0.8309 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8309
Step 1500 | loss 0.3761 | val_acc=0.8197 val_roc_auc=0.8314 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8314
Step 1550 | loss 0.3763 | val_acc=0.8183 val_roc_auc=0.8328 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8328
Step 1600 | loss 0.3763 | val_acc=0.8190 val_roc_auc=0.8325 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8325
Step 1650 | loss 0.3749 | val_acc=0.8203 val_roc_auc=0.8330 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8330
Step 1700 | loss 0.3723 | val_acc=0.8190 val_roc_auc=0.8313 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8313
Step 1750 | loss 0.3698 | val_acc=0.8176 val_roc_auc=0.8315 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8315
Step 1800 | loss 0.3705 | val_acc=0.8200 val_roc_auc=0.8329 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8329
Step 1850 | loss 0.3697 | val_acc=0.8214 val_roc_auc=0.8329 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8329
Step 1900 | loss 0.3676 | val_acc=0.8207 val_roc_auc=0.8324 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8324
Step 1950 | loss 0.3674 | val_acc=0.8193 val_roc_auc=0.8315 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.8315
Step 2000 | loss 0.3651 | val_acc=0.8224 val_roc_auc=0.8319 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8319
Step 2050 | loss 0.3674 | val_acc=0.8197 val_roc_auc=0.8314 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8314
Step 2100 | loss 0.3633 | val_acc=0.8173 val_roc_auc=0.8325 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8325
Step 2150 | loss 0.3595 | val_acc=0.8203 val_roc_auc=0.8313 val_loss=0.4277 val_metric_name=roc_auc val_metric=0.8313
Step 2200 | loss 0.3617 | val_acc=0.8203 val_roc_auc=0.8318 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.8318
Step 2250 | loss 0.3604 | val_acc=0.8207 val_roc_auc=0.8309 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8309
Step 2300 | loss 0.3589 | val_acc=0.8210 val_roc_auc=0.8318 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8318
Early stopping at step 2311

--- Final (best ckpt @ step 1790) ---
  train_acc=0.8382 train_roc_auc=0.8730 train_loss=0.3536 train_metric_name=roc_auc train_metric=0.8730
  val_acc=0.8227 val_roc_auc=0.8337 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8337
  test_acc=0.8156 test_roc_auc=0.8288 test_loss=0.4141 test_metric_name=roc_auc test_metric=0.8288
  test_roc_auc=0.8288

============================================================
Training TABM-tolokers GAT 3L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 0.9609 | val_acc=0.7819 val_roc_auc=0.3577 val_loss=0.5481 val_metric_name=roc_auc val_metric=0.3577
Step   50 | loss 0.5159 | val_acc=0.7819 val_roc_auc=0.6922 val_loss=0.4887 val_metric_name=roc_auc val_metric=0.6922
Step  100 | loss 0.4909 | val_acc=0.7819 val_roc_auc=0.7091 val_loss=0.4775 val_metric_name=roc_auc val_metric=0.7091
Step  150 | loss 0.4787 | val_acc=0.7816 val_roc_auc=0.7250 val_loss=0.4710 val_metric_name=roc_auc val_metric=0.7250
Step  200 | loss 0.4646 | val_acc=0.7819 val_roc_auc=0.7391 val_loss=0.4692 val_metric_name=roc_auc val_metric=0.7391
Step  250 | loss 0.4533 | val_acc=0.7819 val_roc_auc=0.7510 val_loss=0.4714 val_metric_name=roc_auc val_metric=0.7510
Step  300 | loss 0.4443 | val_acc=0.7836 val_roc_auc=0.7629 val_loss=0.4743 val_metric_name=roc_auc val_metric=0.7629
Step  350 | loss 0.4366 | val_acc=0.7884 val_roc_auc=0.7781 val_loss=0.4616 val_metric_name=roc_auc val_metric=0.7781
Step  400 | loss 0.4273 | val_acc=0.7884 val_roc_auc=0.7901 val_loss=0.4751 val_metric_name=roc_auc val_metric=0.7901
Step  450 | loss 0.4228 | val_acc=0.7948 val_roc_auc=0.7992 val_loss=0.4524 val_metric_name=roc_auc val_metric=0.7992
Step  500 | loss 0.4192 | val_acc=0.8013 val_roc_auc=0.8049 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8049
Step  550 | loss 0.4135 | val_acc=0.8074 val_roc_auc=0.8114 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.8114
Step  600 | loss 0.4161 | val_acc=0.8115 val_roc_auc=0.8128 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.8128
Step  650 | loss 0.4067 | val_acc=0.8159 val_roc_auc=0.8153 val_loss=0.4454 val_metric_name=roc_auc val_metric=0.8153
Step  700 | loss 0.4079 | val_acc=0.8176 val_roc_auc=0.8162 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8162
Step  750 | loss 0.4039 | val_acc=0.8207 val_roc_auc=0.8201 val_loss=0.4268 val_metric_name=roc_auc val_metric=0.8201
Step  800 | loss 0.3992 | val_acc=0.8214 val_roc_auc=0.8218 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.8218
Step  850 | loss 0.4000 | val_acc=0.8224 val_roc_auc=0.8234 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8234
Step  900 | loss 0.3966 | val_acc=0.8200 val_roc_auc=0.8248 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8248
Step  950 | loss 0.3943 | val_acc=0.8210 val_roc_auc=0.8265 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8265
Step 1000 | loss 0.3933 | val_acc=0.8220 val_roc_auc=0.8274 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8274
Step 1050 | loss 0.3936 | val_acc=0.8224 val_roc_auc=0.8290 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8290
Step 1100 | loss 0.3916 | val_acc=0.8217 val_roc_auc=0.8300 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8300
Step 1150 | loss 0.3881 | val_acc=0.8227 val_roc_auc=0.8319 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8319
Step 1200 | loss 0.3891 | val_acc=0.8234 val_roc_auc=0.8326 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8326
Step 1250 | loss 0.3862 | val_acc=0.8244 val_roc_auc=0.8338 val_loss=0.4089 val_metric_name=roc_auc val_metric=0.8338
Step 1300 | loss 0.3847 | val_acc=0.8241 val_roc_auc=0.8349 val_loss=0.4093 val_metric_name=roc_auc val_metric=0.8349
Step 1350 | loss 0.3819 | val_acc=0.8231 val_roc_auc=0.8361 val_loss=0.4074 val_metric_name=roc_auc val_metric=0.8361
Step 1400 | loss 0.3859 | val_acc=0.8231 val_roc_auc=0.8368 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8368
Step 1450 | loss 0.3799 | val_acc=0.8248 val_roc_auc=0.8372 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8372
Step 1500 | loss 0.3769 | val_acc=0.8234 val_roc_auc=0.8392 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8392
Step 1550 | loss 0.3755 | val_acc=0.8227 val_roc_auc=0.8397 val_loss=0.4052 val_metric_name=roc_auc val_metric=0.8397
Step 1600 | loss 0.3771 | val_acc=0.8241 val_roc_auc=0.8393 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8393
Step 1650 | loss 0.3779 | val_acc=0.8261 val_roc_auc=0.8415 val_loss=0.4058 val_metric_name=roc_auc val_metric=0.8415
Step 1700 | loss 0.3744 | val_acc=0.8261 val_roc_auc=0.8417 val_loss=0.4055 val_metric_name=roc_auc val_metric=0.8417
Step 1750 | loss 0.3715 | val_acc=0.8248 val_roc_auc=0.8419 val_loss=0.4068 val_metric_name=roc_auc val_metric=0.8419
Step 1800 | loss 0.3731 | val_acc=0.8278 val_roc_auc=0.8426 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8426
Step 1850 | loss 0.3705 | val_acc=0.8289 val_roc_auc=0.8429 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8429
Step 1900 | loss 0.3702 | val_acc=0.8278 val_roc_auc=0.8440 val_loss=0.4086 val_metric_name=roc_auc val_metric=0.8440
Step 1950 | loss 0.3666 | val_acc=0.8289 val_roc_auc=0.8432 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8432
