Loading data...

============================================================
Training TABM-tolokers TAG 1L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 1.0195 | val_acc=0.5825 val_roc_auc=0.4545 val_loss=0.6645 val_metric_name=roc_auc val_metric=0.4545
Step 1000 | loss 0.4023 | val_acc=0.7993 val_roc_auc=0.8123 val_loss=0.4066 val_metric_name=roc_auc val_metric=0.8123
Step 1050 | loss 0.3984 | val_acc=0.8013 val_roc_auc=0.8137 val_loss=0.4058 val_metric_name=roc_auc val_metric=0.8137
Step 1100 | loss 0.3976 | val_acc=0.7996 val_roc_auc=0.8150 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8150
Step 1150 | loss 0.3959 | val_acc=0.8003 val_roc_auc=0.8159 val_loss=0.4046 val_metric_name=roc_auc val_metric=0.8159
Step 1200 | loss 0.3948 | val_acc=0.8016 val_roc_auc=0.8170 val_loss=0.4038 val_metric_name=roc_auc val_metric=0.8170
Step 1250 | loss 0.3950 | val_acc=0.8020 val_roc_auc=0.8178 val_loss=0.4036 val_metric_name=roc_auc val_metric=0.8178
Step 1300 | loss 0.3926 | val_acc=0.8027 val_roc_auc=0.8189 val_loss=0.4020 val_metric_name=roc_auc val_metric=0.8189
Step 1350 | loss 0.3902 | val_acc=0.8027 val_roc_auc=0.8200 val_loss=0.4021 val_metric_name=roc_auc val_metric=0.8200
Step 1400 | loss 0.3877 | val_acc=0.8027 val_roc_auc=0.8208 val_loss=0.4011 val_metric_name=roc_auc val_metric=0.8208
Step 1450 | loss 0.3895 | val_acc=0.8044 val_roc_auc=0.8218 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8218
Step 1500 | loss 0.3882 | val_acc=0.8050 val_roc_auc=0.8228 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8228
Step 1550 | loss 0.3879 | val_acc=0.8057 val_roc_auc=0.8234 val_loss=0.4005 val_metric_name=roc_auc val_metric=0.8234
Step 1600 | loss 0.3854 | val_acc=0.8067 val_roc_auc=0.8244 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8244
Step 1650 | loss 0.3860 | val_acc=0.8101 val_roc_auc=0.8250 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8250
Step 1700 | loss 0.3830 | val_acc=0.8105 val_roc_auc=0.8262 val_loss=0.3982 val_metric_name=roc_auc val_metric=0.8262
Step 1750 | loss 0.3825 | val_acc=0.8098 val_roc_auc=0.8267 val_loss=0.3986 val_metric_name=roc_auc val_metric=0.8267
Step 1800 | loss 0.3815 | val_acc=0.8115 val_roc_auc=0.8275 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8275
Step 1850 | loss 0.3824 | val_acc=0.8108 val_roc_auc=0.8286 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8286
Step 1900 | loss 0.3809 | val_acc=0.8115 val_roc_auc=0.8285 val_loss=0.3975 val_metric_name=roc_auc val_metric=0.8285
Step 1950 | loss 0.3791 | val_acc=0.8118 val_roc_auc=0.8293 val_loss=0.3973 val_metric_name=roc_auc val_metric=0.8293
Step 2000 | loss 0.3785 | val_acc=0.8108 val_roc_auc=0.8299 val_loss=0.3968 val_metric_name=roc_auc val_metric=0.8299
Step 2050 | loss 0.3773 | val_acc=0.8101 val_roc_auc=0.8306 val_loss=0.3961 val_metric_name=roc_auc val_metric=0.8306
Step 2100 | loss 0.3771 | val_acc=0.8105 val_roc_auc=0.8311 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8311
Step 2150 | loss 0.3765 | val_acc=0.8115 val_roc_auc=0.8317 val_loss=0.3952 val_metric_name=roc_auc val_metric=0.8317
Step 2200 | loss 0.3768 | val_acc=0.8122 val_roc_auc=0.8322 val_loss=0.3955 val_metric_name=roc_auc val_metric=0.8322
Step 2250 | loss 0.3751 | val_acc=0.8118 val_roc_auc=0.8328 val_loss=0.3952 val_metric_name=roc_auc val_metric=0.8328
Step 2300 | loss 0.3737 | val_acc=0.8125 val_roc_auc=0.8332 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8332
Step 2350 | loss 0.3743 | val_acc=0.8135 val_roc_auc=0.8337 val_loss=0.3956 val_metric_name=roc_auc val_metric=0.8337
Step 2400 | loss 0.3713 | val_acc=0.8132 val_roc_auc=0.8341 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8341
Step 2450 | loss 0.3710 | val_acc=0.8146 val_roc_auc=0.8348 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8348
Step 2500 | loss 0.3705 | val_acc=0.8139 val_roc_auc=0.8352 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8352
Step 2550 | loss 0.3700 | val_acc=0.8139 val_roc_auc=0.8359 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8359
Step 2600 | loss 0.3683 | val_acc=0.8152 val_roc_auc=0.8360 val_loss=0.3944 val_metric_name=roc_auc val_metric=0.8360
Step 2650 | loss 0.3683 | val_acc=0.8142 val_roc_auc=0.8358 val_loss=0.3951 val_metric_name=roc_auc val_metric=0.8358
Step 2700 | loss 0.3670 | val_acc=0.8163 val_roc_auc=0.8372 val_loss=0.3936 val_metric_name=roc_auc val_metric=0.8372
Step 2750 | loss 0.3660 | val_acc=0.8166 val_roc_auc=0.8375 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8375
Step 2800 | loss 0.3665 | val_acc=0.8173 val_roc_auc=0.8376 val_loss=0.3937 val_metric_name=roc_auc val_metric=0.8376
Step 2850 | loss 0.3638 | val_acc=0.8159 val_roc_auc=0.8378 val_loss=0.3942 val_metric_name=roc_auc val_metric=0.8378
Step 2900 | loss 0.3643 | val_acc=0.8180 val_roc_auc=0.8382 val_loss=0.3942 val_metric_name=roc_auc val_metric=0.8382
Step 2950 | loss 0.3622 | val_acc=0.8180 val_roc_auc=0.8386 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8386
Step 3000 | loss 0.3637 | val_acc=0.8169 val_roc_auc=0.8387 val_loss=0.3936 val_metric_name=roc_auc val_metric=0.8387
Step 3050 | loss 0.3595 | val_acc=0.8190 val_roc_auc=0.8393 val_loss=0.3934 val_metric_name=roc_auc val_metric=0.8393
Step 3100 | loss 0.3595 | val_acc=0.8197 val_roc_auc=0.8395 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8395
Step 3150 | loss 0.3623 | val_acc=0.8190 val_roc_auc=0.8398 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8398
Step 3200 | loss 0.3587 | val_acc=0.8197 val_roc_auc=0.8396 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8396
Step 3250 | loss 0.3622 | val_acc=0.8203 val_roc_auc=0.8402 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8402
Step 3300 | loss 0.3583 | val_acc=0.8193 val_roc_auc=0.8404 val_loss=0.3944 val_metric_name=roc_auc val_metric=0.8404
Step 3350 | loss 0.3559 | val_acc=0.8200 val_roc_auc=0.8408 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8408
Step 3400 | loss 0.3547 | val_acc=0.8203 val_roc_auc=0.8414 val_loss=0.3944 val_metric_name=roc_auc val_metric=0.8414
Step 3450 | loss 0.3565 | val_acc=0.8217 val_roc_auc=0.8411 val_loss=0.3934 val_metric_name=roc_auc val_metric=0.8411
Step 3500 | loss 0.3560 | val_acc=0.8203 val_roc_auc=0.8408 val_loss=0.3955 val_metric_name=roc_auc val_metric=0.8408
Step 3550 | loss 0.3541 | val_acc=0.8231 val_roc_auc=0.8417 val_loss=0.3947 val_metric_name=roc_auc val_metric=0.8417
Step 3600 | loss 0.3539 | val_acc=0.8190 val_roc_auc=0.8410 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8410
Step 3650 | loss 0.3534 | val_acc=0.8214 val_roc_auc=0.8415 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8415
Step 3700 | loss 0.3530 | val_acc=0.8217 val_roc_auc=0.8413 val_loss=0.3968 val_metric_name=roc_auc val_metric=0.8413
Step 3750 | loss 0.3496 | val_acc=0.8214 val_roc_auc=0.8415 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8415
Step 3800 | loss 0.3509 | val_acc=0.8193 val_roc_auc=0.8415 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8415
Step 3850 | loss 0.3497 | val_acc=0.8200 val_roc_auc=0.8418 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8418
Step 3900 | loss 0.3496 | val_acc=0.8227 val_roc_auc=0.8416 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8416
Step 3950 | loss 0.3478 | val_acc=0.8197 val_roc_auc=0.8413 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8413
Step 4000 | loss 0.3480 | val_acc=0.8197 val_roc_auc=0.8420 val_loss=0.3984 val_metric_name=roc_auc val_metric=0.8420
Step 4050 | loss 0.3450 | val_acc=0.8200 val_roc_auc=0.8416 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8416
Step 4100 | loss 0.3453 | val_acc=0.8190 val_roc_auc=0.8418 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8418
Step 4150 | loss 0.3460 | val_acc=0.8217 val_roc_auc=0.8421 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8421
Step 4200 | loss 0.3446 | val_acc=0.8214 val_roc_auc=0.8417 val_loss=0.4021 val_metric_name=roc_auc val_metric=0.8417
Step 4250 | loss 0.3443 | val_acc=0.8203 val_roc_auc=0.8419 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8419
Step 4300 | loss 0.3418 | val_acc=0.8200 val_roc_auc=0.8420 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8420
Step 4350 | loss 0.3394 | val_acc=0.8180 val_roc_auc=0.8420 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8420
Step 4400 | loss 0.3411 | val_acc=0.8197 val_roc_auc=0.8415 val_loss=0.4044 val_metric_name=roc_auc val_metric=0.8415
Step 4450 | loss 0.3388 | val_acc=0.8183 val_roc_auc=0.8418 val_loss=0.4044 val_metric_name=roc_auc val_metric=0.8418
Step 4500 | loss 0.3414 | val_acc=0.8183 val_roc_auc=0.8417 val_loss=0.4066 val_metric_name=roc_auc val_metric=0.8417
Step 4550 | loss 0.3390 | val_acc=0.8186 val_roc_auc=0.8426 val_loss=0.4034 val_metric_name=roc_auc val_metric=0.8426
Step 4600 | loss 0.3368 | val_acc=0.8180 val_roc_auc=0.8426 val_loss=0.4035 val_metric_name=roc_auc val_metric=0.8426
Step 4650 | loss 0.3379 | val_acc=0.8193 val_roc_auc=0.8414 val_loss=0.4062 val_metric_name=roc_auc val_metric=0.8414
Step 4700 | loss 0.3363 | val_acc=0.8186 val_roc_auc=0.8419 val_loss=0.4060 val_metric_name=roc_auc val_metric=0.8419
Step 4750 | loss 0.3357 | val_acc=0.8197 val_roc_auc=0.8414 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8414
Step 4800 | loss 0.3354 | val_acc=0.8200 val_roc_auc=0.8422 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8422
Step 4850 | loss 0.3334 | val_acc=0.8207 val_roc_auc=0.8414 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8414
Step 4900 | loss 0.3318 | val_acc=0.8186 val_roc_auc=0.8417 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8417
Early stopping at step 4929

--- Final (best ckpt @ step 4390) ---
  train_acc=0.8484 train_roc_auc=0.8953 train_loss=0.3189 train_metric_name=roc_auc train_metric=0.8953
  val_acc=0.8186 val_roc_auc=0.8428 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8428
  test_acc=0.8276 test_roc_auc=0.8475 test_loss=0.3873 test_metric_name=roc_auc test_metric=0.8475
  test_roc_auc=0.8475

============================================================
Training TABM-tolokers TAG 2L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 0.6996 | val_acc=0.7819 val_roc_auc=0.5714 val_loss=0.5805 val_metric_name=roc_auc val_metric=0.5714
Step   50 | loss 0.4712 | val_acc=0.7829 val_roc_auc=0.7611 val_loss=0.4557 val_metric_name=roc_auc val_metric=0.7611
Step  100 | loss 0.4488 | val_acc=0.7836 val_roc_auc=0.7760 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.7760
Step  150 | loss 0.4323 | val_acc=0.7938 val_roc_auc=0.7901 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.7901
Step  200 | loss 0.4226 | val_acc=0.7989 val_roc_auc=0.8030 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8030
Step  250 | loss 0.4146 | val_acc=0.8047 val_roc_auc=0.8141 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8141
Step  300 | loss 0.4056 | val_acc=0.8078 val_roc_auc=0.8182 val_loss=0.4066 val_metric_name=roc_auc val_metric=0.8182
Step  350 | loss 0.4006 | val_acc=0.8088 val_roc_auc=0.8218 val_loss=0.4032 val_metric_name=roc_auc val_metric=0.8218
Step  400 | loss 0.3982 | val_acc=0.8078 val_roc_auc=0.8234 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8234
Step  450 | loss 0.3932 | val_acc=0.8101 val_roc_auc=0.8259 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8259
Step  500 | loss 0.3909 | val_acc=0.8132 val_roc_auc=0.8279 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8279
Step  550 | loss 0.3861 | val_acc=0.8129 val_roc_auc=0.8295 val_loss=0.3990 val_metric_name=roc_auc val_metric=0.8295
Step  600 | loss 0.3838 | val_acc=0.8132 val_roc_auc=0.8310 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8310
Step  650 | loss 0.3832 | val_acc=0.8146 val_roc_auc=0.8325 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8325
Step  700 | loss 0.3796 | val_acc=0.8156 val_roc_auc=0.8317 val_loss=0.4076 val_metric_name=roc_auc val_metric=0.8317
Step  750 | loss 0.3777 | val_acc=0.8152 val_roc_auc=0.8323 val_loss=0.4101 val_metric_name=roc_auc val_metric=0.8323
Step  800 | loss 0.3780 | val_acc=0.8210 val_roc_auc=0.8346 val_loss=0.4052 val_metric_name=roc_auc val_metric=0.8346
Step  850 | loss 0.3738 | val_acc=0.8190 val_roc_auc=0.8344 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8344
Step  900 | loss 0.3733 | val_acc=0.8197 val_roc_auc=0.8359 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8359
Step  950 | loss 0.3711 | val_acc=0.8186 val_roc_auc=0.8339 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8339
Step 1000 | loss 0.3703 | val_acc=0.8169 val_roc_auc=0.8347 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8347
Step 1050 | loss 0.3663 | val_acc=0.8152 val_roc_auc=0.8327 val_loss=0.4412 val_metric_name=roc_auc val_metric=0.8327
Step 1100 | loss 0.3658 | val_acc=0.8149 val_roc_auc=0.8322 val_loss=0.4460 val_metric_name=roc_auc val_metric=0.8322
Step 1150 | loss 0.3656 | val_acc=0.8146 val_roc_auc=0.8333 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8333
Step 1200 | loss 0.3625 | val_acc=0.8173 val_roc_auc=0.8366 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.8366
Step 1250 | loss 0.3597 | val_acc=0.8163 val_roc_auc=0.8339 val_loss=0.4532 val_metric_name=roc_auc val_metric=0.8339
Step 1300 | loss 0.3575 | val_acc=0.8159 val_roc_auc=0.8319 val_loss=0.4637 val_metric_name=roc_auc val_metric=0.8319
Step 1350 | loss 0.3568 | val_acc=0.8152 val_roc_auc=0.8282 val_loss=0.4873 val_metric_name=roc_auc val_metric=0.8282
Step 1400 | loss 0.3571 | val_acc=0.8163 val_roc_auc=0.8351 val_loss=0.4615 val_metric_name=roc_auc val_metric=0.8351
Early stopping at step 1448

--- Final (best ckpt @ step 1130) ---
  train_acc=0.8316 train_roc_auc=0.8598 train_loss=0.3803 train_metric_name=roc_auc train_metric=0.8598
  val_acc=0.8183 val_roc_auc=0.8381 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8381
  test_acc=0.8156 test_roc_auc=0.8332 test_loss=0.4197 test_metric_name=roc_auc test_metric=0.8332
  test_roc_auc=0.8332

============================================================
Training TABM-tolokers TAG 3L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 1.0785 | val_acc=0.7819 val_roc_auc=0.4399 val_loss=0.5451 val_metric_name=roc_auc val_metric=0.4399
Step   50 | loss 0.4853 | val_acc=0.7850 val_roc_auc=0.7511 val_loss=0.4725 val_metric_name=roc_auc val_metric=0.7511
Step  100 | loss 0.4607 | val_acc=0.7846 val_roc_auc=0.7669 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7669
Step  150 | loss 0.4455 | val_acc=0.7870 val_roc_auc=0.7798 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.7798
Step  200 | loss 0.4333 | val_acc=0.7941 val_roc_auc=0.7926 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7926
Step  250 | loss 0.4195 | val_acc=0.8050 val_roc_auc=0.8046 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8046
Step  300 | loss 0.4146 | val_acc=0.8044 val_roc_auc=0.8147 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8147
Step  350 | loss 0.4045 | val_acc=0.8067 val_roc_auc=0.8196 val_loss=0.4068 val_metric_name=roc_auc val_metric=0.8196
Step  400 | loss 0.4036 | val_acc=0.8105 val_roc_auc=0.8217 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8217
Step  450 | loss 0.3982 | val_acc=0.8112 val_roc_auc=0.8232 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8232
Step  500 | loss 0.3949 | val_acc=0.8118 val_roc_auc=0.8259 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8259
Step  550 | loss 0.3922 | val_acc=0.8098 val_roc_auc=0.8271 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8271
Step  600 | loss 0.3873 | val_acc=0.8129 val_roc_auc=0.8304 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8304
Step  650 | loss 0.3867 | val_acc=0.8112 val_roc_auc=0.8317 val_loss=0.4046 val_metric_name=roc_auc val_metric=0.8317
Step  700 | loss 0.3825 | val_acc=0.8159 val_roc_auc=0.8344 val_loss=0.3982 val_metric_name=roc_auc val_metric=0.8344
Step  750 | loss 0.3806 | val_acc=0.8169 val_roc_auc=0.8357 val_loss=0.4029 val_metric_name=roc_auc val_metric=0.8357
Step  800 | loss 0.3761 | val_acc=0.8176 val_roc_auc=0.8391 val_loss=0.3963 val_metric_name=roc_auc val_metric=0.8391
Step  850 | loss 0.3745 | val_acc=0.8183 val_roc_auc=0.8402 val_loss=0.4019 val_metric_name=roc_auc val_metric=0.8402
Step  900 | loss 0.3728 | val_acc=0.8193 val_roc_auc=0.8416 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8416
Step  950 | loss 0.3717 | val_acc=0.8169 val_roc_auc=0.8440 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8440
Step 1000 | loss 0.3687 | val_acc=0.8118 val_roc_auc=0.8403 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.8403
Step 1050 | loss 0.3658 | val_acc=0.8169 val_roc_auc=0.8437 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.8437
Step 1100 | loss 0.3637 | val_acc=0.8156 val_roc_auc=0.8415 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.8415
Step 1150 | loss 0.3610 | val_acc=0.8135 val_roc_auc=0.8399 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.8399
Step 1200 | loss 0.3605 | val_acc=0.8197 val_roc_auc=0.8482 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8482
Step 1250 | loss 0.3585 | val_acc=0.8163 val_roc_auc=0.8423 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.8423
Step 1300 | loss 0.3581 | val_acc=0.8173 val_roc_auc=0.8445 val_loss=0.4432 val_metric_name=roc_auc val_metric=0.8445
Step 1350 | loss 0.3543 | val_acc=0.8203 val_roc_auc=0.8459 val_loss=0.4345 val_metric_name=roc_auc val_metric=0.8459
Step 1400 | loss 0.3536 | val_acc=0.8173 val_roc_auc=0.8441 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.8441
Early stopping at step 1420

--- Final (best ckpt @ step 1120) ---
  train_acc=0.8328 train_roc_auc=0.8648 train_loss=0.3700 train_metric_name=roc_auc train_metric=0.8648
  val_acc=0.8197 val_roc_auc=0.8495 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8495
  test_acc=0.8173 test_roc_auc=0.8427 test_loss=0.4016 test_metric_name=roc_auc test_metric=0.8427
  test_roc_auc=0.8427

============================================================
Training TABM-tolokers TAG 4L h=512 lr=3e-05 split=6
============================================================
Training for 20000 steps
Step    1 | loss 0.9748 | val_acc=0.7819 val_roc_auc=0.5612 val_loss=0.6287 val_metric_name=roc_auc val_metric=0.5612
Step   50 | loss 0.4787 | val_acc=0.7833 val_roc_auc=0.7541 val_loss=0.4655 val_metric_name=roc_auc val_metric=0.7541
Step  100 | loss 0.4561 | val_acc=0.7839 val_roc_auc=0.7712 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.7712
Step  150 | loss 0.4433 | val_acc=0.7890 val_roc_auc=0.7847 val_loss=0.4293 val_metric_name=roc_auc val_metric=0.7847
Step  200 | loss 0.4270 | val_acc=0.7986 val_roc_auc=0.7984 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.7984
Step  250 | loss 0.4174 | val_acc=0.8044 val_roc_auc=0.8119 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8119
Step  300 | loss 0.4095 | val_acc=0.8067 val_roc_auc=0.8197 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8197
Step  350 | loss 0.4032 | val_acc=0.8091 val_roc_auc=0.8231 val_loss=0.4036 val_metric_name=roc_auc val_metric=0.8231
Step  400 | loss 0.3972 | val_acc=0.8084 val_roc_auc=0.8262 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8262
Step  450 | loss 0.3943 | val_acc=0.8115 val_roc_auc=0.8285 val_loss=0.3993 val_metric_name=roc_auc val_metric=0.8285
Step  500 | loss 0.3908 | val_acc=0.8105 val_roc_auc=0.8312 val_loss=0.3988 val_metric_name=roc_auc val_metric=0.8312
Step  550 | loss 0.3900 | val_acc=0.8156 val_roc_auc=0.8339 val_loss=0.3967 val_metric_name=roc_auc val_metric=0.8339
Step  600 | loss 0.3840 | val_acc=0.8135 val_roc_auc=0.8349 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8349
Step  650 | loss 0.3814 | val_acc=0.8139 val_roc_auc=0.8377 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8377
Step  700 | loss 0.3778 | val_acc=0.8166 val_roc_auc=0.8406 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8406
Step  750 | loss 0.3739 | val_acc=0.8146 val_roc_auc=0.8404 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8404
Step  800 | loss 0.3700 | val_acc=0.8132 val_roc_auc=0.8404 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8404
Step  850 | loss 0.3696 | val_acc=0.8149 val_roc_auc=0.8430 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.8430
Step  900 | loss 0.3653 | val_acc=0.8183 val_roc_auc=0.8458 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8458
Step  950 | loss 0.3637 | val_acc=0.8166 val_roc_auc=0.8442 val_loss=0.4397 val_metric_name=roc_auc val_metric=0.8442
Step 1000 | loss 0.3625 | val_acc=0.8163 val_roc_auc=0.8449 val_loss=0.4396 val_metric_name=roc_auc val_metric=0.8449
Step 1050 | loss 0.3580 | val_acc=0.8163 val_roc_auc=0.8443 val_loss=0.4482 val_metric_name=roc_auc val_metric=0.8443
Step 1100 | loss 0.3558 | val_acc=0.8169 val_roc_auc=0.8448 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.8448
Step 1150 | loss 0.3536 | val_acc=0.8173 val_roc_auc=0.8471 val_loss=0.4416 val_metric_name=roc_auc val_metric=0.8471
Step 1200 | loss 0.3553 | val_acc=0.8183 val_roc_auc=0.8457 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.8457
Step 1250 | loss 0.3519 | val_acc=0.8186 val_roc_auc=0.8457 val_loss=0.4546 val_metric_name=roc_auc val_metric=0.8457
Step 1300 | loss 0.3492 | val_acc=0.8183 val_roc_auc=0.8486 val_loss=0.4448 val_metric_name=roc_auc val_metric=0.8486
