Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=3
============================================================
Training for 20000 steps
Step    1 | loss 0.8234 | val_acc=0.7799 val_roc_auc=0.3491 val_loss=0.5915 val_metric_name=roc_auc val_metric=0.3491
Step 1350 | loss 0.3973 | val_acc=0.7826 val_roc_auc=0.8009 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.8009
Step 1400 | loss 0.3949 | val_acc=0.7819 val_roc_auc=0.8011 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8011
Step 1450 | loss 0.3935 | val_acc=0.7809 val_roc_auc=0.8018 val_loss=0.4274 val_metric_name=roc_auc val_metric=0.8018
Step 1500 | loss 0.3928 | val_acc=0.7795 val_roc_auc=0.8018 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8018
Step 1550 | loss 0.3937 | val_acc=0.7795 val_roc_auc=0.8018 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.8018
Step 1600 | loss 0.3924 | val_acc=0.7819 val_roc_auc=0.8024 val_loss=0.4274 val_metric_name=roc_auc val_metric=0.8024
Step 1650 | loss 0.3902 | val_acc=0.7792 val_roc_auc=0.8026 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8026
Step 1700 | loss 0.3897 | val_acc=0.7809 val_roc_auc=0.8024 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8024
Step 1750 | loss 0.3884 | val_acc=0.7809 val_roc_auc=0.8026 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.8026
Step 1800 | loss 0.3868 | val_acc=0.7799 val_roc_auc=0.8026 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.8026
Step 1850 | loss 0.3880 | val_acc=0.7795 val_roc_auc=0.8026 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.8026
Step 1900 | loss 0.3838 | val_acc=0.7792 val_roc_auc=0.8024 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.8024
Step 1950 | loss 0.3846 | val_acc=0.7795 val_roc_auc=0.8028 val_loss=0.4305 val_metric_name=roc_auc val_metric=0.8028
Step 2000 | loss 0.3845 | val_acc=0.7771 val_roc_auc=0.8026 val_loss=0.4305 val_metric_name=roc_auc val_metric=0.8026
Step 2050 | loss 0.3833 | val_acc=0.7785 val_roc_auc=0.8027 val_loss=0.4318 val_metric_name=roc_auc val_metric=0.8027
Step 2100 | loss 0.3825 | val_acc=0.7771 val_roc_auc=0.8028 val_loss=0.4329 val_metric_name=roc_auc val_metric=0.8028
Step 2150 | loss 0.3822 | val_acc=0.7799 val_roc_auc=0.8028 val_loss=0.4337 val_metric_name=roc_auc val_metric=0.8028
Step 2200 | loss 0.3795 | val_acc=0.7758 val_roc_auc=0.8027 val_loss=0.4350 val_metric_name=roc_auc val_metric=0.8027
Step 2250 | loss 0.3838 | val_acc=0.7795 val_roc_auc=0.8027 val_loss=0.4343 val_metric_name=roc_auc val_metric=0.8027
Step 2300 | loss 0.3788 | val_acc=0.7778 val_roc_auc=0.8031 val_loss=0.4341 val_metric_name=roc_auc val_metric=0.8031
Step 2350 | loss 0.3790 | val_acc=0.7788 val_roc_auc=0.8039 val_loss=0.4343 val_metric_name=roc_auc val_metric=0.8039
Step 2400 | loss 0.3779 | val_acc=0.7795 val_roc_auc=0.8038 val_loss=0.4338 val_metric_name=roc_auc val_metric=0.8038
Step 2450 | loss 0.3755 | val_acc=0.7785 val_roc_auc=0.8038 val_loss=0.4349 val_metric_name=roc_auc val_metric=0.8038
Step 2500 | loss 0.3749 | val_acc=0.7802 val_roc_auc=0.8037 val_loss=0.4374 val_metric_name=roc_auc val_metric=0.8037
Step 2550 | loss 0.3759 | val_acc=0.7802 val_roc_auc=0.8036 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.8036
Step 2600 | loss 0.3724 | val_acc=0.7775 val_roc_auc=0.8039 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.8039
Step 2650 | loss 0.3745 | val_acc=0.7792 val_roc_auc=0.8044 val_loss=0.4392 val_metric_name=roc_auc val_metric=0.8044
Step 2700 | loss 0.3726 | val_acc=0.7809 val_roc_auc=0.8044 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.8044
Step 2750 | loss 0.3729 | val_acc=0.7802 val_roc_auc=0.8048 val_loss=0.4385 val_metric_name=roc_auc val_metric=0.8048
Step 2800 | loss 0.3705 | val_acc=0.7782 val_roc_auc=0.8049 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.8049
Step 2850 | loss 0.3690 | val_acc=0.7795 val_roc_auc=0.8053 val_loss=0.4419 val_metric_name=roc_auc val_metric=0.8053
Step 2900 | loss 0.3695 | val_acc=0.7795 val_roc_auc=0.8059 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.8059
Step 2950 | loss 0.3689 | val_acc=0.7799 val_roc_auc=0.8061 val_loss=0.4394 val_metric_name=roc_auc val_metric=0.8061
Step 3000 | loss 0.3678 | val_acc=0.7805 val_roc_auc=0.8061 val_loss=0.4406 val_metric_name=roc_auc val_metric=0.8061
Step 3050 | loss 0.3685 | val_acc=0.7799 val_roc_auc=0.8066 val_loss=0.4401 val_metric_name=roc_auc val_metric=0.8066
Step 3100 | loss 0.3678 | val_acc=0.7805 val_roc_auc=0.8068 val_loss=0.4416 val_metric_name=roc_auc val_metric=0.8068
Step 3150 | loss 0.3663 | val_acc=0.7802 val_roc_auc=0.8067 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.8067
Step 3200 | loss 0.3636 | val_acc=0.7816 val_roc_auc=0.8078 val_loss=0.4406 val_metric_name=roc_auc val_metric=0.8078
Step 3250 | loss 0.3652 | val_acc=0.7799 val_roc_auc=0.8071 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.8071
Step 3300 | loss 0.3633 | val_acc=0.7819 val_roc_auc=0.8079 val_loss=0.4409 val_metric_name=roc_auc val_metric=0.8079
Step 3350 | loss 0.3620 | val_acc=0.7799 val_roc_auc=0.8072 val_loss=0.4463 val_metric_name=roc_auc val_metric=0.8072
Step 3400 | loss 0.3616 | val_acc=0.7805 val_roc_auc=0.8073 val_loss=0.4460 val_metric_name=roc_auc val_metric=0.8073
Step 3450 | loss 0.3611 | val_acc=0.7805 val_roc_auc=0.8076 val_loss=0.4455 val_metric_name=roc_auc val_metric=0.8076
Step 3500 | loss 0.3628 | val_acc=0.7829 val_roc_auc=0.8079 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.8079
Step 3550 | loss 0.3589 | val_acc=0.7822 val_roc_auc=0.8083 val_loss=0.4450 val_metric_name=roc_auc val_metric=0.8083
Step 3600 | loss 0.3592 | val_acc=0.7833 val_roc_auc=0.8085 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.8085
Step 3650 | loss 0.3587 | val_acc=0.7819 val_roc_auc=0.8082 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.8082
Step 3700 | loss 0.3615 | val_acc=0.7799 val_roc_auc=0.8083 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8083
Step 3750 | loss 0.3565 | val_acc=0.7839 val_roc_auc=0.8086 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.8086
Step 3800 | loss 0.3564 | val_acc=0.7795 val_roc_auc=0.8085 val_loss=0.4490 val_metric_name=roc_auc val_metric=0.8085
Step 3850 | loss 0.3541 | val_acc=0.7792 val_roc_auc=0.8085 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.8085
Step 3900 | loss 0.3559 | val_acc=0.7802 val_roc_auc=0.8084 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.8084
Step 3950 | loss 0.3558 | val_acc=0.7795 val_roc_auc=0.8079 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.8079
Step 4000 | loss 0.3547 | val_acc=0.7805 val_roc_auc=0.8090 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.8090
Step 4050 | loss 0.3533 | val_acc=0.7809 val_roc_auc=0.8087 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8087
Step 4100 | loss 0.3537 | val_acc=0.7812 val_roc_auc=0.8093 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.8093
Step 4150 | loss 0.3520 | val_acc=0.7802 val_roc_auc=0.8089 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.8089
Step 4200 | loss 0.3516 | val_acc=0.7775 val_roc_auc=0.8081 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.8081
Step 4250 | loss 0.3519 | val_acc=0.7809 val_roc_auc=0.8082 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.8082
Step 4300 | loss 0.3513 | val_acc=0.7761 val_roc_auc=0.8084 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.8084
Step 4350 | loss 0.3506 | val_acc=0.7785 val_roc_auc=0.8085 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.8085
Step 4400 | loss 0.3493 | val_acc=0.7788 val_roc_auc=0.8085 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.8085
Step 4450 | loss 0.3475 | val_acc=0.7805 val_roc_auc=0.8084 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.8084
Step 4500 | loss 0.3467 | val_acc=0.7761 val_roc_auc=0.8081 val_loss=0.4581 val_metric_name=roc_auc val_metric=0.8081
Step 4550 | loss 0.3489 | val_acc=0.7805 val_roc_auc=0.8085 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.8085
Step 4600 | loss 0.3479 | val_acc=0.7761 val_roc_auc=0.8078 val_loss=0.4593 val_metric_name=roc_auc val_metric=0.8078
Early stopping at step 4636

--- Final (best ckpt @ step 4310) ---
  train_acc=0.8573 train_roc_auc=0.9073 train_loss=0.3094 train_metric_name=roc_auc train_metric=0.9073
  val_acc=0.7809 val_roc_auc=0.8094 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.8094
  test_acc=0.7946 test_roc_auc=0.8154 test_loss=0.4550 test_metric_name=roc_auc test_metric=0.8154
  test_roc_auc=0.8154

============================================================
Training TABM-tolokers GT-sep 2L h=512 lr=3e-05 split=3
============================================================
Training for 20000 steps
Step    1 | loss 0.9451 | val_acc=0.7625 val_roc_auc=0.6466 val_loss=0.6028 val_metric_name=roc_auc val_metric=0.6466
Step   50 | loss 0.5071 | val_acc=0.7816 val_roc_auc=0.7264 val_loss=0.4645 val_metric_name=roc_auc val_metric=0.7264
Step  100 | loss 0.4763 | val_acc=0.7775 val_roc_auc=0.7399 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7399
Step  150 | loss 0.4614 | val_acc=0.7785 val_roc_auc=0.7511 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.7511
Step  200 | loss 0.4490 | val_acc=0.7768 val_roc_auc=0.7606 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.7606
Step  250 | loss 0.4381 | val_acc=0.7812 val_roc_auc=0.7686 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.7686
Step  300 | loss 0.4352 | val_acc=0.7884 val_roc_auc=0.7789 val_loss=0.4283 val_metric_name=roc_auc val_metric=0.7789
Step  350 | loss 0.4245 | val_acc=0.7907 val_roc_auc=0.7945 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.7945
Step  400 | loss 0.4176 | val_acc=0.7911 val_roc_auc=0.8059 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8059
Step  450 | loss 0.4119 | val_acc=0.7928 val_roc_auc=0.8096 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8096
Step  500 | loss 0.4041 | val_acc=0.7904 val_roc_auc=0.8114 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8114
Step  550 | loss 0.4018 | val_acc=0.7907 val_roc_auc=0.8134 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8134
Step  600 | loss 0.3952 | val_acc=0.7867 val_roc_auc=0.8150 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8150
Step  650 | loss 0.3927 | val_acc=0.7867 val_roc_auc=0.8166 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8166
Step  700 | loss 0.3882 | val_acc=0.7856 val_roc_auc=0.8179 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8179
Step  750 | loss 0.3854 | val_acc=0.7870 val_roc_auc=0.8191 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8191
Step  800 | loss 0.3835 | val_acc=0.7863 val_roc_auc=0.8207 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8207
Step  850 | loss 0.3810 | val_acc=0.7856 val_roc_auc=0.8214 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8214
Step  900 | loss 0.3791 | val_acc=0.7867 val_roc_auc=0.8228 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8228
Step  950 | loss 0.3778 | val_acc=0.7873 val_roc_auc=0.8234 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8234
Step 1000 | loss 0.3760 | val_acc=0.7812 val_roc_auc=0.8237 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8237
Step 1050 | loss 0.3725 | val_acc=0.7863 val_roc_auc=0.8248 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8248
Step 1100 | loss 0.3728 | val_acc=0.7860 val_roc_auc=0.8255 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8255
Step 1150 | loss 0.3697 | val_acc=0.7853 val_roc_auc=0.8258 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8258
Step 1200 | loss 0.3662 | val_acc=0.7867 val_roc_auc=0.8264 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8264
Step 1250 | loss 0.3671 | val_acc=0.7873 val_roc_auc=0.8269 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8269
Step 1300 | loss 0.3637 | val_acc=0.7839 val_roc_auc=0.8267 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8267
Step 1350 | loss 0.3621 | val_acc=0.7839 val_roc_auc=0.8274 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8274
Step 1400 | loss 0.3599 | val_acc=0.7870 val_roc_auc=0.8282 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8282
Step 1450 | loss 0.3600 | val_acc=0.7884 val_roc_auc=0.8285 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8285
Step 1500 | loss 0.3560 | val_acc=0.7897 val_roc_auc=0.8289 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8289
Step 1550 | loss 0.3551 | val_acc=0.7911 val_roc_auc=0.8290 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8290
Step 1600 | loss 0.3537 | val_acc=0.7911 val_roc_auc=0.8298 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8298
Step 1650 | loss 0.3526 | val_acc=0.7856 val_roc_auc=0.8290 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8290
Step 1700 | loss 0.3517 | val_acc=0.7911 val_roc_auc=0.8295 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8295
Step 1750 | loss 0.3480 | val_acc=0.7907 val_roc_auc=0.8298 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8298
Step 1800 | loss 0.3447 | val_acc=0.7914 val_roc_auc=0.8294 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.8294
Step 1850 | loss 0.3428 | val_acc=0.7907 val_roc_auc=0.8296 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8296
Step 1900 | loss 0.3420 | val_acc=0.7911 val_roc_auc=0.8290 val_loss=0.4278 val_metric_name=roc_auc val_metric=0.8290
Step 1950 | loss 0.3391 | val_acc=0.7897 val_roc_auc=0.8292 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8292
Step 2000 | loss 0.3359 | val_acc=0.7955 val_roc_auc=0.8291 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.8291
Step 2050 | loss 0.3388 | val_acc=0.7918 val_roc_auc=0.8290 val_loss=0.4301 val_metric_name=roc_auc val_metric=0.8290
Step 2100 | loss 0.3315 | val_acc=0.7904 val_roc_auc=0.8288 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8288
Step 2150 | loss 0.3319 | val_acc=0.7918 val_roc_auc=0.8290 val_loss=0.4303 val_metric_name=roc_auc val_metric=0.8290
Step 2200 | loss 0.3277 | val_acc=0.7897 val_roc_auc=0.8281 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.8281
Early stopping at step 2204

--- Final (best ckpt @ step 1810) ---
  train_acc=0.8597 train_roc_auc=0.9128 train_loss=0.3046 train_metric_name=roc_auc train_metric=0.9128
  val_acc=0.7914 val_roc_auc=0.8298 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8298
  test_acc=0.8054 test_roc_auc=0.8414 test_loss=0.4092 test_metric_name=roc_auc test_metric=0.8414
  test_roc_auc=0.8414

============================================================
Training TABM-tolokers GT-sep 3L h=512 lr=3e-05 split=3
============================================================
Training for 20000 steps
Step    1 | loss 0.9083 | val_acc=0.7703 val_roc_auc=0.6813 val_loss=0.5337 val_metric_name=roc_auc val_metric=0.6813
Step   50 | loss 0.4958 | val_acc=0.7809 val_roc_auc=0.7313 val_loss=0.4605 val_metric_name=roc_auc val_metric=0.7313
Step  100 | loss 0.4665 | val_acc=0.7700 val_roc_auc=0.7466 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.7466
Step  150 | loss 0.4534 | val_acc=0.7686 val_roc_auc=0.7583 val_loss=0.4421 val_metric_name=roc_auc val_metric=0.7583
Step  200 | loss 0.4433 | val_acc=0.7785 val_roc_auc=0.7679 val_loss=0.4355 val_metric_name=roc_auc val_metric=0.7679
Step  250 | loss 0.4324 | val_acc=0.7890 val_roc_auc=0.7824 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7824
Step  300 | loss 0.4220 | val_acc=0.7935 val_roc_auc=0.8009 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8009
Step  350 | loss 0.4135 | val_acc=0.7924 val_roc_auc=0.8107 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8107
Step  400 | loss 0.4060 | val_acc=0.7941 val_roc_auc=0.8152 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8152
Step  450 | loss 0.3978 | val_acc=0.7907 val_roc_auc=0.8168 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8168
Step  500 | loss 0.3935 | val_acc=0.7921 val_roc_auc=0.8192 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8192
Step  550 | loss 0.3878 | val_acc=0.7836 val_roc_auc=0.8221 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8221
Step  600 | loss 0.3840 | val_acc=0.7911 val_roc_auc=0.8257 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8257
Step  650 | loss 0.3806 | val_acc=0.7860 val_roc_auc=0.8280 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8280
Step  700 | loss 0.3789 | val_acc=0.7870 val_roc_auc=0.8292 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8292
Step  750 | loss 0.3763 | val_acc=0.7799 val_roc_auc=0.8296 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.8296
Step  800 | loss 0.3747 | val_acc=0.7897 val_roc_auc=0.8317 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8317
Step  850 | loss 0.3705 | val_acc=0.7795 val_roc_auc=0.8323 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8323
Step  900 | loss 0.3698 | val_acc=0.7822 val_roc_auc=0.8329 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.8329
Step  950 | loss 0.3655 | val_acc=0.7737 val_roc_auc=0.8330 val_loss=0.4370 val_metric_name=roc_auc val_metric=0.8330
Step 1000 | loss 0.3657 | val_acc=0.7833 val_roc_auc=0.8338 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8338
Step 1050 | loss 0.3634 | val_acc=0.7717 val_roc_auc=0.8339 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.8339
Step 1100 | loss 0.3619 | val_acc=0.7833 val_roc_auc=0.8351 val_loss=0.4330 val_metric_name=roc_auc val_metric=0.8351
Step 1150 | loss 0.3576 | val_acc=0.7795 val_roc_auc=0.8349 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.8349
Step 1200 | loss 0.3581 | val_acc=0.7873 val_roc_auc=0.8358 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8358
Step 1250 | loss 0.3540 | val_acc=0.7761 val_roc_auc=0.8356 val_loss=0.4450 val_metric_name=roc_auc val_metric=0.8356
Step 1300 | loss 0.3512 | val_acc=0.7788 val_roc_auc=0.8356 val_loss=0.4421 val_metric_name=roc_auc val_metric=0.8356
Step 1350 | loss 0.3505 | val_acc=0.7724 val_roc_auc=0.8353 val_loss=0.4514 val_metric_name=roc_auc val_metric=0.8353
Step 1400 | loss 0.3464 | val_acc=0.7877 val_roc_auc=0.8364 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8364
Step 1450 | loss 0.3437 | val_acc=0.7792 val_roc_auc=0.8368 val_loss=0.4426 val_metric_name=roc_auc val_metric=0.8368
Step 1500 | loss 0.3420 | val_acc=0.7792 val_roc_auc=0.8369 val_loss=0.4430 val_metric_name=roc_auc val_metric=0.8369
Step 1550 | loss 0.3402 | val_acc=0.7792 val_roc_auc=0.8370 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.8370
Step 1600 | loss 0.3384 | val_acc=0.7795 val_roc_auc=0.8370 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.8370
Step 1650 | loss 0.3323 | val_acc=0.7826 val_roc_auc=0.8381 val_loss=0.4423 val_metric_name=roc_auc val_metric=0.8381
Step 1700 | loss 0.3332 | val_acc=0.7863 val_roc_auc=0.8376 val_loss=0.4454 val_metric_name=roc_auc val_metric=0.8376
Step 1750 | loss 0.3304 | val_acc=0.7785 val_roc_auc=0.8373 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.8373
Step 1800 | loss 0.3274 | val_acc=0.7897 val_roc_auc=0.8380 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8380
Step 1850 | loss 0.3243 | val_acc=0.7829 val_roc_auc=0.8371 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.8371
Step 1900 | loss 0.3186 | val_acc=0.7962 val_roc_auc=0.8378 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.8378
Step 1950 | loss 0.3150 | val_acc=0.7901 val_roc_auc=0.8381 val_loss=0.4586 val_metric_name=roc_auc val_metric=0.8381
Step 2000 | loss 0.3159 | val_acc=0.7941 val_roc_auc=0.8376 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.8376
Step 2050 | loss 0.3155 | val_acc=0.7918 val_roc_auc=0.8377 val_loss=0.4547 val_metric_name=roc_auc val_metric=0.8377
Step 2100 | loss 0.3114 | val_acc=0.8010 val_roc_auc=0.8377 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.8377
Step 2150 | loss 0.3062 | val_acc=0.7962 val_roc_auc=0.8382 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.8382
Step 2200 | loss 0.3009 | val_acc=0.7928 val_roc_auc=0.8374 val_loss=0.4604 val_metric_name=roc_auc val_metric=0.8374
Step 2250 | loss 0.3001 | val_acc=0.7894 val_roc_auc=0.8370 val_loss=0.4665 val_metric_name=roc_auc val_metric=0.8370
Step 2300 | loss 0.3001 | val_acc=0.8003 val_roc_auc=0.8370 val_loss=0.4619 val_metric_name=roc_auc val_metric=0.8370
Step 2350 | loss 0.2954 | val_acc=0.7969 val_roc_auc=0.8368 val_loss=0.4661 val_metric_name=roc_auc val_metric=0.8368
Step 2400 | loss 0.2880 | val_acc=0.8006 val_roc_auc=0.8365 val_loss=0.4670 val_metric_name=roc_auc val_metric=0.8365
