Loading data...

============================================================
Training TABM-tolokers TAG 1L h=512 lr=3e-05 split=4
============================================================
Training for 20000 steps
Step    1 | loss 0.8906 | val_acc=0.7792 val_roc_auc=0.5479 val_loss=0.5409 val_metric_name=roc_auc val_metric=0.5479
Step 2600 | loss 0.3614 | val_acc=0.8050 val_roc_auc=0.8262 val_loss=0.4032 val_metric_name=roc_auc val_metric=0.8262
Step 2650 | loss 0.3584 | val_acc=0.8057 val_roc_auc=0.8260 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8260
Step 2700 | loss 0.3581 | val_acc=0.8091 val_roc_auc=0.8264 val_loss=0.4042 val_metric_name=roc_auc val_metric=0.8264
Step 2750 | loss 0.3566 | val_acc=0.8088 val_roc_auc=0.8268 val_loss=0.4046 val_metric_name=roc_auc val_metric=0.8268
Step 2800 | loss 0.3584 | val_acc=0.8078 val_roc_auc=0.8270 val_loss=0.4043 val_metric_name=roc_auc val_metric=0.8270
Step 2850 | loss 0.3544 | val_acc=0.8084 val_roc_auc=0.8275 val_loss=0.4046 val_metric_name=roc_auc val_metric=0.8275
Step 2900 | loss 0.3537 | val_acc=0.8091 val_roc_auc=0.8273 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8273
Step 2950 | loss 0.3531 | val_acc=0.8091 val_roc_auc=0.8278 val_loss=0.4046 val_metric_name=roc_auc val_metric=0.8278
Step 3000 | loss 0.3519 | val_acc=0.8091 val_roc_auc=0.8287 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8287
Step 3050 | loss 0.3525 | val_acc=0.8118 val_roc_auc=0.8293 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8293
Step 3100 | loss 0.3486 | val_acc=0.8098 val_roc_auc=0.8288 val_loss=0.4054 val_metric_name=roc_auc val_metric=0.8288
Step 3150 | loss 0.3491 | val_acc=0.8105 val_roc_auc=0.8292 val_loss=0.4051 val_metric_name=roc_auc val_metric=0.8292
Step 3200 | loss 0.3491 | val_acc=0.8091 val_roc_auc=0.8305 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8305
Step 3250 | loss 0.3494 | val_acc=0.8091 val_roc_auc=0.8302 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8302
Step 3300 | loss 0.3464 | val_acc=0.8084 val_roc_auc=0.8300 val_loss=0.4060 val_metric_name=roc_auc val_metric=0.8300
Step 3350 | loss 0.3458 | val_acc=0.8101 val_roc_auc=0.8307 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8307
Step 3400 | loss 0.3446 | val_acc=0.8101 val_roc_auc=0.8313 val_loss=0.4059 val_metric_name=roc_auc val_metric=0.8313
Step 3450 | loss 0.3438 | val_acc=0.8074 val_roc_auc=0.8306 val_loss=0.4073 val_metric_name=roc_auc val_metric=0.8306
Step 3500 | loss 0.3444 | val_acc=0.8098 val_roc_auc=0.8316 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8316
Step 3550 | loss 0.3451 | val_acc=0.8108 val_roc_auc=0.8315 val_loss=0.4063 val_metric_name=roc_auc val_metric=0.8315
Step 3600 | loss 0.3399 | val_acc=0.8095 val_roc_auc=0.8316 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8316
Step 3650 | loss 0.3402 | val_acc=0.8098 val_roc_auc=0.8320 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8320
Step 3700 | loss 0.3416 | val_acc=0.8101 val_roc_auc=0.8321 val_loss=0.4097 val_metric_name=roc_auc val_metric=0.8321
Step 3750 | loss 0.3412 | val_acc=0.8081 val_roc_auc=0.8324 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8324
Step 3800 | loss 0.3372 | val_acc=0.8091 val_roc_auc=0.8324 val_loss=0.4097 val_metric_name=roc_auc val_metric=0.8324
Step 3850 | loss 0.3369 | val_acc=0.8101 val_roc_auc=0.8325 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8325
Step 3900 | loss 0.3370 | val_acc=0.8081 val_roc_auc=0.8327 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8327
Step 3950 | loss 0.3357 | val_acc=0.8088 val_roc_auc=0.8331 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8331
Step 4000 | loss 0.3350 | val_acc=0.8088 val_roc_auc=0.8332 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8332
Step 4050 | loss 0.3376 | val_acc=0.8074 val_roc_auc=0.8334 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8334
Step 4100 | loss 0.3346 | val_acc=0.8105 val_roc_auc=0.8340 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8340
Step 4150 | loss 0.3341 | val_acc=0.8098 val_roc_auc=0.8340 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8340
Step 4200 | loss 0.3330 | val_acc=0.8084 val_roc_auc=0.8344 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8344
Step 4250 | loss 0.3306 | val_acc=0.8118 val_roc_auc=0.8343 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8343
Step 4300 | loss 0.3313 | val_acc=0.8101 val_roc_auc=0.8339 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8339
Step 4350 | loss 0.3298 | val_acc=0.8098 val_roc_auc=0.8343 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8343
Step 4400 | loss 0.3266 | val_acc=0.8105 val_roc_auc=0.8345 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8345
Step 4450 | loss 0.3269 | val_acc=0.8115 val_roc_auc=0.8342 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8342
Step 4500 | loss 0.3275 | val_acc=0.8095 val_roc_auc=0.8349 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8349
Step 4550 | loss 0.3260 | val_acc=0.8101 val_roc_auc=0.8340 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8340
Step 4600 | loss 0.3227 | val_acc=0.8115 val_roc_auc=0.8342 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.8342
Step 4650 | loss 0.3263 | val_acc=0.8115 val_roc_auc=0.8346 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.8346
Step 4700 | loss 0.3253 | val_acc=0.8132 val_roc_auc=0.8345 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.8345
Step 4750 | loss 0.3224 | val_acc=0.8112 val_roc_auc=0.8342 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.8342
Step 4800 | loss 0.3215 | val_acc=0.8122 val_roc_auc=0.8344 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.8344
Step 4850 | loss 0.3195 | val_acc=0.8108 val_roc_auc=0.8350 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8350
Step 4900 | loss 0.3205 | val_acc=0.8091 val_roc_auc=0.8343 val_loss=0.4291 val_metric_name=roc_auc val_metric=0.8343
Step 4950 | loss 0.3192 | val_acc=0.8095 val_roc_auc=0.8343 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.8343
Step 5000 | loss 0.3182 | val_acc=0.8108 val_roc_auc=0.8340 val_loss=0.4302 val_metric_name=roc_auc val_metric=0.8340
Step 5050 | loss 0.3161 | val_acc=0.8122 val_roc_auc=0.8341 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.8341
Step 5100 | loss 0.3173 | val_acc=0.8095 val_roc_auc=0.8349 val_loss=0.4332 val_metric_name=roc_auc val_metric=0.8349
Step 5150 | loss 0.3191 | val_acc=0.8095 val_roc_auc=0.8341 val_loss=0.4369 val_metric_name=roc_auc val_metric=0.8341
Step 5200 | loss 0.3140 | val_acc=0.8118 val_roc_auc=0.8343 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8343
Step 5250 | loss 0.3144 | val_acc=0.8088 val_roc_auc=0.8338 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.8338
Step 5300 | loss 0.3142 | val_acc=0.8112 val_roc_auc=0.8342 val_loss=0.4376 val_metric_name=roc_auc val_metric=0.8342
Step 5350 | loss 0.3136 | val_acc=0.8088 val_roc_auc=0.8339 val_loss=0.4400 val_metric_name=roc_auc val_metric=0.8339
Step 5400 | loss 0.3145 | val_acc=0.8105 val_roc_auc=0.8339 val_loss=0.4407 val_metric_name=roc_auc val_metric=0.8339
Step 5450 | loss 0.3119 | val_acc=0.8067 val_roc_auc=0.8332 val_loss=0.4434 val_metric_name=roc_auc val_metric=0.8332
Step 5500 | loss 0.3106 | val_acc=0.8105 val_roc_auc=0.8334 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.8334
Step 5550 | loss 0.3124 | val_acc=0.8088 val_roc_auc=0.8336 val_loss=0.4454 val_metric_name=roc_auc val_metric=0.8336
Early stopping at step 5597

--- Final (best ckpt @ step 4850) ---
  train_acc=0.8673 train_roc_auc=0.9146 train_loss=0.2873 train_metric_name=roc_auc train_metric=0.9146
  val_acc=0.8108 val_roc_auc=0.8350 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8350
  test_acc=0.8204 test_roc_auc=0.8540 test_loss=0.4063 test_metric_name=roc_auc test_metric=0.8540
  test_roc_auc=0.8540

============================================================
Training TABM-tolokers TAG 2L h=512 lr=3e-05 split=4
============================================================
Training for 20000 steps
Step    1 | loss 0.9070 | val_acc=0.7819 val_roc_auc=0.5468 val_loss=0.5368 val_metric_name=roc_auc val_metric=0.5468
Step   50 | loss 0.4820 | val_acc=0.7846 val_roc_auc=0.7687 val_loss=0.4412 val_metric_name=roc_auc val_metric=0.7687
Step  100 | loss 0.4551 | val_acc=0.7890 val_roc_auc=0.7807 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.7807
Step  150 | loss 0.4383 | val_acc=0.7901 val_roc_auc=0.7890 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.7890
Step  200 | loss 0.4258 | val_acc=0.7955 val_roc_auc=0.7963 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.7963
Step  250 | loss 0.4142 | val_acc=0.7928 val_roc_auc=0.8022 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8022
Step  300 | loss 0.4068 | val_acc=0.7958 val_roc_auc=0.8036 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8036
Step  350 | loss 0.3990 | val_acc=0.7986 val_roc_auc=0.8057 val_loss=0.4097 val_metric_name=roc_auc val_metric=0.8057
Step  400 | loss 0.3941 | val_acc=0.8006 val_roc_auc=0.8077 val_loss=0.4094 val_metric_name=roc_auc val_metric=0.8077
Step  450 | loss 0.3905 | val_acc=0.8020 val_roc_auc=0.8085 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8085
Step  500 | loss 0.3853 | val_acc=0.8037 val_roc_auc=0.8107 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8107
Step  550 | loss 0.3846 | val_acc=0.8027 val_roc_auc=0.8109 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8109
Step  600 | loss 0.3798 | val_acc=0.8064 val_roc_auc=0.8124 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8124
Step  650 | loss 0.3778 | val_acc=0.8074 val_roc_auc=0.8134 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8134
Step  700 | loss 0.3765 | val_acc=0.8061 val_roc_auc=0.8137 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8137
Step  750 | loss 0.3741 | val_acc=0.8064 val_roc_auc=0.8151 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8151
Step  800 | loss 0.3712 | val_acc=0.8061 val_roc_auc=0.8164 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8164
Step  850 | loss 0.3706 | val_acc=0.8081 val_roc_auc=0.8171 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8171
Step  900 | loss 0.3677 | val_acc=0.8050 val_roc_auc=0.8161 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8161
Step  950 | loss 0.3653 | val_acc=0.8091 val_roc_auc=0.8179 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8179
Step 1000 | loss 0.3644 | val_acc=0.8067 val_roc_auc=0.8186 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.8186
Step 1050 | loss 0.3652 | val_acc=0.8050 val_roc_auc=0.8174 val_loss=0.4379 val_metric_name=roc_auc val_metric=0.8174
Step 1100 | loss 0.3633 | val_acc=0.8064 val_roc_auc=0.8192 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8192
Step 1150 | loss 0.3589 | val_acc=0.8054 val_roc_auc=0.8181 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8181
Step 1200 | loss 0.3595 | val_acc=0.8067 val_roc_auc=0.8207 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.8207
Step 1250 | loss 0.3602 | val_acc=0.8074 val_roc_auc=0.8209 val_loss=0.4367 val_metric_name=roc_auc val_metric=0.8209
Step 1300 | loss 0.3573 | val_acc=0.8074 val_roc_auc=0.8200 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.8200
Step 1350 | loss 0.3557 | val_acc=0.8091 val_roc_auc=0.8210 val_loss=0.4469 val_metric_name=roc_auc val_metric=0.8210
Step 1400 | loss 0.3519 | val_acc=0.8105 val_roc_auc=0.8197 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.8197
Step 1450 | loss 0.3523 | val_acc=0.8074 val_roc_auc=0.8204 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.8204
Step 1500 | loss 0.3553 | val_acc=0.8101 val_roc_auc=0.8235 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.8235
Step 1550 | loss 0.3494 | val_acc=0.8122 val_roc_auc=0.8211 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.8211
Step 1600 | loss 0.3476 | val_acc=0.8095 val_roc_auc=0.8214 val_loss=0.4530 val_metric_name=roc_auc val_metric=0.8214
Step 1650 | loss 0.3482 | val_acc=0.8071 val_roc_auc=0.8192 val_loss=0.4742 val_metric_name=roc_auc val_metric=0.8192
Step 1700 | loss 0.3460 | val_acc=0.8108 val_roc_auc=0.8205 val_loss=0.4617 val_metric_name=roc_auc val_metric=0.8205
Step 1750 | loss 0.3423 | val_acc=0.8105 val_roc_auc=0.8196 val_loss=0.4730 val_metric_name=roc_auc val_metric=0.8196
Step 1800 | loss 0.3463 | val_acc=0.8118 val_roc_auc=0.8237 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.8237
Step 1850 | loss 0.3419 | val_acc=0.8105 val_roc_auc=0.8168 val_loss=0.4905 val_metric_name=roc_auc val_metric=0.8168
Step 1900 | loss 0.3400 | val_acc=0.8101 val_roc_auc=0.8187 val_loss=0.4766 val_metric_name=roc_auc val_metric=0.8187
Step 1950 | loss 0.3420 | val_acc=0.8098 val_roc_auc=0.8151 val_loss=0.4984 val_metric_name=roc_auc val_metric=0.8151
Step 2000 | loss 0.3372 | val_acc=0.8101 val_roc_auc=0.8163 val_loss=0.4952 val_metric_name=roc_auc val_metric=0.8163
Step 2050 | loss 0.3398 | val_acc=0.8091 val_roc_auc=0.8184 val_loss=0.4850 val_metric_name=roc_auc val_metric=0.8184
Step 2100 | loss 0.3350 | val_acc=0.8112 val_roc_auc=0.8190 val_loss=0.4908 val_metric_name=roc_auc val_metric=0.8190
Early stopping at step 2100

--- Final (best ckpt @ step 1800) ---
  train_acc=0.8342 train_roc_auc=0.8690 train_loss=0.3736 train_metric_name=roc_auc train_metric=0.8690
  val_acc=0.8118 val_roc_auc=0.8237 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.8237
  test_acc=0.8180 test_roc_auc=0.8456 test_loss=0.4280 test_metric_name=roc_auc test_metric=0.8456
  test_roc_auc=0.8456

============================================================
Training TABM-tolokers TAG 3L h=512 lr=3e-05 split=4
============================================================
Training for 20000 steps
Step    1 | loss 0.7023 | val_acc=0.7819 val_roc_auc=0.4469 val_loss=0.6796 val_metric_name=roc_auc val_metric=0.4469
Step   50 | loss 0.4666 | val_acc=0.7846 val_roc_auc=0.7730 val_loss=0.4375 val_metric_name=roc_auc val_metric=0.7730
Step  100 | loss 0.4418 | val_acc=0.7880 val_roc_auc=0.7879 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7879
Step  150 | loss 0.4212 | val_acc=0.7958 val_roc_auc=0.7990 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.7990
Step  200 | loss 0.4069 | val_acc=0.7945 val_roc_auc=0.8055 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8055
Step  250 | loss 0.3998 | val_acc=0.7928 val_roc_auc=0.8047 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8047
Step  300 | loss 0.3936 | val_acc=0.7996 val_roc_auc=0.8078 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8078
Step  350 | loss 0.3896 | val_acc=0.7999 val_roc_auc=0.8113 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8113
Step  400 | loss 0.3819 | val_acc=0.8013 val_roc_auc=0.8112 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8112
Step  450 | loss 0.3785 | val_acc=0.8061 val_roc_auc=0.8136 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8136
Step  500 | loss 0.3771 | val_acc=0.8078 val_roc_auc=0.8163 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8163
Step  550 | loss 0.3749 | val_acc=0.8064 val_roc_auc=0.8156 val_loss=0.4332 val_metric_name=roc_auc val_metric=0.8156
Step  600 | loss 0.3719 | val_acc=0.8084 val_roc_auc=0.8184 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.8184
Step  650 | loss 0.3672 | val_acc=0.8118 val_roc_auc=0.8212 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8212
Step  700 | loss 0.3657 | val_acc=0.8112 val_roc_auc=0.8218 val_loss=0.4272 val_metric_name=roc_auc val_metric=0.8218
Step  750 | loss 0.3634 | val_acc=0.8125 val_roc_auc=0.8219 val_loss=0.4336 val_metric_name=roc_auc val_metric=0.8219
Step  800 | loss 0.3615 | val_acc=0.8115 val_roc_auc=0.8238 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8238
Step  850 | loss 0.3578 | val_acc=0.8139 val_roc_auc=0.8248 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.8248
Step  900 | loss 0.3577 | val_acc=0.8118 val_roc_auc=0.8256 val_loss=0.4366 val_metric_name=roc_auc val_metric=0.8256
Step  950 | loss 0.3551 | val_acc=0.8152 val_roc_auc=0.8278 val_loss=0.4258 val_metric_name=roc_auc val_metric=0.8278
Step 1000 | loss 0.3545 | val_acc=0.8149 val_roc_auc=0.8285 val_loss=0.4310 val_metric_name=roc_auc val_metric=0.8285
Step 1050 | loss 0.3505 | val_acc=0.8139 val_roc_auc=0.8286 val_loss=0.4373 val_metric_name=roc_auc val_metric=0.8286
Step 1100 | loss 0.3489 | val_acc=0.8142 val_roc_auc=0.8288 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.8288
Step 1150 | loss 0.3477 | val_acc=0.8149 val_roc_auc=0.8324 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8324
Step 1200 | loss 0.3463 | val_acc=0.8112 val_roc_auc=0.8304 val_loss=0.4454 val_metric_name=roc_auc val_metric=0.8304
Step 1250 | loss 0.3459 | val_acc=0.8132 val_roc_auc=0.8302 val_loss=0.4360 val_metric_name=roc_auc val_metric=0.8302
Step 1300 | loss 0.3442 | val_acc=0.8115 val_roc_auc=0.8314 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8314
Step 1350 | loss 0.3416 | val_acc=0.8118 val_roc_auc=0.8317 val_loss=0.4343 val_metric_name=roc_auc val_metric=0.8317
Step 1400 | loss 0.3384 | val_acc=0.8125 val_roc_auc=0.8315 val_loss=0.4429 val_metric_name=roc_auc val_metric=0.8315
Step 1450 | loss 0.3368 | val_acc=0.8129 val_roc_auc=0.8315 val_loss=0.4425 val_metric_name=roc_auc val_metric=0.8315
Step 1500 | loss 0.3364 | val_acc=0.8132 val_roc_auc=0.8313 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.8313
Step 1550 | loss 0.3344 | val_acc=0.8108 val_roc_auc=0.8338 val_loss=0.4327 val_metric_name=roc_auc val_metric=0.8338
