Loading data...

============================================================
Training TABM-tolokers SAGE 1L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8516 | val_acc=0.7819 val_roc_auc=0.4916 val_loss=0.5452 val_metric_name=roc_auc val_metric=0.4916
Step 3050 | loss 0.3894 | val_acc=0.7969 val_roc_auc=0.8110 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8110
Step 3100 | loss 0.3891 | val_acc=0.7958 val_roc_auc=0.8110 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8110
Step 3150 | loss 0.3875 | val_acc=0.7976 val_roc_auc=0.8111 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8111
Step 3200 | loss 0.3871 | val_acc=0.7986 val_roc_auc=0.8114 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8114
Step 3250 | loss 0.3859 | val_acc=0.7993 val_roc_auc=0.8117 val_loss=0.4158 val_metric_name=roc_auc val_metric=0.8117
Step 3300 | loss 0.3868 | val_acc=0.7972 val_roc_auc=0.8116 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8116
Step 3350 | loss 0.3868 | val_acc=0.7996 val_roc_auc=0.8117 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8117
Step 3400 | loss 0.3841 | val_acc=0.7999 val_roc_auc=0.8119 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8119
Step 3450 | loss 0.3830 | val_acc=0.8010 val_roc_auc=0.8127 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8127
Step 3500 | loss 0.3842 | val_acc=0.8030 val_roc_auc=0.8129 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8129
Step 3550 | loss 0.3824 | val_acc=0.8040 val_roc_auc=0.8133 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8133
Step 3600 | loss 0.3820 | val_acc=0.8033 val_roc_auc=0.8131 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8131
Step 3650 | loss 0.3807 | val_acc=0.8040 val_roc_auc=0.8137 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8137
Step 3700 | loss 0.3795 | val_acc=0.8037 val_roc_auc=0.8139 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8139
Step 3750 | loss 0.3792 | val_acc=0.8044 val_roc_auc=0.8135 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8135
Step 3800 | loss 0.3804 | val_acc=0.8057 val_roc_auc=0.8139 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8139
Step 3850 | loss 0.3766 | val_acc=0.8040 val_roc_auc=0.8143 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8143
Step 3900 | loss 0.3772 | val_acc=0.8033 val_roc_auc=0.8153 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8153
Step 3950 | loss 0.3761 | val_acc=0.8037 val_roc_auc=0.8149 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8149
Step 4000 | loss 0.3764 | val_acc=0.8030 val_roc_auc=0.8148 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8148
Step 4050 | loss 0.3761 | val_acc=0.8030 val_roc_auc=0.8151 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8151
Step 4100 | loss 0.3756 | val_acc=0.8033 val_roc_auc=0.8151 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8151
Step 4150 | loss 0.3747 | val_acc=0.8010 val_roc_auc=0.8151 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8151
Step 4200 | loss 0.3733 | val_acc=0.7982 val_roc_auc=0.8152 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8152
Step 4250 | loss 0.3715 | val_acc=0.7999 val_roc_auc=0.8157 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8157
Step 4300 | loss 0.3697 | val_acc=0.7986 val_roc_auc=0.8154 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8154
Step 4350 | loss 0.3700 | val_acc=0.7989 val_roc_auc=0.8156 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8156
Step 4400 | loss 0.3720 | val_acc=0.7989 val_roc_auc=0.8150 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8150
Step 4450 | loss 0.3690 | val_acc=0.7996 val_roc_auc=0.8157 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8157
Step 4500 | loss 0.3696 | val_acc=0.7979 val_roc_auc=0.8147 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.8147
Step 4550 | loss 0.3677 | val_acc=0.7996 val_roc_auc=0.8150 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8150
Step 4600 | loss 0.3663 | val_acc=0.7976 val_roc_auc=0.8147 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.8147
Step 4650 | loss 0.3641 | val_acc=0.7979 val_roc_auc=0.8149 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.8149
Step 4700 | loss 0.3644 | val_acc=0.7976 val_roc_auc=0.8152 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8152
Early stopping at step 4719

--- Final (best ckpt @ step 4090) ---
  train_acc=0.8291 train_roc_auc=0.8666 train_loss=0.3533 train_metric_name=roc_auc train_metric=0.8666
  val_acc=0.8040 val_roc_auc=0.8159 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8159
  test_acc=0.7997 test_roc_auc=0.8117 test_loss=0.4189 test_metric_name=roc_auc test_metric=0.8117
  test_roc_auc=0.8117

============================================================
Training TABM-tolokers SAGE 2L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.7952 | val_acc=0.7819 val_roc_auc=0.5842 val_loss=0.5989 val_metric_name=roc_auc val_metric=0.5842
Step   50 | loss 0.4943 | val_acc=0.7833 val_roc_auc=0.7546 val_loss=0.4442 val_metric_name=roc_auc val_metric=0.7546
Step  100 | loss 0.4735 | val_acc=0.7805 val_roc_auc=0.7657 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.7657
Step  150 | loss 0.4558 | val_acc=0.7727 val_roc_auc=0.7720 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.7720
Step  200 | loss 0.4451 | val_acc=0.7696 val_roc_auc=0.7750 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.7750
Step  250 | loss 0.4373 | val_acc=0.7707 val_roc_auc=0.7782 val_loss=0.4395 val_metric_name=roc_auc val_metric=0.7782
Step  300 | loss 0.4342 | val_acc=0.7754 val_roc_auc=0.7831 val_loss=0.4352 val_metric_name=roc_auc val_metric=0.7831
Step  350 | loss 0.4263 | val_acc=0.7850 val_roc_auc=0.7881 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.7881
Step  400 | loss 0.4219 | val_acc=0.7850 val_roc_auc=0.7928 val_loss=0.4274 val_metric_name=roc_auc val_metric=0.7928
Step  450 | loss 0.4198 | val_acc=0.7853 val_roc_auc=0.7973 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.7973
Step  500 | loss 0.4179 | val_acc=0.7901 val_roc_auc=0.8018 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8018
Step  550 | loss 0.4149 | val_acc=0.7924 val_roc_auc=0.8060 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8060
Step  600 | loss 0.4106 | val_acc=0.7958 val_roc_auc=0.8096 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8096
Step  650 | loss 0.4081 | val_acc=0.7976 val_roc_auc=0.8126 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8126
Step  700 | loss 0.4074 | val_acc=0.7986 val_roc_auc=0.8159 val_loss=0.4072 val_metric_name=roc_auc val_metric=0.8159
Step  750 | loss 0.4061 | val_acc=0.7993 val_roc_auc=0.8185 val_loss=0.4055 val_metric_name=roc_auc val_metric=0.8185
Step  800 | loss 0.4047 | val_acc=0.8013 val_roc_auc=0.8211 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8211
Step  850 | loss 0.4005 | val_acc=0.8027 val_roc_auc=0.8230 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8230
Step  900 | loss 0.3991 | val_acc=0.8006 val_roc_auc=0.8253 val_loss=0.4018 val_metric_name=roc_auc val_metric=0.8253
Step  950 | loss 0.3960 | val_acc=0.8033 val_roc_auc=0.8269 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8269
Step 1000 | loss 0.3938 | val_acc=0.7999 val_roc_auc=0.8280 val_loss=0.4033 val_metric_name=roc_auc val_metric=0.8280
Step 1050 | loss 0.3935 | val_acc=0.7996 val_roc_auc=0.8288 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8288
Step 1100 | loss 0.3908 | val_acc=0.8027 val_roc_auc=0.8301 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8301
Step 1150 | loss 0.3903 | val_acc=0.8023 val_roc_auc=0.8305 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8305
Step 1200 | loss 0.3869 | val_acc=0.7999 val_roc_auc=0.8309 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8309
Step 1250 | loss 0.3841 | val_acc=0.7999 val_roc_auc=0.8311 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8311
Step 1300 | loss 0.3843 | val_acc=0.7999 val_roc_auc=0.8318 val_loss=0.4049 val_metric_name=roc_auc val_metric=0.8318
Step 1350 | loss 0.3817 | val_acc=0.8016 val_roc_auc=0.8324 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8324
Step 1400 | loss 0.3811 | val_acc=0.8023 val_roc_auc=0.8323 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8323
Step 1450 | loss 0.3801 | val_acc=0.8020 val_roc_auc=0.8323 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8323
Step 1500 | loss 0.3802 | val_acc=0.8020 val_roc_auc=0.8327 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8327
Step 1550 | loss 0.3767 | val_acc=0.8020 val_roc_auc=0.8326 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8326
Step 1600 | loss 0.3728 | val_acc=0.8027 val_roc_auc=0.8327 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8327
Step 1650 | loss 0.3741 | val_acc=0.8023 val_roc_auc=0.8329 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8329
Step 1700 | loss 0.3737 | val_acc=0.8020 val_roc_auc=0.8322 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8322
Step 1750 | loss 0.3709 | val_acc=0.8027 val_roc_auc=0.8332 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.8332
Step 1800 | loss 0.3697 | val_acc=0.8033 val_roc_auc=0.8327 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8327
Step 1850 | loss 0.3698 | val_acc=0.8047 val_roc_auc=0.8328 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8328
Step 1900 | loss 0.3675 | val_acc=0.8033 val_roc_auc=0.8336 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8336
Step 1950 | loss 0.3673 | val_acc=0.8033 val_roc_auc=0.8328 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.8328
Step 2000 | loss 0.3651 | val_acc=0.8044 val_roc_auc=0.8331 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.8331
Step 2050 | loss 0.3633 | val_acc=0.8050 val_roc_auc=0.8330 val_loss=0.4307 val_metric_name=roc_auc val_metric=0.8330
Step 2100 | loss 0.3637 | val_acc=0.8044 val_roc_auc=0.8329 val_loss=0.4397 val_metric_name=roc_auc val_metric=0.8329
Step 2150 | loss 0.3607 | val_acc=0.8061 val_roc_auc=0.8335 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.8335
Step 2200 | loss 0.3607 | val_acc=0.8071 val_roc_auc=0.8340 val_loss=0.4288 val_metric_name=roc_auc val_metric=0.8340
Step 2250 | loss 0.3596 | val_acc=0.8054 val_roc_auc=0.8337 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8337
Step 2300 | loss 0.3585 | val_acc=0.8061 val_roc_auc=0.8335 val_loss=0.4351 val_metric_name=roc_auc val_metric=0.8335
Step 2350 | loss 0.3555 | val_acc=0.8061 val_roc_auc=0.8337 val_loss=0.4360 val_metric_name=roc_auc val_metric=0.8337
Step 2400 | loss 0.3540 | val_acc=0.8061 val_roc_auc=0.8337 val_loss=0.4430 val_metric_name=roc_auc val_metric=0.8337
Step 2450 | loss 0.3552 | val_acc=0.8054 val_roc_auc=0.8332 val_loss=0.4438 val_metric_name=roc_auc val_metric=0.8332
Step 2500 | loss 0.3510 | val_acc=0.8074 val_roc_auc=0.8333 val_loss=0.4430 val_metric_name=roc_auc val_metric=0.8333
Step 2550 | loss 0.3517 | val_acc=0.8067 val_roc_auc=0.8334 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8334
Early stopping at step 2591

--- Final (best ckpt @ step 2290) ---
  train_acc=0.8285 train_roc_auc=0.8754 train_loss=0.3622 train_metric_name=roc_auc train_metric=0.8754
  val_acc=0.8064 val_roc_auc=0.8343 val_loss=0.4311 val_metric_name=roc_auc val_metric=0.8343
  test_acc=0.8099 test_roc_auc=0.8358 test_loss=0.4215 test_metric_name=roc_auc test_metric=0.8358
  test_roc_auc=0.8358

============================================================
Training TABM-tolokers SAGE 3L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.7561 | val_acc=0.7819 val_roc_auc=0.4719 val_loss=0.6639 val_metric_name=roc_auc val_metric=0.4719
Step   50 | loss 0.4875 | val_acc=0.7659 val_roc_auc=0.7572 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.7572
Step  100 | loss 0.4613 | val_acc=0.7479 val_roc_auc=0.7696 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7696
Step  150 | loss 0.4493 | val_acc=0.7380 val_roc_auc=0.7752 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.7752
Step  200 | loss 0.4345 | val_acc=0.7516 val_roc_auc=0.7801 val_loss=0.4482 val_metric_name=roc_auc val_metric=0.7801
Step  250 | loss 0.4293 | val_acc=0.7710 val_roc_auc=0.7877 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.7877
Step  300 | loss 0.4272 | val_acc=0.7839 val_roc_auc=0.7955 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.7955
Step  350 | loss 0.4212 | val_acc=0.7860 val_roc_auc=0.8011 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8011
Step  400 | loss 0.4169 | val_acc=0.7935 val_roc_auc=0.8074 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8074
Step  450 | loss 0.4145 | val_acc=0.7948 val_roc_auc=0.8132 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8132
Step  500 | loss 0.4103 | val_acc=0.7972 val_roc_auc=0.8173 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8173
Step  550 | loss 0.4085 | val_acc=0.7989 val_roc_auc=0.8221 val_loss=0.4048 val_metric_name=roc_auc val_metric=0.8221
Step  600 | loss 0.4058 | val_acc=0.8013 val_roc_auc=0.8260 val_loss=0.4020 val_metric_name=roc_auc val_metric=0.8260
Step  650 | loss 0.4033 | val_acc=0.8047 val_roc_auc=0.8296 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8296
Step  700 | loss 0.4022 | val_acc=0.8033 val_roc_auc=0.8307 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8307
Step  750 | loss 0.3962 | val_acc=0.8016 val_roc_auc=0.8311 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8311
Step  800 | loss 0.3962 | val_acc=0.8010 val_roc_auc=0.8315 val_loss=0.4069 val_metric_name=roc_auc val_metric=0.8315
Step  850 | loss 0.3931 | val_acc=0.8013 val_roc_auc=0.8322 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8322
Step  900 | loss 0.3918 | val_acc=0.8061 val_roc_auc=0.8349 val_loss=0.3971 val_metric_name=roc_auc val_metric=0.8349
Step  950 | loss 0.3895 | val_acc=0.8027 val_roc_auc=0.8325 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8325
Step 1000 | loss 0.3861 | val_acc=0.8067 val_roc_auc=0.8346 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8346
Step 1050 | loss 0.3850 | val_acc=0.8081 val_roc_auc=0.8343 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8343
Step 1100 | loss 0.3826 | val_acc=0.8030 val_roc_auc=0.8329 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.8329
Step 1150 | loss 0.3823 | val_acc=0.8040 val_roc_auc=0.8333 val_loss=0.4254 val_metric_name=roc_auc val_metric=0.8333
Step 1200 | loss 0.3794 | val_acc=0.8027 val_roc_auc=0.8319 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8319
Step 1250 | loss 0.3808 | val_acc=0.8023 val_roc_auc=0.8312 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.8312
Step 1300 | loss 0.3766 | val_acc=0.8071 val_roc_auc=0.8342 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8342
Step 1350 | loss 0.3734 | val_acc=0.8078 val_roc_auc=0.8340 val_loss=0.4273 val_metric_name=roc_auc val_metric=0.8340
Step 1400 | loss 0.3745 | val_acc=0.8078 val_roc_auc=0.8347 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8347
Step 1450 | loss 0.3715 | val_acc=0.8067 val_roc_auc=0.8340 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8340
Step 1500 | loss 0.3720 | val_acc=0.8091 val_roc_auc=0.8345 val_loss=0.4288 val_metric_name=roc_auc val_metric=0.8345
Step 1550 | loss 0.3685 | val_acc=0.8078 val_roc_auc=0.8341 val_loss=0.4400 val_metric_name=roc_auc val_metric=0.8341
Step 1600 | loss 0.3685 | val_acc=0.8088 val_roc_auc=0.8347 val_loss=0.4317 val_metric_name=roc_auc val_metric=0.8347
Step 1650 | loss 0.3684 | val_acc=0.8088 val_roc_auc=0.8362 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8362
Step 1700 | loss 0.3677 | val_acc=0.8074 val_roc_auc=0.8349 val_loss=0.4375 val_metric_name=roc_auc val_metric=0.8349
Step 1750 | loss 0.3612 | val_acc=0.8095 val_roc_auc=0.8356 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8356
Step 1800 | loss 0.3643 | val_acc=0.8081 val_roc_auc=0.8355 val_loss=0.4363 val_metric_name=roc_auc val_metric=0.8355
Step 1850 | loss 0.3589 | val_acc=0.8112 val_roc_auc=0.8363 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.8363
Step 1900 | loss 0.3605 | val_acc=0.8084 val_roc_auc=0.8357 val_loss=0.4400 val_metric_name=roc_auc val_metric=0.8357
Step 1950 | loss 0.3606 | val_acc=0.8067 val_roc_auc=0.8349 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.8349
