Loading data...

============================================================
Training TABM-tolokers GAT 1L h=512 lr=3e-05 split=8
============================================================
Training for 20000 steps
Step    1 | loss 0.7727 | val_acc=0.7724 val_roc_auc=0.6140 val_loss=0.5317 val_metric_name=roc_auc val_metric=0.6140
Step  950 | loss 0.4286 | val_acc=0.7986 val_roc_auc=0.7945 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.7945
Step 1000 | loss 0.4275 | val_acc=0.7986 val_roc_auc=0.7956 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.7956
Step 1050 | loss 0.4240 | val_acc=0.7996 val_roc_auc=0.7972 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.7972
Step 1100 | loss 0.4246 | val_acc=0.8010 val_roc_auc=0.7977 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.7977
Step 1150 | loss 0.4231 | val_acc=0.8013 val_roc_auc=0.7987 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.7987
Step 1200 | loss 0.4203 | val_acc=0.8020 val_roc_auc=0.7994 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.7994
Step 1250 | loss 0.4198 | val_acc=0.8010 val_roc_auc=0.7999 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.7999
Step 1300 | loss 0.4183 | val_acc=0.8010 val_roc_auc=0.8004 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8004
Step 1350 | loss 0.4168 | val_acc=0.8003 val_roc_auc=0.8008 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8008
Step 1400 | loss 0.4157 | val_acc=0.8006 val_roc_auc=0.8013 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8013
Step 1450 | loss 0.4157 | val_acc=0.8016 val_roc_auc=0.8020 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8020
Step 1500 | loss 0.4163 | val_acc=0.8010 val_roc_auc=0.8026 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8026
Step 1550 | loss 0.4125 | val_acc=0.8020 val_roc_auc=0.8028 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8028
Step 1600 | loss 0.4141 | val_acc=0.8010 val_roc_auc=0.8033 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8033
Step 1650 | loss 0.4126 | val_acc=0.8013 val_roc_auc=0.8045 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8045
Step 1700 | loss 0.4124 | val_acc=0.8020 val_roc_auc=0.8052 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8052
Step 1750 | loss 0.4077 | val_acc=0.8027 val_roc_auc=0.8060 val_loss=0.4093 val_metric_name=roc_auc val_metric=0.8060
Step 1800 | loss 0.4075 | val_acc=0.8040 val_roc_auc=0.8066 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8066
Step 1850 | loss 0.4073 | val_acc=0.8023 val_roc_auc=0.8075 val_loss=0.4088 val_metric_name=roc_auc val_metric=0.8075
Step 1900 | loss 0.4060 | val_acc=0.8020 val_roc_auc=0.8082 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8082
Step 1950 | loss 0.4074 | val_acc=0.8023 val_roc_auc=0.8087 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8087
Step 2000 | loss 0.4028 | val_acc=0.8037 val_roc_auc=0.8095 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8095
Step 2050 | loss 0.4038 | val_acc=0.8033 val_roc_auc=0.8101 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8101
Step 2100 | loss 0.4035 | val_acc=0.8027 val_roc_auc=0.8105 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8105
Step 2150 | loss 0.4025 | val_acc=0.8037 val_roc_auc=0.8107 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8107
Step 2200 | loss 0.4005 | val_acc=0.8033 val_roc_auc=0.8112 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8112
Step 2250 | loss 0.3992 | val_acc=0.8040 val_roc_auc=0.8117 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8117
Step 2300 | loss 0.3993 | val_acc=0.8040 val_roc_auc=0.8119 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8119
Step 2350 | loss 0.3991 | val_acc=0.8027 val_roc_auc=0.8120 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8120
Step 2400 | loss 0.3984 | val_acc=0.8033 val_roc_auc=0.8130 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8130
Step 2450 | loss 0.3954 | val_acc=0.8040 val_roc_auc=0.8134 val_loss=0.4076 val_metric_name=roc_auc val_metric=0.8134
Step 2500 | loss 0.3957 | val_acc=0.8013 val_roc_auc=0.8131 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8131
Step 2550 | loss 0.3937 | val_acc=0.8030 val_roc_auc=0.8140 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8140
Step 2600 | loss 0.3932 | val_acc=0.8040 val_roc_auc=0.8144 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8144
Step 2650 | loss 0.3922 | val_acc=0.8033 val_roc_auc=0.8145 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8145
Step 2700 | loss 0.3931 | val_acc=0.8037 val_roc_auc=0.8152 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8152
Step 2750 | loss 0.3909 | val_acc=0.8044 val_roc_auc=0.8152 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8152
Step 2800 | loss 0.3898 | val_acc=0.8030 val_roc_auc=0.8151 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8151
Step 2850 | loss 0.3892 | val_acc=0.8040 val_roc_auc=0.8158 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8158
Step 2900 | loss 0.3908 | val_acc=0.8047 val_roc_auc=0.8156 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8156
Step 2950 | loss 0.3871 | val_acc=0.8030 val_roc_auc=0.8161 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8161
Step 3000 | loss 0.3873 | val_acc=0.8013 val_roc_auc=0.8157 val_loss=0.4095 val_metric_name=roc_auc val_metric=0.8157
Step 3050 | loss 0.3860 | val_acc=0.8033 val_roc_auc=0.8159 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8159
Step 3100 | loss 0.3856 | val_acc=0.8016 val_roc_auc=0.8161 val_loss=0.4095 val_metric_name=roc_auc val_metric=0.8161
Step 3150 | loss 0.3823 | val_acc=0.8047 val_roc_auc=0.8162 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8162
Step 3200 | loss 0.3834 | val_acc=0.8010 val_roc_auc=0.8164 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8164
Step 3250 | loss 0.3851 | val_acc=0.8057 val_roc_auc=0.8167 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8167
Step 3300 | loss 0.3819 | val_acc=0.8033 val_roc_auc=0.8167 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8167
Step 3350 | loss 0.3804 | val_acc=0.8030 val_roc_auc=0.8165 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8165
Step 3400 | loss 0.3811 | val_acc=0.8037 val_roc_auc=0.8169 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8169
Step 3450 | loss 0.3784 | val_acc=0.8027 val_roc_auc=0.8171 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8171
Step 3500 | loss 0.3785 | val_acc=0.8020 val_roc_auc=0.8166 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8166
Step 3550 | loss 0.3799 | val_acc=0.8023 val_roc_auc=0.8169 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8169
Step 3600 | loss 0.3754 | val_acc=0.8023 val_roc_auc=0.8171 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8171
Step 3650 | loss 0.3783 | val_acc=0.8006 val_roc_auc=0.8168 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8168
Step 3700 | loss 0.3749 | val_acc=0.8023 val_roc_auc=0.8173 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8173
Step 3750 | loss 0.3738 | val_acc=0.8016 val_roc_auc=0.8170 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8170
Step 3800 | loss 0.3723 | val_acc=0.8033 val_roc_auc=0.8168 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8168
Early stopping at step 3830

--- Final (best ckpt @ step 3530) ---
  train_acc=0.8367 train_roc_auc=0.8749 train_loss=0.3439 train_metric_name=roc_auc train_metric=0.8749
  val_acc=0.8016 val_roc_auc=0.8176 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8176
  test_acc=0.8010 test_roc_auc=0.8210 test_loss=0.4085 test_metric_name=roc_auc test_metric=0.8210
  test_roc_auc=0.8210

============================================================
Training TABM-tolokers GAT 2L h=512 lr=3e-05 split=8
============================================================
Training for 20000 steps
Step    1 | loss 0.6724 | val_acc=0.7819 val_roc_auc=0.6656 val_loss=0.5291 val_metric_name=roc_auc val_metric=0.6656
Step   50 | loss 0.5129 | val_acc=0.7829 val_roc_auc=0.7166 val_loss=0.4841 val_metric_name=roc_auc val_metric=0.7166
Step  100 | loss 0.4890 | val_acc=0.7836 val_roc_auc=0.7348 val_loss=0.4719 val_metric_name=roc_auc val_metric=0.7348
Step  150 | loss 0.4720 | val_acc=0.7829 val_roc_auc=0.7519 val_loss=0.4642 val_metric_name=roc_auc val_metric=0.7519
Step  200 | loss 0.4552 | val_acc=0.7839 val_roc_auc=0.7698 val_loss=0.4614 val_metric_name=roc_auc val_metric=0.7698
Step  250 | loss 0.4462 | val_acc=0.7856 val_roc_auc=0.7801 val_loss=0.4640 val_metric_name=roc_auc val_metric=0.7801
Step  300 | loss 0.4422 | val_acc=0.7877 val_roc_auc=0.7863 val_loss=0.4619 val_metric_name=roc_auc val_metric=0.7863
Step  350 | loss 0.4337 | val_acc=0.7904 val_roc_auc=0.7912 val_loss=0.4606 val_metric_name=roc_auc val_metric=0.7912
Step  400 | loss 0.4294 | val_acc=0.7931 val_roc_auc=0.7953 val_loss=0.4647 val_metric_name=roc_auc val_metric=0.7953
Step  450 | loss 0.4230 | val_acc=0.7969 val_roc_auc=0.7988 val_loss=0.4635 val_metric_name=roc_auc val_metric=0.7988
Step  500 | loss 0.4209 | val_acc=0.8013 val_roc_auc=0.8023 val_loss=0.4558 val_metric_name=roc_auc val_metric=0.8023
Step  550 | loss 0.4182 | val_acc=0.8030 val_roc_auc=0.8061 val_loss=0.4464 val_metric_name=roc_auc val_metric=0.8061
Step  600 | loss 0.4148 | val_acc=0.8054 val_roc_auc=0.8075 val_loss=0.4612 val_metric_name=roc_auc val_metric=0.8075
Step  650 | loss 0.4118 | val_acc=0.8084 val_roc_auc=0.8103 val_loss=0.4460 val_metric_name=roc_auc val_metric=0.8103
Step  700 | loss 0.4079 | val_acc=0.8101 val_roc_auc=0.8123 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.8123
Step  750 | loss 0.4060 | val_acc=0.8118 val_roc_auc=0.8134 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.8134
Step  800 | loss 0.4047 | val_acc=0.8129 val_roc_auc=0.8151 val_loss=0.4448 val_metric_name=roc_auc val_metric=0.8151
Step  850 | loss 0.4030 | val_acc=0.8132 val_roc_auc=0.8162 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.8162
Step  900 | loss 0.4011 | val_acc=0.8135 val_roc_auc=0.8174 val_loss=0.4325 val_metric_name=roc_auc val_metric=0.8174
Step  950 | loss 0.3989 | val_acc=0.8146 val_roc_auc=0.8190 val_loss=0.4368 val_metric_name=roc_auc val_metric=0.8190
Step 1000 | loss 0.3974 | val_acc=0.8186 val_roc_auc=0.8203 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.8203
Step 1050 | loss 0.3954 | val_acc=0.8176 val_roc_auc=0.8213 val_loss=0.4317 val_metric_name=roc_auc val_metric=0.8213
Step 1100 | loss 0.3938 | val_acc=0.8169 val_roc_auc=0.8221 val_loss=0.4316 val_metric_name=roc_auc val_metric=0.8221
Step 1150 | loss 0.3918 | val_acc=0.8183 val_roc_auc=0.8231 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.8231
Step 1200 | loss 0.3923 | val_acc=0.8190 val_roc_auc=0.8239 val_loss=0.4258 val_metric_name=roc_auc val_metric=0.8239
Step 1250 | loss 0.3896 | val_acc=0.8197 val_roc_auc=0.8254 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.8254
Step 1300 | loss 0.3891 | val_acc=0.8190 val_roc_auc=0.8263 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8263
Step 1350 | loss 0.3880 | val_acc=0.8210 val_roc_auc=0.8272 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8272
Step 1400 | loss 0.3913 | val_acc=0.8203 val_roc_auc=0.8278 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8278
Step 1450 | loss 0.3851 | val_acc=0.8227 val_roc_auc=0.8289 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8289
Step 1500 | loss 0.3863 | val_acc=0.8214 val_roc_auc=0.8296 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8296
Step 1550 | loss 0.3836 | val_acc=0.8231 val_roc_auc=0.8305 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8305
Step 1600 | loss 0.3818 | val_acc=0.8244 val_roc_auc=0.8308 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8308
Step 1650 | loss 0.3812 | val_acc=0.8241 val_roc_auc=0.8314 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8314
Step 1700 | loss 0.3787 | val_acc=0.8244 val_roc_auc=0.8320 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8320
Step 1750 | loss 0.3785 | val_acc=0.8241 val_roc_auc=0.8328 val_loss=0.4076 val_metric_name=roc_auc val_metric=0.8328
Step 1800 | loss 0.3751 | val_acc=0.8244 val_roc_auc=0.8328 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8328
Step 1850 | loss 0.3763 | val_acc=0.8224 val_roc_auc=0.8332 val_loss=0.4053 val_metric_name=roc_auc val_metric=0.8332
Step 1900 | loss 0.3760 | val_acc=0.8237 val_roc_auc=0.8335 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8335
Step 1950 | loss 0.3746 | val_acc=0.8203 val_roc_auc=0.8341 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8341
Step 2000 | loss 0.3732 | val_acc=0.8197 val_roc_auc=0.8341 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8341
Step 2050 | loss 0.3742 | val_acc=0.8224 val_roc_auc=0.8345 val_loss=0.4073 val_metric_name=roc_auc val_metric=0.8345
Step 2100 | loss 0.3726 | val_acc=0.8183 val_roc_auc=0.8347 val_loss=0.4059 val_metric_name=roc_auc val_metric=0.8347
Step 2150 | loss 0.3685 | val_acc=0.8200 val_roc_auc=0.8349 val_loss=0.4054 val_metric_name=roc_auc val_metric=0.8349
Step 2200 | loss 0.3709 | val_acc=0.8173 val_roc_auc=0.8348 val_loss=0.4071 val_metric_name=roc_auc val_metric=0.8348
Step 2250 | loss 0.3672 | val_acc=0.8186 val_roc_auc=0.8351 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8351
Step 2300 | loss 0.3669 | val_acc=0.8169 val_roc_auc=0.8349 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8349
Step 2350 | loss 0.3672 | val_acc=0.8166 val_roc_auc=0.8356 val_loss=0.4064 val_metric_name=roc_auc val_metric=0.8356
Step 2400 | loss 0.3634 | val_acc=0.8176 val_roc_auc=0.8351 val_loss=0.4055 val_metric_name=roc_auc val_metric=0.8351
Step 2450 | loss 0.3633 | val_acc=0.8176 val_roc_auc=0.8353 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8353
Step 2500 | loss 0.3617 | val_acc=0.8156 val_roc_auc=0.8352 val_loss=0.4059 val_metric_name=roc_auc val_metric=0.8352
Step 2550 | loss 0.3606 | val_acc=0.8159 val_roc_auc=0.8358 val_loss=0.4033 val_metric_name=roc_auc val_metric=0.8358
Step 2600 | loss 0.3620 | val_acc=0.8183 val_roc_auc=0.8355 val_loss=0.4052 val_metric_name=roc_auc val_metric=0.8355
Step 2650 | loss 0.3583 | val_acc=0.8186 val_roc_auc=0.8355 val_loss=0.4064 val_metric_name=roc_auc val_metric=0.8355
Step 2700 | loss 0.3584 | val_acc=0.8135 val_roc_auc=0.8345 val_loss=0.4069 val_metric_name=roc_auc val_metric=0.8345
Step 2750 | loss 0.3559 | val_acc=0.8156 val_roc_auc=0.8349 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8349
Step 2800 | loss 0.3582 | val_acc=0.8152 val_roc_auc=0.8354 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8354
Step 2850 | loss 0.3564 | val_acc=0.8159 val_roc_auc=0.8353 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8353
Step 2900 | loss 0.3520 | val_acc=0.8186 val_roc_auc=0.8350 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8350
Step 2950 | loss 0.3556 | val_acc=0.8180 val_roc_auc=0.8352 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8352
Step 3000 | loss 0.3528 | val_acc=0.8197 val_roc_auc=0.8359 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8359
Step 3050 | loss 0.3490 | val_acc=0.8149 val_roc_auc=0.8357 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8357
Early stopping at step 3081

--- Final (best ckpt @ step 2510) ---
  train_acc=0.8418 train_roc_auc=0.8838 train_loss=0.3370 train_metric_name=roc_auc train_metric=0.8838
  val_acc=0.8186 val_roc_auc=0.8365 val_loss=0.4042 val_metric_name=roc_auc val_metric=0.8365
  test_acc=0.8173 test_roc_auc=0.8413 test_loss=0.3972 test_metric_name=roc_auc test_metric=0.8413
  test_roc_auc=0.8413

============================================================
Training TABM-tolokers GAT 3L h=512 lr=3e-05 split=8
============================================================
Training for 20000 steps
Step    1 | loss 0.7687 | val_acc=0.7819 val_roc_auc=0.6152 val_loss=0.5623 val_metric_name=roc_auc val_metric=0.6152
Step   50 | loss 0.5092 | val_acc=0.7809 val_roc_auc=0.7123 val_loss=0.4893 val_metric_name=roc_auc val_metric=0.7123
Step  100 | loss 0.4882 | val_acc=0.7826 val_roc_auc=0.7289 val_loss=0.4772 val_metric_name=roc_auc val_metric=0.7289
Step  150 | loss 0.4744 | val_acc=0.7826 val_roc_auc=0.7475 val_loss=0.4727 val_metric_name=roc_auc val_metric=0.7475
Step  200 | loss 0.4577 | val_acc=0.7853 val_roc_auc=0.7695 val_loss=0.4750 val_metric_name=roc_auc val_metric=0.7695
Step  250 | loss 0.4407 | val_acc=0.7850 val_roc_auc=0.7825 val_loss=0.4837 val_metric_name=roc_auc val_metric=0.7825
Step  300 | loss 0.4348 | val_acc=0.7941 val_roc_auc=0.7904 val_loss=0.4735 val_metric_name=roc_auc val_metric=0.7904
Step  350 | loss 0.4237 | val_acc=0.8006 val_roc_auc=0.7968 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.7968
Step  400 | loss 0.4222 | val_acc=0.8054 val_roc_auc=0.8013 val_loss=0.4676 val_metric_name=roc_auc val_metric=0.8013
Step  450 | loss 0.4175 | val_acc=0.8057 val_roc_auc=0.8042 val_loss=0.4654 val_metric_name=roc_auc val_metric=0.8042
Step  500 | loss 0.4114 | val_acc=0.8091 val_roc_auc=0.8084 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.8084
Step  550 | loss 0.4093 | val_acc=0.8098 val_roc_auc=0.8108 val_loss=0.4565 val_metric_name=roc_auc val_metric=0.8108
Step  600 | loss 0.4041 | val_acc=0.8108 val_roc_auc=0.8128 val_loss=0.4588 val_metric_name=roc_auc val_metric=0.8128
Step  650 | loss 0.4044 | val_acc=0.8125 val_roc_auc=0.8153 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.8153
Step  700 | loss 0.4011 | val_acc=0.8152 val_roc_auc=0.8177 val_loss=0.4462 val_metric_name=roc_auc val_metric=0.8177
Step  750 | loss 0.3983 | val_acc=0.8169 val_roc_auc=0.8187 val_loss=0.4501 val_metric_name=roc_auc val_metric=0.8187
Step  800 | loss 0.4027 | val_acc=0.8186 val_roc_auc=0.8200 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8200
Step  850 | loss 0.3969 | val_acc=0.8200 val_roc_auc=0.8203 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.8203
Step  900 | loss 0.3954 | val_acc=0.8193 val_roc_auc=0.8220 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.8220
Step  950 | loss 0.3950 | val_acc=0.8210 val_roc_auc=0.8225 val_loss=0.4430 val_metric_name=roc_auc val_metric=0.8225
Step 1000 | loss 0.3922 | val_acc=0.8207 val_roc_auc=0.8234 val_loss=0.4384 val_metric_name=roc_auc val_metric=0.8234
Step 1050 | loss 0.3901 | val_acc=0.8210 val_roc_auc=0.8244 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8244
Step 1100 | loss 0.3923 | val_acc=0.8214 val_roc_auc=0.8258 val_loss=0.4333 val_metric_name=roc_auc val_metric=0.8258
Step 1150 | loss 0.3894 | val_acc=0.8220 val_roc_auc=0.8255 val_loss=0.4358 val_metric_name=roc_auc val_metric=0.8255
Step 1200 | loss 0.3894 | val_acc=0.8217 val_roc_auc=0.8261 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8261
Step 1250 | loss 0.3869 | val_acc=0.8231 val_roc_auc=0.8264 val_loss=0.4336 val_metric_name=roc_auc val_metric=0.8264
Step 1300 | loss 0.3853 | val_acc=0.8237 val_roc_auc=0.8269 val_loss=0.4323 val_metric_name=roc_auc val_metric=0.8269
Step 1350 | loss 0.3836 | val_acc=0.8227 val_roc_auc=0.8276 val_loss=0.4300 val_metric_name=roc_auc val_metric=0.8276
Step 1400 | loss 0.3832 | val_acc=0.8241 val_roc_auc=0.8276 val_loss=0.4326 val_metric_name=roc_auc val_metric=0.8276
Step 1450 | loss 0.3818 | val_acc=0.8237 val_roc_auc=0.8282 val_loss=0.4319 val_metric_name=roc_auc val_metric=0.8282
Step 1500 | loss 0.3812 | val_acc=0.8234 val_roc_auc=0.8290 val_loss=0.4326 val_metric_name=roc_auc val_metric=0.8290
Step 1550 | loss 0.3790 | val_acc=0.8237 val_roc_auc=0.8297 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.8297
Step 1600 | loss 0.3793 | val_acc=0.8234 val_roc_auc=0.8308 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8308
Step 1650 | loss 0.3765 | val_acc=0.8241 val_roc_auc=0.8313 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8313
Step 1700 | loss 0.3779 | val_acc=0.8241 val_roc_auc=0.8319 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.8319
Step 1750 | loss 0.3741 | val_acc=0.8234 val_roc_auc=0.8319 val_loss=0.4333 val_metric_name=roc_auc val_metric=0.8319
Step 1800 | loss 0.3731 | val_acc=0.8234 val_roc_auc=0.8333 val_loss=0.4227 val_metric_name=roc_auc val_metric=0.8333
Step 1850 | loss 0.3711 | val_acc=0.8234 val_roc_auc=0.8336 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.8336
Step 1900 | loss 0.3749 | val_acc=0.8241 val_roc_auc=0.8342 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8342
Step 1950 | loss 0.3712 | val_acc=0.8255 val_roc_auc=0.8357 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.8357
Step 2000 | loss 0.3660 | val_acc=0.8231 val_roc_auc=0.8360 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8360
Step 2050 | loss 0.3667 | val_acc=0.8237 val_roc_auc=0.8356 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8356
Step 2100 | loss 0.3643 | val_acc=0.8237 val_roc_auc=0.8369 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.8369
Step 2150 | loss 0.3659 | val_acc=0.8248 val_roc_auc=0.8373 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8373
Step 2200 | loss 0.3614 | val_acc=0.8255 val_roc_auc=0.8360 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.8360
Step 2250 | loss 0.3617 | val_acc=0.8237 val_roc_auc=0.8365 val_loss=0.4290 val_metric_name=roc_auc val_metric=0.8365
Step 2300 | loss 0.3612 | val_acc=0.8248 val_roc_auc=0.8370 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.8370
Step 2350 | loss 0.3607 | val_acc=0.8244 val_roc_auc=0.8375 val_loss=0.4305 val_metric_name=roc_auc val_metric=0.8375
