Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8329 | val_acc=0.7550 val_roc_auc=0.4249 val_loss=0.5719 val_metric_name=roc_auc val_metric=0.4249
Step 2200 | loss 0.3724 | val_acc=0.7836 val_roc_auc=0.8064 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.8064
Step 2250 | loss 0.3728 | val_acc=0.7822 val_roc_auc=0.8062 val_loss=0.4319 val_metric_name=roc_auc val_metric=0.8062
Step 2300 | loss 0.3705 | val_acc=0.7833 val_roc_auc=0.8068 val_loss=0.4305 val_metric_name=roc_auc val_metric=0.8068
Step 2350 | loss 0.3725 | val_acc=0.7816 val_roc_auc=0.8066 val_loss=0.4318 val_metric_name=roc_auc val_metric=0.8066
Step 2400 | loss 0.3705 | val_acc=0.7805 val_roc_auc=0.8069 val_loss=0.4307 val_metric_name=roc_auc val_metric=0.8069
Step 2450 | loss 0.3704 | val_acc=0.7785 val_roc_auc=0.8071 val_loss=0.4317 val_metric_name=roc_auc val_metric=0.8071
Step 2500 | loss 0.3674 | val_acc=0.7785 val_roc_auc=0.8074 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.8074
Step 2550 | loss 0.3684 | val_acc=0.7802 val_roc_auc=0.8075 val_loss=0.4310 val_metric_name=roc_auc val_metric=0.8075
Step 2600 | loss 0.3651 | val_acc=0.7761 val_roc_auc=0.8074 val_loss=0.4338 val_metric_name=roc_auc val_metric=0.8074
Step 2650 | loss 0.3650 | val_acc=0.7785 val_roc_auc=0.8081 val_loss=0.4317 val_metric_name=roc_auc val_metric=0.8081
Step 2700 | loss 0.3659 | val_acc=0.7812 val_roc_auc=0.8081 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.8081
Step 2750 | loss 0.3657 | val_acc=0.7792 val_roc_auc=0.8082 val_loss=0.4323 val_metric_name=roc_auc val_metric=0.8082
Step 2800 | loss 0.3645 | val_acc=0.7765 val_roc_auc=0.8088 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8088
Step 2850 | loss 0.3627 | val_acc=0.7788 val_roc_auc=0.8086 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8086
Step 2900 | loss 0.3635 | val_acc=0.7782 val_roc_auc=0.8085 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.8085
Step 2950 | loss 0.3613 | val_acc=0.7788 val_roc_auc=0.8094 val_loss=0.4352 val_metric_name=roc_auc val_metric=0.8094
Step 3000 | loss 0.3578 | val_acc=0.7819 val_roc_auc=0.8096 val_loss=0.4338 val_metric_name=roc_auc val_metric=0.8096
