Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=0 (ensemble x4)
============================================================

  Training model seed 0 (seed=0)
Training for 5000 steps
  [mseed=0] Step    1 | loss 0.6944 | val_acc=0.6182 val_roc_auc=0.3189 val_loss=0.6718 val_metric_name=roc_auc val_metric=0.3189
  [mseed=0] Step  850 | loss 0.4300 | val_acc=0.7884 val_roc_auc=0.7695 val_loss=0.4392 val_metric_name=roc_auc val_metric=0.7695
  [mseed=0] Step  900 | loss 0.4306 | val_acc=0.7887 val_roc_auc=0.7720 val_loss=0.4374 val_metric_name=roc_auc val_metric=0.7720
  [mseed=0] Step  950 | loss 0.4261 | val_acc=0.7897 val_roc_auc=0.7748 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.7748
  [mseed=0] Step 1000 | loss 0.4285 | val_acc=0.7904 val_roc_auc=0.7776 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.7776
  [mseed=0] Step 1050 | loss 0.4239 | val_acc=0.7897 val_roc_auc=0.7806 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.7806
  [mseed=0] Step 1100 | loss 0.4202 | val_acc=0.7911 val_roc_auc=0.7847 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7847
  [mseed=0] Step 1150 | loss 0.4181 | val_acc=0.7911 val_roc_auc=0.7889 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.7889
  [mseed=0] Step 1200 | loss 0.4144 | val_acc=0.7918 val_roc_auc=0.7923 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.7923
  [mseed=0] Step 1250 | loss 0.4124 | val_acc=0.7924 val_roc_auc=0.7950 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.7950
  [mseed=0] Step 1300 | loss 0.4100 | val_acc=0.7935 val_roc_auc=0.7974 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.7974
  [mseed=0] Step 1350 | loss 0.4095 | val_acc=0.7948 val_roc_auc=0.7990 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.7990
  [mseed=0] Step 1400 | loss 0.4094 | val_acc=0.7948 val_roc_auc=0.8011 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8011
  [mseed=0] Step 1450 | loss 0.4065 | val_acc=0.7952 val_roc_auc=0.8026 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8026
  [mseed=0] Step 1500 | loss 0.4064 | val_acc=0.7979 val_roc_auc=0.8036 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8036
  [mseed=0] Step 1550 | loss 0.4047 | val_acc=0.8003 val_roc_auc=0.8047 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8047
  [mseed=0] Step 1600 | loss 0.4052 | val_acc=0.7999 val_roc_auc=0.8056 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8056
  [mseed=0] Step 1650 | loss 0.4019 | val_acc=0.7999 val_roc_auc=0.8066 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8066
  [mseed=0] Step 1700 | loss 0.3972 | val_acc=0.7993 val_roc_auc=0.8073 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8073
  [mseed=0] Step 1750 | loss 0.4020 | val_acc=0.7999 val_roc_auc=0.8080 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8080
  [mseed=0] Step 1800 | loss 0.3983 | val_acc=0.7996 val_roc_auc=0.8090 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8090
  [mseed=0] Step 1850 | loss 0.3970 | val_acc=0.7993 val_roc_auc=0.8100 val_loss=0.4124 val_metric_name=roc_auc val_metric=0.8100
  [mseed=0] Step 1900 | loss 0.3967 | val_acc=0.7996 val_roc_auc=0.8103 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8103
  [mseed=0] Step 1950 | loss 0.3969 | val_acc=0.8003 val_roc_auc=0.8105 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8105
  [mseed=0] Step 2000 | loss 0.3934 | val_acc=0.7989 val_roc_auc=0.8107 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8107
  [mseed=0] Step 2050 | loss 0.3949 | val_acc=0.8010 val_roc_auc=0.8115 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8115
  [mseed=0] Step 2100 | loss 0.3935 | val_acc=0.7999 val_roc_auc=0.8115 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8115
  [mseed=0] Step 2150 | loss 0.3932 | val_acc=0.8006 val_roc_auc=0.8118 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8118
  [mseed=0] Step 2200 | loss 0.3914 | val_acc=0.8003 val_roc_auc=0.8126 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8126
  [mseed=0] Step 2250 | loss 0.3928 | val_acc=0.8006 val_roc_auc=0.8124 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8124
  [mseed=0] Step 2300 | loss 0.3912 | val_acc=0.8023 val_roc_auc=0.8123 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8123
  [mseed=0] Step 2350 | loss 0.3912 | val_acc=0.8006 val_roc_auc=0.8128 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8128
  [mseed=0] Step 2400 | loss 0.3905 | val_acc=0.8010 val_roc_auc=0.8127 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8127
  [mseed=0] Step 2450 | loss 0.3914 | val_acc=0.7999 val_roc_auc=0.8136 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8136
  [mseed=0] Step 2500 | loss 0.3888 | val_acc=0.8016 val_roc_auc=0.8137 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8137
  [mseed=0] Step 2550 | loss 0.3887 | val_acc=0.8006 val_roc_auc=0.8133 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8133
  [mseed=0] Step 2600 | loss 0.3866 | val_acc=0.8013 val_roc_auc=0.8135 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8135
  [mseed=0] Step 2650 | loss 0.3868 | val_acc=0.8027 val_roc_auc=0.8135 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8135
  [mseed=0] Step 2700 | loss 0.3869 | val_acc=0.8013 val_roc_auc=0.8134 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8134
  [mseed=0] Step 2750 | loss 0.3864 | val_acc=0.8020 val_roc_auc=0.8139 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8139
  [mseed=0] Step 2800 | loss 0.3880 | val_acc=0.8027 val_roc_auc=0.8138 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8138
  [mseed=0] Step 2850 | loss 0.3862 | val_acc=0.8013 val_roc_auc=0.8138 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8138
  [mseed=0] Step 2900 | loss 0.3874 | val_acc=0.8023 val_roc_auc=0.8139 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8139
  [mseed=0] Step 2950 | loss 0.3848 | val_acc=0.8033 val_roc_auc=0.8146 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8146
  [mseed=0] Step 3000 | loss 0.3823 | val_acc=0.8013 val_roc_auc=0.8143 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8143
  [mseed=0] Step 3050 | loss 0.3821 | val_acc=0.8033 val_roc_auc=0.8147 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8147
  [mseed=0] Step 3100 | loss 0.3800 | val_acc=0.8033 val_roc_auc=0.8147 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8147
  [mseed=0] Step 3150 | loss 0.3815 | val_acc=0.8027 val_roc_auc=0.8142 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8142
  [mseed=0] Step 3200 | loss 0.3819 | val_acc=0.8023 val_roc_auc=0.8143 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8143
  [mseed=0] Step 3250 | loss 0.3835 | val_acc=0.8013 val_roc_auc=0.8152 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8152
  [mseed=0] Step 3300 | loss 0.3806 | val_acc=0.8027 val_roc_auc=0.8147 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8147
  [mseed=0] Step 3350 | loss 0.3797 | val_acc=0.8023 val_roc_auc=0.8142 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8142
  [mseed=0] Step 3400 | loss 0.3772 | val_acc=0.8023 val_roc_auc=0.8146 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8146
  [mseed=0] Step 3450 | loss 0.3784 | val_acc=0.8010 val_roc_auc=0.8149 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8149
  [mseed=0] Step 3500 | loss 0.3781 | val_acc=0.8010 val_roc_auc=0.8155 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8155
  [mseed=0] Step 3550 | loss 0.3781 | val_acc=0.8027 val_roc_auc=0.8148 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8148
  [mseed=0] Step 3600 | loss 0.3798 | val_acc=0.8013 val_roc_auc=0.8150 val_loss=0.4127 val_metric_name=roc_auc val_metric=0.8150
  [mseed=0] Step 3650 | loss 0.3778 | val_acc=0.8013 val_roc_auc=0.8146 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8146
  [mseed=0] Step 3700 | loss 0.3762 | val_acc=0.8010 val_roc_auc=0.8146 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8146
  [mseed=0] Step 3750 | loss 0.3758 | val_acc=0.8020 val_roc_auc=0.8147 val_loss=0.4136 val_metric_name=roc_auc val_metric=0.8147
  [mseed=0] Step 3800 | loss 0.3757 | val_acc=0.8003 val_roc_auc=0.8145 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8145
  [mseed=0] Step 3850 | loss 0.3750 | val_acc=0.8006 val_roc_auc=0.8144 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8144
  [mseed=0] Early stopping at step 3885
  [mseed=0] Best val_roc_auc=0.8155 (val_acc=0.8010) @ step 3500

  Training model seed 1 (seed=1)
Training for 5000 steps
  [mseed=1] Step    1 | loss 0.5945 | val_acc=0.7819 val_roc_auc=0.5805 val_loss=0.5605 val_metric_name=roc_auc val_metric=0.5805
  [mseed=1] Step   50 | loss 0.4957 | val_acc=0.7819 val_roc_auc=0.7048 val_loss=0.4850 val_metric_name=roc_auc val_metric=0.7048
  [mseed=1] Step  100 | loss 0.4737 | val_acc=0.7860 val_roc_auc=0.7294 val_loss=0.4742 val_metric_name=roc_auc val_metric=0.7294
  [mseed=1] Step  150 | loss 0.4615 | val_acc=0.7860 val_roc_auc=0.7429 val_loss=0.4678 val_metric_name=roc_auc val_metric=0.7429
  [mseed=1] Step  200 | loss 0.4607 | val_acc=0.7846 val_roc_auc=0.7503 val_loss=0.4623 val_metric_name=roc_auc val_metric=0.7503
  [mseed=1] Step  250 | loss 0.4545 | val_acc=0.7843 val_roc_auc=0.7551 val_loss=0.4582 val_metric_name=roc_auc val_metric=0.7551
  [mseed=1] Step  300 | loss 0.4498 | val_acc=0.7880 val_roc_auc=0.7583 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.7583
  [mseed=1] Step  350 | loss 0.4454 | val_acc=0.7887 val_roc_auc=0.7609 val_loss=0.4523 val_metric_name=roc_auc val_metric=0.7609
  [mseed=1] Step  400 | loss 0.4417 | val_acc=0.7918 val_roc_auc=0.7633 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7633
  [mseed=1] Step  450 | loss 0.4400 | val_acc=0.7911 val_roc_auc=0.7655 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.7655
  [mseed=1] Step  500 | loss 0.4353 | val_acc=0.7924 val_roc_auc=0.7678 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.7678
  [mseed=1] Step  550 | loss 0.4330 | val_acc=0.7894 val_roc_auc=0.7704 val_loss=0.4425 val_metric_name=roc_auc val_metric=0.7704
  [mseed=1] Step  600 | loss 0.4299 | val_acc=0.7890 val_roc_auc=0.7732 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.7732
  [mseed=1] Step  650 | loss 0.4263 | val_acc=0.7880 val_roc_auc=0.7765 val_loss=0.4368 val_metric_name=roc_auc val_metric=0.7765
  [mseed=1] Step  700 | loss 0.4252 | val_acc=0.7887 val_roc_auc=0.7798 val_loss=0.4341 val_metric_name=roc_auc val_metric=0.7798
  [mseed=1] Step  750 | loss 0.4201 | val_acc=0.7907 val_roc_auc=0.7837 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.7837
  [mseed=1] Step  800 | loss 0.4181 | val_acc=0.7911 val_roc_auc=0.7866 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.7866
  [mseed=1] Step  850 | loss 0.4166 | val_acc=0.7924 val_roc_auc=0.7905 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.7905
  [mseed=1] Step  900 | loss 0.4118 | val_acc=0.7945 val_roc_auc=0.7935 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7935
  [mseed=1] Step  950 | loss 0.4121 | val_acc=0.7935 val_roc_auc=0.7956 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7956
  [mseed=1] Step 1000 | loss 0.4112 | val_acc=0.7938 val_roc_auc=0.7977 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.7977
  [mseed=1] Step 1050 | loss 0.4059 | val_acc=0.7948 val_roc_auc=0.7995 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.7995
  [mseed=1] Step 1100 | loss 0.4057 | val_acc=0.7948 val_roc_auc=0.8003 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8003
  [mseed=1] Step 1150 | loss 0.4043 | val_acc=0.7955 val_roc_auc=0.8020 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8020
  [mseed=1] Step 1200 | loss 0.4028 | val_acc=0.7962 val_roc_auc=0.8041 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8041
  [mseed=1] Step 1250 | loss 0.4033 | val_acc=0.7986 val_roc_auc=0.8040 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.8040
  [mseed=1] Step 1300 | loss 0.3996 | val_acc=0.7989 val_roc_auc=0.8049 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8049
  [mseed=1] Step 1350 | loss 0.4002 | val_acc=0.7989 val_roc_auc=0.8063 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8063
  [mseed=1] Step 1400 | loss 0.4012 | val_acc=0.7993 val_roc_auc=0.8070 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8070
  [mseed=1] Step 1450 | loss 0.4030 | val_acc=0.8003 val_roc_auc=0.8074 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8074
  [mseed=1] Step 1500 | loss 0.3977 | val_acc=0.7989 val_roc_auc=0.8083 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8083
  [mseed=1] Step 1550 | loss 0.3988 | val_acc=0.8003 val_roc_auc=0.8081 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8081
  [mseed=1] Step 1600 | loss 0.3923 | val_acc=0.7999 val_roc_auc=0.8086 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8086
  [mseed=1] Step 1650 | loss 0.3942 | val_acc=0.8006 val_roc_auc=0.8096 val_loss=0.4121 val_metric_name=roc_auc val_metric=0.8096
  [mseed=1] Step 1700 | loss 0.3980 | val_acc=0.7993 val_roc_auc=0.8097 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8097
  [mseed=1] Step 1750 | loss 0.3935 | val_acc=0.7996 val_roc_auc=0.8101 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8101
  [mseed=1] Step 1800 | loss 0.3947 | val_acc=0.7996 val_roc_auc=0.8105 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8105
  [mseed=1] Step 1850 | loss 0.3918 | val_acc=0.8003 val_roc_auc=0.8103 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.8103
  [mseed=1] Step 1900 | loss 0.3952 | val_acc=0.7999 val_roc_auc=0.8110 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8110
  [mseed=1] Step 1950 | loss 0.3938 | val_acc=0.8016 val_roc_auc=0.8117 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8117
  [mseed=1] Step 2000 | loss 0.3913 | val_acc=0.8006 val_roc_auc=0.8115 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8115
  [mseed=1] Step 2050 | loss 0.3927 | val_acc=0.8023 val_roc_auc=0.8122 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8122
  [mseed=1] Step 2100 | loss 0.3915 | val_acc=0.8016 val_roc_auc=0.8116 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8116
  [mseed=1] Step 2150 | loss 0.3894 | val_acc=0.8003 val_roc_auc=0.8122 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8122
  [mseed=1] Step 2200 | loss 0.3905 | val_acc=0.8013 val_roc_auc=0.8123 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8123
  [mseed=1] Step 2250 | loss 0.3901 | val_acc=0.8013 val_roc_auc=0.8124 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8124
  [mseed=1] Step 2300 | loss 0.3904 | val_acc=0.8013 val_roc_auc=0.8127 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8127
  [mseed=1] Step 2350 | loss 0.3895 | val_acc=0.8006 val_roc_auc=0.8125 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8125
  [mseed=1] Step 2400 | loss 0.3891 | val_acc=0.7993 val_roc_auc=0.8128 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8128
  [mseed=1] Step 2450 | loss 0.3884 | val_acc=0.8010 val_roc_auc=0.8127 val_loss=0.4101 val_metric_name=roc_auc val_metric=0.8127
  [mseed=1] Step 2500 | loss 0.3895 | val_acc=0.8013 val_roc_auc=0.8126 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8126
  [mseed=1] Step 2550 | loss 0.3875 | val_acc=0.8006 val_roc_auc=0.8130 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8130
  [mseed=1] Step 2600 | loss 0.3881 | val_acc=0.7999 val_roc_auc=0.8126 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8126
  [mseed=1] Step 2650 | loss 0.3860 | val_acc=0.7999 val_roc_auc=0.8131 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8131
  [mseed=1] Step 2700 | loss 0.3872 | val_acc=0.8016 val_roc_auc=0.8130 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8130
  [mseed=1] Step 2750 | loss 0.3856 | val_acc=0.8016 val_roc_auc=0.8136 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8136
  [mseed=1] Step 2800 | loss 0.3855 | val_acc=0.8027 val_roc_auc=0.8132 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8132
  [mseed=1] Step 2850 | loss 0.3826 | val_acc=0.8030 val_roc_auc=0.8129 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8129
  [mseed=1] Step 2900 | loss 0.3847 | val_acc=0.8044 val_roc_auc=0.8131 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8131
  [mseed=1] Step 2950 | loss 0.3845 | val_acc=0.8023 val_roc_auc=0.8127 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8127
  [mseed=1] Step 3000 | loss 0.3823 | val_acc=0.8027 val_roc_auc=0.8137 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8137
  [mseed=1] Step 3050 | loss 0.3855 | val_acc=0.8030 val_roc_auc=0.8130 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8130
  [mseed=1] Step 3100 | loss 0.3826 | val_acc=0.8030 val_roc_auc=0.8129 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8129
  [mseed=1] Step 3150 | loss 0.3821 | val_acc=0.8030 val_roc_auc=0.8130 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8130
  [mseed=1] Step 3200 | loss 0.3823 | val_acc=0.8040 val_roc_auc=0.8127 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8127
  [mseed=1] Step 3250 | loss 0.3837 | val_acc=0.8030 val_roc_auc=0.8126 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8126
  [mseed=1] Step 3300 | loss 0.3792 | val_acc=0.8033 val_roc_auc=0.8131 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8131
  [mseed=1] Early stopping at step 3302
  [mseed=1] Best val_roc_auc=0.8139 (val_acc=0.8020) @ step 2770

  Training model seed 2 (seed=2)
Training for 5000 steps
  [mseed=2] Step    1 | loss 0.7037 | val_acc=0.6142 val_roc_auc=0.6252 val_loss=0.6812 val_metric_name=roc_auc val_metric=0.6252
  [mseed=2] Step   50 | loss 0.5177 | val_acc=0.7778 val_roc_auc=0.6790 val_loss=0.4990 val_metric_name=roc_auc val_metric=0.6790
  [mseed=2] Step  100 | loss 0.4840 | val_acc=0.7836 val_roc_auc=0.7267 val_loss=0.4743 val_metric_name=roc_auc val_metric=0.7267
  [mseed=2] Step  150 | loss 0.4698 | val_acc=0.7894 val_roc_auc=0.7386 val_loss=0.4701 val_metric_name=roc_auc val_metric=0.7386
  [mseed=2] Step  200 | loss 0.4619 | val_acc=0.7860 val_roc_auc=0.7463 val_loss=0.4677 val_metric_name=roc_auc val_metric=0.7463
  [mseed=2] Step  250 | loss 0.4598 | val_acc=0.7863 val_roc_auc=0.7516 val_loss=0.4644 val_metric_name=roc_auc val_metric=0.7516
  [mseed=2] Step  300 | loss 0.4549 | val_acc=0.7863 val_roc_auc=0.7553 val_loss=0.4614 val_metric_name=roc_auc val_metric=0.7553
  [mseed=2] Step  350 | loss 0.4511 | val_acc=0.7870 val_roc_auc=0.7579 val_loss=0.4586 val_metric_name=roc_auc val_metric=0.7579
  [mseed=2] Step  400 | loss 0.4480 | val_acc=0.7880 val_roc_auc=0.7600 val_loss=0.4558 val_metric_name=roc_auc val_metric=0.7600
  [mseed=2] Step  450 | loss 0.4477 | val_acc=0.7887 val_roc_auc=0.7619 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7619
  [mseed=2] Step  500 | loss 0.4445 | val_acc=0.7890 val_roc_auc=0.7638 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7638
  [mseed=2] Step  550 | loss 0.4396 | val_acc=0.7873 val_roc_auc=0.7656 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7656
  [mseed=2] Step  600 | loss 0.4416 | val_acc=0.7877 val_roc_auc=0.7674 val_loss=0.4465 val_metric_name=roc_auc val_metric=0.7674
  [mseed=2] Step  650 | loss 0.4377 | val_acc=0.7873 val_roc_auc=0.7691 val_loss=0.4445 val_metric_name=roc_auc val_metric=0.7691
  [mseed=2] Step  700 | loss 0.4341 | val_acc=0.7880 val_roc_auc=0.7710 val_loss=0.4421 val_metric_name=roc_auc val_metric=0.7710
  [mseed=2] Step  750 | loss 0.4325 | val_acc=0.7863 val_roc_auc=0.7726 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.7726
  [mseed=2] Step  800 | loss 0.4299 | val_acc=0.7894 val_roc_auc=0.7746 val_loss=0.4381 val_metric_name=roc_auc val_metric=0.7746
  [mseed=2] Step  850 | loss 0.4257 | val_acc=0.7901 val_roc_auc=0.7766 val_loss=0.4367 val_metric_name=roc_auc val_metric=0.7766
  [mseed=2] Step  900 | loss 0.4234 | val_acc=0.7884 val_roc_auc=0.7788 val_loss=0.4342 val_metric_name=roc_auc val_metric=0.7788
  [mseed=2] Step  950 | loss 0.4226 | val_acc=0.7894 val_roc_auc=0.7811 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.7811
  [mseed=2] Step 1000 | loss 0.4205 | val_acc=0.7901 val_roc_auc=0.7839 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.7839
  [mseed=2] Step 1050 | loss 0.4205 | val_acc=0.7907 val_roc_auc=0.7867 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.7867
  [mseed=2] Step 1100 | loss 0.4156 | val_acc=0.7931 val_roc_auc=0.7898 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.7898
  [mseed=2] Step 1150 | loss 0.4125 | val_acc=0.7938 val_roc_auc=0.7927 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7927
  [mseed=2] Step 1200 | loss 0.4120 | val_acc=0.7935 val_roc_auc=0.7952 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.7952
  [mseed=2] Step 1250 | loss 0.4101 | val_acc=0.7935 val_roc_auc=0.7974 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.7974
  [mseed=2] Step 1300 | loss 0.4060 | val_acc=0.7958 val_roc_auc=0.7993 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.7993
