Loading data...

============================================================
tolokers ResNet 1L h=256 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
Training for 5000 steps
  [mseed=8000] Step    1 | loss 0.7083 | val_acc=0.6859 val_roc_auc=0.6781 val_loss=0.6468 val_metric_name=roc_auc val_metric=0.6781
  [mseed=8000] Step  900 | loss 0.4578 | val_acc=0.7826 val_roc_auc=0.7293 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7293
  [mseed=8000] Step  950 | loss 0.4542 | val_acc=0.7826 val_roc_auc=0.7297 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.7297
  [mseed=8000] Step 1000 | loss 0.4541 | val_acc=0.7826 val_roc_auc=0.7295 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7295
  [mseed=8000] Step 1050 | loss 0.4567 | val_acc=0.7826 val_roc_auc=0.7296 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7296
  [mseed=8000] Step 1100 | loss 0.4522 | val_acc=0.7826 val_roc_auc=0.7292 val_loss=0.4529 val_metric_name=roc_auc val_metric=0.7292
  [mseed=8000] Step 1150 | loss 0.4550 | val_acc=0.7826 val_roc_auc=0.7293 val_loss=0.4528 val_metric_name=roc_auc val_metric=0.7293
  [mseed=8000] Step 1200 | loss 0.4517 | val_acc=0.7826 val_roc_auc=0.7295 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7295
  [mseed=8000] Step 1250 | loss 0.4506 | val_acc=0.7826 val_roc_auc=0.7292 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7292
  [mseed=8000] Step 1300 | loss 0.4522 | val_acc=0.7826 val_roc_auc=0.7295 val_loss=0.4524 val_metric_name=roc_auc val_metric=0.7295
  [mseed=8000] Step 1350 | loss 0.4514 | val_acc=0.7826 val_roc_auc=0.7294 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7294
  [mseed=8000] Early stopping at step 1370
  [mseed=8000] Best val_roc_auc=0.7298 (val_acc=0.7826) @ step 1070

  Training model seed 1 (seed=8001)
Training for 5000 steps
  [mseed=8001] Step    1 | loss 0.7825 | val_acc=0.3171 val_roc_auc=0.5587 val_loss=0.7555 val_metric_name=roc_auc val_metric=0.5587
  [mseed=8001] Step   50 | loss 0.5049 | val_acc=0.7819 val_roc_auc=0.7048 val_loss=0.5091 val_metric_name=roc_auc val_metric=0.7048
  [mseed=8001] Step  100 | loss 0.4827 | val_acc=0.7819 val_roc_auc=0.7095 val_loss=0.4823 val_metric_name=roc_auc val_metric=0.7095
  [mseed=8001] Step  150 | loss 0.4777 | val_acc=0.7819 val_roc_auc=0.7136 val_loss=0.4777 val_metric_name=roc_auc val_metric=0.7136
  [mseed=8001] Step  200 | loss 0.4761 | val_acc=0.7819 val_roc_auc=0.7168 val_loss=0.4734 val_metric_name=roc_auc val_metric=0.7168
  [mseed=8001] Step  250 | loss 0.4683 | val_acc=0.7819 val_roc_auc=0.7200 val_loss=0.4696 val_metric_name=roc_auc val_metric=0.7200
  [mseed=8001] Step  300 | loss 0.4646 | val_acc=0.7819 val_roc_auc=0.7229 val_loss=0.4667 val_metric_name=roc_auc val_metric=0.7229
  [mseed=8001] Step  350 | loss 0.4619 | val_acc=0.7819 val_roc_auc=0.7250 val_loss=0.4644 val_metric_name=roc_auc val_metric=0.7250
  [mseed=8001] Step  400 | loss 0.4620 | val_acc=0.7819 val_roc_auc=0.7267 val_loss=0.4626 val_metric_name=roc_auc val_metric=0.7267
  [mseed=8001] Step  450 | loss 0.4596 | val_acc=0.7819 val_roc_auc=0.7283 val_loss=0.4611 val_metric_name=roc_auc val_metric=0.7283
  [mseed=8001] Step  500 | loss 0.4590 | val_acc=0.7819 val_roc_auc=0.7291 val_loss=0.4599 val_metric_name=roc_auc val_metric=0.7291
  [mseed=8001] Step  550 | loss 0.4603 | val_acc=0.7826 val_roc_auc=0.7296 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.7296
  [mseed=8001] Step  600 | loss 0.4574 | val_acc=0.7833 val_roc_auc=0.7298 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7298
  [mseed=8001] Step  650 | loss 0.4571 | val_acc=0.7829 val_roc_auc=0.7301 val_loss=0.4572 val_metric_name=roc_auc val_metric=0.7301
  [mseed=8001] Step  700 | loss 0.4580 | val_acc=0.7829 val_roc_auc=0.7300 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7300
  [mseed=8001] Step  750 | loss 0.4593 | val_acc=0.7822 val_roc_auc=0.7300 val_loss=0.4560 val_metric_name=roc_auc val_metric=0.7300
  [mseed=8001] Step  800 | loss 0.4573 | val_acc=0.7826 val_roc_auc=0.7301 val_loss=0.4555 val_metric_name=roc_auc val_metric=0.7301
  [mseed=8001] Step  850 | loss 0.4519 | val_acc=0.7826 val_roc_auc=0.7301 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.7301
  [mseed=8001] Step  900 | loss 0.4540 | val_acc=0.7822 val_roc_auc=0.7304 val_loss=0.4547 val_metric_name=roc_auc val_metric=0.7304
  [mseed=8001] Step  950 | loss 0.4552 | val_acc=0.7826 val_roc_auc=0.7298 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7298
  [mseed=8001] Step 1000 | loss 0.4545 | val_acc=0.7826 val_roc_auc=0.7302 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7302
  [mseed=8001] Step 1050 | loss 0.4537 | val_acc=0.7826 val_roc_auc=0.7302 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7302
  [mseed=8001] Step 1100 | loss 0.4553 | val_acc=0.7819 val_roc_auc=0.7302 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7302
  [mseed=8001] Step 1150 | loss 0.4528 | val_acc=0.7829 val_roc_auc=0.7304 val_loss=0.4532 val_metric_name=roc_auc val_metric=0.7304
  [mseed=8001] Step 1200 | loss 0.4519 | val_acc=0.7833 val_roc_auc=0.7308 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7308
  [mseed=8001] Step 1250 | loss 0.4525 | val_acc=0.7826 val_roc_auc=0.7306 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7306
  [mseed=8001] Step 1300 | loss 0.4535 | val_acc=0.7829 val_roc_auc=0.7305 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7305
  [mseed=8001] Step 1350 | loss 0.4513 | val_acc=0.7829 val_roc_auc=0.7308 val_loss=0.4522 val_metric_name=roc_auc val_metric=0.7308
  [mseed=8001] Step 1400 | loss 0.4512 | val_acc=0.7829 val_roc_auc=0.7309 val_loss=0.4519 val_metric_name=roc_auc val_metric=0.7309
  [mseed=8001] Step 1450 | loss 0.4530 | val_acc=0.7826 val_roc_auc=0.7310 val_loss=0.4519 val_metric_name=roc_auc val_metric=0.7310
  [mseed=8001] Step 1500 | loss 0.4522 | val_acc=0.7826 val_roc_auc=0.7309 val_loss=0.4517 val_metric_name=roc_auc val_metric=0.7309
  [mseed=8001] Step 1550 | loss 0.4515 | val_acc=0.7829 val_roc_auc=0.7313 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7313
  [mseed=8001] Step 1600 | loss 0.4509 | val_acc=0.7833 val_roc_auc=0.7313 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7313
  [mseed=8001] Step 1650 | loss 0.4519 | val_acc=0.7833 val_roc_auc=0.7315 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7315
  [mseed=8001] Step 1700 | loss 0.4521 | val_acc=0.7826 val_roc_auc=0.7314 val_loss=0.4511 val_metric_name=roc_auc val_metric=0.7314
  [mseed=8001] Step 1750 | loss 0.4491 | val_acc=0.7833 val_roc_auc=0.7317 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7317
  [mseed=8001] Step 1800 | loss 0.4515 | val_acc=0.7829 val_roc_auc=0.7318 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.7318
  [mseed=8001] Step 1850 | loss 0.4530 | val_acc=0.7833 val_roc_auc=0.7328 val_loss=0.4506 val_metric_name=roc_auc val_metric=0.7328
  [mseed=8001] Step 1900 | loss 0.4503 | val_acc=0.7833 val_roc_auc=0.7330 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.7330
  [mseed=8001] Step 1950 | loss 0.4522 | val_acc=0.7833 val_roc_auc=0.7334 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7334
  [mseed=8001] Step 2000 | loss 0.4504 | val_acc=0.7836 val_roc_auc=0.7336 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7336
  [mseed=8001] Step 2050 | loss 0.4489 | val_acc=0.7833 val_roc_auc=0.7339 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.7339
  [mseed=8001] Step 2100 | loss 0.4490 | val_acc=0.7836 val_roc_auc=0.7339 val_loss=0.4501 val_metric_name=roc_auc val_metric=0.7339
  [mseed=8001] Step 2150 | loss 0.4499 | val_acc=0.7836 val_roc_auc=0.7341 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7341
  [mseed=8001] Step 2200 | loss 0.4487 | val_acc=0.7836 val_roc_auc=0.7343 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7343
  [mseed=8001] Step 2250 | loss 0.4490 | val_acc=0.7836 val_roc_auc=0.7346 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7346
  [mseed=8001] Step 2300 | loss 0.4507 | val_acc=0.7833 val_roc_auc=0.7348 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7348
  [mseed=8001] Step 2350 | loss 0.4490 | val_acc=0.7836 val_roc_auc=0.7349 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7349
  [mseed=8001] Step 2400 | loss 0.4482 | val_acc=0.7836 val_roc_auc=0.7353 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7353
  [mseed=8001] Step 2450 | loss 0.4486 | val_acc=0.7836 val_roc_auc=0.7354 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7354
  [mseed=8001] Step 2500 | loss 0.4489 | val_acc=0.7836 val_roc_auc=0.7359 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7359
  [mseed=8001] Step 2550 | loss 0.4496 | val_acc=0.7833 val_roc_auc=0.7358 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7358
  [mseed=8001] Step 2600 | loss 0.4470 | val_acc=0.7836 val_roc_auc=0.7361 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7361
  [mseed=8001] Step 2650 | loss 0.4480 | val_acc=0.7839 val_roc_auc=0.7364 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7364
  [mseed=8001] Step 2700 | loss 0.4481 | val_acc=0.7839 val_roc_auc=0.7364 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7364
  [mseed=8001] Step 2750 | loss 0.4469 | val_acc=0.7839 val_roc_auc=0.7370 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7370
  [mseed=8001] Step 2800 | loss 0.4453 | val_acc=0.7839 val_roc_auc=0.7368 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7368
  [mseed=8001] Step 2850 | loss 0.4476 | val_acc=0.7839 val_roc_auc=0.7373 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7373
  [mseed=8001] Step 2900 | loss 0.4472 | val_acc=0.7839 val_roc_auc=0.7375 val_loss=0.4490 val_metric_name=roc_auc val_metric=0.7375
  [mseed=8001] Step 2950 | loss 0.4461 | val_acc=0.7839 val_roc_auc=0.7376 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7376
  [mseed=8001] Step 3000 | loss 0.4448 | val_acc=0.7839 val_roc_auc=0.7379 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7379
  [mseed=8001] Step 3050 | loss 0.4439 | val_acc=0.7839 val_roc_auc=0.7380 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7380
  [mseed=8001] Step 3100 | loss 0.4472 | val_acc=0.7833 val_roc_auc=0.7382 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7382
  [mseed=8001] Step 3150 | loss 0.4460 | val_acc=0.7829 val_roc_auc=0.7387 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7387
  [mseed=8001] Step 3200 | loss 0.4445 | val_acc=0.7836 val_roc_auc=0.7387 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7387
  [mseed=8001] Step 3250 | loss 0.4463 | val_acc=0.7829 val_roc_auc=0.7390 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7390
  [mseed=8001] Step 3300 | loss 0.4456 | val_acc=0.7833 val_roc_auc=0.7395 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7395
  [mseed=8001] Step 3350 | loss 0.4475 | val_acc=0.7833 val_roc_auc=0.7396 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7396
  [mseed=8001] Step 3400 | loss 0.4466 | val_acc=0.7833 val_roc_auc=0.7399 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7399
  [mseed=8001] Step 3450 | loss 0.4449 | val_acc=0.7833 val_roc_auc=0.7401 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.7401
  [mseed=8001] Step 3500 | loss 0.4433 | val_acc=0.7833 val_roc_auc=0.7403 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7403
  [mseed=8001] Step 3550 | loss 0.4461 | val_acc=0.7833 val_roc_auc=0.7406 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7406
  [mseed=8001] Step 3600 | loss 0.4436 | val_acc=0.7833 val_roc_auc=0.7405 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7405
  [mseed=8001] Step 3650 | loss 0.4426 | val_acc=0.7836 val_roc_auc=0.7412 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7412
  [mseed=8001] Step 3700 | loss 0.4462 | val_acc=0.7829 val_roc_auc=0.7411 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7411
  [mseed=8001] Step 3750 | loss 0.4450 | val_acc=0.7829 val_roc_auc=0.7411 val_loss=0.4490 val_metric_name=roc_auc val_metric=0.7411
  [mseed=8001] Step 3800 | loss 0.4443 | val_acc=0.7833 val_roc_auc=0.7413 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7413
  [mseed=8001] Step 3850 | loss 0.4455 | val_acc=0.7829 val_roc_auc=0.7416 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7416
  [mseed=8001] Step 3900 | loss 0.4437 | val_acc=0.7826 val_roc_auc=0.7419 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7419
  [mseed=8001] Step 3950 | loss 0.4448 | val_acc=0.7826 val_roc_auc=0.7422 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7422
  [mseed=8001] Step 4000 | loss 0.4414 | val_acc=0.7822 val_roc_auc=0.7421 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7421
  [mseed=8001] Step 4050 | loss 0.4420 | val_acc=0.7822 val_roc_auc=0.7424 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7424
  [mseed=8001] Step 4100 | loss 0.4421 | val_acc=0.7822 val_roc_auc=0.7425 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7425
  [mseed=8001] Step 4150 | loss 0.4427 | val_acc=0.7822 val_roc_auc=0.7430 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7430
  [mseed=8001] Step 4200 | loss 0.4432 | val_acc=0.7822 val_roc_auc=0.7431 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.7431
  [mseed=8001] Step 4250 | loss 0.4415 | val_acc=0.7819 val_roc_auc=0.7435 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7435
  [mseed=8001] Step 4300 | loss 0.4428 | val_acc=0.7819 val_roc_auc=0.7432 val_loss=0.4494 val_metric_name=roc_auc val_metric=0.7432
  [mseed=8001] Step 4350 | loss 0.4417 | val_acc=0.7819 val_roc_auc=0.7433 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7433
  [mseed=8001] Step 4400 | loss 0.4428 | val_acc=0.7822 val_roc_auc=0.7434 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7434
  [mseed=8001] Step 4450 | loss 0.4412 | val_acc=0.7816 val_roc_auc=0.7436 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.7436
  [mseed=8001] Step 4500 | loss 0.4406 | val_acc=0.7819 val_roc_auc=0.7434 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7434
  [mseed=8001] Step 4550 | loss 0.4400 | val_acc=0.7816 val_roc_auc=0.7439 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7439
  [mseed=8001] Step 4600 | loss 0.4393 | val_acc=0.7819 val_roc_auc=0.7441 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.7441
  [mseed=8001] Step 4650 | loss 0.4406 | val_acc=0.7819 val_roc_auc=0.7443 val_loss=0.4501 val_metric_name=roc_auc val_metric=0.7443
  [mseed=8001] Step 4700 | loss 0.4391 | val_acc=0.7819 val_roc_auc=0.7444 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7444
  [mseed=8001] Step 4750 | loss 0.4392 | val_acc=0.7819 val_roc_auc=0.7445 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7445
  [mseed=8001] Step 4800 | loss 0.4406 | val_acc=0.7819 val_roc_auc=0.7449 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.7449
  [mseed=8001] Step 4850 | loss 0.4395 | val_acc=0.7819 val_roc_auc=0.7450 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.7450
  [mseed=8001] Step 4900 | loss 0.4404 | val_acc=0.7819 val_roc_auc=0.7451 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7451
  [mseed=8001] Step 4950 | loss 0.4406 | val_acc=0.7819 val_roc_auc=0.7453 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7453
  [mseed=8001] Step 5000 | loss 0.4423 | val_acc=0.7819 val_roc_auc=0.7451 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.7451
  [mseed=8001] Best val_roc_auc=0.7454 (val_acc=0.7819) @ step 4930

  Training model seed 2 (seed=8002)
Training for 5000 steps
  [mseed=8002] Step    1 | loss 0.7317 | val_acc=0.5618 val_roc_auc=0.4683 val_loss=0.7048 val_metric_name=roc_auc val_metric=0.4683
  [mseed=8002] Step   50 | loss 0.5101 | val_acc=0.7819 val_roc_auc=0.6881 val_loss=0.4964 val_metric_name=roc_auc val_metric=0.6881
  [mseed=8002] Step  100 | loss 0.4832 | val_acc=0.7819 val_roc_auc=0.7101 val_loss=0.4764 val_metric_name=roc_auc val_metric=0.7101
  [mseed=8002] Step  150 | loss 0.4703 | val_acc=0.7819 val_roc_auc=0.7135 val_loss=0.4710 val_metric_name=roc_auc val_metric=0.7135
  [mseed=8002] Step  200 | loss 0.4679 | val_acc=0.7822 val_roc_auc=0.7170 val_loss=0.4676 val_metric_name=roc_auc val_metric=0.7170
  [mseed=8002] Step  250 | loss 0.4674 | val_acc=0.7819 val_roc_auc=0.7201 val_loss=0.4647 val_metric_name=roc_auc val_metric=0.7201
  [mseed=8002] Step  300 | loss 0.4646 | val_acc=0.7816 val_roc_auc=0.7225 val_loss=0.4624 val_metric_name=roc_auc val_metric=0.7225
  [mseed=8002] Step  350 | loss 0.4638 | val_acc=0.7812 val_roc_auc=0.7244 val_loss=0.4607 val_metric_name=roc_auc val_metric=0.7244
  [mseed=8002] Step  400 | loss 0.4643 | val_acc=0.7816 val_roc_auc=0.7257 val_loss=0.4594 val_metric_name=roc_auc val_metric=0.7257
  [mseed=8002] Step  450 | loss 0.4611 | val_acc=0.7816 val_roc_auc=0.7274 val_loss=0.4581 val_metric_name=roc_auc val_metric=0.7274
  [mseed=8002] Step  500 | loss 0.4612 | val_acc=0.7819 val_roc_auc=0.7285 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7285
  [mseed=8002] Step  550 | loss 0.4609 | val_acc=0.7819 val_roc_auc=0.7288 val_loss=0.4565 val_metric_name=roc_auc val_metric=0.7288
  [mseed=8002] Step  600 | loss 0.4598 | val_acc=0.7819 val_roc_auc=0.7289 val_loss=0.4561 val_metric_name=roc_auc val_metric=0.7289
  [mseed=8002] Step  650 | loss 0.4584 | val_acc=0.7819 val_roc_auc=0.7295 val_loss=0.4555 val_metric_name=roc_auc val_metric=0.7295
  [mseed=8002] Step  700 | loss 0.4555 | val_acc=0.7819 val_roc_auc=0.7296 val_loss=0.4549 val_metric_name=roc_auc val_metric=0.7296
  [mseed=8002] Step  750 | loss 0.4594 | val_acc=0.7819 val_roc_auc=0.7295 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7295
  [mseed=8002] Step  800 | loss 0.4568 | val_acc=0.7819 val_roc_auc=0.7299 val_loss=0.4541 val_metric_name=roc_auc val_metric=0.7299
  [mseed=8002] Step  850 | loss 0.4546 | val_acc=0.7819 val_roc_auc=0.7297 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7297
  [mseed=8002] Step  900 | loss 0.4558 | val_acc=0.7819 val_roc_auc=0.7297 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7297
  [mseed=8002] Step  950 | loss 0.4539 | val_acc=0.7819 val_roc_auc=0.7303 val_loss=0.4529 val_metric_name=roc_auc val_metric=0.7303
  [mseed=8002] Step 1000 | loss 0.4543 | val_acc=0.7822 val_roc_auc=0.7301 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7301
  [mseed=8002] Step 1050 | loss 0.4555 | val_acc=0.7819 val_roc_auc=0.7301 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7301
  [mseed=8002] Step 1100 | loss 0.4575 | val_acc=0.7819 val_roc_auc=0.7305 val_loss=0.4522 val_metric_name=roc_auc val_metric=0.7305
  [mseed=8002] Step 1150 | loss 0.4543 | val_acc=0.7829 val_roc_auc=0.7303 val_loss=0.4521 val_metric_name=roc_auc val_metric=0.7303
  [mseed=8002] Step 1200 | loss 0.4533 | val_acc=0.7829 val_roc_auc=0.7307 val_loss=0.4517 val_metric_name=roc_auc val_metric=0.7307
  [mseed=8002] Step 1250 | loss 0.4542 | val_acc=0.7829 val_roc_auc=0.7312 val_loss=0.4516 val_metric_name=roc_auc val_metric=0.7312
  [mseed=8002] Step 1300 | loss 0.4527 | val_acc=0.7829 val_roc_auc=0.7311 val_loss=0.4515 val_metric_name=roc_auc val_metric=0.7311
  [mseed=8002] Step 1350 | loss 0.4533 | val_acc=0.7829 val_roc_auc=0.7312 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7312
  [mseed=8002] Step 1400 | loss 0.4539 | val_acc=0.7829 val_roc_auc=0.7316 val_loss=0.4511 val_metric_name=roc_auc val_metric=0.7316
  [mseed=8002] Step 1450 | loss 0.4503 | val_acc=0.7829 val_roc_auc=0.7318 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7318
  [mseed=8002] Step 1500 | loss 0.4504 | val_acc=0.7829 val_roc_auc=0.7318 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7318
  [mseed=8002] Step 1550 | loss 0.4522 | val_acc=0.7833 val_roc_auc=0.7319 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7319
  [mseed=8002] Step 1600 | loss 0.4511 | val_acc=0.7833 val_roc_auc=0.7322 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7322
  [mseed=8002] Step 1650 | loss 0.4511 | val_acc=0.7833 val_roc_auc=0.7323 val_loss=0.4507 val_metric_name=roc_auc val_metric=0.7323
  [mseed=8002] Step 1700 | loss 0.4505 | val_acc=0.7833 val_roc_auc=0.7327 val_loss=0.4506 val_metric_name=roc_auc val_metric=0.7327
  [mseed=8002] Step 1750 | loss 0.4502 | val_acc=0.7829 val_roc_auc=0.7327 val_loss=0.4508 val_metric_name=roc_auc val_metric=0.7327
  [mseed=8002] Step 1800 | loss 0.4495 | val_acc=0.7833 val_roc_auc=0.7330 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7330
  [mseed=8002] Step 1850 | loss 0.4520 | val_acc=0.7833 val_roc_auc=0.7335 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.7335
  [mseed=8002] Step 1900 | loss 0.4504 | val_acc=0.7833 val_roc_auc=0.7336 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.7336
  [mseed=8002] Step 1950 | loss 0.4482 | val_acc=0.7833 val_roc_auc=0.7335 val_loss=0.4504 val_metric_name=roc_auc val_metric=0.7335
  [mseed=8002] Step 2000 | loss 0.4491 | val_acc=0.7833 val_roc_auc=0.7338 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.7338
