Loading data...

============================================================
tolokers SAGE 1L h=256 lr=3e-05 split=7 (ensemble x4)
============================================================

  Training model seed 0 (seed=7000)
Training for 5000 steps
  [mseed=7000] Step    1 | loss 0.6739 | val_acc=0.6968 val_roc_auc=0.3020 val_loss=0.6367 val_metric_name=roc_auc val_metric=0.3020
  [mseed=7000] Step 1050 | loss 0.4139 | val_acc=0.7938 val_roc_auc=0.7908 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.7908
  [mseed=7000] Step 1100 | loss 0.4140 | val_acc=0.7935 val_roc_auc=0.7909 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.7909
  [mseed=7000] Step 1150 | loss 0.4178 | val_acc=0.7928 val_roc_auc=0.7907 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.7907
  [mseed=7000] Step 1200 | loss 0.4152 | val_acc=0.7935 val_roc_auc=0.7922 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.7922
  [mseed=7000] Step 1250 | loss 0.4115 | val_acc=0.7921 val_roc_auc=0.7923 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.7923
  [mseed=7000] Step 1300 | loss 0.4148 | val_acc=0.7931 val_roc_auc=0.7924 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7924
  [mseed=7000] Step 1350 | loss 0.4087 | val_acc=0.7921 val_roc_auc=0.7930 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7930
  [mseed=7000] Step 1400 | loss 0.4128 | val_acc=0.7938 val_roc_auc=0.7929 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.7929
  [mseed=7000] Step 1450 | loss 0.4084 | val_acc=0.7928 val_roc_auc=0.7948 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.7948
  [mseed=7000] Step 1500 | loss 0.4106 | val_acc=0.7941 val_roc_auc=0.7941 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.7941
  [mseed=7000] Step 1550 | loss 0.4058 | val_acc=0.7938 val_roc_auc=0.7951 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.7951
  [mseed=7000] Step 1600 | loss 0.4077 | val_acc=0.7958 val_roc_auc=0.7973 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.7973
  [mseed=7000] Step 1650 | loss 0.4046 | val_acc=0.7938 val_roc_auc=0.7968 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.7968
  [mseed=7000] Step 1700 | loss 0.4014 | val_acc=0.7935 val_roc_auc=0.7972 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.7972
  [mseed=7000] Step 1750 | loss 0.4048 | val_acc=0.7928 val_roc_auc=0.7978 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.7978
  [mseed=7000] Step 1800 | loss 0.4040 | val_acc=0.7928 val_roc_auc=0.7978 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.7978
  [mseed=7000] Step 1850 | loss 0.4058 | val_acc=0.7948 val_roc_auc=0.7993 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.7993
  [mseed=7000] Step 1900 | loss 0.4058 | val_acc=0.7924 val_roc_auc=0.7993 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.7993
  [mseed=7000] Step 1950 | loss 0.4013 | val_acc=0.7938 val_roc_auc=0.7992 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.7992
  [mseed=7000] Step 2000 | loss 0.4034 | val_acc=0.7955 val_roc_auc=0.8005 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8005
  [mseed=7000] Step 2050 | loss 0.4000 | val_acc=0.7948 val_roc_auc=0.8009 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8009
  [mseed=7000] Step 2100 | loss 0.3995 | val_acc=0.7948 val_roc_auc=0.8008 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8008
  [mseed=7000] Step 2150 | loss 0.3969 | val_acc=0.7918 val_roc_auc=0.8009 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8009
  [mseed=7000] Step 2200 | loss 0.4017 | val_acc=0.7914 val_roc_auc=0.7997 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.7997
  [mseed=7000] Step 2250 | loss 0.4008 | val_acc=0.7931 val_roc_auc=0.8026 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8026
  [mseed=7000] Step 2300 | loss 0.3954 | val_acc=0.7945 val_roc_auc=0.8024 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8024
  [mseed=7000] Step 2350 | loss 0.3958 | val_acc=0.7955 val_roc_auc=0.8018 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8018
  [mseed=7000] Step 2400 | loss 0.3965 | val_acc=0.7941 val_roc_auc=0.8035 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8035
  [mseed=7000] Step 2450 | loss 0.3944 | val_acc=0.7928 val_roc_auc=0.8038 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8038
  [mseed=7000] Step 2500 | loss 0.3941 | val_acc=0.7938 val_roc_auc=0.8030 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8030
  [mseed=7000] Step 2550 | loss 0.3956 | val_acc=0.7962 val_roc_auc=0.8033 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8033
  [mseed=7000] Step 2600 | loss 0.3949 | val_acc=0.7931 val_roc_auc=0.8046 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8046
  [mseed=7000] Step 2650 | loss 0.3941 | val_acc=0.7941 val_roc_auc=0.8033 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8033
  [mseed=7000] Step 2700 | loss 0.3913 | val_acc=0.7958 val_roc_auc=0.8042 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8042
  [mseed=7000] Step 2750 | loss 0.3943 | val_acc=0.7958 val_roc_auc=0.8043 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8043
  [mseed=7000] Step 2800 | loss 0.3913 | val_acc=0.7972 val_roc_auc=0.8041 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8041
  [mseed=7000] Step 2850 | loss 0.3892 | val_acc=0.7976 val_roc_auc=0.8051 val_loss=0.4175 val_metric_name=roc_auc val_metric=0.8051
  [mseed=7000] Step 2900 | loss 0.3903 | val_acc=0.7989 val_roc_auc=0.8045 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8045
  [mseed=7000] Step 2950 | loss 0.3874 | val_acc=0.7989 val_roc_auc=0.8051 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8051
  [mseed=7000] Step 3000 | loss 0.3883 | val_acc=0.7986 val_roc_auc=0.8045 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8045
  [mseed=7000] Step 3050 | loss 0.3907 | val_acc=0.7982 val_roc_auc=0.8058 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8058
  [mseed=7000] Step 3100 | loss 0.3852 | val_acc=0.8006 val_roc_auc=0.8064 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8064
  [mseed=7000] Step 3150 | loss 0.3866 | val_acc=0.7996 val_roc_auc=0.8058 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8058
  [mseed=7000] Step 3200 | loss 0.3836 | val_acc=0.7989 val_roc_auc=0.8060 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8060
  [mseed=7000] Step 3250 | loss 0.3860 | val_acc=0.7999 val_roc_auc=0.8057 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8057
  [mseed=7000] Step 3300 | loss 0.3841 | val_acc=0.7986 val_roc_auc=0.8065 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8065
  [mseed=7000] Step 3350 | loss 0.3793 | val_acc=0.8006 val_roc_auc=0.8062 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8062
  [mseed=7000] Step 3400 | loss 0.3860 | val_acc=0.8003 val_roc_auc=0.8063 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8063
  [mseed=7000] Step 3450 | loss 0.3826 | val_acc=0.8006 val_roc_auc=0.8057 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8057
  [mseed=7000] Step 3500 | loss 0.3791 | val_acc=0.8010 val_roc_auc=0.8058 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8058
  [mseed=7000] Step 3550 | loss 0.3799 | val_acc=0.7999 val_roc_auc=0.8067 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8067
  [mseed=7000] Step 3600 | loss 0.3789 | val_acc=0.8010 val_roc_auc=0.8061 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.8061
  [mseed=7000] Step 3650 | loss 0.3746 | val_acc=0.8020 val_roc_auc=0.8059 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.8059
  [mseed=7000] Step 3700 | loss 0.3787 | val_acc=0.7996 val_roc_auc=0.8061 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8061
  [mseed=7000] Step 3750 | loss 0.3742 | val_acc=0.7989 val_roc_auc=0.8064 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8064
  [mseed=7000] Step 3800 | loss 0.3794 | val_acc=0.8020 val_roc_auc=0.8064 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.8064
  [mseed=7000] Step 3850 | loss 0.3769 | val_acc=0.8016 val_roc_auc=0.8064 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.8064
  [mseed=7000] Step 3900 | loss 0.3773 | val_acc=0.8020 val_roc_auc=0.8068 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.8068
  [mseed=7000] Early stopping at step 3942
  [mseed=7000] Best val_roc_auc=0.8079 (val_acc=0.7999) @ step 3640

  Training model seed 1 (seed=7001)
Training for 5000 steps
  [mseed=7001] Step    1 | loss 0.7469 | val_acc=0.6063 val_roc_auc=0.5722 val_loss=0.6811 val_metric_name=roc_auc val_metric=0.5722
  [mseed=7001] Step   50 | loss 0.4926 | val_acc=0.7819 val_roc_auc=0.7168 val_loss=0.4807 val_metric_name=roc_auc val_metric=0.7168
  [mseed=7001] Step  100 | loss 0.4682 | val_acc=0.7822 val_roc_auc=0.7407 val_loss=0.4653 val_metric_name=roc_auc val_metric=0.7407
  [mseed=7001] Step  150 | loss 0.4544 | val_acc=0.7819 val_roc_auc=0.7558 val_loss=0.4539 val_metric_name=roc_auc val_metric=0.7558
  [mseed=7001] Step  200 | loss 0.4489 | val_acc=0.7867 val_roc_auc=0.7664 val_loss=0.4452 val_metric_name=roc_auc val_metric=0.7664
  [mseed=7001] Step  250 | loss 0.4450 | val_acc=0.7884 val_roc_auc=0.7718 val_loss=0.4402 val_metric_name=roc_auc val_metric=0.7718
  [mseed=7001] Step  300 | loss 0.4402 | val_acc=0.7890 val_roc_auc=0.7752 val_loss=0.4359 val_metric_name=roc_auc val_metric=0.7752
  [mseed=7001] Step  350 | loss 0.4383 | val_acc=0.7921 val_roc_auc=0.7774 val_loss=0.4324 val_metric_name=roc_auc val_metric=0.7774
  [mseed=7001] Step  400 | loss 0.4354 | val_acc=0.7924 val_roc_auc=0.7792 val_loss=0.4301 val_metric_name=roc_auc val_metric=0.7792
  [mseed=7001] Step  450 | loss 0.4282 | val_acc=0.7921 val_roc_auc=0.7809 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.7809
  [mseed=7001] Step  500 | loss 0.4300 | val_acc=0.7914 val_roc_auc=0.7825 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.7825
  [mseed=7001] Step  550 | loss 0.4306 | val_acc=0.7928 val_roc_auc=0.7838 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7838
  [mseed=7001] Step  600 | loss 0.4274 | val_acc=0.7928 val_roc_auc=0.7848 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.7848
  [mseed=7001] Step  650 | loss 0.4246 | val_acc=0.7911 val_roc_auc=0.7860 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7860
  [mseed=7001] Step  700 | loss 0.4248 | val_acc=0.7928 val_roc_auc=0.7871 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.7871
  [mseed=7001] Step  750 | loss 0.4235 | val_acc=0.7938 val_roc_auc=0.7883 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7883
  [mseed=7001] Step  800 | loss 0.4224 | val_acc=0.7924 val_roc_auc=0.7894 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.7894
  [mseed=7001] Step  850 | loss 0.4205 | val_acc=0.7928 val_roc_auc=0.7896 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.7896
  [mseed=7001] Step  900 | loss 0.4198 | val_acc=0.7921 val_roc_auc=0.7893 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.7893
  [mseed=7001] Step  950 | loss 0.4146 | val_acc=0.7938 val_roc_auc=0.7902 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.7902
  [mseed=7001] Step 1000 | loss 0.4166 | val_acc=0.7924 val_roc_auc=0.7902 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.7902
  [mseed=7001] Step 1050 | loss 0.4164 | val_acc=0.7928 val_roc_auc=0.7908 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.7908
  [mseed=7001] Step 1100 | loss 0.4137 | val_acc=0.7924 val_roc_auc=0.7913 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.7913
  [mseed=7001] Step 1150 | loss 0.4134 | val_acc=0.7931 val_roc_auc=0.7916 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.7916
  [mseed=7001] Step 1200 | loss 0.4118 | val_acc=0.7938 val_roc_auc=0.7920 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.7920
  [mseed=7001] Step 1250 | loss 0.4134 | val_acc=0.7935 val_roc_auc=0.7911 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.7911
  [mseed=7001] Step 1300 | loss 0.4125 | val_acc=0.7945 val_roc_auc=0.7926 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7926
  [mseed=7001] Step 1350 | loss 0.4115 | val_acc=0.7948 val_roc_auc=0.7926 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.7926
  [mseed=7001] Step 1400 | loss 0.4115 | val_acc=0.7955 val_roc_auc=0.7934 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.7934
  [mseed=7001] Step 1450 | loss 0.4124 | val_acc=0.7948 val_roc_auc=0.7940 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.7940
  [mseed=7001] Step 1500 | loss 0.4084 | val_acc=0.7955 val_roc_auc=0.7943 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.7943
  [mseed=7001] Step 1550 | loss 0.4066 | val_acc=0.7948 val_roc_auc=0.7947 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.7947
  [mseed=7001] Step 1600 | loss 0.4093 | val_acc=0.7948 val_roc_auc=0.7956 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.7956
  [mseed=7001] Step 1650 | loss 0.4046 | val_acc=0.7962 val_roc_auc=0.7965 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.7965
  [mseed=7001] Step 1700 | loss 0.4051 | val_acc=0.7955 val_roc_auc=0.7969 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.7969
  [mseed=7001] Step 1750 | loss 0.4069 | val_acc=0.7965 val_roc_auc=0.7974 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.7974
  [mseed=7001] Step 1800 | loss 0.4048 | val_acc=0.7958 val_roc_auc=0.7988 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.7988
  [mseed=7001] Step 1850 | loss 0.4034 | val_acc=0.7928 val_roc_auc=0.7988 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.7988
  [mseed=7001] Step 1900 | loss 0.4018 | val_acc=0.7918 val_roc_auc=0.7994 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.7994
  [mseed=7001] Step 1950 | loss 0.4043 | val_acc=0.7948 val_roc_auc=0.8004 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8004
  [mseed=7001] Step 2000 | loss 0.3989 | val_acc=0.7928 val_roc_auc=0.8008 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8008
  [mseed=7001] Step 2050 | loss 0.3980 | val_acc=0.7911 val_roc_auc=0.8013 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8013
  [mseed=7001] Step 2100 | loss 0.4007 | val_acc=0.7941 val_roc_auc=0.8024 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8024
  [mseed=7001] Step 2150 | loss 0.4017 | val_acc=0.7938 val_roc_auc=0.8013 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8013
  [mseed=7001] Step 2200 | loss 0.3998 | val_acc=0.7945 val_roc_auc=0.8024 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8024
  [mseed=7001] Step 2250 | loss 0.3994 | val_acc=0.7914 val_roc_auc=0.8026 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8026
  [mseed=7001] Step 2300 | loss 0.3956 | val_acc=0.7938 val_roc_auc=0.8045 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8045
  [mseed=7001] Step 2350 | loss 0.3972 | val_acc=0.7945 val_roc_auc=0.8038 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.8038
  [mseed=7001] Step 2400 | loss 0.3974 | val_acc=0.7962 val_roc_auc=0.8046 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8046
  [mseed=7001] Step 2450 | loss 0.3916 | val_acc=0.7941 val_roc_auc=0.8051 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8051
  [mseed=7001] Step 2500 | loss 0.3939 | val_acc=0.7955 val_roc_auc=0.8055 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8055
  [mseed=7001] Step 2550 | loss 0.3972 | val_acc=0.7952 val_roc_auc=0.8057 val_loss=0.4145 val_metric_name=roc_auc val_metric=0.8057
  [mseed=7001] Step 2600 | loss 0.3942 | val_acc=0.7952 val_roc_auc=0.8062 val_loss=0.4149 val_metric_name=roc_auc val_metric=0.8062
  [mseed=7001] Step 2650 | loss 0.3910 | val_acc=0.7962 val_roc_auc=0.8072 val_loss=0.4142 val_metric_name=roc_auc val_metric=0.8072
  [mseed=7001] Step 2700 | loss 0.3875 | val_acc=0.7952 val_roc_auc=0.8069 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8069
  [mseed=7001] Step 2750 | loss 0.3895 | val_acc=0.7982 val_roc_auc=0.8067 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8067
  [mseed=7001] Step 2800 | loss 0.3901 | val_acc=0.7982 val_roc_auc=0.8066 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8066
  [mseed=7001] Step 2850 | loss 0.3910 | val_acc=0.7989 val_roc_auc=0.8076 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8076
  [mseed=7001] Step 2900 | loss 0.3864 | val_acc=0.7976 val_roc_auc=0.8075 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8075
  [mseed=7001] Step 2950 | loss 0.3867 | val_acc=0.7993 val_roc_auc=0.8077 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8077
  [mseed=7001] Step 3000 | loss 0.3863 | val_acc=0.7999 val_roc_auc=0.8084 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8084
  [mseed=7001] Step 3050 | loss 0.3883 | val_acc=0.8016 val_roc_auc=0.8093 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8093
  [mseed=7001] Step 3100 | loss 0.3858 | val_acc=0.7976 val_roc_auc=0.8084 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8084
  [mseed=7001] Step 3150 | loss 0.3836 | val_acc=0.7962 val_roc_auc=0.8084 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8084
  [mseed=7001] Step 3200 | loss 0.3837 | val_acc=0.7986 val_roc_auc=0.8085 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8085
  [mseed=7001] Step 3250 | loss 0.3835 | val_acc=0.7982 val_roc_auc=0.8086 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8086
  [mseed=7001] Step 3300 | loss 0.3826 | val_acc=0.7979 val_roc_auc=0.8094 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8094
  [mseed=7001] Step 3350 | loss 0.3822 | val_acc=0.7955 val_roc_auc=0.8086 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8086
  [mseed=7001] Step 3400 | loss 0.3812 | val_acc=0.7955 val_roc_auc=0.8085 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8085
  [mseed=7001] Step 3450 | loss 0.3796 | val_acc=0.7993 val_roc_auc=0.8099 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8099
  [mseed=7001] Step 3500 | loss 0.3775 | val_acc=0.8020 val_roc_auc=0.8090 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8090
  [mseed=7001] Step 3550 | loss 0.3751 | val_acc=0.7976 val_roc_auc=0.8112 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8112
  [mseed=7001] Step 3600 | loss 0.3748 | val_acc=0.7965 val_roc_auc=0.8106 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8106
  [mseed=7001] Step 3650 | loss 0.3796 | val_acc=0.8020 val_roc_auc=0.8097 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8097
  [mseed=7001] Step 3700 | loss 0.3784 | val_acc=0.8023 val_roc_auc=0.8102 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8102
  [mseed=7001] Step 3750 | loss 0.3771 | val_acc=0.8020 val_roc_auc=0.8113 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8113
  [mseed=7001] Step 3800 | loss 0.3740 | val_acc=0.8013 val_roc_auc=0.8106 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8106
  [mseed=7001] Step 3850 | loss 0.3722 | val_acc=0.8033 val_roc_auc=0.8107 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8107
  [mseed=7001] Step 3900 | loss 0.3691 | val_acc=0.8033 val_roc_auc=0.8107 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8107
  [mseed=7001] Step 3950 | loss 0.3747 | val_acc=0.8010 val_roc_auc=0.8112 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8112
  [mseed=7001] Step 4000 | loss 0.3688 | val_acc=0.7989 val_roc_auc=0.8113 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8113
  [mseed=7001] Step 4050 | loss 0.3710 | val_acc=0.8003 val_roc_auc=0.8112 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8112
  [mseed=7001] Step 4100 | loss 0.3735 | val_acc=0.8016 val_roc_auc=0.8116 val_loss=0.4227 val_metric_name=roc_auc val_metric=0.8116
  [mseed=7001] Step 4150 | loss 0.3681 | val_acc=0.8037 val_roc_auc=0.8117 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.8117
  [mseed=7001] Step 4200 | loss 0.3681 | val_acc=0.8040 val_roc_auc=0.8120 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8120
  [mseed=7001] Step 4250 | loss 0.3715 | val_acc=0.8040 val_roc_auc=0.8115 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.8115
  [mseed=7001] Step 4300 | loss 0.3688 | val_acc=0.8027 val_roc_auc=0.8117 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.8117
  [mseed=7001] Step 4350 | loss 0.3646 | val_acc=0.8037 val_roc_auc=0.8123 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.8123
  [mseed=7001] Step 4400 | loss 0.3641 | val_acc=0.8044 val_roc_auc=0.8118 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.8118
  [mseed=7001] Step 4450 | loss 0.3669 | val_acc=0.8047 val_roc_auc=0.8114 val_loss=0.4277 val_metric_name=roc_auc val_metric=0.8114
  [mseed=7001] Step 4500 | loss 0.3652 | val_acc=0.7996 val_roc_auc=0.8112 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8112
  [mseed=7001] Step 4550 | loss 0.3621 | val_acc=0.8003 val_roc_auc=0.8118 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8118
