Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=7 (ensemble x4)
============================================================

  Training model seed 0 (seed=7000)
Training for 5000 steps
  [mseed=7000] Step    1 | loss 0.6821 | val_acc=0.6284 val_roc_auc=0.4699 val_loss=0.6669 val_metric_name=roc_auc val_metric=0.4699
  [mseed=7000] Step 1050 | loss 0.4297 | val_acc=0.7979 val_roc_auc=0.7858 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.7858
  [mseed=7000] Step 1100 | loss 0.4262 | val_acc=0.7996 val_roc_auc=0.7883 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7883
  [mseed=7000] Step 1150 | loss 0.4279 | val_acc=0.7993 val_roc_auc=0.7916 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.7916
  [mseed=7000] Step 1200 | loss 0.4217 | val_acc=0.8016 val_roc_auc=0.7947 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.7947
  [mseed=7000] Step 1250 | loss 0.4231 | val_acc=0.8013 val_roc_auc=0.7973 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.7973
  [mseed=7000] Step 1300 | loss 0.4198 | val_acc=0.8016 val_roc_auc=0.7998 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.7998
  [mseed=7000] Step 1350 | loss 0.4161 | val_acc=0.8020 val_roc_auc=0.8020 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.8020
  [mseed=7000] Step 1400 | loss 0.4162 | val_acc=0.8027 val_roc_auc=0.8036 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8036
  [mseed=7000] Step 1450 | loss 0.4158 | val_acc=0.8030 val_roc_auc=0.8053 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8053
  [mseed=7000] Step 1500 | loss 0.4133 | val_acc=0.8037 val_roc_auc=0.8063 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8063
  [mseed=7000] Step 1550 | loss 0.4130 | val_acc=0.8040 val_roc_auc=0.8078 val_loss=0.4107 val_metric_name=roc_auc val_metric=0.8078
  [mseed=7000] Step 1600 | loss 0.4099 | val_acc=0.8047 val_roc_auc=0.8091 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8091
  [mseed=7000] Step 1650 | loss 0.4109 | val_acc=0.8047 val_roc_auc=0.8100 val_loss=0.4086 val_metric_name=roc_auc val_metric=0.8100
  [mseed=7000] Step 1700 | loss 0.4070 | val_acc=0.8050 val_roc_auc=0.8109 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8109
  [mseed=7000] Step 1750 | loss 0.4060 | val_acc=0.8061 val_roc_auc=0.8119 val_loss=0.4071 val_metric_name=roc_auc val_metric=0.8119
  [mseed=7000] Step 1800 | loss 0.4057 | val_acc=0.8057 val_roc_auc=0.8126 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8126
  [mseed=7000] Step 1850 | loss 0.4052 | val_acc=0.8057 val_roc_auc=0.8131 val_loss=0.4069 val_metric_name=roc_auc val_metric=0.8131
  [mseed=7000] Step 1900 | loss 0.4044 | val_acc=0.8064 val_roc_auc=0.8138 val_loss=0.4060 val_metric_name=roc_auc val_metric=0.8138
  [mseed=7000] Step 1950 | loss 0.4003 | val_acc=0.8071 val_roc_auc=0.8150 val_loss=0.4051 val_metric_name=roc_auc val_metric=0.8150
  [mseed=7000] Step 2000 | loss 0.4046 | val_acc=0.8064 val_roc_auc=0.8155 val_loss=0.4049 val_metric_name=roc_auc val_metric=0.8155
  [mseed=7000] Step 2050 | loss 0.3990 | val_acc=0.8050 val_roc_auc=0.8161 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8161
  [mseed=7000] Step 2100 | loss 0.3982 | val_acc=0.8050 val_roc_auc=0.8160 val_loss=0.4049 val_metric_name=roc_auc val_metric=0.8160
  [mseed=7000] Step 2150 | loss 0.4002 | val_acc=0.8067 val_roc_auc=0.8173 val_loss=0.4034 val_metric_name=roc_auc val_metric=0.8173
  [mseed=7000] Step 2200 | loss 0.4014 | val_acc=0.8071 val_roc_auc=0.8177 val_loss=0.4036 val_metric_name=roc_auc val_metric=0.8177
  [mseed=7000] Step 2250 | loss 0.3957 | val_acc=0.8074 val_roc_auc=0.8178 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8178
  [mseed=7000] Step 2300 | loss 0.3998 | val_acc=0.8084 val_roc_auc=0.8189 val_loss=0.4027 val_metric_name=roc_auc val_metric=0.8189
  [mseed=7000] Step 2350 | loss 0.3970 | val_acc=0.8074 val_roc_auc=0.8194 val_loss=0.4027 val_metric_name=roc_auc val_metric=0.8194
  [mseed=7000] Step 2400 | loss 0.3979 | val_acc=0.8067 val_roc_auc=0.8197 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8197
  [mseed=7000] Step 2450 | loss 0.3970 | val_acc=0.8084 val_roc_auc=0.8200 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8200
  [mseed=7000] Step 2500 | loss 0.3928 | val_acc=0.8067 val_roc_auc=0.8203 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8203
  [mseed=7000] Step 2550 | loss 0.3953 | val_acc=0.8091 val_roc_auc=0.8213 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8213
  [mseed=7000] Step 2600 | loss 0.3931 | val_acc=0.8088 val_roc_auc=0.8214 val_loss=0.4019 val_metric_name=roc_auc val_metric=0.8214
  [mseed=7000] Step 2650 | loss 0.3952 | val_acc=0.8098 val_roc_auc=0.8214 val_loss=0.4019 val_metric_name=roc_auc val_metric=0.8214
  [mseed=7000] Step 2700 | loss 0.3947 | val_acc=0.8078 val_roc_auc=0.8220 val_loss=0.4009 val_metric_name=roc_auc val_metric=0.8220
  [mseed=7000] Step 2750 | loss 0.3936 | val_acc=0.8074 val_roc_auc=0.8227 val_loss=0.4011 val_metric_name=roc_auc val_metric=0.8227
  [mseed=7000] Step 2800 | loss 0.3940 | val_acc=0.8081 val_roc_auc=0.8226 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8226
  [mseed=7000] Step 2850 | loss 0.3937 | val_acc=0.8081 val_roc_auc=0.8234 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8234
  [mseed=7000] Step 2900 | loss 0.3922 | val_acc=0.8061 val_roc_auc=0.8230 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8230
  [mseed=7000] Step 2950 | loss 0.3912 | val_acc=0.8067 val_roc_auc=0.8243 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8243
  [mseed=7000] Step 3000 | loss 0.3903 | val_acc=0.8054 val_roc_auc=0.8236 val_loss=0.4011 val_metric_name=roc_auc val_metric=0.8236
  [mseed=7000] Step 3050 | loss 0.3899 | val_acc=0.8064 val_roc_auc=0.8247 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8247
  [mseed=7000] Step 3100 | loss 0.3903 | val_acc=0.8061 val_roc_auc=0.8252 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8252
  [mseed=7000] Step 3150 | loss 0.3895 | val_acc=0.8050 val_roc_auc=0.8251 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8251
  [mseed=7000] Step 3200 | loss 0.3900 | val_acc=0.8040 val_roc_auc=0.8253 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8253
  [mseed=7000] Step 3250 | loss 0.3925 | val_acc=0.8020 val_roc_auc=0.8258 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8258
  [mseed=7000] Step 3300 | loss 0.3871 | val_acc=0.8040 val_roc_auc=0.8256 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8256
  [mseed=7000] Step 3350 | loss 0.3878 | val_acc=0.8030 val_roc_auc=0.8255 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8255
  [mseed=7000] Step 3400 | loss 0.3893 | val_acc=0.8020 val_roc_auc=0.8258 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8258
  [mseed=7000] Step 3450 | loss 0.3858 | val_acc=0.8037 val_roc_auc=0.8260 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8260
  [mseed=7000] Step 3500 | loss 0.3856 | val_acc=0.8013 val_roc_auc=0.8263 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8263
  [mseed=7000] Step 3550 | loss 0.3861 | val_acc=0.8023 val_roc_auc=0.8268 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8268
  [mseed=7000] Step 3600 | loss 0.3830 | val_acc=0.8027 val_roc_auc=0.8267 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8267
  [mseed=7000] Step 3650 | loss 0.3815 | val_acc=0.8010 val_roc_auc=0.8271 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8271
  [mseed=7000] Step 3700 | loss 0.3854 | val_acc=0.8010 val_roc_auc=0.8275 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8275
  [mseed=7000] Step 3750 | loss 0.3833 | val_acc=0.8020 val_roc_auc=0.8277 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8277
  [mseed=7000] Step 3800 | loss 0.3855 | val_acc=0.8037 val_roc_auc=0.8271 val_loss=0.4011 val_metric_name=roc_auc val_metric=0.8271
  [mseed=7000] Step 3850 | loss 0.3856 | val_acc=0.8023 val_roc_auc=0.8276 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8276
  [mseed=7000] Step 3900 | loss 0.3802 | val_acc=0.8010 val_roc_auc=0.8277 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8277
  [mseed=7000] Step 3950 | loss 0.3839 | val_acc=0.8006 val_roc_auc=0.8276 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8276
  [mseed=7000] Step 4000 | loss 0.3851 | val_acc=0.8003 val_roc_auc=0.8283 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8283
  [mseed=7000] Step 4050 | loss 0.3820 | val_acc=0.7996 val_roc_auc=0.8278 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8278
  [mseed=7000] Step 4100 | loss 0.3807 | val_acc=0.8013 val_roc_auc=0.8284 val_loss=0.4005 val_metric_name=roc_auc val_metric=0.8284
  [mseed=7000] Step 4150 | loss 0.3801 | val_acc=0.8003 val_roc_auc=0.8287 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8287
  [mseed=7000] Step 4200 | loss 0.3813 | val_acc=0.8013 val_roc_auc=0.8289 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8289
  [mseed=7000] Step 4250 | loss 0.3817 | val_acc=0.8020 val_roc_auc=0.8286 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8286
  [mseed=7000] Step 4300 | loss 0.3805 | val_acc=0.8003 val_roc_auc=0.8284 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8284
  [mseed=7000] Step 4350 | loss 0.3817 | val_acc=0.8003 val_roc_auc=0.8283 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8283
  [mseed=7000] Step 4400 | loss 0.3810 | val_acc=0.8020 val_roc_auc=0.8282 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8282
  [mseed=7000] Step 4450 | loss 0.3804 | val_acc=0.7996 val_roc_auc=0.8284 val_loss=0.4029 val_metric_name=roc_auc val_metric=0.8284
  [mseed=7000] Step 4500 | loss 0.3784 | val_acc=0.8016 val_roc_auc=0.8291 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8291
  [mseed=7000] Step 4550 | loss 0.3786 | val_acc=0.7999 val_roc_auc=0.8287 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8287
  [mseed=7000] Step 4600 | loss 0.3824 | val_acc=0.8013 val_roc_auc=0.8291 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8291
  [mseed=7000] Step 4650 | loss 0.3779 | val_acc=0.8010 val_roc_auc=0.8287 val_loss=0.4029 val_metric_name=roc_auc val_metric=0.8287
  [mseed=7000] Step 4700 | loss 0.3801 | val_acc=0.8016 val_roc_auc=0.8290 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8290
  [mseed=7000] Step 4750 | loss 0.3782 | val_acc=0.8010 val_roc_auc=0.8290 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8290
  [mseed=7000] Step 4800 | loss 0.3776 | val_acc=0.8003 val_roc_auc=0.8288 val_loss=0.4034 val_metric_name=roc_auc val_metric=0.8288
  [mseed=7000] Step 4850 | loss 0.3800 | val_acc=0.8027 val_roc_auc=0.8294 val_loss=0.4031 val_metric_name=roc_auc val_metric=0.8294
  [mseed=7000] Step 4900 | loss 0.3763 | val_acc=0.8016 val_roc_auc=0.8296 val_loss=0.4035 val_metric_name=roc_auc val_metric=0.8296
  [mseed=7000] Step 4950 | loss 0.3764 | val_acc=0.8006 val_roc_auc=0.8296 val_loss=0.4032 val_metric_name=roc_auc val_metric=0.8296
  [mseed=7000] Step 5000 | loss 0.3772 | val_acc=0.8003 val_roc_auc=0.8289 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8289
  [mseed=7000] Best val_roc_auc=0.8301 (val_acc=0.8010) @ step 4970

  Training model seed 1 (seed=7001)
Training for 5000 steps
  [mseed=7001] Step    1 | loss 0.5746 | val_acc=0.7819 val_roc_auc=0.4414 val_loss=0.5530 val_metric_name=roc_auc val_metric=0.4414
  [mseed=7001] Step   50 | loss 0.4937 | val_acc=0.7822 val_roc_auc=0.7136 val_loss=0.4832 val_metric_name=roc_auc val_metric=0.7136
  [mseed=7001] Step  100 | loss 0.4757 | val_acc=0.7904 val_roc_auc=0.7389 val_loss=0.4654 val_metric_name=roc_auc val_metric=0.7389
  [mseed=7001] Step  150 | loss 0.4689 | val_acc=0.7894 val_roc_auc=0.7528 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7528
  [mseed=7001] Step  200 | loss 0.4597 | val_acc=0.7911 val_roc_auc=0.7610 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7610
  [mseed=7001] Step  250 | loss 0.4523 | val_acc=0.7921 val_roc_auc=0.7667 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.7667
  [mseed=7001] Step  300 | loss 0.4502 | val_acc=0.7914 val_roc_auc=0.7712 val_loss=0.4425 val_metric_name=roc_auc val_metric=0.7712
  [mseed=7001] Step  350 | loss 0.4455 | val_acc=0.7945 val_roc_auc=0.7753 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.7753
  [mseed=7001] Step  400 | loss 0.4428 | val_acc=0.7955 val_roc_auc=0.7788 val_loss=0.4351 val_metric_name=roc_auc val_metric=0.7788
  [mseed=7001] Step  450 | loss 0.4364 | val_acc=0.7958 val_roc_auc=0.7819 val_loss=0.4321 val_metric_name=roc_auc val_metric=0.7819
  [mseed=7001] Step  500 | loss 0.4332 | val_acc=0.7958 val_roc_auc=0.7854 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.7854
  [mseed=7001] Step  550 | loss 0.4312 | val_acc=0.7965 val_roc_auc=0.7889 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.7889
  [mseed=7001] Step  600 | loss 0.4296 | val_acc=0.7979 val_roc_auc=0.7927 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.7927
  [mseed=7001] Step  650 | loss 0.4246 | val_acc=0.7969 val_roc_auc=0.7961 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.7961
  [mseed=7001] Step  700 | loss 0.4212 | val_acc=0.7996 val_roc_auc=0.7997 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.7997
  [mseed=7001] Step  750 | loss 0.4189 | val_acc=0.7993 val_roc_auc=0.8028 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8028
  [mseed=7001] Step  800 | loss 0.4141 | val_acc=0.8003 val_roc_auc=0.8054 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8054
  [mseed=7001] Step  850 | loss 0.4119 | val_acc=0.8006 val_roc_auc=0.8071 val_loss=0.4100 val_metric_name=roc_auc val_metric=0.8071
  [mseed=7001] Step  900 | loss 0.4096 | val_acc=0.8027 val_roc_auc=0.8088 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8088
  [mseed=7001] Step  950 | loss 0.4095 | val_acc=0.8027 val_roc_auc=0.8102 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8102
  [mseed=7001] Step 1000 | loss 0.4099 | val_acc=0.8054 val_roc_auc=0.8108 val_loss=0.4074 val_metric_name=roc_auc val_metric=0.8108
  [mseed=7001] Step 1050 | loss 0.4062 | val_acc=0.8050 val_roc_auc=0.8118 val_loss=0.4058 val_metric_name=roc_auc val_metric=0.8118
  [mseed=7001] Step 1100 | loss 0.4068 | val_acc=0.8047 val_roc_auc=0.8129 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8129
  [mseed=7001] Step 1150 | loss 0.4038 | val_acc=0.8057 val_roc_auc=0.8142 val_loss=0.4052 val_metric_name=roc_auc val_metric=0.8142
  [mseed=7001] Step 1200 | loss 0.4050 | val_acc=0.8061 val_roc_auc=0.8144 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8144
  [mseed=7001] Step 1250 | loss 0.4061 | val_acc=0.8050 val_roc_auc=0.8154 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8154
  [mseed=7001] Step 1300 | loss 0.4009 | val_acc=0.8057 val_roc_auc=0.8158 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8158
  [mseed=7001] Step 1350 | loss 0.4011 | val_acc=0.8057 val_roc_auc=0.8164 val_loss=0.4035 val_metric_name=roc_auc val_metric=0.8164
  [mseed=7001] Step 1400 | loss 0.4031 | val_acc=0.8054 val_roc_auc=0.8167 val_loss=0.4030 val_metric_name=roc_auc val_metric=0.8167
  [mseed=7001] Step 1450 | loss 0.4006 | val_acc=0.8040 val_roc_auc=0.8174 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8174
  [mseed=7001] Step 1500 | loss 0.3974 | val_acc=0.8044 val_roc_auc=0.8180 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8180
  [mseed=7001] Step 1550 | loss 0.3990 | val_acc=0.8061 val_roc_auc=0.8184 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8184
  [mseed=7001] Step 1600 | loss 0.3955 | val_acc=0.8061 val_roc_auc=0.8188 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8188
  [mseed=7001] Step 1650 | loss 0.3966 | val_acc=0.8061 val_roc_auc=0.8191 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8191
  [mseed=7001] Step 1700 | loss 0.3959 | val_acc=0.8054 val_roc_auc=0.8196 val_loss=0.4018 val_metric_name=roc_auc val_metric=0.8196
  [mseed=7001] Step 1750 | loss 0.3955 | val_acc=0.8061 val_roc_auc=0.8203 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8203
  [mseed=7001] Step 1800 | loss 0.3956 | val_acc=0.8081 val_roc_auc=0.8204 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8204
  [mseed=7001] Step 1850 | loss 0.3959 | val_acc=0.8081 val_roc_auc=0.8210 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8210
  [mseed=7001] Step 1900 | loss 0.3931 | val_acc=0.8081 val_roc_auc=0.8212 val_loss=0.4010 val_metric_name=roc_auc val_metric=0.8212
  [mseed=7001] Step 1950 | loss 0.3954 | val_acc=0.8067 val_roc_auc=0.8212 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8212
  [mseed=7001] Step 2000 | loss 0.3923 | val_acc=0.8074 val_roc_auc=0.8216 val_loss=0.4010 val_metric_name=roc_auc val_metric=0.8216
  [mseed=7001] Step 2050 | loss 0.3957 | val_acc=0.8044 val_roc_auc=0.8219 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8219
  [mseed=7001] Step 2100 | loss 0.3909 | val_acc=0.8098 val_roc_auc=0.8215 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8215
  [mseed=7001] Step 2150 | loss 0.3905 | val_acc=0.8091 val_roc_auc=0.8220 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8220
  [mseed=7001] Step 2200 | loss 0.3905 | val_acc=0.8095 val_roc_auc=0.8222 val_loss=0.4009 val_metric_name=roc_auc val_metric=0.8222
  [mseed=7001] Step 2250 | loss 0.3915 | val_acc=0.8067 val_roc_auc=0.8225 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8225
  [mseed=7001] Step 2300 | loss 0.3899 | val_acc=0.8081 val_roc_auc=0.8234 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8234
  [mseed=7001] Step 2350 | loss 0.3913 | val_acc=0.8064 val_roc_auc=0.8236 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8236
  [mseed=7001] Step 2400 | loss 0.3873 | val_acc=0.8071 val_roc_auc=0.8236 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8236
  [mseed=7001] Step 2450 | loss 0.3863 | val_acc=0.8081 val_roc_auc=0.8235 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8235
  [mseed=7001] Step 2500 | loss 0.3893 | val_acc=0.8071 val_roc_auc=0.8236 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8236
  [mseed=7001] Step 2550 | loss 0.3867 | val_acc=0.8047 val_roc_auc=0.8242 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8242
  [mseed=7001] Step 2600 | loss 0.3889 | val_acc=0.8071 val_roc_auc=0.8245 val_loss=0.3990 val_metric_name=roc_auc val_metric=0.8245
  [mseed=7001] Step 2650 | loss 0.3861 | val_acc=0.8074 val_roc_auc=0.8244 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8244
  [mseed=7001] Step 2700 | loss 0.3853 | val_acc=0.8074 val_roc_auc=0.8245 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8245
  [mseed=7001] Step 2750 | loss 0.3866 | val_acc=0.8081 val_roc_auc=0.8246 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8246
  [mseed=7001] Step 2800 | loss 0.3850 | val_acc=0.8044 val_roc_auc=0.8250 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8250
  [mseed=7001] Step 2850 | loss 0.3844 | val_acc=0.8064 val_roc_auc=0.8251 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8251
  [mseed=7001] Step 2900 | loss 0.3868 | val_acc=0.8061 val_roc_auc=0.8256 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8256
  [mseed=7001] Step 2950 | loss 0.3844 | val_acc=0.8061 val_roc_auc=0.8255 val_loss=0.3994 val_metric_name=roc_auc val_metric=0.8255
  [mseed=7001] Step 3000 | loss 0.3851 | val_acc=0.8074 val_roc_auc=0.8261 val_loss=0.3985 val_metric_name=roc_auc val_metric=0.8261
  [mseed=7001] Step 3050 | loss 0.3859 | val_acc=0.8067 val_roc_auc=0.8260 val_loss=0.3988 val_metric_name=roc_auc val_metric=0.8260
  [mseed=7001] Step 3100 | loss 0.3833 | val_acc=0.8064 val_roc_auc=0.8270 val_loss=0.3980 val_metric_name=roc_auc val_metric=0.8270
  [mseed=7001] Step 3150 | loss 0.3846 | val_acc=0.8067 val_roc_auc=0.8264 val_loss=0.3981 val_metric_name=roc_auc val_metric=0.8264
  [mseed=7001] Step 3200 | loss 0.3837 | val_acc=0.8061 val_roc_auc=0.8264 val_loss=0.3985 val_metric_name=roc_auc val_metric=0.8264
  [mseed=7001] Step 3250 | loss 0.3818 | val_acc=0.8078 val_roc_auc=0.8271 val_loss=0.3981 val_metric_name=roc_auc val_metric=0.8271
  [mseed=7001] Step 3300 | loss 0.3797 | val_acc=0.8061 val_roc_auc=0.8270 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8270
  [mseed=7001] Step 3350 | loss 0.3824 | val_acc=0.8074 val_roc_auc=0.8277 val_loss=0.3975 val_metric_name=roc_auc val_metric=0.8277
  [mseed=7001] Step 3400 | loss 0.3823 | val_acc=0.8071 val_roc_auc=0.8278 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8278
  [mseed=7001] Step 3450 | loss 0.3790 | val_acc=0.8057 val_roc_auc=0.8283 val_loss=0.3973 val_metric_name=roc_auc val_metric=0.8283
