Loading data...

============================================================
tolokers GAT 1L h=256 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
Training for 5000 steps
  [mseed=5000] Step    1 | loss 0.7026 | val_acc=0.6121 val_roc_auc=0.7010 val_loss=0.6417 val_metric_name=roc_auc val_metric=0.7010
  [mseed=5000] Step 1900 | loss 0.3962 | val_acc=0.7976 val_roc_auc=0.8258 val_loss=0.4031 val_metric_name=roc_auc val_metric=0.8258
  [mseed=5000] Step 1950 | loss 0.3934 | val_acc=0.7982 val_roc_auc=0.8266 val_loss=0.4033 val_metric_name=roc_auc val_metric=0.8266
  [mseed=5000] Step 2000 | loss 0.3941 | val_acc=0.7999 val_roc_auc=0.8278 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8278
  [mseed=5000] Step 2050 | loss 0.3932 | val_acc=0.7999 val_roc_auc=0.8286 val_loss=0.4022 val_metric_name=roc_auc val_metric=0.8286
  [mseed=5000] Step 2100 | loss 0.3929 | val_acc=0.7999 val_roc_auc=0.8285 val_loss=0.3982 val_metric_name=roc_auc val_metric=0.8285
  [mseed=5000] Step 2150 | loss 0.3910 | val_acc=0.8006 val_roc_auc=0.8286 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8286
  [mseed=5000] Step 2200 | loss 0.3879 | val_acc=0.7993 val_roc_auc=0.8288 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8288
  [mseed=5000] Step 2250 | loss 0.3897 | val_acc=0.8006 val_roc_auc=0.8295 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8295
  [mseed=5000] Step 2300 | loss 0.3887 | val_acc=0.8023 val_roc_auc=0.8294 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8294
  [mseed=5000] Step 2350 | loss 0.3850 | val_acc=0.7993 val_roc_auc=0.8298 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8298
  [mseed=5000] Step 2400 | loss 0.3859 | val_acc=0.7982 val_roc_auc=0.8303 val_loss=0.4004 val_metric_name=roc_auc val_metric=0.8303
  [mseed=5000] Step 2450 | loss 0.3812 | val_acc=0.8003 val_roc_auc=0.8302 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8302
  [mseed=5000] Step 2500 | loss 0.3862 | val_acc=0.8010 val_roc_auc=0.8300 val_loss=0.4010 val_metric_name=roc_auc val_metric=0.8300
  [mseed=5000] Step 2550 | loss 0.3841 | val_acc=0.8013 val_roc_auc=0.8301 val_loss=0.3990 val_metric_name=roc_auc val_metric=0.8301
  [mseed=5000] Step 2600 | loss 0.3815 | val_acc=0.8037 val_roc_auc=0.8302 val_loss=0.3997 val_metric_name=roc_auc val_metric=0.8302
  [mseed=5000] Step 2650 | loss 0.3821 | val_acc=0.8030 val_roc_auc=0.8308 val_loss=0.4018 val_metric_name=roc_auc val_metric=0.8308
  [mseed=5000] Step 2700 | loss 0.3796 | val_acc=0.8027 val_roc_auc=0.8303 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8303
  [mseed=5000] Step 2750 | loss 0.3770 | val_acc=0.8016 val_roc_auc=0.8307 val_loss=0.4017 val_metric_name=roc_auc val_metric=0.8307
  [mseed=5000] Step 2800 | loss 0.3776 | val_acc=0.8030 val_roc_auc=0.8311 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8311
  [mseed=5000] Step 2850 | loss 0.3781 | val_acc=0.8027 val_roc_auc=0.8310 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8310
  [mseed=5000] Step 2900 | loss 0.3751 | val_acc=0.8030 val_roc_auc=0.8311 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8311
  [mseed=5000] Step 2950 | loss 0.3752 | val_acc=0.8044 val_roc_auc=0.8314 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8314
  [mseed=5000] Step 3000 | loss 0.3773 | val_acc=0.8030 val_roc_auc=0.8314 val_loss=0.4015 val_metric_name=roc_auc val_metric=0.8314
  [mseed=5000] Step 3050 | loss 0.3778 | val_acc=0.8047 val_roc_auc=0.8316 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8316
  [mseed=5000] Step 3100 | loss 0.3731 | val_acc=0.8020 val_roc_auc=0.8312 val_loss=0.4030 val_metric_name=roc_auc val_metric=0.8312
  [mseed=5000] Step 3150 | loss 0.3752 | val_acc=0.8061 val_roc_auc=0.8318 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8318
  [mseed=5000] Step 3200 | loss 0.3721 | val_acc=0.8047 val_roc_auc=0.8312 val_loss=0.4025 val_metric_name=roc_auc val_metric=0.8312
  [mseed=5000] Step 3250 | loss 0.3676 | val_acc=0.8064 val_roc_auc=0.8317 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8317
  [mseed=5000] Step 3300 | loss 0.3704 | val_acc=0.8064 val_roc_auc=0.8314 val_loss=0.4021 val_metric_name=roc_auc val_metric=0.8314
  [mseed=5000] Step 3350 | loss 0.3734 | val_acc=0.8047 val_roc_auc=0.8313 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8313
  [mseed=5000] Step 3400 | loss 0.3699 | val_acc=0.8047 val_roc_auc=0.8311 val_loss=0.4042 val_metric_name=roc_auc val_metric=0.8311
  [mseed=5000] Step 3450 | loss 0.3670 | val_acc=0.8050 val_roc_auc=0.8315 val_loss=0.4047 val_metric_name=roc_auc val_metric=0.8315
  [mseed=5000] Early stopping at step 3455
  [mseed=5000] Best val_roc_auc=0.8318 (val_acc=0.8061) @ step 3150

  Training model seed 1 (seed=5001)
Training for 5000 steps
  [mseed=5001] Step    1 | loss 0.7240 | val_acc=0.5216 val_roc_auc=0.4435 val_loss=0.6906 val_metric_name=roc_auc val_metric=0.4435
  [mseed=5001] Step   50 | loss 0.5077 | val_acc=0.7819 val_roc_auc=0.7054 val_loss=0.4977 val_metric_name=roc_auc val_metric=0.7054
  [mseed=5001] Step  100 | loss 0.4899 | val_acc=0.7819 val_roc_auc=0.7108 val_loss=0.4815 val_metric_name=roc_auc val_metric=0.7108
  [mseed=5001] Step  150 | loss 0.4789 | val_acc=0.7812 val_roc_auc=0.7240 val_loss=0.4725 val_metric_name=roc_auc val_metric=0.7240
  [mseed=5001] Step  200 | loss 0.4730 | val_acc=0.7816 val_roc_auc=0.7350 val_loss=0.4638 val_metric_name=roc_auc val_metric=0.7350
  [mseed=5001] Step  250 | loss 0.4691 | val_acc=0.7819 val_roc_auc=0.7435 val_loss=0.4572 val_metric_name=roc_auc val_metric=0.7435
  [mseed=5001] Step  300 | loss 0.4622 | val_acc=0.7819 val_roc_auc=0.7503 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7503
  [mseed=5001] Step  350 | loss 0.4595 | val_acc=0.7816 val_roc_auc=0.7570 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.7570
  [mseed=5001] Step  400 | loss 0.4501 | val_acc=0.7822 val_roc_auc=0.7637 val_loss=0.4392 val_metric_name=roc_auc val_metric=0.7637
  [mseed=5001] Step  450 | loss 0.4476 | val_acc=0.7839 val_roc_auc=0.7703 val_loss=0.4336 val_metric_name=roc_auc val_metric=0.7703
  [mseed=5001] Step  500 | loss 0.4442 | val_acc=0.7873 val_roc_auc=0.7763 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.7763
  [mseed=5001] Step  550 | loss 0.4398 | val_acc=0.7897 val_roc_auc=0.7813 val_loss=0.4254 val_metric_name=roc_auc val_metric=0.7813
  [mseed=5001] Step  600 | loss 0.4364 | val_acc=0.7904 val_roc_auc=0.7860 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.7860
  [mseed=5001] Step  650 | loss 0.4319 | val_acc=0.7918 val_roc_auc=0.7904 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.7904
  [mseed=5001] Step  700 | loss 0.4312 | val_acc=0.7935 val_roc_auc=0.7940 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.7940
  [mseed=5001] Step  750 | loss 0.4277 | val_acc=0.7945 val_roc_auc=0.7967 val_loss=0.4163 val_metric_name=roc_auc val_metric=0.7967
  [mseed=5001] Step  800 | loss 0.4189 | val_acc=0.7955 val_roc_auc=0.7989 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.7989
  [mseed=5001] Step  850 | loss 0.4228 | val_acc=0.7945 val_roc_auc=0.8009 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8009
  [mseed=5001] Step  900 | loss 0.4205 | val_acc=0.7938 val_roc_auc=0.8027 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8027
  [mseed=5001] Step  950 | loss 0.4212 | val_acc=0.7941 val_roc_auc=0.8046 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8046
  [mseed=5001] Step 1000 | loss 0.4156 | val_acc=0.7931 val_roc_auc=0.8061 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8061
  [mseed=5001] Step 1050 | loss 0.4180 | val_acc=0.7952 val_roc_auc=0.8073 val_loss=0.4095 val_metric_name=roc_auc val_metric=0.8073
  [mseed=5001] Step 1100 | loss 0.4175 | val_acc=0.7948 val_roc_auc=0.8085 val_loss=0.4086 val_metric_name=roc_auc val_metric=0.8085
  [mseed=5001] Step 1150 | loss 0.4114 | val_acc=0.7938 val_roc_auc=0.8105 val_loss=0.4076 val_metric_name=roc_auc val_metric=0.8105
  [mseed=5001] Step 1200 | loss 0.4152 | val_acc=0.7958 val_roc_auc=0.8118 val_loss=0.4072 val_metric_name=roc_auc val_metric=0.8118
  [mseed=5001] Step 1250 | loss 0.4095 | val_acc=0.7962 val_roc_auc=0.8127 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8127
  [mseed=5001] Step 1300 | loss 0.4126 | val_acc=0.7962 val_roc_auc=0.8141 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8141
  [mseed=5001] Step 1350 | loss 0.4045 | val_acc=0.7965 val_roc_auc=0.8152 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8152
  [mseed=5001] Step 1400 | loss 0.4141 | val_acc=0.7969 val_roc_auc=0.8164 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8164
  [mseed=5001] Step 1450 | loss 0.4063 | val_acc=0.7979 val_roc_auc=0.8176 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8176
  [mseed=5001] Step 1500 | loss 0.4073 | val_acc=0.7996 val_roc_auc=0.8189 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8189
  [mseed=5001] Step 1550 | loss 0.4030 | val_acc=0.7986 val_roc_auc=0.8195 val_loss=0.4032 val_metric_name=roc_auc val_metric=0.8195
  [mseed=5001] Step 1600 | loss 0.4046 | val_acc=0.7993 val_roc_auc=0.8206 val_loss=0.4034 val_metric_name=roc_auc val_metric=0.8206
  [mseed=5001] Step 1650 | loss 0.4030 | val_acc=0.8037 val_roc_auc=0.8212 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8212
  [mseed=5001] Step 1700 | loss 0.4005 | val_acc=0.8006 val_roc_auc=0.8225 val_loss=0.4020 val_metric_name=roc_auc val_metric=0.8225
  [mseed=5001] Step 1750 | loss 0.3998 | val_acc=0.8016 val_roc_auc=0.8237 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8237
  [mseed=5001] Step 1800 | loss 0.4043 | val_acc=0.8027 val_roc_auc=0.8243 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8243
  [mseed=5001] Step 1850 | loss 0.3987 | val_acc=0.8037 val_roc_auc=0.8252 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8252
  [mseed=5001] Step 1900 | loss 0.3957 | val_acc=0.8020 val_roc_auc=0.8261 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8261
  [mseed=5001] Step 1950 | loss 0.4009 | val_acc=0.8047 val_roc_auc=0.8262 val_loss=0.3993 val_metric_name=roc_auc val_metric=0.8262
  [mseed=5001] Step 2000 | loss 0.4003 | val_acc=0.8037 val_roc_auc=0.8267 val_loss=0.3985 val_metric_name=roc_auc val_metric=0.8267
  [mseed=5001] Step 2050 | loss 0.3992 | val_acc=0.8033 val_roc_auc=0.8273 val_loss=0.3990 val_metric_name=roc_auc val_metric=0.8273
  [mseed=5001] Step 2100 | loss 0.3951 | val_acc=0.8006 val_roc_auc=0.8288 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8288
  [mseed=5001] Step 2150 | loss 0.3961 | val_acc=0.8061 val_roc_auc=0.8296 val_loss=0.3973 val_metric_name=roc_auc val_metric=0.8296
  [mseed=5001] Step 2200 | loss 0.3935 | val_acc=0.8054 val_roc_auc=0.8296 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8296
  [mseed=5001] Step 2250 | loss 0.3960 | val_acc=0.8084 val_roc_auc=0.8298 val_loss=0.3975 val_metric_name=roc_auc val_metric=0.8298
  [mseed=5001] Step 2300 | loss 0.3934 | val_acc=0.8081 val_roc_auc=0.8303 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8303
  [mseed=5001] Step 2350 | loss 0.3981 | val_acc=0.8074 val_roc_auc=0.8309 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8309
  [mseed=5001] Step 2400 | loss 0.3921 | val_acc=0.8061 val_roc_auc=0.8316 val_loss=0.3961 val_metric_name=roc_auc val_metric=0.8316
  [mseed=5001] Step 2450 | loss 0.3878 | val_acc=0.8084 val_roc_auc=0.8316 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8316
  [mseed=5001] Step 2500 | loss 0.3898 | val_acc=0.8074 val_roc_auc=0.8324 val_loss=0.3960 val_metric_name=roc_auc val_metric=0.8324
  [mseed=5001] Step 2550 | loss 0.3890 | val_acc=0.8067 val_roc_auc=0.8330 val_loss=0.3961 val_metric_name=roc_auc val_metric=0.8330
  [mseed=5001] Step 2600 | loss 0.3883 | val_acc=0.8091 val_roc_auc=0.8335 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8335
  [mseed=5001] Step 2650 | loss 0.3902 | val_acc=0.8071 val_roc_auc=0.8338 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8338
  [mseed=5001] Step 2700 | loss 0.3916 | val_acc=0.8078 val_roc_auc=0.8349 val_loss=0.3947 val_metric_name=roc_auc val_metric=0.8349
  [mseed=5001] Step 2750 | loss 0.3815 | val_acc=0.8074 val_roc_auc=0.8349 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8349
  [mseed=5001] Step 2800 | loss 0.3851 | val_acc=0.8091 val_roc_auc=0.8357 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8357
  [mseed=5001] Step 2850 | loss 0.3864 | val_acc=0.8095 val_roc_auc=0.8359 val_loss=0.3956 val_metric_name=roc_auc val_metric=0.8359
  [mseed=5001] Step 2900 | loss 0.3830 | val_acc=0.8095 val_roc_auc=0.8357 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8357
  [mseed=5001] Step 2950 | loss 0.3840 | val_acc=0.8088 val_roc_auc=0.8360 val_loss=0.3950 val_metric_name=roc_auc val_metric=0.8360
  [mseed=5001] Step 3000 | loss 0.3802 | val_acc=0.8078 val_roc_auc=0.8371 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8371
  [mseed=5001] Step 3050 | loss 0.3834 | val_acc=0.8098 val_roc_auc=0.8364 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8364
  [mseed=5001] Step 3100 | loss 0.3805 | val_acc=0.8098 val_roc_auc=0.8377 val_loss=0.3931 val_metric_name=roc_auc val_metric=0.8377
  [mseed=5001] Step 3150 | loss 0.3803 | val_acc=0.8098 val_roc_auc=0.8377 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8377
  [mseed=5001] Step 3200 | loss 0.3799 | val_acc=0.8098 val_roc_auc=0.8379 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8379
  [mseed=5001] Step 3250 | loss 0.3811 | val_acc=0.8115 val_roc_auc=0.8370 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8370
  [mseed=5001] Step 3300 | loss 0.3793 | val_acc=0.8105 val_roc_auc=0.8378 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8378
  [mseed=5001] Step 3350 | loss 0.3754 | val_acc=0.8095 val_roc_auc=0.8381 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8381
  [mseed=5001] Step 3400 | loss 0.3778 | val_acc=0.8118 val_roc_auc=0.8375 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8375
  [mseed=5001] Step 3450 | loss 0.3720 | val_acc=0.8098 val_roc_auc=0.8377 val_loss=0.3953 val_metric_name=roc_auc val_metric=0.8377
  [mseed=5001] Step 3500 | loss 0.3757 | val_acc=0.8081 val_roc_auc=0.8379 val_loss=0.3947 val_metric_name=roc_auc val_metric=0.8379
  [mseed=5001] Step 3550 | loss 0.3732 | val_acc=0.8067 val_roc_auc=0.8383 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8383
  [mseed=5001] Step 3600 | loss 0.3761 | val_acc=0.8088 val_roc_auc=0.8384 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8384
  [mseed=5001] Step 3650 | loss 0.3715 | val_acc=0.8101 val_roc_auc=0.8385 val_loss=0.3950 val_metric_name=roc_auc val_metric=0.8385
  [mseed=5001] Step 3700 | loss 0.3738 | val_acc=0.8088 val_roc_auc=0.8383 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8383
  [mseed=5001] Step 3750 | loss 0.3734 | val_acc=0.8084 val_roc_auc=0.8376 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8376
  [mseed=5001] Step 3800 | loss 0.3695 | val_acc=0.8115 val_roc_auc=0.8384 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8384
  [mseed=5001] Step 3850 | loss 0.3661 | val_acc=0.8115 val_roc_auc=0.8384 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8384
  [mseed=5001] Step 3900 | loss 0.3698 | val_acc=0.8101 val_roc_auc=0.8385 val_loss=0.3971 val_metric_name=roc_auc val_metric=0.8385
  [mseed=5001] Step 3950 | loss 0.3616 | val_acc=0.8078 val_roc_auc=0.8382 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8382
  [mseed=5001] Step 4000 | loss 0.3654 | val_acc=0.8081 val_roc_auc=0.8385 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8385
  [mseed=5001] Step 4050 | loss 0.3623 | val_acc=0.8101 val_roc_auc=0.8389 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8389
  [mseed=5001] Step 4100 | loss 0.3679 | val_acc=0.8064 val_roc_auc=0.8382 val_loss=0.3987 val_metric_name=roc_auc val_metric=0.8382
  [mseed=5001] Step 4150 | loss 0.3617 | val_acc=0.8081 val_roc_auc=0.8386 val_loss=0.3977 val_metric_name=roc_auc val_metric=0.8386
  [mseed=5001] Step 4200 | loss 0.3624 | val_acc=0.8091 val_roc_auc=0.8388 val_loss=0.3971 val_metric_name=roc_auc val_metric=0.8388
  [mseed=5001] Step 4250 | loss 0.3657 | val_acc=0.8091 val_roc_auc=0.8384 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8384
  [mseed=5001] Step 4300 | loss 0.3625 | val_acc=0.8078 val_roc_auc=0.8385 val_loss=0.3986 val_metric_name=roc_auc val_metric=0.8385
  [mseed=5001] Early stopping at step 4320
  [mseed=5001] Best val_roc_auc=0.8393 (val_acc=0.8101) @ step 4020

  Training model seed 2 (seed=5002)
Training for 5000 steps
  [mseed=5002] Step    1 | loss 0.7673 | val_acc=0.4478 val_roc_auc=0.4194 val_loss=0.7158 val_metric_name=roc_auc val_metric=0.4194
  [mseed=5002] Step   50 | loss 0.5188 | val_acc=0.7819 val_roc_auc=0.6343 val_loss=0.5153 val_metric_name=roc_auc val_metric=0.6343
  [mseed=5002] Step  100 | loss 0.4999 | val_acc=0.7819 val_roc_auc=0.6842 val_loss=0.4979 val_metric_name=roc_auc val_metric=0.6842
  [mseed=5002] Step  150 | loss 0.4892 | val_acc=0.7816 val_roc_auc=0.7053 val_loss=0.4863 val_metric_name=roc_auc val_metric=0.7053
  [mseed=5002] Step  200 | loss 0.4818 | val_acc=0.7812 val_roc_auc=0.7205 val_loss=0.4770 val_metric_name=roc_auc val_metric=0.7205
  [mseed=5002] Step  250 | loss 0.4759 | val_acc=0.7812 val_roc_auc=0.7317 val_loss=0.4691 val_metric_name=roc_auc val_metric=0.7317
  [mseed=5002] Step  300 | loss 0.4701 | val_acc=0.7805 val_roc_auc=0.7389 val_loss=0.4636 val_metric_name=roc_auc val_metric=0.7389
  [mseed=5002] Step  350 | loss 0.4633 | val_acc=0.7809 val_roc_auc=0.7441 val_loss=0.4585 val_metric_name=roc_auc val_metric=0.7441
  [mseed=5002] Step  400 | loss 0.4614 | val_acc=0.7809 val_roc_auc=0.7484 val_loss=0.4550 val_metric_name=roc_auc val_metric=0.7484
  [mseed=5002] Step  450 | loss 0.4585 | val_acc=0.7812 val_roc_auc=0.7526 val_loss=0.4498 val_metric_name=roc_auc val_metric=0.7526
  [mseed=5002] Step  500 | loss 0.4540 | val_acc=0.7819 val_roc_auc=0.7566 val_loss=0.4452 val_metric_name=roc_auc val_metric=0.7566
  [mseed=5002] Step  550 | loss 0.4482 | val_acc=0.7816 val_roc_auc=0.7600 val_loss=0.4431 val_metric_name=roc_auc val_metric=0.7600
  [mseed=5002] Step  600 | loss 0.4488 | val_acc=0.7819 val_roc_auc=0.7632 val_loss=0.4423 val_metric_name=roc_auc val_metric=0.7632
