Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step 1950 | loss 0.4006 | val_acc=0.7999 val_roc_auc=0.7989 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.7989
  [mseed=6000] Step 2000 | loss 0.4002 | val_acc=0.8006 val_roc_auc=0.7993 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.7993
  [mseed=6000] Step 2050 | loss 0.4012 | val_acc=0.7996 val_roc_auc=0.7996 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.7996
  [mseed=6000] Step 2100 | loss 0.3996 | val_acc=0.7999 val_roc_auc=0.7998 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.7998
  [mseed=6000] Step 2150 | loss 0.4014 | val_acc=0.7996 val_roc_auc=0.8002 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8002
  [mseed=6000] Step 2200 | loss 0.3990 | val_acc=0.7999 val_roc_auc=0.8002 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8002
  [mseed=6000] Step 2250 | loss 0.3981 | val_acc=0.7996 val_roc_auc=0.8010 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8010
  [mseed=6000] Step 2300 | loss 0.3975 | val_acc=0.8003 val_roc_auc=0.8010 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8010
  [mseed=6000] Step 2350 | loss 0.3980 | val_acc=0.8006 val_roc_auc=0.8015 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8015
  [mseed=6000] Step 2400 | loss 0.3969 | val_acc=0.8006 val_roc_auc=0.8016 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8016
  [mseed=6000] Step 2450 | loss 0.3959 | val_acc=0.7996 val_roc_auc=0.8024 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8024
  [mseed=6000] Step 2500 | loss 0.3958 | val_acc=0.8013 val_roc_auc=0.8023 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8023
  [mseed=6000] Step 2550 | loss 0.3960 | val_acc=0.8020 val_roc_auc=0.8029 val_loss=0.4208 val_metric_name=roc_auc val_metric=0.8029
  [mseed=6000] Step 2600 | loss 0.3938 | val_acc=0.8016 val_roc_auc=0.8036 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8036
  [mseed=6000] Step 2650 | loss 0.3950 | val_acc=0.8016 val_roc_auc=0.8038 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8038
  [mseed=6000] Step 2700 | loss 0.3933 | val_acc=0.8037 val_roc_auc=0.8042 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8042
  [mseed=6000] Step 2750 | loss 0.3947 | val_acc=0.7999 val_roc_auc=0.8044 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8044
  [mseed=6000] Step 2800 | loss 0.3933 | val_acc=0.8006 val_roc_auc=0.8051 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8051
  [mseed=6000] Step 2850 | loss 0.3965 | val_acc=0.8016 val_roc_auc=0.8053 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8053
