epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
19,2.1384568214416504,0.4651162624359131,1.9064958095550537,0.05440608412027359,0.021875731647014618,1.5652113035321236,1
20,2.1019654273986816,0.4819624722003937,1.8599963188171387,0.05431318283081055,0.02181585133075714,1.646807812154293,1
21,2.061371326446533,0.5021644830703735,1.8166561126708984,0.054464779794216156,0.021835550665855408,1.7290847077965736,1
22,2.0257678031921387,0.5075337886810303,1.7763354778289795,0.05445586144924164,0.021916836500167847,1.8112276792526245,1
23,1.9874731302261353,0.5090774893760681,1.7444897890090942,0.05446162074804306,0.021857112646102905,1.8924908638000488,1
24,1.9486178159713745,0.5214268565177917,1.704193115234375,0.054481908679008484,0.02189580351114273,1.974068596959114,1
25,1.914812684059143,0.5330715775489807,1.666611909866333,0.05445770174264908,0.021854504942893982,2.055592879652977,1
26,1.8813217878341675,0.5378367900848389,1.6334948539733887,0.054379239678382874,0.02194099873304367,2.1373374089598656,1
27,1.8488242626190186,0.5484747290611267,1.5984952449798584,0.05444721132516861,0.021907612681388855,2.2192331850528717,1
28,1.8186578750610352,0.561998724937439,1.5648645162582397,0.054428406059741974,0.021886691451072693,2.301204927265644,1
29,1.7867456674575806,0.5667639374732971,1.5438361167907715,0.054456926882267,0.0218706876039505,2.382636271417141,1
30,1.7612848281860352,0.5681398510932922,1.5272421836853027,0.054409801959991455,0.02194817364215851,2.464129075407982,1
31,1.732386589050293,0.5781401991844177,1.4989880323410034,0.05444289743900299,0.021908648312091827,2.545580968260765,1
32,1.7074265480041504,0.5844826698303223,1.4777603149414062,0.05441656708717346,0.02190980315208435,2.6271330565214157,1
33,1.6851435899734497,0.5871673226356506,1.463727593421936,0.05442230403423309,0.021926991641521454,2.7090503349900246,1
34,1.662542700767517,0.591529905796051,1.4486626386642456,0.05443970859050751,0.021997176110744476,2.790642946958542,1
35,1.6382685899734497,0.596664309501648,1.42738676071167,0.05439814180135727,0.02194163203239441,2.8723515570163727,1
36,1.617856502532959,0.599885880947113,1.4105616807937622,0.054483331739902496,0.021855391561985016,2.9559566006064415,1
37,1.5981028079986572,0.6036443710327148,1.3974103927612305,0.05445054918527603,0.021924108266830444,3.0381455421447754,1
38,1.579105019569397,0.608980119228363,1.3787381649017334,0.05446368455886841,0.021861597895622253,3.120596759021282,1
39,1.5628927946090698,0.611396312713623,1.363025426864624,0.05437126010656357,0.021859973669052124,3.2023206278681755,1
40,1.5429670810699463,0.613745391368866,1.3498866558074951,0.054396577179431915,0.021941296756267548,3.2854312732815742,1
41,1.5236191749572754,0.6170676350593567,1.3337745666503906,0.05436902493238449,0.021847039461135864,3.3670806661248207,1
42,1.508099913597107,0.6195845007896423,1.3194481134414673,0.05447378009557724,0.021898344159126282,3.4492993876338005,1
43,1.492946982383728,0.6222355961799622,1.3073267936706543,0.05443844944238663,0.021909557282924652,3.5321245715022087,1
44,1.4806098937988281,0.6238464117050171,1.2969948053359985,0.05437150597572327,0.021872304379940033,3.6140139028429985,1
45,1.4607594013214111,0.626933753490448,1.284549593925476,0.0543578565120697,0.021918483078479767,3.6959008276462555,1
46,1.449541449546814,0.6296184062957764,1.2730578184127808,0.0546933189034462,0.02194785326719284,3.7776941061019897,1
47,1.4359320402145386,0.6309943199157715,1.264420747756958,0.054637208580970764,0.021919772028923035,3.8596889674663544,1
48,1.4213731288909912,0.6315312385559082,1.2535477876663208,0.05447714030742645,0.02190902829170227,3.941411204636097,1
49,1.4132280349731445,0.6331420540809631,1.2456125020980835,0.054269999265670776,0.021866612136363983,4.0227135717868805,1
50,1.4012128114700317,0.6349877119064331,1.2360916137695312,0.05446544289588928,0.021880261600017548,4.1042811051011086,1
51,1.38774573802948,0.6375381350517273,1.2269428968429565,0.05441576987504959,0.021865971386432648,4.185790881514549,1
52,1.379386305809021,0.6387462615966797,1.2170250415802002,0.05469322204589844,0.021943561732769012,4.267527475953102,1
53,1.372774600982666,0.6419678330421448,1.20674729347229,0.05446559935808182,0.02186521142721176,4.348900184035301,1
54,1.3580248355865479,0.642907440662384,1.200342059135437,0.05437967926263809,0.02195286750793457,4.43047870695591,1
55,1.3486568927764893,0.6454578638076782,1.1921790838241577,0.05449061840772629,0.021858960390090942,4.512069553136826,1
56,1.3408924341201782,0.6486794352531433,1.185004711151123,0.054553158581256866,0.02187604457139969,4.5941211730241776,1
57,1.3344446420669556,0.647672712802887,1.178458571434021,0.05451195687055588,0.02190614491701126,4.670608185231686,0
58,1.324288249015808,0.6510620713233948,1.1732053756713867,0.054448917508125305,0.02186691015958786,4.752174563705921,1
59,1.3163975477218628,0.6518003940582275,1.1643002033233643,0.05445200204849243,0.021969392895698547,4.835753045976162,1
60,1.3071889877319336,0.6531762480735779,1.1557930707931519,0.054465629160404205,0.021930955350399017,4.927133165299892,1
61,1.2966773509979248,0.6553910970687866,1.1505534648895264,0.0545603483915329,0.021919623017311096,5.01332114636898,1
62,1.2885085344314575,0.6553239822387695,1.1447590589523315,0.054392099380493164,0.021876469254493713,5.089644581079483,0
63,1.2840335369110107,0.6585455536842346,1.1386334896087646,0.05439499765634537,0.02188776433467865,5.172051712870598,1
64,1.274693489074707,0.6601563692092896,1.133544921875,0.054445601999759674,0.021884091198444366,5.254822917282581,1
65,1.2696690559387207,0.658814013004303,1.128411889076233,0.05437898635864258,0.021936535835266113,5.331187628209591,0
66,1.26448655128479,0.6620355844497681,1.1227120161056519,0.054777272045612335,0.021909497678279877,5.41340322047472,1
67,1.255016565322876,0.662539005279541,1.1177377700805664,0.05510885268449783,0.02194066345691681,5.496308267116547,1
68,1.2508002519607544,0.6632437109947205,1.1137080192565918,0.054606661200523376,0.021915800869464874,5.5782808139920235,1
69,1.2451858520507812,0.6673713326454163,1.1092402935028076,0.05449536442756653,0.02189672738313675,5.661208860576153,1
70,1.238228678703308,0.6668679714202881,1.1041581630706787,0.05432400852441788,0.02182113379240036,5.737415537238121,0
71,1.2354404926300049,0.6681767702102661,1.1022193431854248,0.05445241183042526,0.02189815789461136,5.819605566561222,1
72,1.2265219688415527,0.6690492630004883,1.0959876775741577,0.05446450412273407,0.021908573806285858,5.901850014925003,1
73,1.2250473499298096,0.6698210835456848,1.0922447443008423,0.05446375906467438,0.021926477551460266,5.985150098800659,1
74,1.2155747413635254,0.6718345880508423,1.088821530342102,0.054557956755161285,0.021867863833904266,6.066950738430023,1
75,1.2101565599441528,0.673244059085846,1.0858389139175415,0.05454011261463165,0.02196163684129715,6.14850515127182,1
76,1.2073129415512085,0.6702238321304321,1.0906729698181152,0.054470986127853394,0.02189365029335022,6.224925987422466,0
77,1.209303855895996,0.6722372770309448,1.0828965902328491,0.05445857346057892,0.021900750696659088,6.301340170204639,0
78,1.2041443586349487,0.6757609248161316,1.078717827796936,0.05443289130926132,0.021887965500354767,6.383333683013916,1
79,1.1945903301239014,0.6719688177108765,1.0777827501296997,0.05451218783855438,0.021874643862247467,6.459777399897575,0
80,1.190730333328247,0.673244059085846,1.07532799243927,0.054524265229701996,0.021938517689704895,6.536309950053692,0
81,1.192331314086914,0.6797543168067932,1.0662603378295898,0.05446220189332962,0.021911196410655975,6.619291067123413,1
82,1.1826485395431519,0.6742507815361023,1.0664504766464233,0.05446527898311615,0.02190643548965454,6.69571977108717,0
83,1.1844520568847656,0.6777072548866272,1.0623615980148315,0.05451175570487976,0.021879568696022034,6.7721680998802185,0
84,1.1762012243270874,0.6801905632019043,1.0589103698730469,0.054478906095027924,0.02201300859451294,6.855826407670975,1
85,1.1703649759292603,0.6759622693061829,1.0595678091049194,0.05464513599872589,0.021896816790103912,6.9324541091918945,0
86,1.1711193323135376,0.681969165802002,1.0514320135116577,0.05442984402179718,0.021888382732868195,7.0165741592645645,1
87,1.1602141857147217,0.6821705102920532,1.049161672592163,0.05440497398376465,0.021968692541122437,7.0983583852648735,1
88,1.1627639532089233,0.681600034236908,1.0462549924850464,0.05428968369960785,0.021865449845790863,7.174568191170692,0
89,1.1561120748519897,0.683143675327301,1.0432604551315308,0.05433323234319687,0.021855004131793976,7.257106624543667,1
90,1.1519612073898315,0.6835799813270569,1.0427736043930054,0.05437912791967392,0.021857857704162598,7.339091464877129,1
91,1.149373173713684,0.6839155554771423,1.0376609563827515,0.05436187982559204,0.021917901933193207,7.420842297375202,1
92,1.1491100788116455,0.6829087734222412,1.0405875444412231,0.05451230704784393,0.021868832409381866,7.497279703617096,0
93,1.1474950313568115,0.686063289642334,1.0355396270751953,0.054453134536743164,0.021885931491851807,7.579073943197727,1
94,1.1418157815933228,0.6877076029777527,1.030497670173645,0.054431140422821045,0.021922245621681213,7.660975754261017,1
95,1.1395912170410156,0.6842511296272278,1.031741738319397,0.05439929664134979,0.021861545741558075,7.7372907102108,0
96,1.1382631063461304,0.685929000377655,1.0291070938110352,0.054466813802719116,0.021874941885471344,7.813687242567539,0
97,1.1324539184570312,0.6879425048828125,1.0296419858932495,0.054439447820186615,0.021866358816623688,7.895685493946075,1
98,1.1300098896026611,0.6866002082824707,1.0257872343063354,0.05437542498111725,0.021931469440460205,7.97206199914217,0
99,1.1276443004608154,0.6890835165977478,1.0198999643325806,0.054314807057380676,0.021888040006160736,8.055503636598587,1
100,1.1257274150848389,0.6904258131980896,1.0202040672302246,0.054447464644908905,0.021922625601291656,8.136857874691486,1
101,1.1230096817016602,0.6880431771278381,1.0211265087127686,0.05450604110956192,0.02190370112657547,8.213322423398495,0
102,1.118812918663025,0.6898888945579529,1.0190073251724243,0.05435475707054138,0.021869882941246033,8.289599470794201,0
103,1.114564061164856,0.6893855333328247,1.0135135650634766,0.0543399378657341,0.021868757903575897,8.365861475467682,0
104,1.1122814416885376,0.6910969614982605,1.0156675577163696,0.05444088578224182,0.021902725100517273,8.4475357234478,1
105,1.1100611686706543,0.690761387348175,1.0153474807739258,0.05440416932106018,0.02192620187997818,8.523920722305775,0
106,1.1087599992752075,0.6913654804229736,1.0082865953445435,0.05438796430826187,0.021885909140110016,8.605834238231182,1
107,1.1076600551605225,0.6915332674980164,1.014931559562683,0.05449821799993515,0.02187928557395935,8.68751210719347,1
108,1.1061064004898071,0.690694272518158,1.0099009275436401,0.05443110316991806,0.021884329617023468,8.7638820707798,0
109,1.1030571460723877,0.6930433511734009,1.007445216178894,0.054437145590782166,0.021904356777668,8.84587650001049,1
110,1.1001123189926147,0.6932111382484436,1.0030428171157837,0.05443885922431946,0.021906770765781403,8.927533499896526,1
111,1.0999398231506348,0.692003071308136,1.0040961503982544,0.05432559549808502,0.02183939516544342,9.003753498196602,0
112,1.0995591878890991,0.6920366287231445,1.0107182264328003,0.05441270023584366,0.02193024754524231,9.080143466591835,0
113,1.0957484245300293,0.6930433511734009,1.0014594793319702,0.054342105984687805,0.021837309002876282,9.156369730830193,0
114,1.0940145254135132,0.6956273317337036,1.00002920627594,0.05442339926958084,0.022023290395736694,9.238271802663803,1
115,1.088687539100647,0.6943521499633789,1.0006310939788818,0.05448482185602188,0.021998144686222076,9.314810246229172,0
116,1.0873650312423706,0.6934460401535034,0.999971866607666,0.05433811992406845,0.02189912647008896,9.391100488603115,0
117,1.0882868766784668,0.6945870518684387,1.0035914182662964,0.05441951006650925,0.021878980100154877,9.467453122138977,0
118,1.08351469039917,0.6956273317337036,0.9946041703224182,0.05439317226409912,0.021908335387706757,9.549668185412884,1
119,1.0790029764175415,0.6947548389434814,0.995006799697876,0.05428599566221237,0.021866321563720703,9.625874504446983,0
120,1.0769966840744019,0.6957951188087463,0.9986974596977234,0.0543789267539978,0.021917201578617096,9.707393169403076,1
121,1.0778045654296875,0.6959629058837891,0.9906105399131775,0.054445862770080566,0.02187204360961914,9.789204373955727,1
122,1.0740963220596313,0.6948555111885071,0.9921340942382812,0.054335519671440125,0.021881841123104095,9.865476623177528,0
123,1.0725855827331543,0.6946206092834473,1.003159761428833,0.05433584004640579,0.021901391446590424,9.941777400672436,0
124,1.0767405033111572,0.6939494609832764,0.9929269552230835,0.05436950922012329,0.021918877959251404,10.018117979168892,0
125,1.0727100372314453,0.6972381472587585,0.9868152141571045,0.05439671874046326,0.021845974028110504,10.099977366626263,1
126,1.0695570707321167,0.6969025731086731,0.9935190677642822,0.0544632151722908,0.02188936620950699,10.176378801465034,0
127,1.0688698291778564,0.6973388195037842,0.9868916273117065,0.05442805588245392,0.021868139505386353,10.25826521217823,1
128,1.064081072807312,0.6975066065788269,0.9861228466033936,0.05440772324800491,0.021949343383312225,10.340646840631962,1
129,1.062272310256958,0.6971374750137329,0.9898678064346313,0.054389625787734985,0.021931976079940796,10.417024232447147,0
130,1.061941385269165,0.6988489031791687,0.9859285354614258,0.05437960475683212,0.021862737834453583,10.499015487730503,1
131,1.0610719919204712,0.7000234723091125,0.9822462797164917,0.05446001887321472,0.021861135959625244,10.581128634512424,1
132,1.0570746660232544,0.6963991522789001,0.986944317817688,0.054402679204940796,0.021860912442207336,10.65744812041521,0
133,1.0568087100982666,0.6995536684989929,0.9815118312835693,0.05428014695644379,0.021821118891239166,10.733603797852993,0
134,1.0586460828781128,0.6994865536689758,0.9826303124427795,0.054410502314567566,0.021878249943256378,10.809944935142994,0
135,1.0529475212097168,0.6994865536689758,0.9764447212219238,0.05456387996673584,0.021873220801353455,10.886437818408012,0
136,1.0520046949386597,0.6989831328392029,0.9785304665565491,0.054404571652412415,0.02193022519350052,10.96283707022667,0
137,1.0509618520736694,0.7000570297241211,0.9833659529685974,0.054401054978370667,0.021914206445217133,11.045441552996635,1
138,1.0512031316757202,0.7006946206092834,0.9748367071151733,0.05443721264600754,0.021914571523666382,11.127401635050774,1
139,1.0461273193359375,0.700728178024292,0.9745197296142578,0.05443572998046875,0.02186822146177292,11.209407314658165,1
140,1.0450174808502197,0.7012986540794373,0.9797675013542175,0.054387882351875305,0.021873265504837036,11.291296057403088,1
141,1.042868971824646,0.7009295225143433,0.9741559624671936,0.054451316595077515,0.02188015729188919,11.367682158946991,0
142,1.0415492057800293,0.7007952928543091,0.9716943502426147,0.054404377937316895,0.021913133561611176,11.444046936929226,0
143,1.0432698726654053,0.7007617354393005,0.9778504967689514,0.0544704794883728,0.021871156990528107,11.52044141292572,0
144,1.0393726825714111,0.7009630799293518,0.9767831563949585,0.054446056485176086,0.021922342479228973,11.596863240003586,0
145,1.0395551919937134,0.7011308670043945,0.9701520204544067,0.05436374992132187,0.021849006414413452,11.673128858208656,0
146,1.0363315343856812,0.7032114863395691,0.9702048897743225,0.05446522682905197,0.021860837936401367,11.755125284194946,1
147,1.0349520444869995,0.7029430270195007,0.9714650511741638,0.054435551166534424,0.021884553134441376,11.831501878798008,0
148,1.0341367721557617,0.7017684578895569,0.9713189005851746,0.05446943640708923,0.02184886485338211,11.907874085009098,0
149,1.0327364206314087,0.70146644115448,0.970761239528656,0.05437440425157547,0.02191968262195587,11.984224006533623,0
150,1.031234622001648,0.7029430270195007,0.970038890838623,0.054307013750076294,0.021862797439098358,12.060450978577137,0
151,1.031733512878418,0.7017349004745483,0.975491464138031,0.054412804543972015,0.02186857908964157,12.136781983077526,0
152,1.0334147214889526,0.7016677856445312,0.9689440727233887,0.05452694743871689,0.021930530667304993,12.21328929811716,0
153,1.0270767211914062,0.7042853236198425,0.96727055311203,0.05444226413965225,0.02189473807811737,12.294924899935722,1
154,1.0243600606918335,0.7035470604896545,0.9676461219787598,0.05448517948389053,0.021931231021881104,12.371397204697132,0
155,1.0266337394714355,0.7008624076843262,0.9690505266189575,0.05444859713315964,0.02186330407857895,12.447761856019497,0
156,1.0242973566055298,0.7041846513748169,0.9666053652763367,0.05441419780254364,0.021821260452270508,12.52405010163784,0
157,1.0216337442398071,0.7042853236198425,0.96540766954422,0.05436792969703674,0.021965838968753815,12.606640316545963,1
158,1.0223690271377563,0.7019698619842529,0.9690008163452148,0.05435865372419357,0.021913208067417145,12.682967826724052,0
159,1.0174518823623657,0.7041175365447998,0.9666316509246826,0.054565057158470154,0.021892838180065155,12.759504944086075,0
160,1.0186649560928345,0.7054934501647949,0.9588950276374817,0.05449485033750534,0.021935738623142242,12.84235542267561,1
161,1.0182462930679321,0.7029765844345093,0.9663546681404114,0.05442323535680771,0.02193561941385269,12.918778993189335,0
162,1.016562819480896,0.7048894166946411,0.9652678370475769,0.05427155643701553,0.021886982023715973,12.994989544153214,0
163,1.0141072273254395,0.7063995003700256,0.9584662914276123,0.05444220453500748,0.021875493228435516,13.077301807701588,1
164,1.013332486152649,0.7035806179046631,0.9649869203567505,0.05443170666694641,0.02191448211669922,13.153705283999443,0
165,1.0126947164535522,0.7046545147895813,0.9637805819511414,0.05446732044219971,0.021895363926887512,13.230122856795788,0
166,1.0109623670578003,0.7046880722045898,0.9619539380073547,0.054474055767059326,0.02188282459974289,13.306534618139267,0
167,1.00685453414917,0.7067015171051025,0.9563172459602356,0.05437903851270676,0.021902233362197876,13.388299934566021,1
168,1.0082895755767822,0.7055941224098206,0.9583653211593628,0.05447878688573837,0.021884091198444366,13.464719727635384,0
169,1.0049078464508057,0.7059968113899231,0.9591060280799866,0.05431390553712845,0.021947503089904785,13.541029639542103,0
170,1.0024384260177612,0.7037484049797058,0.9572619795799255,0.054442815482616425,0.021951936185359955,13.617481864988804,0
171,1.0036484003067017,0.7062317132949829,0.9576098918914795,0.05447731167078018,0.021938055753707886,13.69394937902689,0
172,1.0039286613464355,0.705929696559906,0.9560050368309021,0.05440555512905121,0.021939314901828766,13.770358808338642,0
173,1.0021076202392578,0.7039497494697571,0.9587517380714417,0.05448713153600693,0.021886296570301056,13.846785821020603,0
174,1.0012208223342896,0.7019698619842529,0.9722887873649597,0.05444946885108948,0.02190675586462021,13.923202283680439,0
175,1.002748727798462,0.7066008448600769,0.9548504948616028,0.054388344287872314,0.021879009902477264,13.999517306685448,0
176,0.9981420040130615,0.7068357467651367,0.9564399123191833,0.05462945997714996,0.02190927416086197,14.081209309399128,1
177,0.9963476657867432,0.7049900889396667,0.9617201685905457,0.054486893117427826,0.021927393972873688,14.157681815326214,0
178,0.9974012970924377,0.7060974836349487,0.9524217247962952,0.05445432662963867,0.021859824657440186,14.234052754938602,0
179,0.995790958404541,0.7071713805198669,0.9602887630462646,0.054469168186187744,0.021914131939411163,14.315620347857475,1
180,0.9933836460113525,0.7056276798248291,0.9587515592575073,0.0544099286198616,0.021884717047214508,14.3919672742486,0
181,0.9939668774604797,0.7057283520698547,0.9499489068984985,0.054370127618312836,0.02182190865278244,14.46821355074644,0
182,0.991127073764801,0.7077082991600037,0.9556061029434204,0.054491810500621796,0.021852344274520874,14.55029384791851,1
183,0.990193247795105,0.7056947946548462,0.9550411105155945,0.054425835609436035,0.021957501769065857,14.626733854413033,0
184,0.9915476441383362,0.7055941224098206,0.9544668197631836,0.05449672043323517,0.021994084119796753,14.703280709683895,0
185,0.9917855262756348,0.7075405120849609,0.9536898732185364,0.05447934567928314,0.021914049983024597,14.779736191034317,0
186,0.9891771078109741,0.7062317132949829,0.9536924362182617,0.05444750189781189,0.021876871585845947,14.856124989688396,0
187,0.9863660931587219,0.7074733972549438,0.9511396884918213,0.05442318320274353,0.021930202841758728,14.93253207206726,0
188,0.9871420860290527,0.707037091255188,0.9533349871635437,0.05441237986087799,0.021877996623516083,15.008873842656612,0
189,0.9854782223701477,0.7079096436500549,0.9529587030410767,0.05435905605554581,0.02184581756591797,15.09106507152319,1
190,0.9840230941772461,0.7089163661003113,0.9506620764732361,0.054388776421546936,0.021956659853458405,15.172823704779148,1
191,0.981751024723053,0.7081781029701233,0.9525251984596252,0.054464034736156464,0.02187730371952057,15.249215252697468,0
192,0.9822511076927185,0.7063995003700256,0.9522229433059692,0.05444369465112686,0.021869398653507233,15.325581781566143,0
193,0.9819517135620117,0.7076747417449951,0.949183464050293,0.05448928475379944,0.021830908954143524,15.401957832276821,0
194,0.9818071722984314,0.7073727250099182,0.9511341452598572,0.05430390685796738,0.02193126082420349,15.478245712816715,0
195,0.9791374206542969,0.7082116603851318,0.9455804228782654,0.05438105762004852,0.021826162934303284,15.554505959153175,0
196,0.9783938527107239,0.7086814641952515,0.9495943188667297,0.05433712899684906,0.0219222754240036,15.630813777446747,0
197,0.9785761833190918,0.7065672874450684,0.9546654224395752,0.05433700233697891,0.021900109946727753,15.70710014551878,0
198,0.9801365733146667,0.7086814641952515,0.9472749829292297,0.05439275503158569,0.021913044154644012,15.783455349504948,0
199,0.9765654802322388,0.7087485790252686,0.9494760036468506,0.054636240005493164,0.02192835509777069,15.860120944678783,0
200,0.9767575860023499,0.7080774307250977,0.950982928276062,0.05449400842189789,0.021945178508758545,15.936627320945263,0
201,0.9734752774238586,0.7090170383453369,0.9455078840255737,0.05553938448429108,0.021911777555942535,16.01977228373289,1
202,0.9722704887390137,0.7093190550804138,0.9467984437942505,0.05439583212137222,0.02187168598175049,16.101776160299778,1
203,0.971942126750946,0.7077418565750122,0.95087730884552,0.05443783849477768,0.02186739444732666,16.17813766747713,0
204,0.972126841545105,0.7091177105903625,0.9429828524589539,0.055178895592689514,0.021861307322978973,16.25523031502962,0
205,0.9724356532096863,0.7099902629852295,0.9467945098876953,0.054439254105091095,0.02186863124370575,16.337345883250237,1
206,0.9686803221702576,0.7071713805198669,0.9528434872627258,0.05429982393980026,0.021905601024627686,16.413605511188507,0
207,0.9685114622116089,0.7097889184951782,0.9433364272117615,0.05450719594955444,0.02190590649843216,16.49007824808359,0
208,0.96803879737854,0.7070035338401794,0.9546356797218323,0.054459042847156525,0.02187535911798477,16.566471092402935,0
209,0.9666405320167542,0.707976758480072,0.9471584558486938,0.05444791167974472,0.021885909140110016,16.64285846054554,0
210,0.9678627252578735,0.7112654447555542,0.9409787058830261,0.05448812246322632,0.021867088973522186,16.72414182126522,1
211,0.9627942442893982,0.7105942964553833,0.942689061164856,0.05445747822523117,0.021858781576156616,16.80051349848509,0
212,0.9627092480659485,0.7069364190101624,0.9506949782371521,0.05433163791894913,0.02193332463502884,16.87683679908514,0
213,0.9636274576187134,0.709453284740448,0.9454619884490967,0.0545889213681221,0.02200741320848465,16.953487567603588,0
214,0.9612904787063599,0.7096210718154907,0.9420685172080994,0.054419636726379395,0.021913811564445496,17.029880195856094,0
215,0.9601078033447266,0.7060974836349487,0.9536357522010803,0.05441632866859436,0.02189314365386963,17.10624448210001,0
216,0.961819052696228,0.7101916074752808,0.9480205774307251,0.05438411980867386,0.021841950714588165,17.1825238391757,0
217,0.9599345326423645,0.7102922797203064,0.948015034198761,0.0547577440738678,0.021881408989429474,17.259216763079166,0
218,0.9593384861946106,0.7075069546699524,0.9440196752548218,0.05443012714385986,0.021866798400878906,17.33556630462408,0
219,0.962957501411438,0.7089499235153198,0.9497501254081726,0.05431298911571503,0.021925881505012512,17.411852337419987,0
220,0.9621939659118652,0.7109969854354858,0.9445460438728333,0.05433645099401474,0.02186812460422516,17.488107189536095,0
221,0.9600492119789124,0.7090505957603455,0.9467767477035522,0.0543551966547966,0.02192627638578415,17.564443700015545,0
222,0.9574686288833618,0.7096881866455078,0.9457709193229675,0.05432543158531189,0.02188791334629059,17.640721552073956,0
223,0.9557754397392273,0.7103593945503235,0.9451183676719666,0.0543983057141304,0.021896645426750183,17.717068262398243,0
224,0.9521281123161316,0.710392951965332,0.9396741986274719,0.0543157160282135,0.021857507526874542,17.793293580412865,0
225,0.9568521976470947,0.7121043801307678,0.9368153810501099,0.054403454065322876,0.021837398409843445,17.875352658331394,1
226,0.9509835243225098,0.7105607390403748,0.9483881592750549,0.05436816066503525,0.021856576204299927,17.951633095741272,0
227,0.9539918303489685,0.7088492512702942,0.9442600607872009,0.05441633611917496,0.021872542798519135,18.027972653508186,0
228,0.9511821269989014,0.7093526124954224,0.9409874677658081,0.05439750850200653,0.02194012701511383,18.104364447295666,0
229,0.953687846660614,0.7082452178001404,0.9521640539169312,0.05459078401327133,0.02195601910352707,18.18097063153982,0
230,0.952228307723999,0.7108291983604431,0.940868616104126,0.05445726215839386,0.021892204880714417,18.257373228669167,0
231,0.9472196698188782,0.7121043801307678,0.9367629289627075,0.054405875504016876,0.02185831218957901,18.33906013518572,1
232,0.9511171579360962,0.7091512680053711,0.9468218088150024,0.05442190170288086,0.021887697279453278,18.415426060557365,0
233,0.9469791054725647,0.7085136771202087,0.9493292570114136,0.05442222207784653,0.021841660141944885,18.49174339324236,0
234,0.9498369693756104,0.7111647725105286,0.9399056434631348,0.05439659208059311,0.02194879949092865,18.56815403699875,0
235,0.9453303813934326,0.7116681337356567,0.9366487860679626,0.05449317395687103,0.02185846120119095,18.644559375941753,0
236,0.943882167339325,0.7100573778152466,0.9446491003036499,0.054459184408187866,0.02192997932434082,18.721004344522953,0
237,0.9472746253013611,0.7107956409454346,0.9414212107658386,0.0544111430644989,0.02188936620950699,18.79736466705799,0
238,0.9402815103530884,0.7109634280204773,0.9380126595497131,0.05438297241926193,0.021876968443393707,18.87367770075798,0
239,0.9457878470420837,0.7108627557754517,0.9389769434928894,0.05428314208984375,0.02191171795129776,18.949924632906914,0
240,0.9409490823745728,0.710392951965332,0.9449869394302368,0.054310090839862823,0.02184467762708664,19.026134200394154,0
241,0.9446772933006287,0.7112990021705627,0.9384899735450745,0.05437299609184265,0.02194248139858246,19.102503530681133,0
242,0.940490186214447,0.7122721672058105,0.9342838525772095,0.054434195160865784,0.021890446543693542,19.184106312692165,1
243,0.9437841176986694,0.7110641002655029,0.941257655620575,0.054471246898174286,0.0219392329454422,19.26057255268097,0
244,0.938975989818573,0.7105607390403748,0.9460428357124329,0.05443502217531204,0.021876119077205658,19.336937814950943,0
